"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1389";4828;0,630546;35686;3;6;2
"1390";4829;0,561158;19449;2;4;2
"1391";4830;0,558009;39913;2;4;2
"1392";4831;0,55435;15777;2;4;2
"1393";4832;0,558259;24809;2;4;2
"1394";4833;0,573939;13984;2;4;2
"1395";4834;0,591927;21057;3;5;2
"1396";4835;0,582096;18812;3;5;2
"1397";4836;0,604207;20018;3;5;2
"1398";4842;0,677432;5873;4;7;2
"1399";4843;0,677363;67787;4;7;2
"1400";4845;0,787453;15151;5;9;3
"1401";4846;0,759073;15442;5;9;3
"1402";4847;0,633421;19666;3;6;2
"1403";4848;0,662711;36624;3;6;2
"1404";4849;0,639289;23201;3;6;2
"1405";4852;0,792692;27329;5;9;3
"1406";4853;0,792675;25191;5;9;3
"1407";4856;0,651462;33271;3;6;2
"1408";4859;0,73304;46069;4;8;2
"1409";4860;0,651238;19332;3;6;2
"1410";4861;0,657394;14740;3;6;2
"1411";4862;0,685386;13854;4;7;2
"1412";4865;0,573135;35779;2;4;2
"1413";4868;0,690664;38989;4;7;2
"1414";4869;0,688303;22494;4;7;2
"1415";4870;0,67918;20096;4;7;2
"1416";4871;0,686495;16867;4;7;2
"1417";4872;0,560686;22276;2;4;2
"1418";4873;0,670554;21557;4;7;2
"1419";4907;0,614941;44774;3;5;2
"1420";4908;0,615015;81452;3;5;2
"1421";4909;0,614969;28868;3;5;2
"1422";4912;0,647567;31536;3;6;2
"1423";4913;0,643582;23654;3;6;2
"1424";4914;0,634651;14611;3;6;2
"1425";4915;0,698072;14981;4;7;2
"1426";4916;0,680578;12608;4;7;2
"1427";4917;0,654171;33120;3;6;2
"1428";4918;0,671532;10717;4;7;2
"1429";4919;0,666584;23424;3;6;2
"1430";4920;0,656833;20348;3;6;2
"1431";4921;0,655357;14226;3;6;2
"1432";4932;0,651372;46206;3;6;2
"1433";4935;0,698542;16175;4;8;2
"1434";4937;0,710353;31106;4;8;2
"1435";4939;0,686232;25646;4;7;2
"1436";4940;0,669406;25144;4;7;2
"1437";4941;0,679853;19817;4;7;2
"1438";4942;0,6888;19110;4;7;2
"1439";4943;0,687859;18176;4;7;2
"1440";4944;0,641139;6921;3;6;2
"1441";4945;0,664481;22928;3;6;2
"1442";4947;0,6392;50480;3;6;2
"1443";4949;0,624057;22735;3;5;2
"1444";4950;0,630474;25712;3;6;2
"1445";4952;0,636597;21968;3;6;2
"1446";4953;0,617774;8570;3;5;2
"1447";4954;0,611165;15410;3;5;2
"1448";4956;0,685999;30546;4;7;2
"1449";4957;0,697179;10577;4;7;2
"1450";4958;0,708884;17691;4;8;2
"1451";4959;0,697363;19629;4;7;2
"1452";4961;0,708008;12509;4;8;2
"1453";4962;0,757882;19671;5;9;3
"1454";4963;0,735756;18794;4;8;2
"1455";4966;0,809141;33035;5;10;3
"1456";4968;0,783708;32950;5;9;3
"1457";4969;0,783448;19500;5;9;3
"1458";4971;0,698264;34378;4;8;2
"1459";4973;0,696361;23268;4;7;2
"1460";4974;0,695062;23849;4;7;2
"1461";4975;0,736428;22929;4;8;2
"1462";4976;0,706124;18649;4;8;2
"1463";4977;0,716456;15163;4;8;2
"1464";4980;0,678302;19914;4;7;2
"1465";4981;0,678139;32185;4;7;2
"1466";4982;0,781948;25407;5;9;3
"1467";4983;0,70904;29033;4;8;2
"1468";4984;0,766233;16460;5;9;3
"1469";5012;0,623726;59050;3;5;2
"1470";5016;0,588166;17066;3;5;2
"1471";5017;0,588499;46476;3;5;2
"1472";5018;0,599026;45208;3;5;2
"1473";5022;0,570924;52590;2;4;2
"1474";5025;0,540214;54962;2;3;2
"1475";5032;0,582077;43195;3;5;2
"1476";5035;0,571092;60427;2;4;2
"1477";5037;0,576126;49512;2;4;2
"1478";5038;0,592449;35334;3;5;2
"1479";5066;0,481508;7326;1;2;1
"1480";5067;0,481508;35229;1;2;1
"1481";5073;0,481508;81712;1;2;1
"1482";5076;0,481564;171594;1;2;1
"1483";5082;0,481544;65650;1;2;1
"1484";5085;0,481976;48529;1;2;1
"1485";5093;0,481508;55210;1;2;1
"1486";5096;0,481508;26854;1;2;1
"1487";5099;0,481978;113141;1;2;1
"1488";5106;0,481547;133227;1;2;1
"1489";5110;0,481504;123066;1;2;1
"1490";5114;0,481613;177142;1;2;1
"1491";5137;0,509239;128950;2;3;2
"1492";5138;0,509635;31629;2;3;2
"1493";5139;0,480826;18162;1;2;1
"1494";5142;0,478888;62059;1;2;1
"1495";5146;0,478884;47695;1;2;1
"1496";5149;0,481627;27032;1;2;1
"1497";5150;0,467022;28489;1;2;1
"1498";5151;0,46088;34932;1;2;1
"1499";5154;0,680284;18582;4;7;2
"1500";5157;0,639337;18626;3;6;2
"1501";5158;0,635906;35648;3;6;2
"1502";5159;0,662439;11982;3;6;2
"1503";5164;0,650647;49516;3;6;2
"1504";5167;0,599383;24799;3;5;2
"1505";5168;0,621248;21501;3;5;2
"1506";5170;0,648532;32545;3;6;2
"1507";5176;0,609462;19270;3;5;2
"1508";5178;0,607006;21393;3;5;2
"1509";5206;0,608726;25240;3;5;2
"1510";5207;0,608669;191092;3;5;2
"1511";5208;0,608677;22336;3;5;2
"1512";5213;0,558291;46283;2;4;2
"1513";5214;0,548677;40027;2;4;2
"1514";5215;0,537021;37624;2;3;2
"1515";5222;0,585551;56459;3;5;2
"1516";5224;0,587017;54510;3;5;2
"1517";5234;0,722227;6991;4;8;2
"1518";5235;0,721958;81579;4;8;2
"1519";5237;0,631109;30590;3;6;2
"1520";5238;0,638142;34098;3;6;2
"1521";5239;0,623587;32472;3;5;2
"1522";5242;0,644041;31948;3;6;2
"1523";5244;0,644178;21156;3;6;2
"1524";5245;0,646625;21749;3;6;2
"1525";5247;0,602633;46384;3;5;2
"1526";5249;0,589119;26149;3;5;2
"1527";5251;0,788409;27157;5;9;3
"1528";5252;0,797656;49889;5;9;3
"1529";5253;0,82025;45866;5;10;3
"1530";5311;0,343693;46594;1;1;1
"1531";5312;0,3441;99160;1;1;1
"1532";5317;0,343769;92683;1;1;1
"1533";5322;0,344418;72910;1;1;1
"1534";5333;0,542842;47780;2;4;2
"1535";5334;0,538544;67954;2;3;2
"1536";5335;0,575128;26883;2;4;2
"1537";5342;0,603269;17937;3;5;2
"1538";5347;0,607004;27038;3;5;2
"1539";5348;0,611835;17251;3;5;2
"1540";5349;0,629146;10588;3;6;2
"1541";5350;0,582108;22170;3;5;2
"1542";5351;0,620973;4687;3;5;2
"1543";5352;0,62304;5975;3;5;2
"1544";5353;0,655217;5653;3;6;2
"1545";5354;0,660695;16721;3;6;2
"1546";5355;0,700288;4414;4;8;2
"1547";5356;0,667067;19931;3;6;2
"1548";5357;0,668351;18894;4;7;2
"1549";5360;0,563123;25370;2;4;2
"1550";5361;0,660597;4314;3;6;2
"1551";5363;0,546744;40451;2;4;2
"1552";5372;0,59074;39292;3;5;2
"1553";5375;0,560672;54493;2;4;2
"1554";5377;0,574738;46690;2;4;2
"1555";5378;0,617893;18402;3;5;2
"1556";5379;0,555345;30303;2;4;2
"1557";5380;0,58555;25008;3;5;2
"1558";5381;0,564172;19476;2;4;2
"1559";5384;0,578705;73476;2;4;2
"1560";5385;0,538268;37603;2;3;2
"1561";5387;0,703968;4487;4;8;2
"1562";5388;0,703462;51417;4;8;2
"1563";5389;0,694398;26740;4;7;2
"1564";5390;0,689823;37149;4;7;2
"1565";5391;0,605396;33947;3;5;2
"1566";5392;0,698976;11111;4;8;2
"1567";5393;0,683245;12886;4;7;2
"1568";5394;0,685727;27967;4;7;2
"1569";5429;0,699442;115970;4;8;2
"1570";5430;0,738763;7168;4;8;2
"1571";5431;0,713601;30767;4;8;2
"1572";5432;0,745217;19374;5;9;3
"1573";5433;0,726591;12055;4;8;2
"1574";5434;0,707218;21683;4;8;2
"1575";5441;0,693;10703;4;7;2
"1576";5442;0,676489;15991;4;7;2
"1577";5443;0,756663;9530;5;9;3
"1578";5444;0,75485;9357;5;9;3
"1579";5445;0,753503;13217;5;9;3
"1580";5447;0,657854;13958;3;6;2
"1581";5448;0,658073;4157;3;6;2
"1582";5449;0,654527;16628;3;6;2
"1583";5451;0,666115;33240;3;6;2
"1584";5452;0,654098;8953;3;6;2
"1585";5453;0,668296;16741;3;6;2
"1586";5455;0,683492;19856;4;7;2
"1587";5456;0,699079;7412;4;8;2
"1588";5457;0,688369;18327;4;7;2
"1589";5458;0,713601;6580;4;8;2
"1590";5459;0,709329;18044;4;8;2
"1591";5460;0,704082;2715;4;8;2
"1592";5461;0,720091;7199;4;8;2
"1593";5463;0,724688;28342;4;8;2
"1594";5464;0,737386;5603;4;8;2
"1595";5465;0,719232;5431;4;8;2
"1596";5466;0,762176;13475;5;9;3
"1597";5467;0,801574;9714;5;10;3
"1598";5468;0,758792;3655;5;9;3
"1599";5511;0,356831;8525;1;1;1
"1600";5512;0,356359;159085;1;1;1
"1601";5513;0,357084;38836;1;1;1
"1602";5521;0,367672;23385;1;1;1
"1603";5523;0,619413;44547;3;5;2
"1604";5524;0,507973;12563;2;3;2
"1605";5525;0,466476;20390;1;2;1
"1606";5526;0,380325;20580;1;1;1
"1607";5527;0,380566;53815;1;1;1
"1608";5528;0,528461;25473;2;3;2
"1609";5529;0,41533;26908;1;1;1
"1610";5541;0,426969;31220;1;1;1
"1611";5542;0,411039;8666;1;1;1
"1612";5543;0,458729;17404;1;2;1
"1613";5544;0,636594;9305;3;6;2
"1614";5545;0,557821;18300;2;4;2
"1615";5546;0,658968;12024;3;6;2
"1616";5547;0,659135;4286;3;6;2
"1617";5548;0,677274;15772;4;7;2
"1618";5549;0,6498;14098;3;6;2
"1619";5554;0,708898;49221;4;8;2
"1620";5555;0,655226;2626;3;6;2
"1621";5556;0,679873;12701;4;7;2
"1622";5557;0,498826;12464;2;3;2
"1623";5558;0,696474;12497;4;7;2
"1624";5559;0,63907;40456;3;6;2
"1625";5560;0,724344;15283;4;8;2
"1626";5561;0,679104;2939;4;7;2
"1627";5562;0,717563;7762;4;8;2
"1628";5574;0,794123;30194;5;9;3
"1629";5575;0,732002;15877;4;8;2
"1630";5576;0,772166;19765;5;9;3
"1631";5577;0,75317;9491;5;9;3
"1632";5606;0,60798;3153;3;5;2
"1633";5607;0,608172;107088;3;5;2
"1634";5611;0,689022;16033;4;7;2
"1635";5613;0,692625;16389;4;7;2
"1636";5615;0,669027;15083;4;7;2
"1637";5617;0,672575;25722;4;7;2
"1638";5618;0,640591;3313;3;6;2
"1639";5619;0,644465;2545;3;6;2
"1640";5620;0,67385;13790;4;7;2
"1641";5621;0,656915;10826;3;6;2
"1642";5622;0,656918;15081;3;6;2
"1643";5623;0,66943;14616;4;7;2
"1644";5624;0,670869;20561;4;7;2
"1645";5625;0,717835;3447;4;8;2
"1646";5626;0,705435;6116;4;8;2
"1647";5627;0,696421;6494;4;7;2
"1648";5628;0,662313;21893;3;6;2
"1649";5629;0,662581;24522;3;6;2
"1650";5630;0,708403;5586;4;8;2
"1651";5631;0,708058;4980;4;8;2
"1652";5632;0,64593;11290;3;6;2
"1653";5633;0,646854;28909;3;6;2
"1654";5634;0,682786;11359;4;7;2
"1655";5635;0,669168;19533;4;7;2
"1656";5636;0,661105;3837;3;6;2
"1657";5637;0,675114;19252;4;7;2
"1658";5641;0,634799;44383;3;6;2
"1659";5642;0,648893;15392;3;6;2
"1660";5645;0,677996;19735;4;7;2
"1661";5646;0,679101;3064;4;7;2
"1662";5647;0,675621;28944;4;7;2
"1663";5656;0,719928;63964;4;8;2
"1664";5657;0,662395;13439;3;6;2
"1665";5658;0,665403;15115;3;6;2
"1666";5659;0,732487;11854;4;8;2
"1667";5662;0,687379;28658;4;7;2
"1668";5663;0,658908;6392;3;6;2
"1669";5664;0,659097;9964;3;6;2
"1670";5665;0,602601;14341;3;5;2
"1671";5672;0,684782;31704;4;7;2
"1672";5673;0,664116;2790;3;6;2
"1673";5674;0,644539;17945;3;6;2
"1674";5675;0,674159;18417;4;7;2
"1675";5676;0,69722;13836;4;7;2
"1676";5681;0,71589;14714;4;8;2
"1677";5682;0,708046;9238;4;8;2
"1678";5684;0,684666;7381;4;7;2
"1679";5685;0,697625;13173;4;7;2
"1680";5686;0,695793;7474;4;7;2
"1681";5707;0,593685;71859;3;5;2
"1682";5708;0,594007;27673;3;5;2
"1683";5722;0,568236;31208;2;4;2
"1684";5723;0,522199;20473;2;3;2
"1685";5725;0,53764;41023;2;3;2
"1686";5727;0,535721;14944;2;3;2
"1687";5729;0,554311;27931;2;4;2
"1688";5731;0,529075;19898;2;3;2
"1689";5733;0,532134;20939;2;3;2
"1690";5736;0,594201;25753;3;5;2
"1691";5739;0,616409;36735;3;5;2
"1692";5741;0,578268;17089;2;4;2
"1693";5743;0,564685;24291;2;4;2
"1694";5746;0,575156;24639;2;4;2
"1695";5748;0,556518;31354;2;4;2
"1696";5751;0,789203;12400;5;9;3
"1697";5752;0,73188;10390;4;8;2
"1698";5753;0,786956;17295;5;9;3
"1699";5754;0,737478;8653;4;8;2
"1700";5755;0,735246;8281;4;8;2
"1701";5756;0,743975;10844;4;8;2
"1702";5757;0,758043;10055;5;9;3
"1703";5758;0,764962;15866;5;9;3
"1704";5761;0,759662;20095;5;9;3
"1705";5762;0,676936;17079;4;7;2
"1706";5763;0,77087;14840;5;9;3
"1707";5764;0,68706;9042;4;7;2
"1708";5808;0,758205;21337;5;9;3
"1709";5809;0,762866;114294;5;9;3
"1710";5811;0,763091;22411;5;9;3
"1711";5813;0,760471;27637;5;9;3
"1712";5823;0,673755;46301;4;7;2
"1713";5825;0,542196;30422;2;4;2
"1714";5828;0,563084;30685;2;4;2
"1715";5830;0,548096;27345;2;4;2
"1716";5831;0,532654;22170;2;3;2
"1717";5833;0,56898;36718;2;4;2
"1718";5845;0,586965;95441;3;5;2
"1719";5850;0,689026;9083;4;7;2
"1720";5851;0,68896;63024;4;7;2
"1721";5854;0,678926;20770;4;7;2
"1722";5855;0,662573;16054;3;6;2
"1723";5856;0,694442;16367;4;7;2
"1724";5857;0,641618;10658;3;6;2
"1725";5863;0,708633;12172;4;8;2
"1726";5864;0,708576;80923;4;8;2
"1727";5867;0,709041;34107;4;8;2
"1728";5870;0,694407;47885;4;7;2
"1729";5871;0,694472;4631;4;7;2
"1730";5873;0,660105;33146;3;6;2
"1731";5876;0,670825;24268;4;7;2
"1732";5879;0,701628;17880;4;8;2
"1733";5880;0,663168;23554;3;6;2
"1734";5884;0,653947;32838;3;6;2
"1735";5906;0,810146;65590;5;10;3
"1736";5907;0,809789;109508;5;10;3
"1737";5917;0,701456;43512;4;8;2
"1738";5919;0,733118;67026;4;8;2
"1739";5922;0,6589;52115;3;6;2
"1740";5926;0,599213;35987;3;5;2
"1741";5930;0,557773;28824;2;4;2
"1742";5932;0,572621;31895;2;4;2
"1743";5934;0,584175;23934;3;5;2
"1744";5936;0,66798;29867;3;6;2
"1745";5937;0,719454;25547;4;8;2
"1746";5938;0,555768;15144;2;4;2
"1747";5939;0,581568;21990;3;5;2
"1748";5942;0,699992;58660;4;8;2
"1749";5943;0,653278;16477;3;6;2
"1750";5945;0,675282;30026;4;7;2
"1751";5946;0,615713;12307;3;5;2
"1752";5949;0,664778;46454;3;6;2
"1753";5950;0,65073;11939;3;6;2
"1754";5951;0,619624;35208;3;5;2
"1755";5955;0,638139;66142;3;6;2
"1756";5958;0,611659;25021;3;5;2
"1757";5959;0,631549;36458;3;6;2
"1758";5960;0,594519;21065;3;5;2
"1759";5975;0,675471;37808;4;7;2
"1760";5982;0,675387;35536;4;7;2
"1761";5984;0,652812;28144;3;6;2
"1762";5987;0,64996;30087;3;6;2
"1763";5988;0,645659;8848;3;6;2
"1764";5990;0,649278;11396;3;6;2
"1765";5992;0,647563;25475;3;6;2
"1766";5993;0,645115;14703;3;6;2
"1767";5995;0,664622;12706;3;6;2
"1768";5996;0,657182;14098;3;6;2
"1769";6030;0,351576;17;1;1;1
"1770";6031;0,351649;24072;1;1;1
"1771";6032;0,351576;42471;1;1;1
"1772";6038;0,352667;96689;1;1;1
"1773";6043;0,35147;162818;1;1;1
"1774";6048;0,351576;52964;1;1;1
"1775";6052;0,352297;90891;1;1;1
"1776";6054;0,353613;63035;1;1;1
"1777";6059;0,362099;73438;1;1;1
"1778";6111;0,433981;32623;1;1;1
"1779";6113;0,505658;35391;2;3;2
"1780";6116;0,520546;27747;2;3;2
"1781";6118;0,453369;21934;1;2;1
"1782";6119;0,46772;30287;1;2;1
"1783";6120;0,501936;28456;2;3;2
"1784";6123;0,514179;36826;2;3;2
"1785";6125;0,208456;14313;1;1;1
"1786";6126;0,169327;14065;1;1;1
"1787";6127;0,189632;21013;1;1;1
"1788";6134;0,173879;4765;1;1;1
"1789";6135;0,175516;46802;1;1;1
"1790";6138;0,175124;33672;1;1;1
"1791";6144;0,177347;57845;1;1;1
"1792";6146;0,155569;16278;1;1;1
"1793";6147;0,145775;24032;1;1;1
"1794";6306;0,785015;50253;5;9;3
"1795";6307;0,784231;68666;5;9;3
"1796";6311;0,406256;43996;1;1;1
"1797";6312;0,493687;32851;2;3;2
"1798";6315;0,414654;18679;1;1;1
"1799";6316;0,438633;28852;1;2;1
"1800";6317;0,41947;23424;1;1;1
"1801";6322;0,423972;35280;1;1;1
"1802";6326;0,437973;36491;1;2;1
"1803";6330;0,417312;40307;1;1;1
"1804";6332;0,40651;38400;1;1;1
"1805";6345;0,60297;89950;3;5;2
"1806";6347;0,548574;38211;2;4;2
"1807";6348;0,513299;20361;2;3;2
"1808";6350;0,463548;34292;1;2;1
"1809";6351;0,463821;25311;1;2;1
"1810";6352;0,574463;13994;2;4;2
"1811";6353;0,464059;16524;1;2;1
"1812";6354;0,514663;13486;2;3;2
"1813";6357;0,534023;36163;2;3;2
"1814";6358;0,53737;24718;2;3;2
"1815";6359;0,533601;15490;2;3;2
"1816";6360;0,582706;12275;3;5;2
"1817";6361;0,619996;9481;3;5;2
"1818";6362;0,59353;13336;3;5;2
"1819";6363;0,56141;17234;2;4;2
"1820";6365;0,538409;21140;2;3;2
"1821";6366;0,533963;16820;2;3;2
"1822";6367;0,582492;21889;3;5;2
"1823";6368;0,536712;16407;2;3;2
"1824";6369;0,521163;18951;2;3;2
"1825";6373;0,502833;8085;2;3;2
"1826";6374;0,503118;60181;2;3;2
"1827";6375;0,451478;18827;1;2;1
"1828";6376;0,479253;29376;1;2;1
"1829";6377;0,4733;21362;1;2;1
"1830";6378;0,579551;8525;3;5;2
"1831";6379;0,466226;15594;1;2;1
"1832";6380;0,472605;16261;1;2;1
"1833";6381;0,491272;16465;1;2;1
"1834";6382;0,537439;23542;2;3;2
"1835";6383;0,572418;14019;2;4;2
"1836";6384;0,551269;16954;2;4;2
"1837";6385;0,510402;14768;2;3;2
"1838";6386;0,516966;18739;2;3;2
"1839";6387;0,491723;12565;1;2;1
"1840";6389;0,626126;9381;3;6;2
"1841";6390;0,634309;9823;3;6;2
"1842";6391;0,616156;10215;3;5;2
"1843";6392;0,601805;17463;3;5;2
"1844";6393;0,601874;16738;3;5;2
"1845";6428;0,274163;57155;1;1;1
"1846";6429;0,275042;91491;1;1;1
"1847";6431;0,463741;24045;1;2;1
"1848";6433;0,428282;25094;1;1;1
"1849";6434;0,422686;44714;1;1;1
"1850";6435;0,483032;16034;1;2;1
"1851";6436;0,432992;13623;1;1;1
"1852";6437;0,473523;14828;1;2;1
"1853";6438;0,525413;20754;2;3;2
"1854";6439;0,485517;17792;1;2;1
"1855";6440;0,468854;19927;1;2;1
"1856";6452;0,488571;24249;1;2;1
"1857";6454;0,488961;33591;1;2;1
"1858";6456;0,46689;31304;1;2;1
"1859";6457;0,470894;24399;1;2;1
"1860";6458;0,496833;13609;2;3;2
"1861";6462;0,488485;39576;1;2;1
"1862";6464;0,491355;25572;1;2;1
"1863";6465;0,485304;23748;1;2;1
"1864";6466;0,467833;17881;1;2;1
"1865";6467;0,474317;11796;1;2;1
"1866";6468;0,478315;17482;1;2;1
"1867";6471;0,675916;13256;4;7;2
"1868";6472;0,671806;16271;4;7;2
"1869";6473;0,653222;19259;3;6;2
"1870";6474;0,649758;7337;3;6;2
"1871";6475;0,636151;13238;3;6;2
"1872";6476;0,63761;10211;3;6;2
"1873";6480;0,48682;14913;1;2;1
"1874";6482;0,470995;20802;1;2;1
"1875";6483;0,480276;29823;1;2;1
"1876";6484;0,488112;14119;1;2;1
"1877";6485;0,463269;21797;1;2;1
"1878";6518;0,510506;17638;2;3;2
"1879";6519;0,510469;76830;2;3;2
"1880";6520;0,509227;155071;2;3;2
"1881";6523;0,366397;45505;1;1;1
"1882";6530;0,465337;10475;1;2;1
"1883";6532;0,455411;19923;1;2;1
"1884";6534;0,446286;17142;1;2;1
"1885";6536;0,467507;11525;1;2;1
"1886";6537;0,457637;11685;1;2;1
"1887";6538;0,479201;16168;1;2;1
"1888";6539;0,439989;13061;1;2;1
"1889";6542;0,523643;61453;2;3;2
"1890";6543;0,21505;20542;1;1;1
"1891";6545;0,471715;14529;1;2;1
"1892";6546;0,461497;30288;1;2;1
"1893";6547;0,507544;27635;2;3;2
"1894";6551;0,441668;33968;1;2;1
"1895";6552;0,459662;33420;1;2;1
"1896";6554;0,609217;7588;3;5;2
"1897";6555;0,629252;36204;3;6;2
"1898";6558;0,656681;23838;3;6;2
"1899";6559;0,567138;28318;2;4;2
"1900";6560;0,566884;14609;2;4;2
"1901";6561;0,572817;20336;2;4;2
"1902";6562;0,633937;17302;3;6;2
"1903";6571;0,204173;38937;1;1;1
"1904";6576;0,209597;22762;1;1;1
"1905";6577;0,196266;27753;1;1;1
"1906";6579;0,25174;27230;1;1;1
"1907";6581;0,181867;34995;1;1;1
"1908";6582;0,217649;15465;1;1;1
"1909";6583;0,192664;18892;1;1;1
"1910";6584;0,194976;10079;1;1;1
"1911";6592;0,351762;38299;1;1;1
"1912";6593;0,351255;69379;1;1;1
"1913";6611;0,732944;64135;4;8;2
"1914";6612;0,732932;59904;4;8;2
"1915";6613;0,732612;50767;4;8;2
"1916";6626;0,670184;17837;4;7;2
"1917";6627;0,67611;11121;4;7;2
"1918";6628;0,695389;29860;4;7;2
"1919";6629;0,661878;25476;3;6;2
"1920";6633;0,721959;38554;4;8;2
"1921";6634;0,658355;19011;3;6;2
"1922";6635;0,672815;15328;4;7;2
"1923";6638;0,571167;36534;2;4;2
"1924";6639;0,545037;10858;2;4;2
"1925";6642;0,59466;41331;3;5;2
"1926";6644;0,559542;21070;2;4;2
"1927";6645;0,557295;33895;2;4;2
"1928";6648;0,696952;38435;4;7;2
"1929";6649;0,671531;4811;4;7;2
"1930";6650;0,680568;8813;4;7;2
"1931";6653;0,797786;24122;5;9;3
"1932";6654;0,80235;21944;5;10;3
"1933";6655;0,743113;16639;4;8;2
"1934";6656;0,737234;14549;4;8;2
"1935";6657;0,738563;32735;4;8;2
"1936";6658;0,741361;23543;4;8;2
"1937";6660;0,583305;25858;3;5;2
"1938";6662;0,580563;26892;3;5;2
"1939";6663;0,579533;12239;3;5;2
"1940";6664;0,576587;23346;2;4;2
"1941";6666;0,740226;29668;4;8;2
"1942";6667;0,719111;15779;4;8;2
"1943";6668;0,715309;15769;4;8;2
"1944";6669;0,759181;12027;5;9;3
"1945";6670;0,742546;29666;4;8;2
"1946";6674;0,677863;34365;4;7;2
"1947";6676;0,688755;19682;4;7;2
"1948";6677;0,654412;17006;3;6;2
"1949";6678;0,653465;32010;3;6;2
"1950";6679;0,645817;22802;3;6;2
"1951";6680;0,645668;27117;3;6;2
"1952";6682;0,666322;19271;3;6;2
"1953";6683;0,656305;16355;3;6;2
"1954";6684;0,693552;8211;4;7;2
"1955";6685;0,682467;9431;4;7;2
"1956";6686;0,75904;8686;5;9;3
"1957";6687;0,713604;22019;4;8;2
"1958";6688;0,739199;15370;4;8;2
"1959";6689;0,691569;14351;4;7;2
"1960";6690;0,735455;21369;4;8;2
"1961";6691;0,712324;15746;4;8;2
"1962";6695;0,867022;47417;5;10;3
"1963";6696;0,694323;4190;4;7;2
"1964";6697;0,694833;11186;4;7;2
"1965";6698;0,694578;11116;4;7;2
"1966";6699;0,694611;11137;4;7;2
"1967";6705;0,656491;7327;3;6;2
"1968";6706;0,656236;106624;3;6;2
"1969";6707;0,656623;48279;3;6;2
"1970";6709;0,549218;20571;2;4;2
"1971";6710;0,514817;20484;2;3;2
"1972";6711;0,493184;23511;2;3;2
"1973";6712;0,482694;19741;1;2;1
"1974";6713;0,501662;12933;2;3;2
"1975";6714;0,497783;14669;2;3;2
"1976";6715;0,509594;12824;2;3;2
"1977";6716;0,49493;14124;2;3;2
"1978";6722;0,634292;52035;3;6;2
"1979";6724;0,501515;20077;2;3;2
"1980";6725;0,510715;17126;2;3;2
"1981";6726;0,542653;12279;2;4;2
"1982";6727;0,517216;9692;2;3;2
"1983";6728;0,512645;6475;2;3;2
"1984";6729;0,683163;17435;4;7;2
"1985";6730;0,683268;23232;4;7;2
"1986";6731;0,542956;11955;2;4;2
"1987";6734;0,535304;48431;2;3;2
"1988";6735;0,484689;9446;1;2;1
"1989";6736;0,54731;16980;2;4;2
"1990";6737;0,505147;15407;2;3;2
"1991";6743;0,56812;53061;2;4;2
"1992";6745;0,539059;30030;2;3;2
"1993";6746;0,584126;7157;3;5;2
"1994";6747;0,577344;6596;2;4;2
"1995";6748;0,595133;20768;3;5;2
"1996";6754;0,731241;23700;4;8;2
"1997";6755;0,731587;56959;4;8;2
"1998";6757;0,606144;18094;3;5;2
"1999";6758;0,472818;9214;1;2;1
"2000";6759;0,596285;20743;3;5;2
"2001";6765;0,701676;35526;4;8;2
"2002";6766;0,701935;61525;4;8;2
"2003";6767;0,684704;9974;4;7;2
"2004";6768;0,669753;14372;4;7;2
"2005";6769;0,686682;12373;4;7;2
"2006";6770;0,676295;9782;4;7;2
"2007";6771;0,679801;8313;4;7;2
"2008";6772;0,69043;11163;4;7;2
"2009";6773;0,68844;9576;4;7;2
"2010";6774;0,754065;9829;5;9;3
"2011";6775;0,75854;7458;5;9;3
"2012";6780;0,684055;10625;4;7;2
"2013";6781;0,684459;5571;4;7;2
"2014";6782;0,688191;11323;4;7;2
"2015";6815;0,556992;7672;2;4;2
"2016";6816;0,556853;64649;2;4;2
"2017";6819;0,556817;21638;2;4;2
"2018";6821;0,55595;32947;2;4;2
"2019";6822;0,555119;10392;2;4;2
"2020";6823;0,556192;18299;2;4;2
"2021";6825;0,556185;28270;2;4;2
"2022";6830;0,556684;114776;2;4;2
"2023";6851;0,504076;33811;2;3;2
"2024";6852;0,414499;11354;1;1;1
"2025";6853;0,44292;13227;1;2;1
"2026";6854;0,426011;20407;1;1;1
"2027";6862;0,48638;32280;1;2;1
"2028";6864;0,481693;28265;1;2;1
"2029";6872;0,433136;40228;1;1;1
"2030";6875;0,46264;19894;1;2;1
"2031";6876;0,437987;21502;1;2;1
"2032";6877;0,419439;12827;1;1;1
"2033";6878;0,413897;29908;1;1;1
"2034";6879;0,458634;17263;1;2;1
"2035";6880;0,43877;12017;1;2;1
"2036";6911;0,237623;60626;1;1;1
"2037";6912;0,23866;93104;1;1;1
"2038";6915;0,447989;12966;1;2;1
"2039";6916;0,425841;25262;1;1;1
"2040";6918;0,455615;25936;1;2;1
"2041";6919;0,413405;29517;1;1;1
"2042";6920;0,405439;14943;1;1;1
"2043";6921;0,431762;15787;1;1;1
"2044";6922;0,414774;23097;1;1;1
"2045";6923;0,426951;21322;1;1;1
"2046";6924;0,421357;15208;1;1;1
"2047";6925;0,435761;23971;1;2;1
"2048";6941;0,457738;12127;1;2;1
"2049";6942;0,640748;9561;3;6;2
"2050";6943;0,518965;11734;2;3;2
"2051";6946;0,44496;43104;1;2;1
"2052";6948;0,502334;20534;2;3;2
