"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1389";4828;0,629563;35686;3;6;2
"1390";4829;0,556172;19449;2;4;2
"1391";4830;0,537349;39913;2;4;2
"1392";4831;0,549356;15777;2;4;2
"1393";4832;0,543394;24809;2;4;2
"1394";4833;0,568823;13984;3;5;2
"1395";4834;0,591332;21057;3;5;2
"1396";4835;0,582044;18812;3;5;2
"1397";4836;0,606112;20018;3;5;2
"1398";4842;0,676353;5873;4;7;2
"1399";4843;0,67628;67787;4;7;2
"1400";4845;0,802583;15151;5;10;3
"1401";4846;0,769263;15442;5;9;3
"1402";4847;0,632856;19666;3;6;2
"1403";4848;0,651586;36624;3;6;2
"1404";4849;0,635533;23201;3;6;2
"1405";4852;0,805505;27329;5;10;3
"1406";4853;0,805496;25191;5;10;3
"1407";4856;0,649169;33271;3;6;2
"1408";4859;0,714237;46069;4;8;2
"1409";4860;0,652017;19332;3;6;2
"1410";4861;0,647205;14740;3;6;2
"1411";4862;0,677749;13854;4;7;2
"1412";4865;0,548472;35779;2;4;2
"1413";4868;0,670337;38989;4;7;2
"1414";4869;0,668123;22494;4;7;2
"1415";4870;0,657023;20096;4;7;2
"1416";4871;0,677361;16867;4;7;2
"1417";4872;0,535552;22276;2;4;2
"1418";4873;0,656949;21557;4;7;2
"1419";4907;0,622165;44774;3;6;2
"1420";4908;0,62223;81452;3;6;2
"1421";4909;0,622186;28868;3;6;2
"1422";4912;0,653029;31536;3;6;2
"1423";4913;0,648471;23654;3;6;2
"1424";4914;0,6363;14611;3;6;2
"1425";4915;0,687104;14981;4;7;2
"1426";4916;0,674452;12608;4;7;2
"1427";4917;0,655032;33120;3;6;2
"1428";4918;0,675454;10717;4;7;2
"1429";4919;0,668046;23424;4;7;2
"1430";4920;0,660268;20348;4;7;2
"1431";4921;0,661104;14226;4;7;2
"1432";4932;0,651691;46206;3;6;2
"1433";4935;0,694327;16175;4;8;2
"1434";4937;0,71088;31106;4;8;2
"1435";4939;0,687891;25646;4;7;2
"1436";4940;0,667696;25144;4;7;2
"1437";4941;0,679286;19817;4;7;2
"1438";4942;0,691334;19110;4;8;2
"1439";4943;0,688643;18176;4;8;2
"1440";4944;0,632282;6921;3;6;2
"1441";4945;0,663044;22928;4;7;2
"1442";4947;0,641101;50480;3;6;2
"1443";4949;0,625916;22735;3;6;2
"1444";4950;0,633796;25712;3;6;2
"1445";4952;0,638051;21968;3;6;2
"1446";4953;0,62026;8570;3;6;2
"1447";4954;0,614981;15410;3;6;2
"1448";4956;0,68682;30546;4;7;2
"1449";4957;0,687227;10577;4;7;2
"1450";4958;0,704896;17691;4;8;2
"1451";4959;0,687816;19629;4;7;2
"1452";4961;0,705122;12509;4;8;2
"1453";4962;0,744245;19671;5;9;3
"1454";4963;0,727896;18794;4;8;2
"1455";4966;0,784395;33035;5;9;3
"1456";4968;0,762996;32950;5;9;3
"1457";4969;0,76484;19500;5;9;3
"1458";4971;0,681599;34378;4;7;2
"1459";4973;0,677274;23268;4;7;2
"1460";4974;0,678865;23849;4;7;2
"1461";4975;0,716282;22929;4;8;2
"1462";4976;0,689889;18649;4;8;2
"1463";4977;0,700747;15163;4;8;2
"1464";4980;0,662827;19914;4;7;2
"1465";4981;0,662593;32185;4;7;2
"1466";4982;0,792431;25407;5;9;3
"1467";4983;0,705737;29033;4;8;2
"1468";4984;0,775443;16460;5;9;3
"1469";5012;0,611398;59050;3;5;2
"1470";5016;0,576854;17066;3;5;2
"1471";5017;0,57729;46476;3;5;2
"1472";5018;0,584237;45208;3;5;2
"1473";5022;0,559046;52590;2;4;2
"1474";5025;0,528481;54962;2;3;2
"1475";5032;0,56764;43195;2;4;2
"1476";5035;0,556659;60427;2;4;2
"1477";5037;0,564282;49512;2;4;2
"1478";5038;0,5798;35334;3;5;2
"1479";5066;0,488164;7326;2;3;2
"1480";5067;0,488164;35229;2;3;2
"1481";5073;0,488164;81712;2;3;2
"1482";5076;0,488199;171594;2;3;2
"1483";5082;0,488188;65650;2;3;2
"1484";5085;0,488521;48529;2;3;2
"1485";5093;0,488164;55210;2;3;2
"1486";5096;0,488164;26854;2;3;2
"1487";5099;0,488541;113141;2;3;2
"1488";5106;0,488144;133227;2;3;2
"1489";5110;0,488124;123066;2;3;2
"1490";5114;0,488202;177142;2;3;2
"1491";5137;0,519524;128950;2;3;2
"1492";5138;0,519997;31629;2;3;2
"1493";5139;0,452054;18162;1;2;1
"1494";5142;0,454898;62059;1;2;1
"1495";5146;0,454799;47695;1;2;1
"1496";5149;0,459411;27032;1;2;1
"1497";5150;0,442765;28489;1;2;1
"1498";5151;0,439056;34932;1;2;1
"1499";5154;0,67103;18582;4;7;2
"1500";5157;0,612181;18626;3;6;2
"1501";5158;0,624351;35648;3;6;2
"1502";5159;0,652165;11982;3;6;2
"1503";5164;0,636414;49516;3;6;2
"1504";5167;0,589057;24799;3;5;2
"1505";5168;0,611955;21501;3;6;2
"1506";5170;0,638308;32545;3;6;2
"1507";5176;0,603536;19270;3;5;2
"1508";5178;0,598618;21393;3;5;2
"1509";5206;0,608574;25240;3;5;2
"1510";5207;0,608517;191092;3;5;2
"1511";5208;0,608525;22336;3;5;2
"1512";5213;0,558263;46283;2;4;2
"1513";5214;0,548083;40027;2;4;2
"1514";5215;0,536982;37624;2;4;2
"1515";5222;0,584685;56459;3;5;2
"1516";5224;0,590084;54510;3;5;2
"1517";5234;0,736432;6991;4;8;2
"1518";5235;0,736167;81579;4;8;2
"1519";5237;0,646025;30590;3;6;2
"1520";5238;0,655193;34098;3;6;2
"1521";5239;0,639305;32472;3;6;2
"1522";5242;0,664336;31948;4;7;2
"1523";5244;0,660099;21156;4;7;2
"1524";5245;0,661949;21749;4;7;2
"1525";5247;0,599295;46384;3;5;2
"1526";5249;0,588437;26149;3;5;2
"1527";5251;0,769315;27157;5;9;3
"1528";5252;0,774237;49889;5;9;3
"1529";5253;0,800634;45866;5;10;3
"1530";5311;0,340281;46594;1;1;1
"1531";5312;0,340659;99160;1;1;1
"1532";5317;0,340353;92683;1;1;1
"1533";5322;0,340943;72910;1;1;1
"1534";5333;0,525183;47780;2;3;2
"1535";5334;0,521261;67954;2;3;2
"1536";5335;0,554106;26883;2;4;2
"1537";5342;0,602294;17937;3;5;2
"1538";5347;0,606383;27038;3;5;2
"1539";5348;0,609111;17251;3;5;2
"1540";5349;0,628165;10588;3;6;2
"1541";5350;0,583091;22170;3;5;2
"1542";5351;0,611839;4687;3;6;2
"1543";5352;0,614591;5975;3;6;2
"1544";5353;0,66109;5653;4;7;2
"1545";5354;0,620505;16721;3;6;2
"1546";5355;0,659602;4414;4;7;2
"1547";5356;0,625991;19931;3;6;2
"1548";5357;0,628028;18894;3;6;2
"1549";5360;0,537403;25370;2;4;2
"1550";5361;0,62158;4314;3;6;2
"1551";5363;0,52705;40451;2;3;2
"1552";5372;0,564731;39292;2;4;2
"1553";5375;0,537934;54493;2;4;2
"1554";5377;0,551891;46690;2;4;2
"1555";5378;0,590619;18402;3;5;2
"1556";5379;0,535187;30303;2;4;2
"1557";5380;0,563786;25008;2;4;2
"1558";5381;0,546212;19476;2;4;2
"1559";5384;0,555421;73476;2;4;2
"1560";5385;0,5198;37603;2;3;2
"1561";5387;0,671832;4487;4;7;2
"1562";5388;0,671377;51417;4;7;2
"1563";5389;0,665562;26740;4;7;2
"1564";5390;0,658387;37149;4;7;2
"1565";5391;0,584558;33947;3;5;2
"1566";5392;0,66478;11111;4;7;2
"1567";5393;0,649845;12886;3;6;2
"1568";5394;0,652856;27967;3;6;2
"1569";5429;0,682518;115970;4;7;2
"1570";5430;0,730094;7168;4;8;2
"1571";5431;0,706442;30767;4;8;2
"1572";5432;0,739911;19374;5;9;3
"1573";5433;0,718528;12055;4;8;2
"1574";5434;0,69597;21683;4;8;2
"1575";5441;0,686092;10703;4;7;2
"1576";5442;0,662376;15991;4;7;2
"1577";5443;0,752645;9530;5;9;3
"1578";5444;0,75054;9357;5;9;3
"1579";5445;0,748948;13217;5;9;3
"1580";5447;0,633019;13958;3;6;2
"1581";5448;0,6332;4157;3;6;2
"1582";5449;0,632209;16628;3;6;2
"1583";5451;0,642316;33240;3;6;2
"1584";5452;0,635159;8953;3;6;2
"1585";5453;0,645274;16741;3;6;2
"1586";5455;0,696173;19856;4;8;2
"1587";5456;0,711536;7412;4;8;2
"1588";5457;0,702495;18327;4;8;2
"1589";5458;0,72536;6580;4;8;2
"1590";5459;0,701921;18044;4;8;2
"1591";5460;0,695189;2715;4;8;2
"1592";5461;0,712425;7199;4;8;2
"1593";5463;0,712124;28342;4;8;2
"1594";5464;0,726144;5603;4;8;2
"1595";5465;0,707569;5431;4;8;2
"1596";5466;0,75339;13475;5;9;3
"1597";5467;0,791295;9714;5;9;3
"1598";5468;0,748052;3655;5;9;3
"1599";5511;0,340837;8525;1;1;1
"1600";5512;0,340369;159085;1;1;1
"1601";5513;0,341031;38836;1;1;1
"1602";5521;0,367716;23385;1;1;1
"1603";5523;0,590771;44547;3;5;2
"1604";5524;0,500909;12563;2;3;2
"1605";5525;0,460848;20390;1;2;1
"1606";5526;0,377298;20580;1;1;1
"1607";5527;0,378367;53815;1;1;1
"1608";5528;0,509734;25473;2;3;2
"1609";5529;0,408379;26908;1;1;1
"1610";5541;0,42305;31220;1;2;1
"1611";5542;0,407504;8666;1;1;1
"1612";5543;0,446858;17404;1;2;1
"1613";5544;0,622002;9305;3;6;2
"1614";5545;0,544082;18300;2;4;2
"1615";5546;0,615175;12024;3;6;2
"1616";5547;0,61533;4286;3;6;2
"1617";5548;0,629695;15772;3;6;2
"1618";5549;0,608976;14098;3;5;2
"1619";5554;0,689154;49221;4;8;2
"1620";5555;0,636892;2626;3;6;2
"1621";5556;0,662242;12701;4;7;2
"1622";5557;0,485542;12464;2;3;2
"1623";5558;0,676678;12497;4;7;2
"1624";5559;0,617712;40456;3;6;2
"1625";5560;0,701287;15283;4;8;2
"1626";5561;0,664149;2939;4;7;2
"1627";5562;0,691644;7762;4;8;2
"1628";5574;0,757881;30194;5;9;3
"1629";5575;0,701758;15877;4;8;2
"1630";5576;0,737158;19765;4;8;2
"1631";5577;0,724897;9491;4;8;2
"1632";5606;0,627937;3153;3;6;2
"1633";5607;0,628059;107088;3;6;2
"1634";5611;0,662052;16033;4;7;2
"1635";5613;0,66577;16389;4;7;2
"1636";5615;0,633132;15083;3;6;2
"1637";5617;0,678422;25722;4;7;2
"1638";5618;0,649161;3313;3;6;2
"1639";5619;0,652515;2545;3;6;2
"1640";5620;0,678145;13790;4;7;2
"1641";5621;0,66728;10826;4;7;2
"1642";5622;0,667262;15081;4;7;2
"1643";5623;0,672597;14616;4;7;2
"1644";5624;0,673084;20561;4;7;2
"1645";5625;0,725972;3447;4;8;2
"1646";5626;0,661513;6116;4;7;2
"1647";5627;0,665471;6494;4;7;2
"1648";5628;0,622186;21893;3;6;2
"1649";5629;0,649445;24522;3;6;2
"1650";5630;0,661849;5586;4;7;2
"1651";5631;0,661501;4980;4;7;2
"1652";5632;0,642747;11290;3;6;2
"1653";5633;0,648175;28909;3;6;2
"1654";5634;0,655014;11359;3;6;2
"1655";5635;0,642492;19533;3;6;2
"1656";5636;0,639029;3837;3;6;2
"1657";5637;0,651361;19252;3;6;2
"1658";5641;0,639928;44383;3;6;2
"1659";5642;0,655309;15392;3;6;2
"1660";5645;0,676584;19735;4;7;2
"1661";5646;0,67752;3064;4;7;2
"1662";5647;0,673868;28944;4;7;2
"1663";5656;0,67789;63964;4;7;2
"1664";5657;0,656131;13439;4;7;2
"1665";5658;0,626586;15115;3;6;2
"1666";5659;0,696343;11854;4;8;2
"1667";5662;0,688614;28658;4;8;2
"1668";5663;0,662218;6392;4;7;2
"1669";5664;0,662478;9964;4;7;2
"1670";5665;0,601921;14341;3;5;2
"1671";5672;0,691301;31704;4;8;2
"1672";5673;0,670091;2790;4;7;2
"1673";5674;0,649854;17945;3;6;2
"1674";5675;0,682099;18417;4;7;2
"1675";5676;0,706813;13836;4;8;2
"1676";5681;0,723841;14714;4;8;2
"1677";5682;0,714913;9238;4;8;2
"1678";5684;0,657025;7381;4;7;2
"1679";5685;0,696396;13173;4;8;2
"1680";5686;0,690722;7474;4;8;2
"1681";5707;0,591924;71859;3;5;2
"1682";5708;0,592195;27673;3;5;2
"1683";5722;0,567101;31208;2;4;2
"1684";5723;0,524705;20473;2;3;2
"1685";5725;0,538082;41023;2;4;2
"1686";5727;0,54419;14944;2;4;2
"1687";5729;0,551459;27931;2;4;2
"1688";5731;0,52514;19898;2;3;2
"1689";5733;0,524782;20939;2;3;2
"1690";5736;0,588375;25753;3;5;2
"1691";5739;0,611537;36735;3;5;2
"1692";5741;0,570467;17089;3;5;2
"1693";5743;0,559892;24291;2;4;2
"1694";5746;0,569814;24639;3;5;2
"1695";5748;0,552587;31354;2;4;2
"1696";5751;0,754477;12400;5;9;3
"1697";5752;0,706408;10390;4;8;2
"1698";5753;0,755701;17295;5;9;3
"1699";5754;0,711792;8653;4;8;2
"1700";5755;0,709958;8281;4;8;2
"1701";5756;0,711449;10844;4;8;2
"1702";5757;0,730314;10055;4;8;2
"1703";5758;0,734531;15866;4;8;2
"1704";5761;0,731585;20095;4;8;2
"1705";5762;0,677798;17079;4;7;2
"1706";5763;0,73785;14840;5;9;3
"1707";5764;0,683849;9042;4;7;2
"1708";5808;0,752216;21337;5;9;3
"1709";5809;0,75716;114294;5;9;3
"1710";5811;0,757394;22411;5;9;3
"1711";5813;0,75456;27637;5;9;3
"1712";5823;0,675714;46301;4;7;2
"1713";5825;0,519709;30422;2;3;2
"1714";5828;0,539484;30685;2;4;2
"1715";5830;0,523192;27345;2;3;2
"1716";5831;0,513346;22170;2;3;2
"1717";5833;0,544967;36718;2;4;2
"1718";5845;0,562328;95441;2;4;2
"1719";5850;0,657761;9083;4;7;2
"1720";5851;0,657702;63024;4;7;2
"1721";5854;0,648645;20770;3;6;2
"1722";5855;0,629523;16054;3;6;2
"1723";5856;0,663247;16367;4;7;2
"1724";5857;0,615764;10658;3;6;2
"1725";5863;0,682747;12172;4;7;2
"1726";5864;0,682803;80923;4;7;2
"1727";5867;0,680225;34107;4;7;2
"1728";5870;0,660915;47885;4;7;2
"1729";5871;0,660888;4631;4;7;2
"1730";5873;0,656255;33146;4;7;2
"1731";5876;0,646072;24268;3;6;2
"1732";5879;0,668827;17880;4;7;2
"1733";5880;0,631647;23554;3;6;2
"1734";5884;0,623191;32838;3;6;2
"1735";5906;0,806435;65590;5;10;3
"1736";5907;0,806079;109508;5;10;3
"1737";5917;0,703697;43512;4;8;2
"1738";5919;0,738105;67026;5;9;3
"1739";5922;0,652144;52115;3;6;2
"1740";5926;0,595731;35987;3;5;2
"1741";5930;0,555883;28824;2;4;2
"1742";5932;0,568095;31895;2;4;2
"1743";5934;0,563641;23934;2;4;2
"1744";5936;0,670089;29867;4;7;2
"1745";5937;0,713588;25547;4;8;2
"1746";5938;0,535317;15144;2;4;2
"1747";5939;0,560197;21990;2;4;2
"1748";5942;0,700798;58660;4;8;2
"1749";5943;0,655575;16477;3;6;2
"1750";5945;0,66699;30026;4;7;2
"1751";5946;0,60368;12307;3;5;2
"1752";5949;0,655156;46454;3;6;2
"1753";5950;0,645783;11939;3;6;2
"1754";5951;0,609677;35208;3;5;2
"1755";5955;0,625898;66142;3;6;2
"1756";5958;0,602833;25021;3;5;2
"1757";5959;0,617713;36458;3;6;2
"1758";5960;0,58419;21065;3;5;2
"1759";5975;0,669229;37808;4;7;2
"1760";5982;0,669313;35536;4;7;2
"1761";5984;0,646359;28144;3;6;2
"1762";5987;0,642669;30087;3;6;2
"1763";5988;0,640811;8848;3;6;2
"1764";5990;0,63696;11396;3;6;2
"1765";5992;0,642361;25475;3;6;2
"1766";5993;0,635476;14703;3;6;2
"1767";5995;0,651222;12706;3;6;2
"1768";5996;0,644635;14098;3;6;2
"1769";6030;0,344787;17;1;1;1
"1770";6031;0,344857;24072;1;1;1
"1771";6032;0,344787;42471;1;1;1
"1772";6038;0,345853;96689;1;1;1
"1773";6043;0,344688;162818;1;1;1
"1774";6048;0,344787;52964;1;1;1
"1775";6052;0,345564;90891;1;1;1
"1776";6054;0,346713;63035;1;1;1
"1777";6059;0,35487;73438;1;1;1
"1778";6111;0,438863;32623;1;2;1
"1779";6113;0,497574;35391;2;3;2
"1780";6116;0,518749;27747;2;3;2
"1781";6118;0,4566;21934;1;2;1
"1782";6119;0,46951;30287;1;2;1
"1783";6120;0,496688;28456;2;3;2
"1784";6123;0,511179;36826;2;3;2
"1785";6125;0,199911;14313;1;1;1
"1786";6126;0,15734;14065;1;1;1
"1787";6127;0,177679;21013;1;1;1
"1788";6134;0,162694;4765;1;1;1
"1789";6135;0,164274;46802;1;1;1
"1790";6138;0,164572;33672;1;1;1
"1791";6144;0,168053;57845;1;1;1
"1792";6146;0,148884;16278;1;1;1
"1793";6147;0,138116;24032;1;1;1
"1794";6306;0,758602;50253;5;9;3
"1795";6307;0,757916;68666;5;9;3
"1796";6311;0,407267;43996;1;1;1
"1797";6312;0,492692;32851;2;3;2
"1798";6315;0,418781;18679;1;1;1
"1799";6316;0,434899;28852;1;2;1
"1800";6317;0,421471;23424;1;2;1
"1801";6322;0,422082;35280;1;2;1
"1802";6326;0,439949;36491;1;2;1
"1803";6330;0,416022;40307;1;1;1
"1804";6332;0,408524;38400;1;1;1
"1805";6345;0,590225;89950;3;5;2
"1806";6347;0,537489;38211;2;4;2
"1807";6348;0,504328;20361;2;3;2
"1808";6350;0,459665;34292;1;2;1
"1809";6351;0,460809;25311;1;2;1
"1810";6352;0,563145;13994;2;4;2
"1811";6353;0,457315;16524;1;2;1
"1812";6354;0,50731;13486;2;3;2
"1813";6357;0,521903;36163;2;3;2
"1814";6358;0,521481;24718;2;3;2
"1815";6359;0,523084;15490;2;3;2
"1816";6360;0,561033;12275;2;4;2
"1817";6361;0,599108;9481;3;5;2
"1818";6362;0,57352;13336;3;5;2
"1819";6363;0,547324;17234;2;4;2
"1820";6365;0,529387;21140;2;4;2
"1821";6366;0,52661;16820;2;3;2
"1822";6367;0,563022;21889;2;4;2
"1823";6368;0,527447;16407;2;3;2
"1824";6369;0,515645;18951;2;3;2
"1825";6373;0,497629;8085;2;3;2
"1826";6374;0,497946;60181;2;3;2
"1827";6375;0,444538;18827;1;2;1
"1828";6376;0,467513;29376;1;2;1
"1829";6377;0,458214;21362;1;2;1
"1830";6378;0,561774;8525;2;4;2
"1831";6379;0,45311;15594;1;2;1
"1832";6380;0,460873;16261;1;2;1
"1833";6381;0,480131;16465;1;2;1
"1834";6382;0,522178;23542;2;3;2
"1835";6383;0,555807;14019;2;4;2
"1836";6384;0,53877;16954;2;4;2
"1837";6385;0,495185;14768;2;3;2
"1838";6386;0,504682;18739;2;3;2
"1839";6387;0,477456;12565;1;2;1
"1840";6389;0,604575;9381;3;5;2
"1841";6390;0,610122;9823;3;5;2
"1842";6391;0,598169;10215;3;5;2
"1843";6392;0,582314;17463;3;5;2
"1844";6393;0,586014;16738;3;5;2
"1845";6428;0,26814;57155;1;1;1
"1846";6429;0,269091;91491;1;1;1
"1847";6431;0,467976;24045;1;2;1
"1848";6433;0,43702;25094;1;2;1
"1849";6434;0,430051;44714;1;2;1
"1850";6435;0,479948;16034;1;2;1
"1851";6436;0,439518;13623;1;2;1
"1852";6437;0,472195;14828;1;2;1
"1853";6438;0,530618;20754;2;4;2
"1854";6439;0,493856;17792;2;3;2
"1855";6440;0,476172;19927;1;2;1
"1856";6452;0,46746;24249;1;2;1
"1857";6454;0,467148;33591;1;2;1
"1858";6456;0,447624;31304;1;2;1
"1859";6457;0,451227;24399;1;2;1
"1860";6458;0,472675;13609;1;2;1
"1861";6462;0,477659;39576;1;2;1
"1862";6464;0,483645;25572;2;3;2
"1863";6465;0,475711;23748;1;2;1
"1864";6466;0,467088;17881;1;2;1
"1865";6467;0,464347;11796;1;2;1
"1866";6468;0,468554;17482;1;2;1
"1867";6471;0,681489;13256;4;7;2
"1868";6472;0,679997;16271;4;7;2
"1869";6473;0,663754;19259;4;7;2
"1870";6474;0,660712;7337;4;7;2
"1871";6475;0,64164;13238;3;6;2
"1872";6476;0,647706;10211;3;6;2
"1873";6480;0,489218;14913;2;3;2
"1874";6482;0,476187;20802;1;2;1
"1875";6483;0,479552;29823;1;2;1
"1876";6484;0,490176;14119;2;3;2
"1877";6485;0,468075;21797;1;2;1
"1878";6518;0,503543;17638;2;3;2
"1879";6519;0,503501;76830;2;3;2
"1880";6520;0,502231;155071;2;3;2
"1881";6523;0,351439;45505;1;1;1
"1882";6530;0,450102;10475;1;2;1
"1883";6532;0,433625;19923;1;2;1
"1884";6534;0,429877;17142;1;2;1
"1885";6536;0,448801;11525;1;2;1
"1886";6537;0,440442;11685;1;2;1
"1887";6538;0,462577;16168;1;2;1
"1888";6539;0,419577;13061;1;1;1
"1889";6542;0,500734;61453;2;3;2
"1890";6543;0,200925;20542;1;1;1
"1891";6545;0,453161;14529;1;2;1
"1892";6546;0,439563;30288;1;2;1
"1893";6547;0,484956;27635;2;3;2
"1894";6551;0,421434;33968;1;2;1
"1895";6552;0,458371;33420;1;2;1
"1896";6554;0,610188;7588;3;5;2
"1897";6555;0,623244;36204;3;6;2
"1898";6558;0,646772;23838;3;6;2
"1899";6559;0,573141;28318;3;5;2
"1900";6560;0,571774;14609;3;5;2
"1901";6561;0,578034;20336;3;5;2
"1902";6562;0,625778;17302;3;6;2
"1903";6571;0,189843;38937;1;1;1
"1904";6576;0,193331;22762;1;1;1
"1905";6577;0,184668;27753;1;1;1
"1906";6579;0,234079;27230;1;1;1
"1907";6581;0,168101;34995;1;1;1
"1908";6582;0,199712;15465;1;1;1
"1909";6583;0,178823;18892;1;1;1
"1910";6584;0,184239;10079;1;1;1
"1911";6592;0,34491;38299;1;1;1
"1912";6593;0,344423;69379;1;1;1
"1913";6611;0,714527;64135;4;8;2
"1914";6612;0,714523;59904;4;8;2
"1915";6613;0,714253;50767;4;8;2
"1916";6626;0,655389;17837;3;6;2
"1917";6627;0,668215;11121;4;7;2
"1918";6628;0,676812;29860;4;7;2
"1919";6629;0,647017;25476;3;6;2
"1920";6633;0,707079;38554;4;8;2
"1921";6634;0,64207;19011;3;6;2
"1922";6635;0,664437;15328;4;7;2
"1923";6638;0,578477;36534;3;5;2
"1924";6639;0,556266;10858;2;4;2
"1925";6642;0,604429;41331;3;5;2
"1926";6644;0,570136;21070;3;5;2
"1927";6645;0,568551;33895;2;4;2
"1928";6648;0,655464;38435;3;6;2
"1929";6649;0,641869;4811;3;6;2
"1930";6650;0,64866;8813;3;6;2
"1931";6653;0,784358;24122;5;9;3
"1932";6654;0,788441;21944;5;9;3
"1933";6655;0,73161;16639;4;8;2
"1934";6656;0,729205;14549;4;8;2
"1935";6657;0,728764;32735;4;8;2
"1936";6658;0,730776;23543;4;8;2
"1937";6660;0,583244;25858;3;5;2
"1938";6662;0,583976;26892;3;5;2
"1939";6663;0,579689;12239;3;5;2
"1940";6664;0,579934;23346;3;5;2
"1941";6666;0,737705;29668;5;9;3
"1942";6667;0,71598;15779;4;8;2
"1943";6668;0,710174;15769;4;8;2
"1944";6669;0,76144;12027;5;9;3
"1945";6670;0,740439;29666;5;9;3
"1946";6674;0,678131;34365;4;7;2
"1947";6676;0,680479;19682;4;7;2
"1948";6677;0,655756;17006;3;6;2
"1949";6678;0,651691;32010;3;6;2
"1950";6679;0,64751;22802;3;6;2
"1951";6680;0,644219;27117;3;6;2
"1952";6682;0,664332;19271;4;7;2
"1953";6683;0,652115;16355;3;6;2
"1954";6684;0,698366;8211;4;8;2
"1955";6685;0,684905;9431;4;7;2
"1956";6686;0,727205;8686;4;8;2
"1957";6687;0,699135;22019;4;8;2
"1958";6688;0,711961;15370;4;8;2
"1959";6689;0,679051;14351;4;7;2
"1960";6690;0,698171;21369;4;8;2
"1961";6691;0,678178;15746;4;7;2
"1962";6695;0,841336;47417;5;10;3
"1963";6696;0,664092;4190;4;7;2
"1964";6697;0,663778;11186;4;7;2
"1965";6698;0,661831;11116;4;7;2
"1966";6699;0,662273;11137;4;7;2
"1967";6705;0,660058;7327;4;7;2
"1968";6706;0,659752;106624;4;7;2
"1969";6707;0,660253;48279;4;7;2
"1970";6709;0,546231;20571;2;4;2
"1971";6710;0,485979;20484;2;3;2
"1972";6711;0,470246;23511;1;2;1
"1973";6712;0,459375;19741;1;2;1
"1974";6713;0,473638;12933;1;2;1
"1975";6714;0,484209;14669;2;3;2
"1976";6715;0,506923;12824;2;3;2
"1977";6716;0,479104;14124;1;2;1
"1978";6722;0,617863;52035;3;6;2
"1979";6724;0,481783;20077;2;3;2
"1980";6725;0,495971;17126;2;3;2
"1981";6726;0,541149;12279;2;4;2
"1982";6727;0,514504;9692;2;3;2
"1983";6728;0,508704;6475;2;3;2
"1984";6729;0,670587;17435;4;7;2
"1985";6730;0,675124;23232;4;7;2
"1986";6731;0,537308;11955;2;4;2
"1987";6734;0,520419;48431;2;3;2
"1988";6735;0,461001;9446;1;2;1
"1989";6736;0,546153;16980;2;4;2
"1990";6737;0,486122;15407;2;3;2
"1991";6743;0,541425;53061;2;4;2
"1992";6745;0,526716;30030;2;3;2
"1993";6746;0,579454;7157;3;5;2
"1994";6747;0,572211;6596;3;5;2
"1995";6748;0,593194;20768;3;5;2
"1996";6754;0,704847;23700;4;8;2
"1997";6755;0,705159;56959;4;8;2
"1998";6757;0,577625;18094;3;5;2
"1999";6758;0,460588;9214;1;2;1
"2000";6759;0,56964;20743;3;5;2
"2001";6765;0,719025;35526;4;8;2
"2002";6766;0,719535;61525;4;8;2
"2003";6767;0,686913;9974;4;7;2
"2004";6768;0,675821;14372;4;7;2
"2005";6769;0,689103;12373;4;8;2
"2006";6770;0,68254;9782;4;7;2
"2007";6771;0,650659;8313;3;6;2
"2008";6772;0,679925;11163;4;7;2
"2009";6773;0,690782;9576;4;8;2
"2010";6774;0,720576;9829;4;8;2
"2011";6775;0,724026;7458;4;8;2
"2012";6780;0,678088;10625;4;7;2
"2013";6781;0,675746;5571;4;7;2
"2014";6782;0,675554;11323;4;7;2
"2015";6815;0,52775;7672;2;3;2
"2016";6816;0,527565;64649;2;3;2
"2017";6819;0,527554;21638;2;3;2
"2018";6821;0,526762;32947;2;3;2
"2019";6822;0,5261;10392;2;3;2
"2020";6823;0,52695;18299;2;3;2
"2021";6825;0,526998;28270;2;3;2
"2022";6830;0,527405;114776;2;3;2
"2023";6851;0,490222;33811;2;3;2
"2024";6852;0,410898;11354;1;1;1
"2025";6853;0,434393;13227;1;2;1
"2026";6854;0,416678;20407;1;1;1
"2027";6862;0,476713;32280;1;2;1
"2028";6864;0,464401;28265;1;2;1
"2029";6872;0,42713;40228;1;2;1
"2030";6875;0,443862;19894;1;2;1
"2031";6876;0,427184;21502;1;2;1
"2032";6877;0,415841;12827;1;1;1
"2033";6878;0,405704;29908;1;1;1
"2034";6879;0,443485;17263;1;2;1
"2035";6880;0,427851;12017;1;2;1
"2036";6911;0,232738;60626;1;1;1
"2037";6912;0,23376;93104;1;1;1
"2038";6915;0,441197;12966;1;2;1
"2039";6916;0,417437;25262;1;1;1
"2040";6918;0,446232;25936;1;2;1
"2041";6919;0,407761;29517;1;1;1
"2042";6920;0,398071;14943;1;1;1
"2043";6921;0,424984;15787;1;2;1
"2044";6922;0,408752;23097;1;1;1
"2045";6923;0,418183;21322;1;1;1
"2046";6924;0,413274;15208;1;1;1
"2047";6925;0,427603;23971;1;2;1
"2048";6941;0,44517;12127;1;2;1
"2049";6942;0,602363;9561;3;5;2
"2050";6943;0,499086;11734;2;3;2
"2051";6946;0,436521;43104;1;2;1
"2052";6948;0,489736;20534;2;3;2
