"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4051";57334;0,528337;13854;2;4;2
"4052";57339;0,509938;7085;2;4;2
"4053";57368;0,564416;25753;3;5;2
"4054";57392;0,622507;24963;3;6;2
"4055";57399;0,545143;11772;2;4;2
"4056";57413;0,549859;17089;2;4;2
"4057";57439;0,531472;24291;2;4;2
"4058";57462;0,538068;24639;2;4;2
"4059";57482;0,518827;19589;2;4;2
"4060";57489;0,521877;11765;2;4;2
"4061";57518;0,725286;12400;5;9;3
"4062";57520;0,682981;10390;4;8;2
"4063";57537;0,720813;11184;5;9;3
"4064";57539;0,741089;6111;5;9;3
"4065";57548;0,688566;8653;4;8;2
"4066";57555;0,686883;8281;4;8;2
"4067";57562;0,687893;6643;4;8;2
"4068";57567;0,687289;4201;4;8;2
"4069";57572;0,686664;4680;4;8;2
"4070";57577;0,74131;3505;5;9;3
"4071";57578;0,679551;1870;4;8;2
"4072";57580;0,681132;2812;4;8;2
"4073";57581;0,719629;1758;5;9;3
"4074";57583;0,675396;1682;4;8;2
"4075";57584;0,727846;2822;5;9;3
"4076";57586;0,688161;2277;4;8;2
"4077";57587;0,719;2371;5;9;3
"4078";57589;0,738303;2144;5;9;3
"4079";57610;0,719794;7950;5;9;3
"4080";57612;0,710577;5651;4;8;2
"4081";57614;0,681916;6494;4;8;2
"4082";57627;0,661844;7063;4;7;2
"4083";57629;0,664493;10016;4;8;2
"4084";57632;0,695253;5139;4;8;2
"4085";57635;0,71804;5297;4;8;2
"4086";57636;0,719957;1368;5;9;3
"4087";57638;0,716793;1476;4;8;2
"4088";57639;0,670827;1560;4;8;2
"4089";57641;0,695551;978;4;8;2
"4090";57642;0,662074;1444;4;7;2
"4091";57644;0,661816;2114;4;7;2
"4092";57645;0,661857;853;4;7;2
"4093";57647;0,667898;1617;4;8;2
"4094";57648;0,667841;2036;4;8;2
"4095";58089;0,738011;21337;5;9;3
"4096";58091;0,742211;59558;5;9;3
"4097";58093;0,742307;27321;5;9;3
"4098";58095;0,742427;3071;5;9;3
"4099";58097;0,742427;5292;5;9;3
"4100";58099;0,741721;19052;5;9;3
"4101";58119;0,742359;22411;5;9;3
"4102";58135;0,739958;27637;5;9;3
"4103";58239;0,661437;46301;4;7;2
"4104";58256;0,555075;30422;3;5;2
"4105";58285;0,553272;30685;3;5;2
"4106";58300;0,53615;27345;2;4;2
"4107";58313;0,538304;22170;2;4;2
"4108";58332;0,573807;26978;3;5;2
"4109";58339;0,544959;9740;2;4;2
"4110";58452;0,581007;14808;3;5;2
"4111";58453;0,581017;18756;3;5;2
"4112";58454;0,582702;18725;3;5;2
"4113";58455;0,583383;13825;3;5;2
"4114";58456;0,58114;29327;3;5;2
"4115";58507;0,643396;3767;4;7;2
"4116";58509;0,643396;5316;4;7;2
"4117";58511;0,643396;4803;4;7;2
"4118";58513;0,643352;22096;4;7;2
"4119";58515;0,643336;36125;4;7;2
"4120";58540;0,630975;20770;3;6;2
"4121";58553;0,610045;16054;3;6;2
"4122";58566;0,64671;16367;4;7;2
"4123";58579;0,603079;10658;3;6;2
"4124";58636;0,662954;6937;4;7;2
"4125";58638;0,66307;5235;4;7;2
"4126";58640;0,662935;34988;4;7;2
"4127";58642;0,663934;19010;4;8;2
"4128";58644;0,662967;26925;4;7;2
"4129";58675;0,644843;34107;4;7;2
"4130";58706;0,647176;8441;4;7;2
"4131";58708;0,647252;39444;4;7;2
"4132";58710;0,647175;4631;4;7;2
"4133";58730;0,663381;21055;4;8;2
"4134";58739;0,630102;12091;3;6;2
"4135";58762;0,651376;17369;4;7;2
"4136";58769;0,631442;6899;3;6;2
"4137";58791;0,672416;17880;4;8;2
"4138";58802;0,615533;11578;3;6;2
"4139";58809;0,610082;11976;3;6;2
"4140";58840;0,617229;25431;3;6;2
"4141";58849;0,590939;7407;3;6;2
"4142";59063;0,80685;5708;5;10;3
"4143";59065;0,80685;6490;5;10;3
"4144";59067;0,80685;9925;5;10;3
"4145";59069;0,806659;43467;5;10;3
"4146";59071;0,806602;34517;5;10;3
"4147";59073;0,805983;19422;5;10;3
"4148";59075;0,8063;23833;5;10;3
"4149";59077;0,806378;31736;5;10;3
"4150";59174;0,696728;43512;4;8;2
"4151";59192;0,728612;48934;5;9;3
"4152";59199;0,701391;18092;4;8;2
"4153";59227;0,655117;33893;4;7;2
"4154";59229;0,656202;18222;4;7;2
"4155";59269;0,601631;35987;3;6;2
"4156";59302;0,559732;28824;3;5;2
"4157";59320;0,581064;19554;3;5;2
"4158";59329;0,563336;12341;3;5;2
"4159";59348;0,562312;23934;3;5;2
"4160";59368;0,655176;29867;4;7;2
"4161";59379;0,683924;25547;4;8;2
"4162";59387;0,542873;15144;2;4;2
"4163";59394;0,557679;9685;3;5;2
"4164";59399;0,558684;12305;3;5;2
"4165";59423;0,68486;5357;4;8;2
"4166";59425;0,684921;14572;4;8;2
"4167";59427;0,684872;38731;4;8;2
"4168";59439;0,65257;16477;4;7;2
"4169";59457;0,650478;30026;4;7;2
"4170";59469;0,588423;12307;3;5;2
"4171";59494;0,62871;46454;3;6;2
"4172";59505;0,62192;11939;3;6;2
"4173";59510;0,597564;12045;3;6;2
"4174";59514;0,60522;12183;3;6;2
"4175";59519;0,596301;10980;3;6;2
"4176";59555;0,612169;7698;3;6;2
"4177";59556;0,612097;21612;3;6;2
"4178";59557;0,612147;7612;3;6;2
"4179";59558;0,612082;29220;3;6;2
"4180";59581;0,60981;25021;3;6;2
"4181";59590;0,612846;20528;3;6;2
"4182";59597;0,588579;15930;3;5;2
"4183";59602;0,601549;10734;3;6;2
"4184";59609;0,584978;10331;3;5;2
"4185";59755;0,649209;4782;4;7;2
"4186";59757;0,649169;26131;4;7;2
"4187";59759;0,649286;6895;4;7;2
"4188";59821;0,649276;11603;4;7;2
"4189";59823;0,649196;23933;4;7;2
"4190";59846;0,628765;28144;3;6;2
"4191";59872;0,63754;30087;4;7;2
"4192";59889;0,627083;8848;3;6;2
"4193";59909;0,62884;11396;3;6;2
"4194";59929;0,619364;25475;3;6;2
"4195";59939;0,62185;14703;3;6;2
"4196";59955;0,641841;12706;4;7;2
"4197";59964;0,632501;7836;4;7;2
"4198";59969;0,631391;6262;3;6;2
"4199";60306;0,334492;11;1;1;1
"4200";60308;0,334492;6;1;1;1
"4201";60310;0,334492;20;1;1;1
"4202";60311;0,334492;3051;1;1;1
"4203";60313;0,334492;2175;1;1;1
"4204";60314;0,334625;12204;1;1;1
"4205";60316;0,334492;3604;1;1;1
"4206";60318;0,334492;3018;1;1;1
"4207";60320;0,334492;8545;1;1;1
"4208";60322;0,334492;3934;1;1;1
"4209";60323;0,334492;4838;1;1;1
"4210";60325;0,334492;3513;1;1;1
"4211";60326;0,334492;9521;1;1;1
"4212";60327;0,334492;9242;1;1;1
"4213";60329;0,334492;2878;1;1;1
"4214";60385;0,334492;7457;1;1;1
"4215";60386;0,337359;26524;1;1;1
"4216";60388;0,335191;40608;1;1;1
"4217";60389;0,334536;22100;1;1;1
"4218";60431;0,334492;12859;1;1;1
"4219";60433;0,334492;17732;1;1;1
"4220";60435;0,334652;23537;1;1;1
"4221";60437;0,334574;72172;1;1;1
"4222";60438;0,334492;10162;1;1;1
"4223";60439;0,334126;26356;1;1;1
"4224";60486;0,334492;13096;1;1;1
"4225";60487;0,334492;8211;1;1;1
"4226";60488;0,334492;20884;1;1;1
"4227";60489;0,334492;10773;1;1;1
"4228";60528;0,335964;52550;1;1;1
"4229";60529;0,334867;38341;1;1;1
"4230";60549;0,337375;63035;1;1;1
"4231";60594;0,334492;5238;1;1;1
"4232";60596;0,334492;5493;1;1;1
"4233";60598;0,334492;20430;1;1;1
"4234";60599;0,351551;42277;1;1;1
"4235";61118;0,429769;32623;1;2;1
"4236";61130;0,498383;19780;2;3;2
"4237";61137;0,485211;11837;2;3;2
"4238";61138;0,463247;3774;1;2;1
"4239";61169;0,51177;27747;2;4;2
"4240";61184;0,465746;21934;2;3;2
"4241";61191;0,445425;12229;1;2;1
"4242";61194;0,471423;9350;2;3;2
"4243";61197;0,505043;8708;2;3;2
"4244";61200;0,509424;10264;2;4;2
"4245";61203;0,500369;6786;2;3;2
"4246";61206;0,463338;6104;1;2;1
"4247";61209;0,527099;5302;2;4;2
"4248";61231;0,516026;30955;2;4;2
"4249";61239;0,47839;5871;2;3;2
"4250";61250;0,251276;14313;1;1;1
"4251";61267;0,209226;14065;1;1;1
"4252";61273;0,205226;9414;1;1;1
"4253";61276;0,245812;6337;1;1;1
"4254";61279;0,254966;5262;1;1;1
"4255";61348;0,215159;4765;1;1;1
"4256";61350;0,215627;29517;1;1;1
"4257";61352;0,218129;17285;1;1;1
"4258";61381;0,223893;24701;1;1;1
"4259";61389;0,200027;8971;1;1;1
"4260";61440;0,205158;48052;1;1;1
"4261";61449;0,264658;9793;1;1;1
"4262";61462;0,18722;16278;1;1;1
"4263";61476;0,195663;18229;1;1;1
"4264";61479;0,200369;5803;1;1;1
"4265";63065;0,738382;4049;5;9;3
"4266";63067;0,729275;7131;5;9;3
"4267";63069;0,734972;39073;5;9;3
"4268";63071;0,73623;16924;5;9;3
"4269";63073;0,73337;23366;5;9;3
"4270";63075;0,733362;28376;5;9;3
"4271";63110;0,427652;43996;1;2;1
"4272";63128;0,504789;32851;2;3;2
"4273";63150;0,452568;18679;1;2;1
"4274";63165;0,439807;28852;1;2;1
"4275";63179;0,441026;23424;1;2;1
"4276";63225;0,423322;35280;1;2;1
"4277";63263;0,452901;36491;1;2;1
"4278";63303;0,418763;40307;1;2;1
"4279";63322;0,431388;26956;1;2;1
"4280";63329;0,403616;11444;1;2;1
"4281";63450;0,585061;6957;3;5;2
"4282";63452;0,5844;11018;3;5;2
"4283";63454;0,584475;17730;3;5;2
"4284";63456;0,584248;20502;3;5;2
"4285";63457;0,584729;33743;3;5;2
"4286";63477;0,559266;38211;3;5;2
"4287";63486;0,518411;20361;2;4;2
"4288";63500;0,413249;20664;1;2;1
"4289";63505;0,509963;13628;2;4;2
"4290";63512;0,448951;14188;1;2;1
"4291";63517;0,539865;11123;2;4;2
"4292";63526;0,547025;13994;2;4;2
"4293";63533;0,417961;9006;1;2;1
"4294";63538;0,513201;7518;2;4;2
"4295";63543;0,524005;5233;2;4;2
"4296";63546;0,524817;4817;2;4;2
"4297";63549;0,507737;3436;2;3;2
"4298";63571;0,529069;21943;2;4;2
"4299";63579;0,51151;14220;2;4;2
"4300";63584;0,528289;14751;2;4;2
"4301";63589;0,510395;9967;2;4;2
"4302";63594;0,513372;7201;2;4;2
"4303";63599;0,523138;8289;2;4;2
"4304";63607;0,564356;12275;3;5;2
"4305";63619;0,589445;9481;3;5;2
"4306";63628;0,5674;13336;3;5;2
"4307";63633;0,557107;6274;3;5;2
"4308";63636;0,553861;5143;3;5;2
"4309";63637;0,555981;3419;3;5;2
"4310";63639;0,562;2398;3;5;2
"4311";63654;0,526354;21140;2;4;2
"4312";63667;0,542561;16820;2;4;2
"4313";63674;0,50992;11737;2;4;2
"4314";63679;0,644313;10152;4;7;2
"4315";63683;0,545856;8992;2;4;2
"4316";63688;0,535062;7415;2;4;2
"4317";63691;0,51571;4965;2;4;2
"4318";63694;0,519302;5374;2;4;2
"4319";63695;0,52538;3006;2;4;2
"4320";63697;0,545464;2844;2;4;2
"4321";63699;0,546449;2762;2;4;2
"4322";63739;0,485661;8085;2;3;2
"4323";63741;0,485865;28733;2;3;2
"4324";63743;0,486148;31448;2;3;2
"4325";63755;0,427249;18827;1;2;1
"4326";63762;0,453662;16265;1;2;1
"4327";63768;0,454994;13111;1;2;1
"4328";63773;0,441578;9666;1;2;1
"4329";63776;0,45164;11696;1;2;1
"4330";63785;0,557905;8525;3;5;2
"4331";63791;0,438978;7920;1;2;1
"4332";63796;0,446043;7674;1;2;1
"4333";63801;0,454069;8043;1;2;1
"4334";63808;0,432447;8218;1;2;1
"4335";63811;0,465658;7633;2;3;2
"4336";63814;0,471767;8832;2;3;2
"4337";63820;0,591309;8760;3;6;2
"4338";63825;0,457419;8715;1;2;1
"4339";63826;0,444959;2110;1;2;1
"4340";63828;0,457465;1778;1;2;1
"4341";63829;0,457281;2179;1;2;1
"4342";63831;0,458205;1081;1;2;1
"4343";63834;0,538016;7117;2;4;2
"4344";63839;0,566525;5821;3;5;2
"4345";63840;0,56628;1885;3;5;2
"4346";63843;0,512598;5096;2;4;2
"4347";63846;0,464259;5258;1;2;1
"4348";63849;0,563167;4715;3;5;2
"4349";63853;0,55989;4917;3;5;2
"4350";63856;0,450397;5804;1;2;1
"4351";63857;0,462305;4047;1;2;1
"4352";63860;0,458727;1584;1;2;1
"4353";63863;0,576489;3714;3;5;2
"4354";63864;0,445939;3280;1;2;1
"4355";63867;0,451753;3978;1;2;1
"4356";63868;0,533617;4104;2;4;2
"4357";63869;0,486584;2079;2;3;2
"4358";63871;0,486599;828;2;3;2
"4359";63872;0,494203;2164;2;3;2
"4360";63874;0,49414;1861;2;3;2
"4361";63875;0,493737;2162;2;3;2
"4362";63877;0,450344;3582;1;2;1
"4363";63879;0,456866;1968;1;2;1
"4364";63897;0,594673;9381;3;6;2
"4365";63906;0,597559;9823;3;6;2
"4366";63911;0,591812;6172;3;6;2
"4367";63916;0,589906;4043;3;6;2
"4368";63920;0,580218;5218;3;5;2
"4369";63924;0,567297;4299;3;5;2
"4370";63925;0,567327;1361;3;5;2
"4371";63927;0,559893;4243;3;5;2
"4372";63928;0,587795;2342;3;5;2
"4373";63930;0,559837;1534;3;5;2
"4374";63931;0,569811;2260;3;5;2
"4375";63933;0,560629;2631;3;5;2
"4376";63934;0,5606;1677;3;5;2
"4377";63936;0,566693;1811;3;5;2
"4378";63937;0,565042;2129;3;5;2
"4379";63939;0,599186;4696;3;6;2
"4380";64283;0,283849;1799;1;1;1
"4381";64285;0,283849;7632;1;1;1
"4382";64287;0,284249;38779;1;1;1
"4383";64289;0,283849;8945;1;1;1
"4384";64291;0,284731;40234;1;1;1
"4385";64293;0,284073;11658;1;1;1
"4386";64295;0,286932;17429;1;1;1
"4387";64297;0,284244;22170;1;1;1
"4388";64319;0,478424;24045;2;3;2
"4389";64331;0,444996;25094;1;2;1
"4390";64342;0,454114;16102;1;2;1
"4391";64347;0,421443;28612;1;2;1
"4392";64354;0,493641;16034;2;3;2
"4393";64367;0,437523;13623;1;2;1
"4394";64372;0,47692;14828;2;3;2
"4395";64380;0,44751;12222;1;2;1
"4396";64385;0,62983;8532;3;6;2
"4397";64390;0,406935;7498;1;2;1
"4398";64395;0,618179;5070;3;6;2
"4399";64397;0,464563;5224;2;3;2
"4400";64401;0,460646;4618;1;2;1
"4401";64404;0,435482;5647;1;2;1
"4402";64405;0,468939;2603;2;3;2
"4403";64407;0,605117;3245;3;6;2
"4404";64409;0,459355;3814;1;2;1
"4405";64521;0,516797;24249;2;4;2
"4406";64546;0,506032;33591;2;3;2
"4407";64560;0,489969;21180;2;3;2
"4408";64569;0,502721;10124;2;3;2
"4409";64572;0,472972;14333;2;3;2
"4410";64579;0,49311;10066;2;3;2
"4411";64584;0,505644;6256;2;3;2
"4412";64589;0,50787;7353;2;3;2
"4413";64625;0,477554;39576;2;3;2
"4414";64646;0,487674;25572;2;3;2
"4415";64653;0,462216;13289;1;2;1
"4416";64658;0,501477;10459;2;3;2
"4417";64665;0,449677;9445;1;2;1
"4418";64668;0,491397;8436;2;3;2
"4419";64673;0,458712;6772;1;2;1
"4420";64678;0,499361;5024;2;3;2
"4421";64683;0,445653;6280;1;2;1
"4422";64686;0,486394;7264;2;3;2
"4423";64689;0,516167;3938;2;4;2
"4424";64711;0,649039;13256;4;7;2
"4425";64720;0,655799;16271;4;7;2
"4426";64732;0,647669;9347;4;7;2
"4427";64739;0,645607;9912;4;7;2
"4428";64747;0,639482;7337;4;7;2
"4429";64750;0,629127;6858;3;6;2
"4430";64753;0,630059;3491;3;6;2
"4431";64754;0,47246;365;2;3;2
"4432";64756;0,627184;2472;3;6;2
"4433";64757;0,519744;52;2;4;2
"4434";64760;0,635236;10211;4;7;2
"4435";64807;0,486093;14913;2;3;2
"4436";64823;0,467243;20802;2;3;2
"4437";64832;0,472402;15790;2;3;2
"4438";64839;0,469717;14033;2;3;2
"4439";64846;0,483958;14119;2;3;2
"4440";64850;0,463773;9120;1;2;1
"4441";64853;0,446639;6475;1;2;1
"4442";64859;0,466725;6202;2;3;2
"4443";65183;0,502652;1226;2;3;2
"4444";65185;0,502652;1682;2;3;2
"4445";65187;0,502652;7106;2;3;2
"4446";65189;0,502652;7624;2;3;2
"4447";65191;0,502652;8308;2;3;2
"4448";65193;0,502649;21543;2;3;2
"4449";65195;0,502563;16088;2;3;2
"4450";65197;0,502652;5751;2;3;2
"4451";65199;0,502631;25140;2;3;2
"4452";65201;0,502193;26980;2;3;2
"4453";65203;0,502033;12918;2;3;2
"4454";65205;0,501795;41072;2;3;2
"4455";65207;0,501083;74101;2;3;2
"4456";65232;0,462848;28936;1;2;1
"4457";65239;0,249407;16569;1;1;1
"4458";65307;0,484354;10475;2;3;2
"4459";65321;0,453109;7871;1;2;1
"4460";65326;0,482949;5915;2;3;2
"4461";65329;0,454142;6137;1;2;1
"4462";65343;0,431016;5257;1;2;1
"4463";65344;0,43152;1879;1;2;1
"4464";65345;0,431454;1739;1;2;1
"4465";65346;0,43137;4500;1;2;1
"4466";65347;0,431715;3767;1;2;1
"4467";65366;0,478692;11525;2;3;2
"4468";65375;0,457776;11685;1;2;1
"4469";65385;0,50418;9825;2;3;2
"4470";65388;0,442349;6343;1;2;1
"4471";65391;0,521028;3907;2;4;2
"4472";65396;0,427151;5118;1;2;1
"4473";65399;0,419864;4036;1;2;1
"4474";65428;0,553335;61453;3;5;2
"4475";65439;0,236804;20542;1;1;1
"4476";65451;0,50412;14529;2;3;2
"4477";65462;0,504941;16882;2;3;2
"4478";65468;0,469629;13406;2;3;2
"4479";65474;0,520013;12147;2;4;2
"4480";65479;0,527519;15488;2;4;2
"4481";65510;0,429323;33968;1;2;1
"4482";65520;0,554149;13732;3;5;2
"4483";65527;0,427328;14403;1;2;1
"4484";65529;0,441331;5285;1;2;1
"4485";65549;0,61303;7588;3;6;2
"4486";65550;0,612653;3526;3;6;2
"4487";65551;0,612577;4729;3;6;2
"4488";65552;0,612749;3471;3;6;2
"4489";65553;0,612706;2191;3;6;2
"4490";65554;0,612859;4050;3;6;2
"4491";65555;0,612716;3849;3;6;2
"4492";65556;0,611966;3944;3;6;2
"4493";65558;0,658601;10444;4;7;2
"4494";65582;0,666031;11341;4;8;2
"4495";65589;0,627454;12497;3;6;2
"4496";65594;0,593139;9832;3;6;2
"4497";65597;0,578156;10217;3;5;2
"4498";65599;0,611414;8269;3;6;2
"4499";65604;0,599925;7851;3;6;2
"4500";65606;0,584914;6758;3;5;2
"4501";65611;0,574926;6634;3;5;2
"4502";65614;0,603055;5604;3;6;2
"4503";65618;0,609458;8098;3;6;2
"4504";65620;0,617485;5809;3;6;2
"4505";65623;0,647855;3903;4;7;2
"4506";65624;0,666783;2253;4;8;2
"4507";65626;0,666783;1539;4;8;2
"4508";65627;0,635269;2399;4;7;2
"4509";65629;0,648427;1399;4;7;2
"4510";65719;0,220539;38937;1;1;1
"4511";65760;0,230219;22762;1;1;1
"4512";65779;0,22451;27753;1;1;1
"4513";65795;0,263737;27230;1;1;1
"4514";65812;0,193552;21982;1;1;1
"4515";65817;0,233875;13013;1;1;1
"4516";65824;0,250929;15465;1;1;1
"4517";65830;0,232402;10009;1;1;1
"4518";65835;0,225896;8883;1;1;1
"4519";65843;0,213002;10079;1;1;1
"4520";65929;0,335013;38299;1;1;1
"4521";65931;0,334195;27417;1;1;1
"4522";65933;0,334492;14299;1;1;1
"4523";65934;0,334492;9874;1;1;1
"4524";65936;0,334492;17789;1;1;1
"4525";66111;0,704498;1995;4;8;2
"4526";66113;0,704498;9109;4;8;2
"4527";66115;0,704429;32504;4;8;2
"4528";66117;0,704498;9772;4;8;2
"4529";66119;0,704498;10755;4;8;2
"4530";66121;0,704498;7131;4;8;2
"4531";66123;0,704498;9840;4;8;2
"4532";66125;0,704487;14954;4;8;2
"4533";66126;0,704389;4817;4;8;2
"4534";66127;0,704617;9659;4;8;2
"4535";66128;0,704505;8898;4;8;2
"4536";66129;0,704219;4605;4;8;2
"4537";66130;0,70447;19024;4;8;2
"4538";66131;0,703761;15965;4;8;2
"4539";66132;0,704498;8398;4;8;2
"4540";66133;0,703886;7380;4;8;2
"4541";66265;0,659168;17837;4;7;2
"4542";66271;0,664362;11121;4;8;2
"4543";66280;0,700954;15994;4;8;2
"4544";66287;0,664717;13866;4;8;2
"4545";66292;0,636731;15432;4;7;2
"4546";66299;0,679852;10044;4;8;2
"4547";66333;0,718426;38554;4;8;2
"4548";66346;0,648774;19011;4;7;2
"4549";66352;0,685898;8250;4;8;2
"4550";66359;0,668472;7078;4;8;2
"4551";66386;0,565935;36534;3;5;2
"4552";66399;0,540797;10858;2;4;2
"4553";66424;0,585017;41331;3;5;2
"4554";66440;0,552269;21070;3;5;2
"4555";66450;0,564338;17536;3;5;2
"4556";66453;0,566141;6615;3;5;2
"4557";66459;0,530127;9744;2;4;2
"4558";66482;0,646922;33679;4;7;2
"4559";66484;0,628175;4756;3;6;2
"4560";66497;0,624287;4811;3;6;2
"4561";66500;0,624146;1844;3;6;2
"4562";66501;0,624837;797;3;6;2
"4563";66503;0,62429;1418;3;6;2
"4564";66504;0,654951;755;4;7;2
"4565";66506;0,644813;1132;4;7;2
"4566";66507;0,644736;812;4;7;2
"4567";66509;0,644783;2055;4;7;2
"4568";66538;0,772144;8499;5;9;3
"4569";66539;0,763666;15623;5;9;3
"4570";66540;0,770735;21944;5;9;3
"4571";66557;0,719785;16639;5;9;3
"4572";66564;0,712412;14549;4;8;2
"4573";66571;0,704314;17099;4;8;2
"4574";66578;0,723444;15636;5;9;3
"4575";66583;0,717734;13476;4;8;2
"4576";66589;0,728558;10067;5;9;3
"4577";66606;0,60644;25858;3;6;2
"4578";66620;0,598685;8646;3;6;2
"4579";66625;0,614793;10220;3;6;2
"4580";66629;0,618776;8026;3;6;2
"4581";66636;0,607231;12239;3;6;2
"4582";66640;0,601579;7120;3;6;2
"4583";66646;0,612247;10245;3;6;2
"4584";66649;0,615848;5981;3;6;2
"4585";66663;0,733236;29668;5;9;3
"4586";66679;0,70903;15779;4;8;2
"4587";66687;0,701713;15769;4;8;2
"4588";66693;0,75693;12027;5;9;3
"4589";66701;0,697755;15052;4;8;2
"4590";66706;0,800726;8270;5;10;3
"4591";66709;0,724754;6344;5;9;3
"4592";66740;0,667953;34365;4;8;2
"4593";66763;0,677953;19682;4;8;2
"4594";66773;0,656672;17006;4;7;2
"4595";66780;0,642062;14579;4;7;2
"4596";66787;0,638669;17431;4;7;2
"4597";66793;0,634227;13456;4;7;2
"4598";66798;0,645252;9346;4;7;2
"4599";66802;0,639704;11431;4;7;2
"4600";66806;0,666891;6397;4;8;2
"4601";66809;0,633187;9289;4;7;2
"4602";66822;0,677478;19271;4;8;2
"4603";66839;0,65123;16355;4;7;2
"4604";66849;0,70264;8211;4;8;2
"4605";66851;0,684477;9431;4;8;2
"4606";66862;0,702302;2432;4;8;2
"4607";66869;0,757589;6254;5;9;3
"4608";66871;0,756767;6884;5;9;3
"4609";66877;0,692286;7606;4;8;2
"4610";66879;0,689896;7529;4;8;2
"4611";66882;0,692494;3750;4;8;2
"4612";66885;0,75259;3589;5;9;3
"4613";66887;0,756126;8031;5;9;3
"4614";66892;0,696888;7773;4;8;2
"4615";66894;0,654909;6578;4;7;2
"4616";66901;0,725075;5580;5;9;3
"4617";66903;0,724915;4474;5;9;3
"4618";66904;0,725367;2568;5;9;3
"4619";66907;0,72753;1622;5;9;3
"4620";66909;0,727403;7125;5;9;3
"4621";66914;0,728596;5219;5;9;3
"4622";66916;0,731531;2696;5;9;3
"4623";66917;0,645222;1663;4;7;2
"4624";66919;0,64305;6168;4;7;2
"4625";66953;0,888652;10129;5;10;3
"4626";66954;0,894441;16912;5;10;3
"4627";66955;0,893159;12746;5;10;3
"4628";66957;0,655109;7630;4;7;2
"4629";66969;0,665119;4190;4;8;2
"4630";66976;0,661216;6734;4;7;2
"4631";66978;0,657149;4452;4;7;2
"4632";66981;0,658927;2837;4;7;2
"4633";66987;0,644819;3272;4;7;2
"4634";66989;0,657173;5007;4;7;2
"4635";66994;0,663677;4510;4;8;2
"4636";66996;0,663526;5070;4;8;2
"4637";66999;0,644704;1557;4;7;2
"4638";67059;0,661004;7327;4;7;2
"4639";67061;0,660758;8032;4;7;2
"4640";67063;0,661293;31812;4;7;2
"4641";67065;0,660328;23880;4;7;2
"4642";67067;0,659966;23919;4;7;2
"4643";67069;0,661154;18981;4;7;2
"4644";67071;0,661219;48279;4;7;2
"4645";67098;0,576045;20571;3;5;2
"4646";67105;0,494995;20484;2;3;2
"4647";67112;0,499432;12967;2;3;2
"4648";67117;0,450836;10544;1;2;1
"4649";67122;0,480858;7612;2;3;2
"4650";67125;0,468038;5999;2;3;2
"4651";67126;0,468108;3193;2;3;2
"4652";67127;0,468827;2937;2;3;2
"4653";67133;0,486336;7024;2;3;2
"4654";67134;0,477673;3067;2;3;2
"4655";67136;0,480947;2842;2;3;2
"4656";67141;0,479388;7983;2;3;2
"4657";67146;0,553496;2086;3;5;2
"4658";67147;0,553558;784;3;5;2
"4659";67149;0,55461;3816;3;5;2
"4660";67150;0,553585;2226;3;5;2
"4661";67152;0,553693;1491;3;5;2
"4662";67157;0,552404;5176;3;5;2
"4663";67158;0,54983;2499;2;4;2
"4664";67159;0,551812;1432;2;4;2
"4665";67161;0,550139;1536;2;4;2
"4666";67165;0,478325;5542;2;3;2
"4667";67166;0,480212;4925;2;3;2
"4668";67167;0,558767;1352;3;5;2
"4669";67169;0,559293;769;3;5;2
"4670";67227;0,617432;48266;3;6;2
"4671";67229;0,554066;3769;3;5;2
"4672";67240;0,499948;10130;2;3;2
"4673";67245;0,477327;6940;2;3;2
"4674";67246;0,554646;3007;3;5;2
"4675";67251;0,558729;3384;3;5;2
"4676";67256;0,557839;4205;3;5;2
"4677";67258;0,476504;3102;2;3;2
"4678";67259;0,472536;6435;2;3;2
"4679";67269;0,580747;12279;3;5;2
"4680";67271;0,555476;3901;3;5;2
"4681";67273;0,55887;3718;3;5;2
"4682";67278;0,55458;2073;3;5;2
"4683";67280;0,555826;2021;3;5;2
"4684";67281;0,554458;1768;3;5;2
"4685";67283;0,554855;2686;3;5;2
"4686";67292;0,65975;7618;4;7;2
"4687";67294;0,643878;5680;4;7;2
"4688";67295;0,659739;2454;4;7;2
"4689";67297;0,659639;1683;4;7;2
"4690";67304;0,678636;11243;4;8;2
"4691";67305;0,677041;1837;4;8;2
"4692";67307;0,650154;3760;4;7;2
"4693";67308;0,649553;6392;4;7;2
"4694";67310;0,5851;3038;3;5;2
"4695";67311;0,583275;891;3;5;2
"4696";67316;0,578499;4931;3;5;2
"4697";67317;0,583158;1469;3;5;2
"4698";67319;0,588194;1626;3;5;2
"4699";67346;0,50764;48431;2;3;2
"4700";67354;0,470673;9446;2;3;2
"4701";67360;0,544331;5795;2;4;2
"4702";67361;0,541325;1199;2;4;2
"4703";67363;0,545802;3681;2;4;2
"4704";67365;0,540359;2847;2;4;2
"4705";67366;0,541056;1557;2;4;2
"4706";67368;0,545453;1901;2;4;2
"4707";67373;0,471697;6071;2;3;2
"4708";67374;0,47033;2435;2;3;2
"4709";67376;0,471082;3237;2;3;2
"4710";67377;0,580157;1534;3;5;2
"4711";67378;0,550259;2130;2;4;2
"4712";67433;0,557421;7576;3;5;2
"4713";67434;0,557643;20475;3;5;2
"4714";67435;0,557533;25010;3;5;2
"4715";67454;0,586173;19909;3;5;2
