"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4345";63840;0,54467;1885;3;6;2
"4346";63843;0,492417;5096;3;5;2
"4347";63846;0,441319;5258;2;3;2
"4348";63849;0,522282;4715;3;5;2
"4349";63853;0,52735;4917;3;5;2
"4350";63856;0,418162;5804;2;3;2
"4351";63857;0,416747;4047;2;3;2
"4352";63860;0,444937;1584;2;3;2
"4353";63863;0,531881;3714;3;6;2
"4354";63864;0,404743;3280;2;3;2
"4355";63867;0,415252;3978;2;3;2
"4356";63868;0,494268;4104;3;5;2
"4357";63869;0,462939;2079;2;4;2
"4358";63871;0,462976;828;2;4;2
"4359";63872;0,447784;2164;2;4;2
"4360";63874;0,447699;1861;2;4;2
"4361";63875;0,447331;2162;2;4;2
"4362";63877;0,42489;3582;2;3;2
"4363";63879;0,437908;1968;2;3;2
"4364";63897;0,549344;9381;3;6;2
"4365";63906;0,552687;9823;3;6;2
"4366";63911;0,538365;6172;3;6;2
"4367";63916;0,527445;4043;3;5;2
"4368";63920;0,520098;5218;3;5;2
"4369";63924;0,539065;4299;3;6;2
"4370";63925;0,539024;1361;3;6;2
"4371";63927;0,500945;4243;3;5;2
"4372";63928;0,516699;2342;3;5;2
"4373";63930;0,500137;1534;3;5;2
"4374";63931;0,505736;2260;3;5;2
"4375";63933;0,535967;2631;3;6;2
"4376";63934;0,535821;1677;3;6;2
"4377";63936;0,502645;1811;3;5;2
"4378";63937;0,523324;2129;3;5;2
"4379";63939;0,561778;4696;3;6;2
"4380";64283;0,228916;1799;1;1;1
"4381";64285;0,228916;7632;1;1;1
"4382";64287;0,229163;38779;1;1;1
"4383";64289;0,228916;8945;1;1;1
"4384";64291;0,229552;40234;1;1;1
"4385";64293;0,229057;11658;1;1;1
"4386";64295;0,231113;17429;1;1;1
"4387";64297;0,229186;22170;1;1;1
"4388";64319;0,352086;24045;1;2;1
"4389";64331;0,330387;25094;1;1;1
"4390";64342;0,331747;16102;1;1;1
"4391";64347;0,32948;28612;1;1;1
"4392";64354;0,358093;16034;1;2;1
"4393";64367;0,345079;13623;1;2;1
"4394";64372;0,35758;14828;1;2;1
"4395";64380;0,343505;12222;1;2;1
"4396";64385;0,531527;8532;3;6;2
"4397";64390;0,327881;7498;1;1;1
"4398";64395;0,496549;5070;3;5;2
"4399";64397;0,355001;5224;1;2;1
"4400";64401;0,368951;4618;1;2;1
"4401";64404;0,337901;5647;1;1;1
"4402";64405;0,381445;2603;1;2;1
"4403";64407;0,501567;3245;3;5;2
"4404";64409;0,32216;3814;1;1;1
"4405";64521;0,407631;24249;2;3;2
"4406";64546;0,389732;33591;1;2;1
"4407";64560;0,403658;21180;2;3;2
"4408";64569;0,368393;10124;1;2;1
"4409";64572;0,369489;14333;1;2;1
"4410";64579;0,430094;10066;2;3;2
"4411";64584;0,423915;6256;2;3;2
"4412";64589;0,434111;7353;2;3;2
"4413";64625;0,387432;39576;1;2;1
"4414";64646;0,372537;25572;1;2;1
"4415";64653;0,37357;13289;1;2;1
"4416";64658;0,401791;10459;2;3;2
"4417";64665;0,342061;9445;1;2;1
"4418";64668;0,386846;8436;1;2;1
"4419";64673;0,358422;6772;1;2;1
"4420";64678;0,399421;5024;2;3;2
"4421";64683;0,353504;6280;1;2;1
"4422";64686;0,366939;7264;1;2;1
"4423";64689;0,417456;3938;2;3;2
"4424";64711;0,558029;13256;3;6;2
"4425";64720;0,549467;16271;3;6;2
"4426";64732;0,531058;9347;3;6;2
"4427";64739;0,528957;9912;3;6;2
"4428";64747;0,52885;7337;3;6;2
"4429";64750;0,528449;6858;3;6;2
"4430";64753;0,52051;3491;3;5;2
"4431";64754;0,355962;365;1;2;1
"4432";64756;0,525047;2472;3;5;2
"4433";64757;0,402383;52;2;3;2
"4434";64760;0,519186;10211;3;5;2
"4435";64807;0,371174;14913;1;2;1
"4436";64823;0,364626;20802;1;2;1
"4437";64832;0,362649;15790;1;2;1
"4438";64839;0,363967;14033;1;2;1
"4439";64846;0,381367;14119;1;2;1
"4440";64850;0,378487;9120;1;2;1
"4441";64853;0,364113;6475;1;2;1
"4442";64859;0,352577;6202;1;2;1
"4443";65183;0,405504;1226;2;3;2
"4444";65185;0,405504;1682;2;3;2
"4445";65187;0,405504;7106;2;3;2
"4446";65189;0,405504;7624;2;3;2
"4447";65191;0,405504;8308;2;3;2
"4448";65193;0,405498;21543;2;3;2
"4449";65195;0,405367;16088;2;3;2
"4450";65197;0,405504;5751;2;3;2
"4451";65199;0,405481;25140;2;3;2
"4452";65201;0,404982;26980;2;3;2
"4453";65203;0,404917;12918;2;3;2
"4454";65205;0,404519;41072;2;3;2
"4455";65207;0,403661;74101;2;3;2
"4456";65232;0,344841;28936;1;2;1
"4457";65239;0,106961;16569;1;1;1
"4458";65307;0,367123;10475;1;2;1
"4459";65321;0,358102;7871;1;2;1
"4460";65326;0,379895;5915;1;2;1
"4461";65329;0,349583;6137;1;2;1
"4462";65343;0,33582;5257;1;1;1
"4463";65344;0,333665;1879;1;1;1
"4464";65345;0,337163;1739;1;1;1
"4465";65346;0,337107;4500;1;1;1
"4466";65347;0,337291;3767;1;1;1
"4467";65366;0,369881;11525;1;2;1
"4468";65375;0,350366;11685;1;2;1
"4469";65385;0,390811;9825;1;2;1
"4470";65388;0,341927;6343;1;2;1
"4471";65391;0,393016;3907;1;2;1
"4472";65396;0,301005;5118;1;1;1
"4473";65399;0,324171;4036;1;1;1
"4474";65428;0,41691;61453;2;3;2
"4475";65439;0,10545;20542;1;1;1
"4476";65451;0,394831;14529;1;2;1
"4477";65462;0,397571;16882;2;3;2
"4478";65468;0,367136;13406;1;2;1
"4479";65474;0,389012;12147;1;2;1
"4480";65479;0,430165;15488;2;3;2
"4481";65510;0,344816;33968;1;2;1
"4482";65520;0,523994;13732;3;5;2
"4483";65527;0,299536;14403;1;1;1
"4484";65529;0,34004;5285;1;2;1
"4485";65549;0,590322;7588;4;7;2
"4486";65550;0,589981;3526;4;7;2
"4487";65551;0,589863;4729;4;7;2
"4488";65552;0,590137;3471;4;7;2
"4489";65553;0,590044;2191;4;7;2
"4490";65554;0,59029;4050;4;7;2
"4491";65555;0,589992;3849;4;7;2
"4492";65556;0,587684;3944;4;7;2
"4493";65558;0,606283;10444;4;7;2
"4494";65582;0,61368;11341;4;7;2
"4495";65589;0,601914;12497;4;7;2
"4496";65594;0,54813;9832;3;6;2
"4497";65597;0,541451;10217;3;6;2
"4498";65599;0,569535;8269;4;7;2
"4499";65604;0,558659;7851;3;6;2
"4500";65606;0,553541;6758;3;6;2
"4501";65611;0,534254;6634;3;6;2
"4502";65614;0,574557;5604;4;7;2
"4503";65618;0,567903;8098;3;6;2
"4504";65620;0,584187;5809;4;7;2
"4505";65623;0,595648;3903;4;7;2
"4506";65624;0,614086;2253;4;7;2
"4507";65626;0,614086;1539;4;7;2
"4508";65627;0,602185;2399;4;7;2
"4509";65629;0,596392;1399;4;7;2
"4510";65719;0,099116;38937;1;1;1
"4511";65760;0,119931;22762;1;1;1
"4512";65779;0,087334;27753;1;1;1
"4513";65795;0,136824;27230;1;1;1
"4514";65812;0,075886;21982;1;1;1
"4515";65817;0,080855;13013;1;1;1
"4516";65824;0,098163;15465;1;1;1
"4517";65830;0,079037;10009;1;1;1
"4518";65835;0,084228;8883;1;1;1
"4519";65843;0,092253;10079;1;1;1
"4520";65929;0,294824;38299;1;1;1
"4521";65931;0,293487;27417;1;1;1
"4522";65933;0,294837;14299;1;1;1
"4523";65934;0,294837;9874;1;1;1
"4524";65936;0,294837;17789;1;1;1
"4525";66111;0,669926;1995;5;9;3
"4526";66113;0,669926;9109;5;9;3
"4527";66115;0,669818;32504;5;9;3
"4528";66117;0,669926;9772;5;9;3
"4529";66119;0,669926;10755;5;9;3
"4530";66121;0,669926;7131;5;9;3
"4531";66123;0,669926;9840;5;9;3
"4532";66125;0,669897;14954;5;9;3
"4533";66126;0,669794;4817;5;9;3
"4534";66127;0,669808;9659;5;9;3
"4535";66128;0,66992;8898;5;9;3
"4536";66129;0,669637;4605;5;9;3
"4537";66130;0,669895;19024;5;9;3
"4538";66131;0,669051;15965;5;9;3
"4539";66132;0,669926;8398;5;9;3
"4540";66133;0,669185;7380;5;9;3
"4541";66265;0,602196;17837;4;7;2
"4542";66271;0,628429;11121;4;8;2
"4543";66280;0,636528;15994;4;8;2
"4544";66287;0,605019;13866;4;7;2
"4545";66292;0,582561;15432;4;7;2
"4546";66299;0,626427;10044;4;8;2
"4547";66333;0,65738;38554;4;8;2
"4548";66346;0,608309;19011;4;7;2
"4549";66352;0,612561;8250;4;7;2
"4550";66359;0,617644;7078;4;7;2
"4551";66386;0,501912;36534;3;5;2
"4552";66399;0,482892;10858;2;4;2
"4553";66424;0,519366;41331;3;5;2
"4554";66440;0,507913;21070;3;5;2
"4555";66450;0,508721;17536;3;5;2
"4556";66453;0,512982;6615;3;5;2
"4557";66459;0,4882;9744;3;5;2
"4558";66482;0,635155;33679;4;8;2
"4559";66484;0,590422;4756;4;7;2
"4560";66497;0,586934;4811;4;7;2
"4561";66500;0,587027;1844;4;7;2
"4562";66501;0,587639;797;4;7;2
"4563";66503;0,586617;1418;4;7;2
"4564";66504;0,619494;755;4;8;2
"4565";66506;0,604501;1132;4;7;2
"4566";66507;0,604434;812;4;7;2
"4567";66509;0,604475;2055;4;7;2
"4568";66538;0,715416;8499;5;9;3
"4569";66539;0,707346;15623;5;9;3
"4570";66540;0,714134;21944;5;9;3
"4571";66557;0,667601;16639;5;9;3
"4572";66564;0,661186;14549;4;8;2
"4573";66571;0,65033;17099;4;8;2
"4574";66578;0,677141;15636;5;9;3
"4575";66583;0,65919;13476;4;8;2
"4576";66589;0,670289;10067;5;9;3
"4577";66606;0,520444;25858;3;5;2
"4578";66620;0,511149;8646;3;5;2
"4579";66625;0,511976;10220;3;5;2
"4580";66629;0,512985;8026;3;5;2
"4581";66636;0,509691;12239;3;5;2
"4582";66640;0,509895;7120;3;5;2
"4583";66646;0,508573;10245;3;5;2
"4584";66649;0,515016;5981;3;5;2
"4585";66663;0,640755;29668;4;8;2
"4586";66679;0,624736;15779;4;8;2
"4587";66687;0,614838;15769;4;7;2
"4588";66693;0,651798;12027;4;8;2
"4589";66701;0,602589;15052;4;7;2
"4590";66706;0,71291;8270;5;9;3
"4591";66709;0,636869;6344;4;8;2
"4592";66740;0,616641;34365;4;7;2
"4593";66763;0,62289;19682;4;8;2
"4594";66773;0,592634;17006;4;7;2
"4595";66780;0,60133;14579;4;7;2
"4596";66787;0,592267;17431;4;7;2
"4597";66793;0,586566;13456;4;7;2
"4598";66798;0,583144;9346;4;7;2
"4599";66802;0,583097;11431;4;7;2
"4600";66806;0,620027;6397;4;8;2
"4601";66809;0,575277;9289;4;7;2
"4602";66822;0,613623;19271;4;7;2
"4603";66839;0,600953;16355;4;7;2
"4604";66849;0,66114;8211;4;8;2
"4605";66851;0,642838;9431;4;8;2
"4606";66862;0,659114;2432;4;8;2
"4607";66869;0,657186;6254;4;8;2
"4608";66871;0,656409;6884;4;8;2
"4609";66877;0,649715;7606;4;8;2
"4610";66879;0,645298;7529;4;8;2
"4611";66882;0,649894;3750;4;8;2
"4612";66885;0,656092;3589;4;8;2
"4613";66887;0,651719;8031;4;8;2
"4614";66892;0,661726;7773;4;8;2
"4615";66894;0,618252;6578;4;8;2
"4616";66901;0,631006;5580;4;8;2
"4617";66903;0,63086;4474;4;8;2
"4618";66904;0,631845;2568;4;8;2
"4619";66907;0,637296;1622;4;8;2
"4620";66909;0,637118;7125;4;8;2
"4621";66914;0,631178;5219;4;8;2
"4622";66916;0,633128;2696;4;8;2
"4623";66917;0,604954;1663;4;7;2
"4624";66919;0,60221;6168;4;7;2
"4625";66953;0,882642;10129;5;10;3
"4626";66954;0,889495;16912;5;10;3
"4627";66955;0,887987;12746;5;10;3
"4628";66957;0,61965;7630;4;8;2
"4629";66969;0,630919;4190;4;8;2
"4630";66976;0,61479;6734;4;7;2
"4631";66978;0,609923;4452;4;7;2
"4632";66981;0,612573;2837;4;7;2
"4633";66987;0,604496;3272;4;7;2
"4634";66989;0,618239;5007;4;8;2
"4635";66994;0,60354;4510;4;7;2
"4636";66996;0,603518;5070;4;7;2
"4637";66999;0,59103;1557;4;7;2
"4638";67059;0,62455;7327;4;8;2
"4639";67061;0,624306;8032;4;8;2
"4640";67063;0,624827;31812;4;8;2
"4641";67065;0,623833;23880;4;8;2
"4642";67067;0,623096;23919;4;8;2
"4643";67069;0,624602;18981;4;8;2
"4644";67071;0,624701;48279;4;8;2
"4645";67098;0,464912;20571;2;4;2
"4646";67105;0,437163;20484;2;3;2
"4647";67112;0,41477;12967;2;3;2
"4648";67117;0,391967;10544;1;2;1
"4649";67122;0,409383;7612;2;3;2
"4650";67125;0,411808;5999;2;3;2
"4651";67126;0,411868;3193;2;3;2
"4652";67127;0,412046;2937;2;3;2
"4653";67133;0,423903;7024;2;3;2
"4654";67134;0,413934;3067;2;3;2
"4655";67136;0,417966;2842;2;3;2
"4656";67141;0,409155;7983;2;3;2
"4657";67146;0,426831;2086;2;3;2
"4658";67147;0,426941;784;2;3;2
"4659";67149;0,429337;3816;2;3;2
"4660";67150;0,426812;2226;2;3;2
"4661";67152;0,428166;1491;2;3;2
"4662";67157;0,436231;5176;2;3;2
"4663";67158;0,436577;2499;2;3;2
"4664";67159;0,437193;1432;2;3;2
"4665";67161;0,436725;1536;2;3;2
"4666";67165;0,406234;5542;2;3;2
"4667";67166;0,41725;4925;2;3;2
"4668";67167;0,441063;1352;2;3;2
"4669";67169;0,44179;769;2;3;2
"4670";67227;0,568684;48266;3;6;2
"4671";67229;0,435723;3769;2;3;2
"4672";67240;0,42079;10130;2;3;2
"4673";67245;0,427979;6940;2;3;2
"4674";67246;0,436554;3007;2;3;2
"4675";67251;0,441011;3384;2;3;2
"4676";67256;0,440911;4205;2;3;2
"4677";67258;0,427207;3102;2;3;2
"4678";67259;0,423317;6435;2;3;2
"4679";67269;0,45173;12279;2;4;2
"4680";67271;0,436668;3901;2;3;2
"4681";67273;0,441145;3718;2;3;2
"4682";67278;0,436197;2073;2;3;2
"4683";67280;0,437485;2021;2;3;2
"4684";67281;0,435773;1768;2;3;2
"4685";67283;0,436112;2686;2;3;2
"4686";67292;0,626396;7618;4;8;2
"4687";67294;0,612947;5680;4;7;2
"4688";67295;0,626389;2454;4;8;2
"4689";67297;0,626142;1683;4;8;2
"4690";67304;0,622182;11243;4;8;2
"4691";67305;0,619428;1837;4;8;2
"4692";67307;0,602548;3760;4;7;2
"4693";67308;0,601741;6392;4;7;2
"4694";67310;0,463012;3038;2;4;2
"4695";67311;0,460132;891;2;4;2
"4696";67316;0,455342;4931;2;4;2
"4697";67317;0,459951;1469;2;4;2
"4698";67319;0,468632;1626;2;4;2
"4699";67346;0,490326;48431;3;5;2
"4700";67354;0,414987;9446;2;3;2
"4701";67360;0,506792;5795;3;5;2
"4702";67361;0,503546;1199;3;5;2
"4703";67363;0,50797;3681;3;5;2
"4704";67365;0,502677;2847;3;5;2
"4705";67366;0,503557;1557;3;5;2
"4706";67368;0,508009;1901;3;5;2
"4707";67373;0,417166;6071;2;3;2
"4708";67374;0,414186;2435;2;3;2
"4709";67376;0,415231;3237;2;3;2
"4710";67377;0,50112;1534;3;5;2
"4711";67378;0,503702;2130;3;5;2
"4712";67433;0,474886;7576;2;4;2
"4713";67434;0,475053;20475;2;4;2
"4714";67435;0,473556;25010;2;4;2
"4715";67454;0,461431;19909;2;4;2
"4716";67459;0,415561;10121;2;3;2
"4717";67466;0,478988;4511;2;4;2
"4718";67468;0,536622;2646;3;6;2
"4719";67471;0,491127;2541;3;5;2
"4720";67472;0,484252;1301;2;4;2
"4721";67473;0,483838;997;2;4;2
"4722";67475;0,484772;1757;2;4;2
"4723";67480;0,502031;6747;3;5;2
"4724";67482;0,501659;3364;3;5;2
"4725";67483;0,502002;2546;3;5;2
"4726";67487;0,501878;6217;3;5;2
"4727";67489;0,500718;1894;3;5;2
"4728";67547;0,66159;14962;4;8;2
"4729";67549;0,663373;8738;4;8;2
"4730";67550;0,662498;30579;4;8;2
"4731";67551;0,663004;26380;4;8;2
"4732";67574;0,567762;8951;3;6;2
"4733";67575;0,556691;3689;3;6;2
"4734";67577;0,555017;2618;3;6;2
"4735";67578;0,555362;2836;3;6;2
"4736";67580;0,555506;2106;3;6;2
"4737";67582;0,556011;1468;3;6;2
"4738";67583;0,333517;3740;1;1;1
"4739";67585;0,332978;910;1;1;1
"4740";67586;0,335502;677;1;1;1
"4741";67587;0,332677;313;1;1;1
"4742";67590;0,536286;2485;3;6;2
"4743";67591;0,536804;4744;3;6;2
"4744";67592;0,536455;3100;3;6;2
"4745";67593;0,56589;3466;3;6;2
"4746";67595;0,565118;1954;3;6;2
"4747";67596;0,564338;2478;3;6;2
"4748";67598;0,565694;1555;3;6;2
"4749";67599;0,572226;961;4;7;2
"4750";67655;0,610934;1986;4;7;2
"4751";67657;0,612237;14798;4;7;2
"4752";67659;0,611138;18742;4;7;2
"4753";67661;0,611042;35589;4;7;2
"4754";67663;0,610968;25936;4;7;2
"4755";67677;0,647544;6786;4;8;2
"4756";67678;0,646718;3188;4;8;2
"4757";67680;0,64759;847;4;8;2
"4758";67681;0,643423;1571;4;8;2
"4759";67685;0,629938;6724;4;8;2
"4760";67686;0,629895;1916;4;8;2
"4761";67688;0,629002;3314;4;8;2
"4762";67691;0,647269;4475;4;8;2
"4763";67693;0,642842;1540;4;8;2
"4764";67697;0,646501;5111;4;8;2
"4765";67699;0,646686;1247;4;8;2
"4766";67700;0,646635;1964;4;8;2
"4767";67701;0,64672;858;4;8;2
"4768";67705;0,632282;4282;4;8;2
"4769";67706;0,633203;1247;4;8;2
"4770";67707;0,633811;1431;4;8;2
"4771";67714;0,596299;4687;4;7;2
"4772";67715;0,59664;828;4;7;2
"4773";67716;0,596403;2097;4;7;2
"4774";67718;0,596922;701;4;7;2
"4775";67722;0,634238;4563;4;8;2
"4776";67724;0,627237;1976;4;8;2
"4777";67725;0,634104;1296;4;8;2
"4778";67727;0,634239;914;4;8;2
"4779";67728;0,634297;1283;4;8;2
"4780";67729;0,634337;1131;4;8;2
"4781";67731;0,646466;4220;4;8;2
"4782";67732;0,64672;734;4;8;2
"4783";67734;0,646235;2250;4;8;2
"4784";67735;0,64672;1081;4;8;2
"4785";67737;0,646708;1291;4;8;2
"4786";67742;0,641701;3321;4;8;2
"4787";67744;0,634017;3463;4;8;2
"4788";67745;0,641748;453;4;8;2
"4789";67746;0,641456;496;4;8;2
"4790";67748;0,640843;852;4;8;2
"4791";67749;0,641748;1244;4;8;2
"4792";67752;0,641752;2572;4;8;2
"4793";67753;0,641722;2507;4;8;2
"4794";67754;0,641889;407;4;8;2
"4795";67756;0,641885;524;4;8;2
"4796";67757;0,641799;772;4;8;2
"4797";67759;0,63799;676;4;8;2
"4798";67806;0,617347;6501;4;7;2
"4799";67808;0,621971;4124;4;8;2
"4800";67811;0,617311;493;4;7;2
"4801";67813;0,617392;792;4;7;2
"4802";67814;0,626177;1156;4;8;2
"4803";67816;0,602792;1136;4;7;2
"4804";67817;0,634224;907;4;8;2
"4805";67819;0,62613;1087;4;8;2
"4806";67821;0,635187;1925;4;8;2
"4807";67822;0,633035;3525;4;8;2
"4808";67823;0,629826;1795;4;8;2
"4809";67824;0,551772;1633;3;6;2
"4810";67826;0,552858;796;3;6;2
"4811";67827;0,590901;853;4;7;2
"4812";67829;0,590723;796;4;7;2
"4813";68159;0,490364;7672;3;5;2
"4814";68161;0,490082;2416;3;5;2
"4815";68163;0,49023;20964;3;5;2
"4816";68165;0,490082;8162;3;5;2
"4817";68167;0,490082;9125;3;5;2
"4818";68169;0,490206;23982;3;5;2
"4819";68199;0,490144;21638;3;5;2
"4820";68219;0,489074;32947;3;5;2
"4821";68229;0,487816;10392;2;4;2
"4822";68239;0,489282;18299;3;5;2
"4823";68259;0,489229;28270;3;5;2
"4824";68305;0,490076;30819;3;5;2
"4825";68307;0,489983;59328;3;5;2
"4826";68309;0,489426;24629;3;5;2
"4827";68519;0,389614;33811;1;2;1
"4828";68526;0,312803;11354;1;1;1
"4829";68535;0,332726;13227;1;1;1
"4830";68542;0,309302;10482;1;1;1
"4831";68549;0,327419;9925;1;1;1
"4832";68623;0,364648;32280;1;2;1
"4833";68642;0,361879;15664;1;2;1
"4834";68647;0,360186;8917;1;2;1
"4835";68649;0,368153;3684;1;2;1
"4836";68723;0,327616;40228;1;1;1
"4837";68753;0,36795;19894;1;2;1
"4838";68766;0,335204;21502;1;1;1
"4839";68775;0,318228;12827;1;1;1
"4840";68782;0,312432;16563;1;1;1
"4841";68789;0,308125;13345;1;1;1
"4842";68794;0,368542;9754;1;2;1
"4843";68799;0,334924;7509;1;1;1
"4844";68804;0,337415;6182;1;1;1
"4845";68809;0,335268;5835;1;1;1
"4846";69115;0,160786;5756;1;1;1
"4847";69117;0,16115;20695;1;1;1
"4848";69118;0,16105;34175;1;1;1
"4849";69120;0,160786;7400;1;1;1
"4850";69121;0,161188;21539;1;1;1
"4851";69123;0,162207;24700;1;1;1
"4852";69124;0,161867;22363;1;1;1
"4853";69126;0,163073;17102;1;1;1
"4854";69151;0,343753;12966;1;2;1
"4855";69168;0,33684;25262;1;1;1
"4856";69181;0,351501;25936;1;2;1
"4857";69190;0,318226;14955;1;1;1
"4858";69198;0,302689;14562;1;1;1
"4859";69207;0,296181;14943;1;1;1
"4860";69214;0,321311;15787;1;1;1
"4861";69221;0,313177;12368;1;1;1
"4862";69226;0,309581;10729;1;1;1
"4863";69231;0,310051;8515;1;1;1
"4864";69234;0,337026;8892;1;1;1
"4865";69239;0,378387;3915;1;2;1
"4866";69242;0,309193;8374;1;1;1
"4867";69245;0,344677;6834;1;2;1
"4868";69250;0,339764;4466;1;2;1
"4869";69251;0,336852;2504;1;1;1
"4870";69253;0,343359;2594;1;2;1
"4871";69254;0,3091;3575;1;1;1
"4872";69256;0,339055;3831;1;2;1
"4873";69257;0,344579;3050;1;2;1
"4874";69259;0,339012;3951;1;1;1
"4875";69412;0,35438;12127;1;2;1
"4876";69427;0,546946;4843;3;6;2
"4877";69429;0,524177;4718;3;5;2
"4878";69434;0,38046;5821;1;2;1
"4879";69436;0,355046;2909;1;2;1
"4880";69437;0,526474;2318;3;5;2
"4881";69439;0,525578;686;3;5;2
"4882";69469;0,330043;43104;1;1;1
"4883";69483;0,40588;10516;2;3;2
"4884";69488;0,361317;10018;1;2;1
"4885";69493;0,292667;9802;1;1;1
"4886";69502;0,31311;11885;1;1;1
"4887";69509;0,384107;9956;1;2;1
"4888";69514;0,313215;5480;1;1;1
"4889";69517;0,348479;4052;1;2;1
"4890";69518;0,330939;2373;1;1;1
"4891";70173;0,167014;4477;1;1;1
"4892";70174;0,167014;3797;1;1;1
"4893";70176;0,167014;2804;1;1;1
"4894";70178;0,167014;3103;1;1;1
"4895";70180;0,167014;3948;1;1;1
"4896";70182;0,167014;1633;1;1;1
"4897";70184;0,167014;12445;1;1;1
"4898";70186;0,167014;8552;1;1;1
"4899";70188;0,167014;6609;1;1;1
"4900";70190;0,167014;6139;1;1;1
"4901";70191;0,167014;10429;1;1;1
"4902";70192;0,167014;9586;1;1;1
"4903";70193;0,167014;7554;1;1;1
"4904";70195;0,167014;16780;1;1;1
"4905";70197;0,167048;31199;1;1;1
"4906";70199;0,167014;9181;1;1;1
"4907";70327;0,167456;29532;1;1;1
"4908";70329;0,167958;34896;1;1;1
"4909";70372;0,167014;12746;1;1;1
"4910";70374;0,167581;15654;1;1;1
"4911";70376;0,167014;20616;1;1;1
"4912";70378;0,167692;26523;1;1;1
"4913";70435;0,16702;19155;1;1;1
"4914";70437;0,167383;16546;1;1;1
"4915";70439;0,167942;13958;1;1;1
"4916";70469;0,167014;22547;1;1;1
"4917";70499;0,16714;44330;1;1;1
"4918";70563;0,167014;13426;1;1;1
"4919";70565;0,167014;22635;1;1;1
"4920";70567;0,167014;25116;1;1;1
"4921";70569;0,16718;48757;1;1;1
"4922";70597;0,167014;26477;1;1;1
"4923";70599;0,167145;50094;1;1;1
"4924";70619;0,167386;21966;1;1;1
"4925";70629;0,190628;5402;1;1;1
"4926";70734;0,292365;18811;1;1;1
"4927";70736;0,295319;26919;1;1;1
"4928";70771;0,201548;39618;1;1;1
"4929";70794;0,205636;43053;1;1;1
"4930";70806;0,243997;32547;1;1;1
"4931";70825;0,20698;19378;1;1;1
"4932";70839;0,189535;18672;1;1;1
"4933";71032;0,169093;27467;1;1;1
"4934";71034;0,168989;19996;1;1;1
"4935";71063;0,173837;8536;1;1;1
"4936";71065;0,173473;22794;1;1;1
"4937";71067;0,17366;9136;1;1;1
"4938";71069;0,173719;22145;1;1;1
"4939";71083;0,185095;30491;1;1;1
"4940";71088;0,163972;11559;1;1;1
"4941";71093;0,179149;9793;1;1;1
"4942";71101;0,162475;10022;1;1;1
"4943";71106;0,153977;9308;1;1;1
"4944";71111;0,164571;8806;1;1;1
"4945";71116;0,162818;11978;1;1;1
"4946";71120;0,1581;6608;1;1;1
"4947";71126;0,195706;9166;1;1;1
"4948";71131;0,196144;7565;1;1;1
"4949";71134;0,15781;8879;1;1;1
"4950";71139;0,162431;8602;1;1;1
"4951";71144;0,163819;6006;1;1;1
"4952";71149;0,197781;5789;1;1;1
"4953";71154;0,184734;5259;1;1;1
"4954";71155;0,165945;5554;1;1;1
"4955";71157;0,164022;3590;1;1;1
"4956";71159;0,196871;3588;1;1;1
"4957";71229;0,167254;46163;1;1;1
"4958";71254;0,206321;25015;1;1;1
"4959";71263;0,18096;18502;1;1;1
"4960";71272;0,169555;16997;1;1;1
"4961";71277;0,174805;9634;1;1;1
"4962";71282;0,204371;7253;1;1;1
"4963";71287;0,16199;7618;1;1;1
"4964";71292;0,324819;3894;1;1;1
"4965";71296;0,304633;5696;1;1;1
"4966";71297;0,323828;2724;1;1;1
"4967";71299;0,329236;2879;1;1;1
"4968";71332;0,308185;9772;1;1;1
"4969";71334;0,307743;16016;1;1;1
"4970";71336;0,307929;21705;1;1;1
"4971";71364;0,304866;27530;1;1;1
"4972";71384;0,290412;26419;1;1;1
"4973";71394;0,303431;15464;1;1;1
"4974";71397;0,304939;10815;1;1;1
"4975";71404;0,29566;14693;1;1;1
"4976";71409;0,304796;9482;1;1;1
"4977";71522;0,343712;34818;1;2;1
"4978";71540;0,3754;13626;1;2;1
"4979";71543;0,416526;7086;2;3;2
"4980";71546;0,343026;7989;1;2;1
"4981";71549;0,343757;6845;1;2;1
"4982";71554;0,34373;7109;1;2;1
"4983";71560;0,375616;5213;1;2;1
"4984";71563;0,239202;4548;1;1;1
"4985";71566;0,343824;4038;1;2;1
"4986";71570;0,343871;4132;1;2;1
"4987";71573;0,343384;4709;1;2;1
"4988";71576;0,342832;3659;1;2;1
"4989";71577;0,376516;2460;1;2;1
"4990";71579;0,374264;2232;1;2;1
"4991";71634;0,27185;14621;1;1;1
"4992";71636;0,271874;12786;1;1;1
"4993";71638;0,272105;10672;1;1;1
"4994";71640;0,272716;10089;1;1;1
"4995";71642;0,272372;42619;1;1;1
"4996";71665;0,247476;28400;1;1;1
"4997";71672;0,236927;16360;1;1;1
"4998";71679;0,248355;13145;1;1;1
"4999";71686;0,229373;25673;1;1;1
"5000";71691;0,223531;15805;1;1;1
"5001";71696;0,22532;10899;1;1;1
"5002";71701;0,20458;11227;1;1;1
"5003";71706;0,22344;14368;1;1;1
"5004";71711;0,241456;18706;1;1;1
"5005";71717;0,371488;5891;1;2;1
"5006";71720;0,27326;8858;1;1;1
"5007";71723;0,264468;8508;1;1;1
"5008";71726;0,236389;5994;1;1;1
"5009";71729;0,237834;4359;1;1;1
"5010";71732;0,242602;12041;1;1;1
