"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4429";64750;0,490979;6858;3;5;2
"4430";64753;0,478091;3491;2;4;2
"4431";64754;0,336946;365;1;2;1
"4432";64756;0,502632;2472;3;5;2
"4433";64757;0,360545;52;1;2;1
"4434";64760;0,466293;10211;2;4;2
"4435";64807;0,402459;14913;2;3;2
"4436";64823;0,395568;20802;2;3;2
"4437";64832;0,389663;15790;1;2;1
"4438";64839;0,387723;14033;1;2;1
"4439";64846;0,414973;14119;2;3;2
"4440";64850;0,399814;9120;2;3;2
"4441";64853;0,382272;6475;1;2;1
"4442";64859;0,382634;6202;1;2;1
"4443";65183;0,407137;1226;2;3;2
"4444";65185;0,407137;1682;2;3;2
"4445";65187;0,407137;7106;2;3;2
"4446";65189;0,407137;7624;2;3;2
"4447";65191;0,407137;8308;2;3;2
"4448";65193;0,407128;21543;2;3;2
"4449";65195;0,4069;16088;2;3;2
"4450";65197;0,407137;5751;2;3;2
"4451";65199;0,407106;25140;2;3;2
"4452";65201;0,406464;26980;2;3;2
"4453";65203;0,40646;12918;2;3;2
"4454";65205;0,406199;41072;2;3;2
"4455";65207;0,405304;74101;2;3;2
"4456";65232;0,302499;28936;1;1;1
"4457";65239;0,124922;16569;1;1;1
"4458";65307;0,319269;10475;1;1;1
"4459";65321;0,32426;7871;1;1;1
"4460";65326;0,347556;5915;1;2;1
"4461";65329;0,308357;6137;1;1;1
"4462";65343;0,298157;5257;1;1;1
"4463";65344;0,296859;1879;1;1;1
"4464";65345;0,299456;1739;1;1;1
"4465";65346;0,29932;4500;1;1;1
"4466";65347;0,299913;3767;1;1;1
"4467";65366;0,328293;11525;1;1;1
"4468";65375;0,335453;11685;1;2;1
"4469";65385;0,356557;9825;1;2;1
"4470";65388;0,323702;6343;1;1;1
"4471";65391;0,359906;3907;1;2;1
"4472";65396;0,269339;5118;1;1;1
"4473";65399;0,282258;4036;1;1;1
"4474";65428;0,362868;61453;1;2;1
"4475";65439;0,113403;20542;1;1;1
"4476";65451;0,343092;14529;1;2;1
"4477";65462;0,375464;16882;1;2;1
"4478";65468;0,337424;13406;1;2;1
"4479";65474;0,342217;12147;1;2;1
"4480";65479;0,374039;15488;1;2;1
"4481";65510;0,312007;33968;1;1;1
"4482";65520;0,479076;13732;2;4;2
"4483";65527;0,270938;14403;1;1;1
"4484";65529;0,310166;5285;1;1;1
"4485";65549;0,540776;7588;3;6;2
"4486";65550;0,540421;3526;3;6;2
"4487";65551;0,540255;4729;3;6;2
"4488";65552;0,54046;3471;3;6;2
"4489";65553;0,540391;2191;3;6;2
"4490";65554;0,540628;4050;3;6;2
"4491";65555;0,540439;3849;3;6;2
"4492";65556;0,539417;3944;3;6;2
"4493";65558;0,589849;10444;4;7;2
"4494";65582;0,59519;11341;4;7;2
"4495";65589;0,560123;12497;3;6;2
"4496";65594;0,509381;9832;3;5;2
"4497";65597;0,511735;10217;3;5;2
"4498";65599;0,532634;8269;3;6;2
"4499";65604;0,524229;7851;3;5;2
"4500";65606;0,519687;6758;3;5;2
"4501";65611;0,498787;6634;3;5;2
"4502";65614;0,534635;5604;3;6;2
"4503";65618;0,548286;8098;3;6;2
"4504";65620;0,548571;5809;3;6;2
"4505";65623;0,582278;3903;4;7;2
"4506";65624;0,595962;2253;4;7;2
"4507";65626;0,595962;1539;4;7;2
"4508";65627;0,585366;2399;4;7;2
"4509";65629;0,583002;1399;4;7;2
"4510";65719;0,109502;38937;1;1;1
"4511";65760;0,109132;22762;1;1;1
"4512";65779;0,097116;27753;1;1;1
"4513";65795;0,123386;27230;1;1;1
"4514";65812;0,084687;21982;1;1;1
"4515";65817;0,102757;13013;1;1;1
"4516";65824;0,088044;15465;1;1;1
"4517";65830;0,085949;10009;1;1;1
"4518";65835;0,097813;8883;1;1;1
"4519";65843;0,092193;10079;1;1;1
"4520";65929;0,286142;38299;1;1;1
"4521";65931;0,284941;27417;1;1;1
"4522";65933;0,286328;14299;1;1;1
"4523";65934;0,286328;9874;1;1;1
"4524";65936;0,286328;17789;1;1;1
"4525";66111;0,699112;1995;5;9;3
"4526";66113;0,699112;9109;5;9;3
"4527";66115;0,699006;32504;5;9;3
"4528";66117;0,699112;9772;5;9;3
"4529";66119;0,699112;10755;5;9;3
"4530";66121;0,699112;7131;5;9;3
"4531";66123;0,699112;9840;5;9;3
"4532";66125;0,699084;14954;5;9;3
"4533";66126;0,698988;4817;5;9;3
"4534";66127;0,699081;9659;5;9;3
"4535";66128;0,699111;8898;5;9;3
"4536";66129;0,698741;4605;5;9;3
"4537";66130;0,699078;19024;5;9;3
"4538";66131;0,698211;15965;5;9;3
"4539";66132;0,699112;8398;5;9;3
"4540";66133;0,698352;7380;5;9;3
"4541";66265;0,624053;17837;4;8;2
"4542";66271;0,64581;11121;4;8;2
"4543";66280;0,667871;15994;5;9;3
"4544";66287;0,639662;13866;4;8;2
"4545";66292;0,599972;15432;4;7;2
"4546";66299;0,656015;10044;4;8;2
"4547";66333;0,696452;38554;5;9;3
"4548";66346;0,639053;19011;4;8;2
"4549";66352;0,647818;8250;4;8;2
"4550";66359;0,639446;7078;4;8;2
"4551";66386;0,526852;36534;3;6;2
"4552";66399;0,504854;10858;3;5;2
"4553";66424;0,536897;41331;3;6;2
"4554";66440;0,531871;21070;3;6;2
"4555";66450;0,523144;17536;3;5;2
"4556";66453;0,529632;6615;3;6;2
"4557";66459;0,503624;9744;3;5;2
"4558";66482;0,598375;33679;4;7;2
"4559";66484;0,588193;4756;4;7;2
"4560";66497;0,583873;4811;4;7;2
"4561";66500;0,583745;1844;4;7;2
"4562";66501;0,584405;797;4;7;2
"4563";66503;0,583999;1418;4;7;2
"4564";66504;0,606107;755;4;8;2
"4565";66506;0,607065;1132;4;8;2
"4566";66507;0,606978;812;4;8;2
"4567";66509;0,60703;2055;4;8;2
"4568";66538;0,730291;8499;5;9;3
"4569";66539;0,722278;15623;5;9;3
"4570";66540;0,729248;21944;5;9;3
"4571";66557;0,691095;16639;5;9;3
"4572";66564;0,689281;14549;5;9;3
"4573";66571;0,677618;17099;5;9;3
"4574";66578;0,698113;15636;5;9;3
"4575";66583;0,700761;13476;5;9;3
"4576";66589;0,706281;10067;5;9;3
"4577";66606;0,548381;25858;3;6;2
"4578";66620;0,549511;8646;3;6;2
"4579";66625;0,553118;10220;3;6;2
"4580";66629;0,546726;8026;3;6;2
"4581";66636;0,546926;12239;3;6;2
"4582";66640;0,539181;7120;3;6;2
"4583";66646;0,546244;10245;3;6;2
"4584";66649;0,551097;5981;3;6;2
"4585";66663;0,676876;29668;5;9;3
"4586";66679;0,661507;15779;4;8;2
"4587";66687;0,658199;15769;4;8;2
"4588";66693;0,690357;12027;5;9;3
"4589";66701;0,654112;15052;4;8;2
"4590";66706;0,754995;8270;5;10;3
"4591";66709;0,672887;6344;5;9;3
"4592";66740;0,637634;34365;4;8;2
"4593";66763;0,644771;19682;4;8;2
"4594";66773;0,627731;17006;4;8;2
"4595";66780;0,62641;14579;4;8;2
"4596";66787;0,627432;17431;4;8;2
"4597";66793;0,610852;13456;4;8;2
"4598";66798;0,617235;9346;4;8;2
"4599";66802;0,605478;11431;4;8;2
"4600";66806;0,642741;6397;4;8;2
"4601";66809;0,595666;9289;4;7;2
"4602";66822;0,640588;19271;4;8;2
"4603";66839;0,623559;16355;4;8;2
"4604";66849;0,649031;8211;4;8;2
"4605";66851;0,637368;9431;4;8;2
"4606";66862;0,649195;2432;4;8;2
"4607";66869;0,646961;6254;4;8;2
"4608";66871;0,646591;6884;4;8;2
"4609";66877;0,641398;7606;4;8;2
"4610";66879;0,637929;7529;4;8;2
"4611";66882;0,641331;3750;4;8;2
"4612";66885;0,638027;3589;4;8;2
"4613";66887;0,634563;8031;4;8;2
"4614";66892;0,649677;7773;4;8;2
"4615";66894;0,61178;6578;4;8;2
"4616";66901;0,629456;5580;4;8;2
"4617";66903;0,629156;4474;4;8;2
"4618";66904;0,629791;2568;4;8;2
"4619";66907;0,633491;1622;4;8;2
"4620";66909;0,633362;7125;4;8;2
"4621";66914;0,638845;5219;4;8;2
"4622";66916;0,640917;2696;4;8;2
"4623";66917;0,607401;1663;4;8;2
"4624";66919;0,605566;6168;4;8;2
"4625";66953;0,871831;10129;5;10;3
"4626";66954;0,878699;16912;5;10;3
"4627";66955;0,877148;12746;5;10;3
"4628";66957;0,606244;7630;4;8;2
"4629";66969;0,617595;4190;4;8;2
"4630";66976;0,604855;6734;4;8;2
"4631";66978;0,600416;4452;4;7;2
"4632";66981;0,60254;2837;4;7;2
"4633";66987;0,607048;3272;4;8;2
"4634";66989;0,620548;5007;4;8;2
"4635";66994;0,603713;4510;4;8;2
"4636";66996;0,603664;5070;4;8;2
"4637";66999;0,596017;1557;4;7;2
"4638";67059;0,636776;7327;4;8;2
"4639";67061;0,636539;8032;4;8;2
"4640";67063;0,637046;31812;4;8;2
"4641";67065;0,636044;23880;4;8;2
"4642";67067;0,635041;23919;4;8;2
"4643";67069;0,636817;18981;4;8;2
"4644";67071;0,636875;48279;4;8;2
"4645";67098;0,481941;20571;2;4;2
"4646";67105;0,404439;20484;2;3;2
"4647";67112;0,395902;12967;2;3;2
"4648";67117;0,384755;10544;1;2;1
"4649";67122;0,402122;7612;2;3;2
"4650";67125;0,40315;5999;2;3;2
"4651";67126;0,403285;3193;2;3;2
"4652";67127;0,404088;2937;2;3;2
"4653";67133;0,408702;7024;2;3;2
"4654";67134;0,397112;3067;2;3;2
"4655";67136;0,401599;2842;2;3;2
"4656";67141;0,401861;7983;2;3;2
"4657";67146;0,469782;2086;2;4;2
"4658";67147;0,46996;784;2;4;2
"4659";67149;0,470821;3816;2;4;2
"4660";67150;0,469806;2226;2;4;2
"4661";67152;0,47074;1491;2;4;2
"4662";67157;0,480673;5176;2;4;2
"4663";67158;0,479756;2499;2;4;2
"4664";67159;0,481812;1432;2;4;2
"4665";67161;0,480347;1536;2;4;2
"4666";67165;0,398625;5542;2;3;2
"4667";67166;0,414034;4925;2;3;2
"4668";67167;0,47536;1352;2;4;2
"4669";67169;0,475547;769;2;4;2
"4670";67227;0,580718;48266;4;7;2
"4671";67229;0,481879;3769;2;4;2
"4672";67240;0,404896;10130;2;3;2
"4673";67245;0,419501;6940;2;3;2
"4674";67246;0,482728;3007;2;4;2
"4675";67251;0,475349;3384;2;4;2
"4676";67256;0,474501;4205;2;4;2
"4677";67258;0,418652;3102;2;3;2
"4678";67259;0,414091;6435;2;3;2
"4679";67269;0,476421;12279;2;4;2
"4680";67271;0,482352;3901;2;4;2
"4681";67273;0,475487;3718;2;4;2
"4682";67278;0,482454;2073;2;4;2
"4683";67280;0,483198;2021;2;4;2
"4684";67281;0,482237;1768;2;4;2
"4685";67283;0,482227;2686;2;4;2
"4686";67292;0,626602;7618;4;8;2
"4687";67294;0,611201;5680;4;8;2
"4688";67295;0,626595;2454;4;8;2
"4689";67297;0,626268;1683;4;8;2
"4690";67304;0,618885;11243;4;8;2
"4691";67305;0,616747;1837;4;8;2
"4692";67307;0,595064;3760;4;7;2
"4693";67308;0,594454;6392;4;7;2
"4694";67310;0,494811;3038;3;5;2
"4695";67311;0,492644;891;3;5;2
"4696";67316;0,489081;4931;3;5;2
"4697";67317;0,492446;1469;3;5;2
"4698";67319;0,499137;1626;3;5;2
"4699";67346;0,501296;48431;3;5;2
"4700";67354;0,412902;9446;2;3;2
"4701";67360;0,53999;5795;3;6;2
"4702";67361;0,538008;1199;3;6;2
"4703";67363;0,540703;3681;3;6;2
"4704";67365;0,536738;2847;3;6;2
"4705";67366;0,537978;1557;3;6;2
"4706";67368;0,541084;1901;3;6;2
"4707";67373;0,415355;6071;2;3;2
"4708";67374;0,411916;2435;2;3;2
"4709";67376;0,413409;3237;2;3;2
"4710";67377;0,54103;1534;3;6;2
"4711";67378;0,529501;2130;3;6;2
"4712";67433;0,50299;7576;3;5;2
"4713";67434;0,503217;20475;3;5;2
"4714";67435;0,502074;25010;3;5;2
"4715";67454;0,495259;19909;3;5;2
"4716";67459;0,401877;10121;2;3;2
"4717";67466;0,500887;4511;3;5;2
"4718";67468;0,548242;2646;3;6;2
"4719";67471;0,510555;2541;3;5;2
"4720";67472;0,503919;1301;3;5;2
"4721";67473;0,503849;997;3;5;2
"4722";67475;0,504343;1757;3;5;2
"4723";67480;0,542418;6747;3;6;2
"4724";67482;0,541863;3364;3;6;2
"4725";67483;0,542402;2546;3;6;2
"4726";67487;0,542196;6217;3;6;2
"4727";67489;0,540465;1894;3;6;2
"4728";67547;0,680089;14962;5;9;3
"4729";67549;0,682071;8738;5;9;3
"4730";67550;0,681073;30579;5;9;3
"4731";67551;0,681668;26380;5;9;3
"4732";67574;0,566692;8951;4;7;2
"4733";67575;0,547986;3689;3;6;2
"4734";67577;0,546129;2618;3;6;2
"4735";67578;0,546256;2836;3;6;2
"4736";67580;0,546378;2106;3;6;2
"4737";67582;0,547278;1468;3;6;2
"4738";67583;0,327622;3740;1;1;1
"4739";67585;0,327116;910;1;1;1
"4740";67586;0,329549;677;1;1;1
"4741";67587;0,326793;313;1;1;1
"4742";67590;0,539926;2485;3;6;2
"4743";67591;0,540676;4744;3;6;2
"4744";67592;0,539862;3100;3;6;2
"4745";67593;0,564477;3466;4;7;2
"4746";67595;0,563158;1954;4;7;2
"4747";67596;0,562772;2478;4;7;2
"4748";67598;0,564173;1555;4;7;2
"4749";67599;0,57209;961;4;7;2
"4750";67655;0,655635;1986;4;8;2
"4751";67657;0,655176;14798;4;8;2
"4752";67659;0,655531;18742;4;8;2
"4753";67661;0,655594;35589;4;8;2
"4754";67663;0,655623;25936;4;8;2
"4755";67677;0,642686;6786;4;8;2
"4756";67678;0,642931;3188;4;8;2
"4757";67680;0,64268;847;4;8;2
"4758";67681;0,636894;1571;4;8;2
"4759";67685;0,628956;6724;4;8;2
"4760";67686;0,628745;1916;4;8;2
"4761";67688;0,629951;3314;4;8;2
"4762";67691;0,642821;4475;4;8;2
"4763";67693;0,642693;1540;4;8;2
"4764";67697;0,637561;5111;4;8;2
"4765";67699;0,637254;1247;4;8;2
"4766";67700;0,637167;1964;4;8;2
"4767";67701;0,63729;858;4;8;2
"4768";67705;0,633708;4282;4;8;2
"4769";67706;0,63353;1247;4;8;2
"4770";67707;0,632448;1431;4;8;2
"4771";67714;0,601648;4687;4;7;2
"4772";67715;0,601949;828;4;7;2
"4773";67716;0,601737;2097;4;7;2
"4774";67718;0,602181;701;4;7;2
"4775";67722;0,624143;4563;4;8;2
"4776";67724;0,616533;1976;4;8;2
"4777";67725;0,624014;1296;4;8;2
"4778";67727;0,624149;914;4;8;2
"4779";67728;0,62423;1283;4;8;2
"4780";67729;0,624314;1131;4;8;2
"4781";67731;0,63742;4220;4;8;2
"4782";67732;0,63729;734;4;8;2
"4783";67734;0,637141;2250;4;8;2
"4784";67735;0,63729;1081;4;8;2
"4785";67737;0,637263;1291;4;8;2
"4786";67742;0,625709;3321;4;8;2
"4787";67744;0,623844;3463;4;8;2
"4788";67745;0,625715;453;4;8;2
"4789";67746;0,627146;496;4;8;2
"4790";67748;0,625603;852;4;8;2
"4791";67749;0,625715;1244;4;8;2
"4792";67752;0,625724;2572;4;8;2
"4793";67753;0,625744;2507;4;8;2
"4794";67754;0,625836;407;4;8;2
"4795";67756;0,625832;524;4;8;2
"4796";67757;0,625835;772;4;8;2
"4797";67759;0,622855;676;4;8;2
"4798";67806;0,605789;6501;4;8;2
"4799";67808;0,613248;4124;4;8;2
"4800";67811;0,60575;493;4;8;2
"4801";67813;0,605899;792;4;8;2
"4802";67814;0,62611;1156;4;8;2
"4803";67816;0,595302;1136;4;7;2
"4804";67817;0,624129;907;4;8;2
"4805";67819;0,626167;1087;4;8;2
"4806";67821;0,633046;1925;4;8;2
"4807";67822;0,630384;3525;4;8;2
"4808";67823;0,631479;1795;4;8;2
"4809";67824;0,591615;1633;4;7;2
"4810";67826;0,592009;796;4;7;2
"4811";67827;0,619431;853;4;8;2
"4812";67829;0,61944;796;4;8;2
"4813";68159;0,505763;7672;3;5;2
"4814";68161;0,505488;2416;3;5;2
"4815";68163;0,505632;20964;3;5;2
"4816";68165;0,505488;8162;3;5;2
"4817";68167;0,505488;9125;3;5;2
"4818";68169;0,505609;23982;3;5;2
"4819";68199;0,505518;21638;3;5;2
"4820";68219;0,504361;32947;3;5;2
"4821";68229;0,503257;10392;3;5;2
"4822";68239;0,504663;18299;3;5;2
"4823";68259;0,504502;28270;3;5;2
"4824";68305;0,505479;30819;3;5;2
"4825";68307;0,505372;59328;3;5;2
"4826";68309;0,504583;24629;3;5;2
"4827";68519;0,368293;33811;1;2;1
"4828";68526;0,316813;11354;1;1;1
"4829";68535;0,350421;13227;1;2;1
"4830";68542;0,313529;10482;1;1;1
"4831";68549;0,337845;9925;1;2;1
"4832";68623;0,367623;32280;1;2;1
"4833";68642;0,358874;15664;1;2;1
"4834";68647;0,359459;8917;1;2;1
"4835";68649;0,361259;3684;1;2;1
"4836";68723;0,321513;40228;1;1;1
"4837";68753;0,329318;19894;1;1;1
"4838";68766;0,333941;21502;1;2;1
"4839";68775;0,319557;12827;1;1;1
"4840";68782;0,30683;16563;1;1;1
"4841";68789;0,312038;13345;1;1;1
"4842";68794;0,334226;9754;1;2;1
"4843";68799;0,333721;7509;1;2;1
"4844";68804;0,336253;6182;1;2;1
"4845";68809;0,334061;5835;1;2;1
"4846";69115;0,180378;5756;1;1;1
"4847";69117;0,180703;20695;1;1;1
"4848";69118;0,180614;34175;1;1;1
"4849";69120;0,180378;7400;1;1;1
"4850";69121;0,180733;21539;1;1;1
"4851";69123;0,181669;24700;1;1;1
"4852";69124;0,181274;22363;1;1;1
"4853";69126;0,182344;17102;1;1;1
"4854";69151;0,343473;12966;1;2;1
"4855";69168;0,332543;25262;1;2;1
"4856";69181;0,343737;25936;1;2;1
"4857";69190;0,316042;14955;1;1;1
"4858";69198;0,311927;14562;1;1;1
"4859";69207;0,28978;14943;1;1;1
"4860";69214;0,305864;15787;1;1;1
"4861";69221;0,315324;12368;1;1;1
"4862";69226;0,313414;10729;1;1;1
"4863";69231;0,315463;8515;1;1;1
"4864";69234;0,33269;8892;1;2;1
"4865";69239;0,353255;3915;1;2;1
"4866";69242;0,314866;8374;1;1;1
"4867";69245;0,344139;6834;1;2;1
"4868";69250;0,338327;4466;1;2;1
"4869";69251;0,337206;2504;1;2;1
"4870";69253;0,341518;2594;1;2;1
"4871";69254;0,314784;3575;1;1;1
"4872";69256;0,333492;3831;1;2;1
"4873";69257;0,34423;3050;1;2;1
"4874";69259;0,337924;3951;1;2;1
"4875";69412;0,335892;12127;1;2;1
"4876";69427;0,53794;4843;3;6;2
"4877";69429;0,510152;4718;3;5;2
"4878";69434;0,349844;5821;1;2;1
"4879";69436;0,337118;2909;1;2;1
"4880";69437;0,512561;2318;3;5;2
"4881";69439;0,511625;686;3;5;2
"4882";69469;0,330406;43104;1;1;1
"4883";69483;0,387264;10516;1;2;1
"4884";69488;0,352562;10018;1;2;1
"4885";69493;0,300638;9802;1;1;1
"4886";69502;0,314687;11885;1;1;1
"4887";69509;0,369812;9956;1;2;1
"4888";69514;0,314702;5480;1;1;1
"4889";69517;0,341714;4052;1;2;1
"4890";69518;0,325857;2373;1;1;1
"4891";70173;0,202629;4477;1;1;1
"4892";70174;0,202629;3797;1;1;1
"4893";70176;0,202629;2804;1;1;1
"4894";70178;0,202629;3103;1;1;1
"4895";70180;0,202629;3948;1;1;1
"4896";70182;0,202629;1633;1;1;1
"4897";70184;0,202629;12445;1;1;1
"4898";70186;0,202629;8552;1;1;1
"4899";70188;0,202629;6609;1;1;1
"4900";70190;0,202629;6139;1;1;1
"4901";70191;0,202629;10429;1;1;1
"4902";70192;0,202629;9586;1;1;1
"4903";70193;0,202629;7554;1;1;1
"4904";70195;0,202629;16780;1;1;1
"4905";70197;0,202663;31199;1;1;1
"4906";70199;0,202629;9181;1;1;1
"4907";70327;0,202929;29532;1;1;1
"4908";70329;0,203262;34896;1;1;1
"4909";70372;0,202629;12746;1;1;1
"4910";70374;0,203014;15654;1;1;1
"4911";70376;0,202629;20616;1;1;1
"4912";70378;0,203153;26523;1;1;1
"4913";70435;0,202636;19155;1;1;1
"4914";70437;0,202898;16546;1;1;1
"4915";70439;0,203268;13958;1;1;1
"4916";70469;0,202629;22547;1;1;1
"4917";70499;0,202764;44330;1;1;1
"4918";70563;0,202629;13426;1;1;1
"4919";70565;0,202629;22635;1;1;1
"4920";70567;0,202629;25116;1;1;1
"4921";70569;0,202542;48757;1;1;1
"4922";70597;0,202629;26477;1;1;1
"4923";70599;0,202698;50094;1;1;1
"4924";70619;0,202824;21966;1;1;1
"4925";70629;0,2137;5402;1;1;1
"4926";70734;0,28797;18811;1;1;1
"4927";70736;0,290017;26919;1;1;1
"4928";70771;0,224585;39618;1;1;1
"4929";70794;0,213344;43053;1;1;1
"4930";70806;0,258699;32547;1;1;1
"4931";70825;0,248569;19378;1;1;1
"4932";70839;0,224368;18672;1;1;1
"4933";71032;0,171105;27467;1;1;1
"4934";71034;0,170942;19996;1;1;1
"4935";71063;0,177265;8536;1;1;1
"4936";71065;0,178748;22794;1;1;1
"4937";71067;0,177539;9136;1;1;1
"4938";71069;0,177282;22145;1;1;1
"4939";71083;0,199382;30491;1;1;1
"4940";71088;0,185485;11559;1;1;1
"4941";71093;0,196501;9793;1;1;1
"4942";71101;0,171517;10022;1;1;1
"4943";71106;0,165468;9308;1;1;1
"4944";71111;0,171555;8806;1;1;1
"4945";71116;0,167411;11978;1;1;1
"4946";71120;0,183834;6608;1;1;1
"4947";71126;0,209929;9166;1;1;1
"4948";71131;0,210439;7565;1;1;1
"4949";71134;0,18366;8879;1;1;1
"4950";71139;0,166774;8602;1;1;1
"4951";71144;0,170842;6006;1;1;1
"4952";71149;0,211552;5789;1;1;1
"4953";71154;0,198993;5259;1;1;1
"4954";71155;0,187161;5554;1;1;1
"4955";71157;0,185584;3590;1;1;1
"4956";71159;0,211059;3588;1;1;1
"4957";71229;0,177146;46163;1;1;1
"4958";71254;0,233245;25015;1;1;1
"4959";71263;0,193428;18502;1;1;1
"4960";71272;0,189901;16997;1;1;1
"4961";71277;0,183896;9634;1;1;1
"4962";71282;0,23076;7253;1;1;1
"4963";71287;0,16966;7618;1;1;1
"4964";71292;0,31679;3894;1;1;1
"4965";71296;0,298874;5696;1;1;1
"4966";71297;0,315847;2724;1;1;1
"4967";71299;0,319796;2879;1;1;1
"4968";71332;0,304512;9772;1;1;1
"4969";71334;0,304014;16016;1;1;1
"4970";71336;0,304344;21705;1;1;1
"4971";71364;0,307541;27530;1;1;1
"4972";71384;0,289845;26419;1;1;1
"4973";71394;0,302672;15464;1;1;1
"4974";71397;0,307569;10815;1;1;1
"4975";71404;0,28744;14693;1;1;1
"4976";71409;0,307312;9482;1;1;1
"4977";71522;0,329719;34818;1;1;1
"4978";71540;0,358513;13626;1;2;1
"4979";71543;0,393262;7086;2;3;2
"4980";71546;0,329384;7989;1;1;1
"4981";71549;0,329753;6845;1;1;1
"4982";71554;0,329732;7109;1;1;1
"4983";71560;0,368078;5213;1;2;1
"4984";71563;0,265741;4548;1;1;1
"4985";71566;0,329852;4038;1;1;1
"4986";71570;0,329892;4132;1;1;1
"4987";71573;0,329531;4709;1;1;1
"4988";71576;0,329203;3659;1;1;1
"4989";71577;0,369137;2460;1;2;1
"4990";71579;0,366675;2232;1;2;1
"4991";71634;0,280411;14621;1;1;1
"4992";71636;0,280274;12786;1;1;1
"4993";71638;0,280557;10672;1;1;1
"4994";71640;0,281029;10089;1;1;1
"4995";71642;0,280851;42619;1;1;1
"4996";71665;0,263301;28400;1;1;1
"4997";71672;0,263741;16360;1;1;1
"4998";71679;0,263999;13145;1;1;1
"4999";71686;0,258059;25673;1;1;1
"5000";71691;0,246042;15805;1;1;1
"5001";71696;0,231617;10899;1;1;1
"5002";71701;0,231065;11227;1;1;1
"5003";71706;0,252139;14368;1;1;1
"5004";71711;0,259716;18706;1;1;1
"5005";71717;0,348816;5891;1;2;1
"5006";71720;0,291088;8858;1;1;1
"5007";71723;0,295357;8508;1;1;1
"5008";71726;0,26381;5994;1;1;1
"5009";71729;0,264849;4359;1;1;1
"5010";71732;0,257977;12041;1;1;1
"5011";71735;0,26252;6807;1;1;1
"5012";71737;0,328188;3820;1;1;1
"5013";71739;0,263042;3350;1;1;1
"5014";72070;0,323586;19269;1;1;1
"5015";72072;0,323436;27313;1;1;1
"5016";72074;0,323392;28051;1;1;1
"5017";72076;0,323608;10866;1;1;1
"5018";72108;0,301263;42389;1;1;1
"5019";72116;0,299709;19630;1;1;1
"5020";72119;0,26359;11359;1;1;1
"5021";72124;0,327715;10024;1;1;1
"5022";72127;0,274605;8020;1;1;1
"5023";72131;0,298975;4649;1;1;1
"5024";72135;0,24541;5379;1;1;1
"5025";72138;0,27723;5457;1;1;1
"5026";72141;0,323918;4980;1;1;1
"5027";72144;0,275183;5687;1;1;1
"5028";72145;0,303301;3047;1;1;1
"5029";72147;0,274698;4311;1;1;1
"5030";72149;0,301402;3507;1;1;1
"5031";72160;0,428674;24457;2;3;2
"5032";72172;0,471003;11943;2;4;2
"5033";72175;0,440938;6018;2;3;2
"5034";72178;0,411568;5745;2;3;2
"5035";72181;0,302253;4282;1;1;1
"5036";72184;0,426634;5566;2;3;2
"5037";72186;0,428871;3864;2;3;2
"5038";72189;0,471289;4227;2;4;2
"5039";72202;0,431588;21483;2;3;2
"5040";72213;0,450345;10172;2;4;2
"5041";72218;0,408156;9768;2;3;2
"5042";72221;0,432715;5815;2;3;2
"5043";72224;0,432813;4802;2;3;2
"5044";72226;0,450551;2096;2;4;2
"5045";72227;0,450448;1945;2;4;2
"5046";72229;0,432806;1822;2;3;2
"5047";72250;0,454494;22096;2;4;2
"5048";72270;0,441946;14558;2;4;2
"5049";72275;0,434442;6355;2;3;2
"5050";72280;0,411801;7860;2;3;2
"5051";72285;0,421747;7046;2;3;2
"5052";72290;0,419695;7441;2;3;2
"5053";72293;0,411793;2313;2;3;2
"5054";72294;0,422477;611;2;3;2
"5055";72296;0,411819;2636;2;3;2
"5056";72297;0,454078;2189;2;4;2
"5057";72299;0,421839;239;2;3;2
"5058";72336;0,428732;33489;2;3;2
"5059";72348;0,425953;6354;2;3;2
"5060";72351;0,428705;5956;2;3;2
"5061";72355;0,416228;4601;2;3;2
"5062";72356;0,416201;420;2;3;2
"5063";72358;0,415994;1056;2;3;2
"5064";72359;0,415995;1786;2;3;2
"5065";72361;0,41683;519;2;3;2
"5066";72362;0,421356;1758;2;3;2
"5067";72364;0,421271;1463;2;3;2
"5068";72365;0,415878;768;2;3;2
"5069";72367;0,415924;633;2;3;2
"5070";72369;0,417217;498;2;3;2
"5071";72379;0,427117;18821;2;3;2
"5072";72393;0,434513;12218;2;3;2
"5073";72401;0,407113;10476;2;3;2
"5074";72406;0,425377;9212;2;3;2
"5075";72411;0,299782;5669;1;1;1
"5076";72414;0,427115;5077;2;3;2
"5077";72415;0,425289;2199;2;3;2
"5078";72417;0,427746;1356;2;3;2
"5079";72419;0,522405;1841;3;5;2
"5080";72458;0,432877;11969;2;3;2
"5081";72459;0,432881;14319;2;3;2
"5082";72461;0,432906;17818;2;3;2
"5083";72469;0,421376;11251;2;3;2
"5084";72474;0,418023;6345;2;3;2
"5085";72475;0,432973;3640;2;3;2
"5086";72477;0,521441;1602;3;5;2
"5087";72479;0,418532;2449;2;3;2
"5088";72488;0,553483;15773;3;6;2
"5089";72501;0,522692;6231;3;5;2
"5090";72505;0,55364;5096;3;6;2
"5091";72510;0,52179;4806;3;5;2
"5092";72511;0,553384;2678;3;6;2
"5093";72513;0,522769;1787;3;5;2
"5094";72514;0,553696;2760;3;6;2
