"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"3878";55596;0,621794;2821;3;6;2
"3879";55597;0,587643;5169;3;5;2
"3880";55599;0,587453;5227;3;5;2
"3881";55606;0,703002;13494;4;8;2
"3882";55608;0,688356;1789;4;8;2
"3883";55618;0,664146;1716;4;7;2
"3884";55619;0,664152;1223;4;7;2
"3885";55621;0,65804;381;4;7;2
"3886";55624;0,720566;3025;5;9;3
"3887";55626;0,720218;881;4;8;2
"3888";55627;0,662656;2238;4;7;2
"3889";55629;0,663362;1237;4;7;2
"3890";55743;0,757881;30194;5;9;3
"3891";55756;0,697639;840;4;8;2
"3892";55758;0,701988;15037;4;8;2
"3893";55765;0,737176;8308;5;9;3
"3894";55767;0,73711;8446;5;9;3
"3895";55768;0,73724;3011;5;9;3
"3896";55774;0,725685;4124;5;9;3
"3897";55776;0,724384;2946;5;9;3
"3898";55777;0,723649;1293;5;9;3
"3899";55779;0,724783;1128;5;9;3
"3900";56068;0,627937;3153;3;6;2
"3901";56070;0,627986;17919;3;6;2
"3902";56072;0,628214;26080;3;6;2
"3903";56073;0,627937;7358;3;6;2
"3904";56075;0,628012;24620;3;6;2
"3905";56076;0,628015;11583;3;6;2
"3906";56077;0,62805;19528;3;6;2
"3907";56112;0,662052;16033;4;7;2
"3908";56130;0,66681;9060;4;7;2
"3909";56132;0,666402;4742;4;7;2
"3910";56133;0,660969;2587;4;7;2
"3911";56154;0,633132;15083;3;6;2
"3912";56170;0,695108;16117;4;8;2
"3913";56179;0,650423;9605;4;7;2
"3914";56182;0,649161;3313;4;7;2
"3915";56191;0,652515;2545;4;7;2
"3916";56203;0,678145;9530;4;7;2
"3917";56204;0,677941;2541;4;7;2
"3918";56206;0,678445;1719;4;7;2
"3919";56218;0,66728;10826;4;7;2
"3920";56220;0,667262;15081;4;7;2
"3921";56235;0,672523;7838;4;7;2
"3922";56237;0,672683;6778;4;7;2
"3923";56242;0,678593;5004;4;7;2
"3924";56244;0,669707;12777;4;7;2
"3925";56249;0,678686;2780;4;7;2
"3926";56253;0,725948;2463;5;9;3
"3927";56254;0,726033;984;5;9;3
"3928";56269;0,661513;6116;4;7;2
"3929";56271;0,668334;3762;4;7;2
"3930";56276;0,661528;2732;4;7;2
"3931";56281;0,611671;6390;3;6;2
"3932";56283;0,619263;5555;3;6;2
"3933";56288;0,630573;9948;3;6;2
"3934";56290;0,642989;6395;4;7;2
"3935";56291;0,611671;5251;3;6;2
"3936";56294;0,668212;4933;4;7;2
"3937";56295;0,667641;2618;4;7;2
"3938";56299;0,668116;5325;4;7;2
"3939";56305;0,661941;2977;4;7;2
"3940";56307;0,661744;2609;4;7;2
"3941";56316;0,661559;2965;4;7;2
"3942";56317;0,661414;2015;4;7;2
"3943";56321;0,649814;4688;4;7;2
"3944";56322;0,650258;1757;4;7;2
"3945";56323;0,649917;2136;4;7;2
"3946";56329;0,619995;2709;3;6;2
"3947";56330;0,650857;3168;4;7;2
"3948";56332;0,650345;11089;4;7;2
"3949";56333;0,648367;2629;4;7;2
"3950";56335;0,636393;1909;3;6;2
"3951";56337;0,643591;7141;4;7;2
"3952";56338;0,655631;2973;4;7;2
"3953";56340;0,655281;2321;4;7;2
"3954";56341;0,655354;2170;4;7;2
"3955";56346;0,655216;1741;4;7;2
"3956";56348;0,654763;4335;4;7;2
"3957";56349;0,654233;792;4;7;2
"3958";56355;0,639757;5882;3;6;2
"3959";56357;0,64367;13651;4;7;2
"3960";56368;0,639029;3837;3;6;2
"3961";56370;0,640216;6244;3;6;2
"3962";56377;0,653261;5345;4;7;2
"3963";56379;0,659116;7663;4;7;2
"3964";56410;0,63644;12564;3;6;2
"3965";56412;0,636354;18645;3;6;2
"3966";56414;0,648312;13174;4;7;2
"3967";56422;0,655345;5178;4;7;2
"3968";56424;0,655373;4902;4;7;2
"3969";56427;0,655345;2796;4;7;2
"3970";56428;0,655066;2516;4;7;2
"3971";56457;0,677508;6380;4;7;2
"3972";56459;0,676143;13355;4;7;2
"3973";56462;0,67752;3064;4;7;2
"3974";56470;0,680011;5670;4;7;2
"3975";56472;0,681645;6533;4;8;2
"3976";56477;0,668982;5012;4;7;2
"3977";56479;0,668656;11729;4;7;2
"3978";56564;0,677966;6542;4;7;2
"3979";56566;0,678108;30109;4;7;2
"3980";56567;0,677632;27313;4;7;2
"3981";56575;0,669217;8998;4;7;2
"3982";56579;0,629617;4441;3;6;2
"3983";56581;0,629563;4145;3;6;2
"3984";56584;0,630551;3447;3;6;2
"3985";56587;0,629852;3477;3;6;2
"3986";56588;0,616511;2186;3;6;2
"3987";56589;0,61834;1860;3;6;2
"3988";56593;0,736061;4800;5;9;3
"3989";56594;0,730705;920;5;9;3
"3990";56598;0,659709;4304;4;7;2
"3991";56599;0,661047;1830;4;7;2
"3992";56626;0,688614;28658;4;8;2
"3993";56630;0,662033;709;4;7;2
"3994";56637;0,662241;5683;4;7;2
"3995";56642;0,662259;4088;4;7;2
"3996";56645;0,662696;3708;4;7;2
"3997";56648;0,662517;2168;4;7;2
"3998";56651;0,59546;5766;3;5;2
"3999";56653;0,597001;3029;3;5;2
"4000";56656;0,630283;2396;3;6;2
"4001";56659;0,596904;3150;3;5;2
"4002";56727;0,705074;19370;4;8;2
"4003";56729;0,669669;12334;4;7;2
"4004";56736;0,670091;2790;4;7;2
"4005";56743;0,667685;10039;4;7;2
"4006";56745;0,646028;4962;4;7;2
"4007";56746;0,595501;2944;3;5;2
"4008";56751;0,668672;7789;4;7;2
"4009";56753;0,668395;3776;4;7;2
"4010";56754;0,704808;2305;4;8;2
"4011";56759;0,704969;4547;4;8;2
"4012";56761;0,704922;6548;4;8;2
"4013";56766;0,710343;4334;4;8;2
"4014";56767;0,705944;2123;4;8;2
"4015";56769;0,705525;831;4;8;2
"4016";56812;0,726404;6101;5;9;3
"4017";56814;0,721356;7353;5;9;3
"4018";56818;0,725931;1260;5;9;3
"4019";56820;0,724862;1429;5;9;3
"4020";56821;0,726382;814;5;9;3
"4021";56823;0,71078;1121;4;8;2
"4022";56825;0,711275;2403;4;8;2
"4023";56826;0,710537;1757;4;8;2
"4024";56828;0,710731;842;4;8;2
"4025";56829;0,716095;872;4;8;2
"4026";56841;0,657014;5616;4;7;2
"4027";56843;0,657058;1765;4;7;2
"4028";56850;0,66102;2175;4;7;2
"4029";56856;0,706584;3177;4;8;2
"4030";56858;0,700197;5468;4;8;2
"4031";56859;0,706509;2353;4;8;2
"4032";56861;0,658096;1033;4;7;2
"4033";56862;0,7064;816;4;8;2
"4034";56864;0,710672;911;4;8;2
"4035";56865;0,706521;3143;4;8;2
"4036";56867;0,705728;614;4;8;2
"4037";56869;0,632065;957;3;6;2
"4038";57072;0,591936;19843;3;5;2
"4039";57074;0,59193;22452;3;5;2
"4040";57076;0,592017;6076;3;5;2
"4041";57078;0,591883;23488;3;5;2
"4042";57080;0,592195;27673;3;5;2
"4043";57223;0,567101;31208;3;5;2
"4044";57234;0,524705;20473;2;4;2
"4045";57250;0,53998;23207;2;4;2
"4046";57258;0,53561;17816;2;4;2
"4047";57271;0,54419;14944;2;4;2
"4048";57290;0,561704;13616;3;5;2
"4049";57299;0,541714;14315;2;4;2
"4050";57319;0,52514;19898;2;4;2
"4051";57334;0,532234;13854;2;4;2
"4052";57339;0,510212;7085;2;3;2
"4053";57368;0,588375;25753;3;5;2
"4054";57392;0,634983;24963;3;6;2
"4055";57399;0,561819;11772;3;5;2
"4056";57413;0,570467;17089;3;5;2
"4057";57439;0,559892;24291;3;5;2
"4058";57462;0,569814;24639;3;5;2
"4059";57482;0,553783;19589;2;4;2
"4060";57489;0,550595;11765;2;4;2
"4061";57518;0,754477;12400;5;9;3
"4062";57520;0,706408;10390;4;8;2
"4063";57537;0,74839;11184;5;9;3
"4064";57539;0,769079;6111;5;9;3
"4065";57548;0,711792;8653;4;8;2
"4066";57555;0,709958;8281;4;8;2
"4067";57562;0,711696;6643;4;8;2
"4068";57567;0,711059;4201;4;8;2
"4069";57572;0,709784;4680;4;8;2
"4070";57577;0,769406;3505;5;9;3
"4071";57578;0,70842;1870;4;8;2
"4072";57580;0,709982;2812;4;8;2
"4073";57581;0,747203;1758;5;9;3
"4074";57583;0,69843;1682;4;8;2
"4075";57584;0,75704;2822;5;9;3
"4076";57586;0,711984;2277;4;8;2
"4077";57587;0,746583;2371;5;9;3
"4078";57589;0,765651;2144;5;9;3
"4079";57610;0,755273;7950;5;9;3
"4080";57612;0,742523;5651;5;9;3
"4081";57614;0,693069;6494;4;8;2
"4082";57627;0,675513;7063;4;7;2
"4083";57629;0,679408;10016;4;7;2
"4084";57632;0,736134;5139;5;9;3
"4085";57635;0,752997;5297;5;9;3
"4086";57636;0,755496;1368;5;9;3
"4087";57638;0,753129;1476;5;9;3
"4088";57639;0,662138;1560;4;7;2
"4089";57641;0,736948;978;5;9;3
"4090";57642;0,675645;1444;4;7;2
"4091";57644;0,675492;2114;4;7;2
"4092";57645;0,675569;853;4;7;2
"4093";57647;0,679248;1617;4;7;2
"4094";57648;0,679963;2036;4;7;2
"4095";58089;0,752216;21337;5;9;3
"4096";58091;0,757219;59558;5;9;3
"4097";58093;0,757338;27321;5;9;3
"4098";58095;0,757459;3071;5;9;3
"4099";58097;0,757459;5292;5;9;3
"4100";58099;0,756584;19052;5;9;3
"4101";58119;0,757394;22411;5;9;3
"4102";58135;0,75456;27637;5;9;3
"4103";58239;0,675714;46301;4;7;2
"4104";58256;0,519709;30422;2;4;2
"4105";58285;0,539484;30685;2;4;2
"4106";58300;0,523192;27345;2;4;2
"4107";58313;0,513346;22170;2;3;2
"4108";58332;0,551184;26978;2;4;2
"4109";58339;0,527747;9740;2;4;2
"4110";58452;0,561668;14808;3;5;2
"4111";58453;0,56161;18756;3;5;2
"4112";58454;0,563458;18725;3;5;2
"4113";58455;0,563659;13825;3;5;2
"4114";58456;0,561771;29327;3;5;2
"4115";58507;0,657761;3767;4;7;2
"4116";58509;0,657761;5316;4;7;2
"4117";58511;0,657761;4803;4;7;2
"4118";58513;0,657683;22096;4;7;2
"4119";58515;0,657705;36125;4;7;2
"4120";58540;0,648645;20770;4;7;2
"4121";58553;0,629523;16054;3;6;2
"4122";58566;0,663247;16367;4;7;2
"4123";58579;0,615764;10658;3;6;2
"4124";58636;0,68274;6937;4;8;2
"4125";58638;0,682755;5235;4;8;2
"4126";58640;0,682541;34988;4;8;2
"4127";58642;0,683552;19010;4;8;2
"4128";58644;0,682615;26925;4;8;2
"4129";58675;0,680225;34107;4;7;2
"4130";58706;0,660879;8441;4;7;2
"4131";58708;0,660923;39444;4;7;2
"4132";58710;0,660888;4631;4;7;2
"4133";58730;0,673111;21055;4;7;2
"4134";58739;0,626902;12091;3;6;2
"4135";58762;0,646419;17369;4;7;2
"4136";58769;0,6452;6899;4;7;2
"4137";58791;0,668827;17880;4;7;2
"4138";58802;0,637515;11578;3;6;2
"4139";58809;0,625974;11976;3;6;2
"4140";58840;0,628533;25431;3;6;2
"4141";58849;0,604849;7407;3;6;2
"4142";59063;0,806546;5708;5;10;3
"4143";59065;0,806546;6490;5;10;3
"4144";59067;0,806546;9925;5;10;3
"4145";59069;0,806378;43467;5;10;3
"4146";59071;0,806298;34517;5;10;3
"4147";59073;0,805666;19422;5;10;3
"4148";59075;0,80603;23833;5;10;3
"4149";59077;0,806131;31736;5;10;3
"4150";59174;0,703697;43512;4;8;2
"4151";59192;0,744464;48934;5;9;3
"4152";59199;0,720908;18092;5;9;3
"4153";59227;0,651759;33893;4;7;2
"4154";59229;0,652859;18222;4;7;2
"4155";59269;0,595731;35987;3;5;2
"4156";59302;0,555883;28824;2;4;2
"4157";59320;0,572565;19554;3;5;2
"4158";59329;0,561012;12341;3;5;2
"4159";59348;0,563641;23934;3;5;2
"4160";59368;0,670089;29867;4;7;2
"4161";59379;0,713588;25547;4;8;2
"4162";59387;0,535317;15144;2;4;2
"4163";59394;0,560774;9685;3;5;2
"4164";59399;0,559743;12305;2;4;2
"4165";59423;0,700861;5357;4;8;2
"4166";59425;0,700874;14572;4;8;2
"4167";59427;0,700761;38731;4;8;2
"4168";59439;0,655575;16477;4;7;2
"4169";59457;0,66699;30026;4;7;2
"4170";59469;0,60368;12307;3;6;2
"4171";59494;0,655156;46454;4;7;2
"4172";59505;0,645783;11939;4;7;2
"4173";59510;0,606335;12045;3;6;2
"4174";59514;0,610374;12183;3;6;2
"4175";59519;0,612569;10980;3;6;2
"4176";59555;0,625982;7698;3;6;2
"4177";59556;0,625893;21612;3;6;2
"4178";59557;0,625954;7612;3;6;2
"4179";59558;0,625864;29220;3;6;2
"4180";59581;0,602833;25021;3;6;2
"4181";59590;0,635041;20528;3;6;2
"4182";59597;0,595384;15930;3;5;2
"4183";59602;0,584675;10734;3;5;2
"4184";59609;0,583685;10331;3;5;2
"4185";59755;0,669307;4782;4;7;2
"4186";59757;0,669172;26131;4;7;2
"4187";59759;0,669389;6895;4;7;2
"4188";59821;0,669375;11603;4;7;2
"4189";59823;0,669284;23933;4;7;2
"4190";59846;0,646359;28144;4;7;2
"4191";59872;0,642669;30087;4;7;2
"4192";59889;0,640811;8848;4;7;2
"4193";59909;0,63696;11396;3;6;2
"4194";59929;0,642361;25475;4;7;2
"4195";59939;0,635476;14703;3;6;2
"4196";59955;0,651222;12706;4;7;2
"4197";59964;0,648608;7836;4;7;2
"4198";59969;0,639663;6262;3;6;2
"4199";60306;0,344787;11;1;1;1
"4200";60308;0,344787;6;1;1;1
"4201";60310;0,344787;20;1;1;1
"4202";60311;0,344787;3051;1;1;1
"4203";60313;0,344787;2175;1;1;1
"4204";60314;0,344925;12204;1;1;1
"4205";60316;0,344787;3604;1;1;1
"4206";60318;0,344787;3018;1;1;1
"4207";60320;0,344787;8545;1;1;1
"4208";60322;0,344787;3934;1;1;1
"4209";60323;0,344787;4838;1;1;1
"4210";60325;0,344787;3513;1;1;1
"4211";60326;0,344787;9521;1;1;1
"4212";60327;0,344787;9242;1;1;1
"4213";60329;0,344787;2878;1;1;1
"4214";60385;0,344787;7457;1;1;1
"4215";60386;0,347653;26524;1;1;1
"4216";60388;0,345429;40608;1;1;1
"4217";60389;0,34483;22100;1;1;1
"4218";60431;0,344787;12859;1;1;1
"4219";60433;0,344787;17732;1;1;1
"4220";60435;0,344945;23537;1;1;1
"4221";60437;0,34477;72172;1;1;1
"4222";60438;0,344787;10162;1;1;1
"4223";60439;0,344082;26356;1;1;1
"4224";60486;0,344787;13096;1;1;1
"4225";60487;0,344787;8211;1;1;1
"4226";60488;0,344787;20884;1;1;1
"4227";60489;0,344787;10773;1;1;1
"4228";60528;0,345958;52550;1;1;1
"4229";60529;0,345025;38341;1;1;1
"4230";60549;0,346713;63035;1;1;1
"4231";60594;0,344787;5238;1;1;1
"4232";60596;0,344787;5493;1;1;1
"4233";60598;0,344787;20430;1;1;1
"4234";60599;0,362302;42277;1;1;1
"4235";61118;0,438863;32623;1;2;1
"4236";61130;0,494645;19780;2;3;2
"4237";61137;0,498049;11837;2;3;2
"4238";61138;0,511437;3774;2;3;2
"4239";61169;0,518749;27747;2;4;2
"4240";61184;0,4566;21934;1;2;1
"4241";61191;0,460926;12229;1;2;1
"4242";61194;0,465457;9350;1;2;1
"4243";61197;0,485918;8708;2;3;2
"4244";61200;0,511487;10264;2;3;2
"4245";61203;0,498455;6786;2;3;2
"4246";61206;0,452608;6104;1;2;1
"4247";61209;0,516523;5302;2;3;2
"4248";61231;0,519958;30955;2;4;2
"4249";61239;0,46489;5871;1;2;1
"4250";61250;0,199911;14313;1;1;1
"4251";61267;0,15734;14065;1;1;1
"4252";61273;0,162103;9414;1;1;1
"4253";61276;0,177639;6337;1;1;1
"4254";61279;0,205593;5262;1;1;1
"4255";61348;0,162694;4765;1;1;1
"4256";61350;0,162884;29517;1;1;1
"4257";61352;0,166648;17285;1;1;1
"4258";61381;0,166298;24701;1;1;1
"4259";61389;0,15982;8971;1;1;1
"4260";61440;0,162484;48052;1;1;1
"4261";61449;0,19538;9793;1;1;1
"4262";61462;0,148884;16278;1;1;1
"4263";61476;0,135128;18229;1;1;1
"4264";61479;0,147503;5803;1;1;1
"4265";63065;0,762845;4049;5;9;3
"4266";63067;0,753419;7131;5;9;3
"4267";63069;0,759109;39073;5;9;3
"4268";63071;0,760081;16924;5;9;3
"4269";63073;0,756711;23366;5;9;3
"4270";63075;0,757616;28376;5;9;3
"4271";63110;0,407267;43996;1;1;1
"4272";63128;0,492692;32851;2;3;2
"4273";63150;0,418781;18679;1;1;1
"4274";63165;0,434899;28852;1;2;1
"4275";63179;0,421471;23424;1;2;1
"4276";63225;0,422082;35280;1;2;1
"4277";63263;0,439949;36491;1;2;1
"4278";63303;0,416022;40307;1;1;1
"4279";63322;0,40637;26956;1;1;1
"4280";63329;0,413598;11444;1;1;1
"4281";63450;0,59084;6957;3;5;2
"4282";63452;0,590077;11018;3;5;2
"4283";63454;0,589953;17730;3;5;2
"4284";63456;0,589891;20502;3;5;2
"4285";63457;0,590493;33743;3;5;2
"4286";63477;0,537489;38211;2;4;2
"4287";63486;0,504328;20361;2;3;2
"4288";63500;0,418872;20664;1;1;1
"4289";63505;0,521518;13628;2;4;2
"4290";63512;0,417728;14188;1;1;1
"4291";63517;0,515761;11123;2;3;2
"4292";63526;0,563145;13994;3;5;2
"4293";63533;0,408997;9006;1;1;1
"4294";63538;0,515196;7518;2;3;2
"4295";63543;0,506629;5233;2;3;2
"4296";63546;0,51809;4817;2;3;2
"4297";63549;0,493235;3436;2;3;2
"4298";63571;0,531334;21943;2;4;2
"4299";63579;0,50735;14220;2;3;2
"4300";63584;0,524922;14751;2;4;2
"4301";63589;0,516389;9967;2;3;2
"4302";63594;0,5143;7201;2;3;2
"4303";63599;0,530715;8289;2;4;2
"4304";63607;0,561033;12275;3;5;2
"4305";63619;0,599108;9481;3;5;2
"4306";63628;0,57352;13336;3;5;2
"4307";63633;0,54646;6274;2;4;2
"4308";63636;0,540141;5143;2;4;2
"4309";63637;0,548674;3419;2;4;2
"4310";63639;0,563067;2398;3;5;2
"4311";63654;0,529387;21140;2;4;2
"4312";63667;0,52661;16820;2;4;2
"4313";63674;0,502301;11737;2;3;2
"4314";63679;0,633224;10152;3;6;2
"4315";63683;0,532766;8992;2;4;2
"4316";63688;0,520997;7415;2;4;2
"4317";63691;0,504324;4965;2;3;2
"4318";63694;0,512005;5374;2;3;2
"4319";63695;0,509588;3006;2;3;2
"4320";63697;0,535782;2844;2;4;2
"4321";63699;0,528938;2762;2;4;2
"4322";63739;0,497629;8085;2;3;2
"4323";63741;0,49777;28733;2;3;2
"4324";63743;0,498106;31448;2;3;2
"4325";63755;0,444538;18827;1;2;1
"4326";63762;0,471176;16265;2;3;2
"4327";63768;0,46297;13111;1;2;1
"4328";63773;0,455796;9666;1;2;1
"4329";63776;0,460213;11696;1;2;1
"4330";63785;0,561774;8525;3;5;2
"4331";63791;0,445471;7920;1;2;1
"4332";63796;0,460993;7674;1;2;1
"4333";63801;0,472298;8043;2;3;2
"4334";63808;0,449691;8218;1;2;1
"4335";63811;0,474399;7633;2;3;2
"4336";63814;0,485084;8832;2;3;2
"4337";63820;0,599249;8760;3;5;2
"4338";63825;0,476066;8715;2;3;2
"4339";63826;0,479399;2110;2;3;2
"4340";63828;0,476129;1778;2;3;2
"4341";63829;0,475762;2179;2;3;2
"4342";63831;0,476186;1081;2;3;2
"4343";63834;0,550369;7117;2;4;2
"4344";63839;0,577241;5821;3;5;2
"4345";63840;0,577016;1885;3;5;2
"4346";63843;0,548078;5096;2;4;2
"4347";63846;0,485288;5258;2;3;2
"4348";63849;0,57306;4715;3;5;2
"4349";63853;0,562728;4917;3;5;2
"4350";63856;0,455893;5804;1;2;1
"4351";63857;0,469474;4047;1;2;1
"4352";63860;0,491474;1584;2;3;2
"4353";63863;0,585416;3714;3;5;2
"4354";63864;0,433768;3280;1;2;1
"4355";63867;0,45614;3978;1;2;1
"4356";63868;0,549439;4104;2;4;2
"4357";63869;0,486929;2079;2;3;2
"4358";63871;0,486948;828;2;3;2
"4359";63872;0,490945;2164;2;3;2
"4360";63874;0,490868;1861;2;3;2
"4361";63875;0,490439;2162;2;3;2
"4362";63877;0,46142;3582;1;2;1
"4363";63879;0,460872;1968;1;2;1
"4364";63897;0,604575;9381;3;6;2
"4365";63906;0,610122;9823;3;6;2
"4366";63911;0,603846;6172;3;6;2
"4367";63916;0,589504;4043;3;5;2
"4368";63920;0,591478;5218;3;5;2
"4369";63924;0,584603;4299;3;5;2
"4370";63925;0,584639;1361;3;5;2
"4371";63927;0,567191;4243;3;5;2
"4372";63928;0,583741;2342;3;5;2
"4373";63930;0,566819;1534;3;5;2
"4374";63931;0,56649;2260;3;5;2
"4375";63933;0,586933;2631;3;5;2
"4376";63934;0,586951;1677;3;5;2
"4377";63936;0,551766;1811;2;4;2
"4378";63937;0,580397;2129;3;5;2
"4379";63939;0,616586;4696;3;6;2
"4380";64283;0,267868;1799;1;1;1
"4381";64285;0,267868;7632;1;1;1
"4382";64287;0,268269;38779;1;1;1
"4383";64289;0,267868;8945;1;1;1
"4384";64291;0,268826;40234;1;1;1
"4385";64293;0,268104;11658;1;1;1
"4386";64295;0,271383;17429;1;1;1
"4387";64297;0,268289;22170;1;1;1
"4388";64319;0,467976;24045;1;2;1
"4389";64331;0,43702;25094;1;2;1
"4390";64342;0,433424;16102;1;2;1
"4391";64347;0,428152;28612;1;2;1
"4392";64354;0,479948;16034;2;3;2
"4393";64367;0,439518;13623;1;2;1
"4394";64372;0,472195;14828;2;3;2
"4395";64380;0,445317;12222;1;2;1
"4396";64385;0,652811;8532;4;7;2
"4397";64390;0,41996;7498;1;2;1
"4398";64395;0,634483;5070;3;6;2
"4399";64397;0,463438;5224;1;2;1
"4400";64401;0,46455;4618;1;2;1
"4401";64404;0,431743;5647;1;2;1
"4402";64405;0,481188;2603;2;3;2
"4403";64407;0,621588;3245;3;6;2
"4404";64409;0,428879;3814;1;2;1
"4405";64521;0,46746;24249;1;2;1
"4406";64546;0,467148;33591;1;2;1
"4407";64560;0,452303;21180;1;2;1
"4408";64569;0,437835;10124;1;2;1
"4409";64572;0,432748;14333;1;2;1
"4410";64579;0,477539;10066;2;3;2
"4411";64584;0,47488;6256;2;3;2
"4412";64589;0,470799;7353;2;3;2
"4413";64625;0,477659;39576;2;3;2
"4414";64646;0,483645;25572;2;3;2
"4415";64653;0,463579;13289;1;2;1
"4416";64658;0,491126;10459;2;3;2
"4417";64665;0,45069;9445;1;2;1
"4418";64668;0,485447;8436;2;3;2
"4419";64673;0,444933;6772;1;2;1
"4420";64678;0,490516;5024;2;3;2
"4421";64683;0,446268;6280;1;2;1
"4422";64686;0,46651;7264;1;2;1
"4423";64689;0,507862;3938;2;3;2
"4424";64711;0,681489;13256;4;8;2
"4425";64720;0,679997;16271;4;7;2
"4426";64732;0,661428;9347;4;7;2
"4427";64739;0,665947;9912;4;7;2
"4428";64747;0,660712;7337;4;7;2
"4429";64750;0,646416;6858;4;7;2
"4430";64753;0,644755;3491;4;7;2
"4431";64754;0,447528;365;1;2;1
"4432";64756;0,655514;2472;4;7;2
"4433";64757;0,505759;52;2;3;2
"4434";64760;0,647706;10211;4;7;2
"4435";64807;0,489218;14913;2;3;2
"4436";64823;0,476187;20802;2;3;2
"4437";64832;0,479634;15790;2;3;2
"4438";64839;0,479459;14033;2;3;2
"4439";64846;0,490176;14119;2;3;2
"4440";64850;0,477875;9120;2;3;2
"4441";64853;0,454906;6475;1;2;1
"4442";64859;0,467412;6202;1;2;1
"4443";65183;0,503543;1226;2;3;2
"4444";65185;0,503543;1682;2;3;2
"4445";65187;0,503543;7106;2;3;2
"4446";65189;0,503543;7624;2;3;2
"4447";65191;0,503543;8308;2;3;2
"4448";65193;0,503537;21543;2;3;2
"4449";65195;0,503397;16088;2;3;2
"4450";65197;0,503543;5751;2;3;2
"4451";65199;0,503514;25140;2;3;2
"4452";65201;0,502961;26980;2;3;2
"4453";65203;0,502873;12918;2;3;2
"4454";65205;0,502535;41072;2;3;2
"4455";65207;0,501686;74101;2;3;2
"4456";65232;0,439195;28936;1;2;1
"4457";65239;0,198182;16569;1;1;1
"4458";65307;0,450102;10475;1;2;1
"4459";65321;0,421442;7871;1;2;1
"4460";65326;0,450235;5915;1;2;1
"4461";65329;0,433243;6137;1;2;1
"4462";65343;0,428989;5257;1;2;1
"4463";65344;0,427069;1879;1;2;1
"4464";65345;0,430899;1739;1;2;1
"4465";65346;0,430805;4500;1;2;1
"4466";65347;0,430936;3767;1;2;1
"4467";65366;0,448801;11525;1;2;1
"4468";65375;0,440442;11685;1;2;1
"4469";65385;0,488183;9825;2;3;2
"4470";65388;0,422914;6343;1;2;1
"4471";65391;0,483519;3907;2;3;2
"4472";65396;0,390887;5118;1;1;1
"4473";65399;0,394059;4036;1;1;1
"4474";65428;0,500734;61453;2;3;2
"4475";65439;0,200925;20542;1;1;1
"4476";65451;0,453161;14529;1;2;1
"4477";65462;0,453849;16882;1;2;1
"4478";65468;0,421572;13406;1;2;1
"4479";65474;0,466852;12147;1;2;1
"4480";65479;0,499155;15488;2;3;2
"4481";65510;0,421434;33968;1;2;1
"4482";65520;0,544767;13732;2;4;2
"4483";65527;0,393056;14403;1;1;1
"4484";65529;0,411887;5285;1;1;1
"4485";65549;0,610188;7588;3;6;2
"4486";65550;0,609706;3526;3;6;2
"4487";65551;0,609632;4729;3;6;2
"4488";65552;0,60987;3471;3;6;2
"4489";65553;0,609798;2191;3;6;2
"4490";65554;0,610019;4050;3;6;2
"4491";65555;0,609779;3849;3;6;2
"4492";65556;0,608173;3944;3;6;2
"4493";65558;0,657027;10444;4;7;2
"4494";65582;0,666721;11341;4;7;2
"4495";65589;0,628668;12497;3;6;2
"4496";65594;0,57721;9832;3;5;2
"4497";65597;0,555185;10217;2;4;2
"4498";65599;0,590488;8269;3;5;2
"4499";65604;0,585785;7851;3;5;2
"4500";65606;0,555498;6758;2;4;2
"4501";65611;0,559606;6634;2;4;2
"4502";65614;0,582721;5604;3;5;2
"4503";65618;0,589886;8098;3;5;2
"4504";65620;0,595474;5809;3;5;2
"4505";65623;0,642791;3903;4;7;2
"4506";65624;0,66754;2253;4;7;2
"4507";65626;0,66754;1539;4;7;2
"4508";65627;0,595196;2399;3;5;2
"4509";65629;0,643389;1399;4;7;2
"4510";65719;0,189843;38937;1;1;1
"4511";65760;0,193331;22762;1;1;1
"4512";65779;0,184668;27753;1;1;1
"4513";65795;0,234079;27230;1;1;1
"4514";65812;0,159444;21982;1;1;1
"4515";65817;0,182724;13013;1;1;1
"4516";65824;0,199712;15465;1;1;1
"4517";65830;0,18164;10009;1;1;1
"4518";65835;0,175649;8883;1;1;1
"4519";65843;0,184239;10079;1;1;1
"4520";65929;0,34491;38299;1;1;1
"4521";65931;0,343866;27417;1;1;1
"4522";65933;0,344787;14299;1;1;1
"4523";65934;0,344787;9874;1;1;1
"4524";65936;0,344787;17789;1;1;1
"4525";66111;0,714578;1995;4;8;2
"4526";66113;0,714578;9109;4;8;2
"4527";66115;0,714478;32504;4;8;2
"4528";66117;0,714578;9772;4;8;2
"4529";66119;0,714578;10755;4;8;2
"4530";66121;0,714578;7131;4;8;2
"4531";66123;0,714578;9840;4;8;2
"4532";66125;0,71456;14954;4;8;2
"4533";66126;0,714424;4817;4;8;2
"4534";66127;0,714502;9659;4;8;2
"4535";66128;0,714574;8898;4;8;2
"4536";66129;0,714255;4605;4;8;2
"4537";66130;0,714549;19024;4;8;2
"4538";66131;0,713857;15965;4;8;2
"4539";66132;0,714578;8398;4;8;2
"4540";66133;0,713977;7380;4;8;2
"4541";66265;0,655389;17837;4;7;2
"4542";66271;0,668215;11121;4;7;2
