"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"3874";55590;0,652747;2810;4;7;2
"3875";55592;0,652704;2139;4;7;2
"3876";55593;0,613165;2504;3;6;2
"3877";55595;0,612836;19786;3;6;2
"3878";55596;0,612344;2821;3;6;2
"3879";55597;0,623971;5169;4;7;2
"3880";55599;0,623534;5227;4;7;2
"3881";55606;0,702717;13494;4;8;2
"3882";55608;0,679088;1789;4;8;2
"3883";55618;0,651193;1716;4;7;2
"3884";55619;0,651138;1223;4;7;2
"3885";55621;0,6527;381;4;7;2
"3886";55624;0,709937;3025;4;8;2
"3887";55626;0,709543;881;4;8;2
"3888";55627;0,652745;2238;4;7;2
"3889";55629;0,651962;1237;4;7;2
"3890";55743;0,759455;30194;5;9;3
"3891";55756;0,691101;840;4;8;2
"3892";55758;0,694711;15037;4;8;2
"3893";55765;0,727424;8308;5;9;3
"3894";55767;0,727451;8446;5;9;3
"3895";55768;0,727542;3011;5;9;3
"3896";55774;0,726781;4124;5;9;3
"3897";55776;0,725492;2946;5;9;3
"3898";55777;0,724763;1293;5;9;3
"3899";55779;0,725776;1128;5;9;3
"3900";56068;0,568167;3153;3;5;2
"3901";56070;0,568286;17919;3;5;2
"3902";56072;0,56871;26080;3;5;2
"3903";56073;0,568167;7358;3;5;2
"3904";56075;0,568365;24620;3;5;2
"3905";56076;0,568376;11583;3;5;2
"3906";56077;0,568517;19528;3;5;2
"3907";56112;0,658563;16033;4;7;2
"3908";56130;0,674637;9060;4;8;2
"3909";56132;0,673387;4742;4;8;2
"3910";56133;0,657244;2587;4;7;2
"3911";56154;0,619576;15083;4;7;2
"3912";56170;0,69034;16117;4;8;2
"3913";56179;0,631235;9605;4;7;2
"3914";56182;0,628966;3313;4;7;2
"3915";56191;0,634186;2545;4;7;2
"3916";56203;0,650744;9530;4;7;2
"3917";56204;0,650491;2541;4;7;2
"3918";56206;0,650814;1719;4;7;2
"3919";56218;0,638493;10826;4;7;2
"3920";56220;0,638632;15081;4;7;2
"3921";56235;0,638912;7838;4;7;2
"3922";56237;0,639386;6778;4;7;2
"3923";56242;0,654176;5004;4;7;2
"3924";56244;0,644538;12777;4;7;2
"3925";56249;0,654305;2780;4;7;2
"3926";56253;0,69785;2463;4;8;2
"3927";56254;0,697975;984;4;8;2
"3928";56269;0,671652;6116;4;8;2
"3929";56271;0,664784;3762;4;7;2
"3930";56276;0,671498;2732;4;8;2
"3931";56281;0,594979;6390;3;6;2
"3932";56283;0,601577;5555;3;6;2
"3933";56288;0,617696;9948;4;7;2
"3934";56290;0,627114;6395;4;7;2
"3935";56291;0,596408;5251;3;6;2
"3936";56294;0,655507;4933;4;7;2
"3937";56295;0,654912;2618;4;7;2
"3938";56299;0,655624;5325;4;7;2
"3939";56305;0,670499;2977;4;8;2
"3940";56307;0,67032;2609;4;8;2
"3941";56316;0,670236;2965;4;8;2
"3942";56317;0,669771;2015;4;8;2
"3943";56321;0,627423;4688;4;7;2
"3944";56322;0,628207;1757;4;7;2
"3945";56323;0,627175;2136;4;7;2
"3946";56329;0,607023;2709;3;6;2
"3947";56330;0,628587;3168;4;7;2
"3948";56332;0,628203;11089;4;7;2
"3949";56333;0,622916;2629;4;7;2
"3950";56335;0,610318;1909;3;6;2
"3951";56337;0,625352;7141;4;7;2
"3952";56338;0,656317;2973;4;7;2
"3953";56340;0,655881;2321;4;7;2
"3954";56341;0,656196;2170;4;7;2
"3955";56346;0,65601;1741;4;7;2
"3956";56348;0,655425;4335;4;7;2
"3957";56349;0,654821;792;4;7;2
"3958";56355;0,632736;5882;4;7;2
"3959";56357;0,638299;13651;4;7;2
"3960";56368;0,635443;3837;4;7;2
"3961";56370;0,636599;6244;4;7;2
"3962";56377;0,649753;5345;4;7;2
"3963";56379;0,65682;7663;4;7;2
"3964";56410;0,610374;12564;3;6;2
"3965";56412;0,610387;18645;3;6;2
"3966";56414;0,618794;13174;4;7;2
"3967";56422;0,629606;5178;4;7;2
"3968";56424;0,629583;4902;4;7;2
"3969";56427;0,629606;2796;4;7;2
"3970";56428;0,629306;2516;4;7;2
"3971";56457;0,646561;6380;4;7;2
"3972";56459;0,64529;13355;4;7;2
"3973";56462;0,64664;3064;4;7;2
"3974";56470;0,654409;5670;4;7;2
"3975";56472;0,65601;6533;4;7;2
"3976";56477;0,644822;5012;4;7;2
"3977";56479;0,644457;11729;4;7;2
"3978";56564;0,682383;6542;4;8;2
"3979";56566;0,682732;30109;4;8;2
"3980";56567;0,682269;27313;4;8;2
"3981";56575;0,642177;8998;4;7;2
"3982";56579;0,62402;4441;4;7;2
"3983";56581;0,623996;4145;4;7;2
"3984";56584;0,62522;3447;4;7;2
"3985";56587;0,62414;3477;4;7;2
"3986";56588;0,617635;2186;4;7;2
"3987";56589;0,619487;1860;4;7;2
"3988";56593;0,722245;4800;5;9;3
"3989";56594;0,717364;920;4;8;2
"3990";56598;0,653396;4304;4;7;2
"3991";56599;0,655234;1830;4;7;2
"3992";56626;0,681692;28658;4;8;2
"3993";56630;0,647132;709;4;7;2
"3994";56637;0,647402;5683;4;7;2
"3995";56642;0,647612;4088;4;7;2
"3996";56645;0,648;3708;4;7;2
"3997";56648;0,647716;2168;4;7;2
"3998";56651;0,56401;5766;3;5;2
"3999";56653;0,565952;3029;3;5;2
"4000";56656;0,612609;2396;3;6;2
"4001";56659;0,56601;3150;3;5;2
"4002";56727;0,699414;19370;4;8;2
"4003";56729;0,657227;12334;4;7;2
"4004";56736;0,658;2790;4;7;2
"4005";56743;0,658347;10039;4;7;2
"4006";56745;0,629866;4962;4;7;2
"4007";56746;0,564054;2944;3;5;2
"4008";56751;0,656311;7789;4;7;2
"4009";56753;0,655949;3776;4;7;2
"4010";56754;0,6739;2305;4;8;2
"4011";56759;0,673946;4547;4;8;2
"4012";56761;0,673945;6548;4;8;2
"4013";56766;0,669039;4334;4;8;2
"4014";56767;0,654485;2123;4;7;2
"4015";56769;0,654449;831;4;7;2
"4016";56812;0,698258;6101;4;8;2
"4017";56814;0,692567;7353;4;8;2
"4018";56818;0,697723;1260;4;8;2
"4019";56820;0,697045;1429;4;8;2
"4020";56821;0,698243;814;4;8;2
"4021";56823;0,670313;1121;4;8;2
"4022";56825;0,671847;2403;4;8;2
"4023";56826;0,669976;1757;4;8;2
"4024";56828;0,670174;842;4;8;2
"4025";56829;0,686568;872;4;8;2
"4026";56841;0,648421;5616;4;7;2
"4027";56843;0,648483;1765;4;7;2
"4028";56850;0,651608;2175;4;7;2
"4029";56856;0,682637;3177;4;8;2
"4030";56858;0,678426;5468;4;8;2
"4031";56859;0,68258;2353;4;8;2
"4032";56861;0,649214;1033;4;7;2
"4033";56862;0,682504;816;4;8;2
"4034";56864;0,670151;911;4;8;2
"4035";56865;0,682588;3143;4;8;2
"4036";56867;0,682055;614;4;8;2
"4037";56869;0,618143;957;4;7;2
"4038";57072;0,538569;19843;3;5;2
"4039";57074;0,538553;22452;3;5;2
"4040";57076;0,538657;6076;3;5;2
"4041";57078;0,538489;23488;3;5;2
"4042";57080;0,538878;27673;3;5;2
"4043";57223;0,501055;31208;2;4;2
"4044";57234;0,457487;20473;2;3;2
"4045";57250;0,46695;23207;2;3;2
"4046";57258;0,474976;17816;2;3;2
"4047";57271;0,479205;14944;2;3;2
"4048";57290;0,498065;13616;2;4;2
"4049";57299;0,482976;14315;2;4;2
"4050";57319;0,464984;19898;2;3;2
"4051";57334;0,478022;13854;2;3;2
"4052";57339;0,447517;7085;2;3;2
"4053";57368;0,560758;25753;3;5;2
"4054";57392;0,604116;24963;3;6;2
"4055";57399;0,54723;11772;3;5;2
"4056";57413;0,547458;17089;3;5;2
"4057";57439;0,528347;24291;2;4;2
"4058";57462;0,541334;24639;3;5;2
"4059";57482;0,525161;19589;2;4;2
"4060";57489;0,526366;11765;2;4;2
"4061";57518;0,729347;12400;5;9;3
"4062";57520;0,683745;10390;4;8;2
"4063";57537;0,722066;11184;5;9;3
"4064";57539;0,747416;6111;5;9;3
"4065";57548;0,683959;8653;4;8;2
"4066";57555;0,681826;8281;4;8;2
"4067";57562;0,685754;6643;4;8;2
"4068";57567;0,685026;4201;4;8;2
"4069";57572;0,681653;4680;4;8;2
"4070";57577;0,747789;3505;5;9;3
"4071";57578;0,691807;1870;4;8;2
"4072";57580;0,69303;2812;4;8;2
"4073";57581;0,720545;1758;5;9;3
"4074";57583;0,67875;1682;4;8;2
"4075";57584;0,731407;2822;5;9;3
"4076";57586;0,686163;2277;4;8;2
"4077";57587;0,719814;2371;5;9;3
"4078";57589;0,744294;2144;5;9;3
"4079";57610;0,745359;7950;5;9;3
"4080";57612;0,731288;5651;5;9;3
"4081";57614;0,687799;6494;4;8;2
"4082";57627;0,657607;7063;4;7;2
"4083";57629;0,660439;10016;4;7;2
"4084";57632;0,722458;5139;5;9;3
"4085";57635;0,743063;5297;5;9;3
"4086";57636;0,745604;1368;5;9;3
"4087";57638;0,742713;1476;5;9;3
"4088";57639;0,670635;1560;4;8;2
"4089";57641;0,723075;978;5;9;3
"4090";57642;0,657426;1444;4;7;2
"4091";57644;0,657622;2114;4;7;2
"4092";57645;0,657702;853;4;7;2
"4093";57647;0,653261;1617;4;7;2
"4094";57648;0,654444;2036;4;7;2
"4095";58089;0,701158;21337;4;8;2
"4096";58091;0,705993;59558;4;8;2
"4097";58093;0,706141;27321;4;8;2
"4098";58095;0,706222;3071;4;8;2
"4099";58097;0,706222;5292;4;8;2
"4100";58099;0,705884;19052;4;8;2
"4101";58119;0,706168;22411;4;8;2
"4102";58135;0,703404;27637;4;8;2
"4103";58239;0,651164;46301;4;7;2
"4104";58256;0,482807;30422;2;4;2
"4105";58285;0,489389;30685;2;4;2
"4106";58300;0,491168;27345;2;4;2
"4107";58313;0,468855;22170;2;3;2
"4108";58332;0,513378;26978;2;4;2
"4109";58339;0,483989;9740;2;4;2
"4110";58452;0,528049;14808;2;4;2
"4111";58453;0,527919;18756;2;4;2
"4112";58454;0,530075;18725;2;4;2
"4113";58455;0,530988;13825;3;5;2
"4114";58456;0,528143;29327;2;4;2
"4115";58507;0,615206;3767;3;6;2
"4116";58509;0,615206;5316;3;6;2
"4117";58511;0,615206;4803;3;6;2
"4118";58513;0,615139;22096;3;6;2
"4119";58515;0,615162;36125;3;6;2
"4120";58540;0,625709;20770;4;7;2
"4121";58553;0,58932;16054;3;6;2
"4122";58566;0,634809;16367;4;7;2
"4123";58579;0,573724;10658;3;5;2
"4124";58636;0,643522;6937;4;7;2
"4125";58638;0,643591;5235;4;7;2
"4126";58640;0,643573;34988;4;7;2
"4127";58642;0,644285;19010;4;7;2
"4128";58644;0,64345;26925;4;7;2
"4129";58675;0,632685;34107;4;7;2
"4130";58706;0,639184;8441;4;7;2
"4131";58708;0,639223;39444;4;7;2
"4132";58710;0,639181;4631;4;7;2
"4133";58730;0,652797;21055;4;7;2
"4134";58739;0,606432;12091;3;6;2
"4135";58762;0,611093;17369;3;6;2
"4136";58769;0,613496;6899;3;6;2
"4137";58791;0,63075;17880;4;7;2
"4138";58802;0,595352;11578;3;6;2
"4139";58809;0,590569;11976;3;6;2
"4140";58840;0,581365;25431;3;6;2
"4141";58849;0,558186;7407;3;5;2
"4142";59063;0,800718;5708;5;10;3
"4143";59065;0,800718;6490;5;10;3
"4144";59067;0,800718;9925;5;10;3
"4145";59069;0,800518;43467;5;10;3
"4146";59071;0,800448;34517;5;10;3
"4147";59073;0,799772;19422;5;10;3
"4148";59075;0,800172;23833;5;10;3
"4149";59077;0,800237;31736;5;10;3
"4150";59174;0,683774;43512;4;8;2
"4151";59192;0,725484;48934;5;9;3
"4152";59199;0,692235;18092;4;8;2
"4153";59227;0,633746;33893;4;7;2
"4154";59229;0,634904;18222;4;7;2
"4155";59269;0,567194;35987;3;5;2
"4156";59302;0,525252;28824;2;4;2
"4157";59320;0,551811;19554;3;5;2
"4158";59329;0,533572;12341;3;5;2
"4159";59348;0,558464;23934;3;5;2
"4160";59368;0,651043;29867;4;7;2
"4161";59379;0,687716;25547;4;8;2
"4162";59387;0,533751;15144;3;5;2
"4163";59394;0,557464;9685;3;5;2
"4164";59399;0,559548;12305;3;5;2
"4165";59423;0,674619;5357;4;8;2
"4166";59425;0,674666;14572;4;8;2
"4167";59427;0,674556;38731;4;8;2
"4168";59439;0,628666;16477;4;7;2
"4169";59457;0,636335;30026;4;7;2
"4170";59469;0,575813;12307;3;6;2
"4171";59494;0,637263;46454;4;7;2
"4172";59505;0,613977;11939;3;6;2
"4173";59510;0,582887;12045;3;6;2
"4174";59514;0,583756;12183;3;6;2
"4175";59519;0,590795;10980;3;6;2
"4176";59555;0,599044;7698;3;6;2
"4177";59556;0,598949;21612;3;6;2
"4178";59557;0,599016;7612;3;6;2
"4179";59558;0,598922;29220;3;6;2
"4180";59581;0,56804;25021;3;5;2
"4181";59590;0,612177;20528;3;6;2
"4182";59597;0,568228;15930;3;5;2
"4183";59602;0,548416;10734;3;5;2
"4184";59609;0,565824;10331;3;5;2
"4185";59755;0,656774;4782;4;7;2
"4186";59757;0,656529;26131;4;7;2
"4187";59759;0,656877;6895;4;7;2
"4188";59821;0,656806;11603;4;7;2
"4189";59823;0,656747;23933;4;7;2
"4190";59846;0,616103;28144;3;6;2
"4191";59872;0,606251;30087;3;6;2
"4192";59889;0,618458;8848;4;7;2
"4193";59909;0,620871;11396;4;7;2
"4194";59929;0,615027;25475;3;6;2
"4195";59939;0,613301;14703;3;6;2
"4196";59955;0,642068;12706;4;7;2
"4197";59964;0,628896;7836;4;7;2
"4198";59969;0,606778;6262;3;6;2
"4199";60306;0,359828;11;1;1;1
"4200";60308;0,359828;6;1;1;1
"4201";60310;0,359828;20;1;1;1
"4202";60311;0,359828;3051;1;1;1
"4203";60313;0,359828;2175;1;1;1
"4204";60314;0,359974;12204;1;1;1
"4205";60316;0,359828;3604;1;1;1
"4206";60318;0,359828;3018;1;1;1
"4207";60320;0,359828;8545;1;1;1
"4208";60322;0,359828;3934;1;1;1
"4209";60323;0,359828;4838;1;1;1
"4210";60325;0,359828;3513;1;1;1
"4211";60326;0,359828;9521;1;1;1
"4212";60327;0,359828;9242;1;1;1
"4213";60329;0,359828;2878;1;1;1
"4214";60385;0,359828;7457;1;1;1
"4215";60386;0,362698;26524;1;1;1
"4216";60388;0,36016;40608;1;1;1
"4217";60389;0,359836;22100;1;1;1
"4218";60431;0,359828;12859;1;1;1
"4219";60433;0,359828;17732;1;1;1
"4220";60435;0,359856;23537;1;1;1
"4221";60437;0,359476;72172;1;1;1
"4222";60438;0,359828;10162;1;1;1
"4223";60439;0,358658;26356;1;1;1
"4224";60486;0,359828;13096;1;1;1
"4225";60487;0,359828;8211;1;1;1
"4226";60488;0,359828;20884;1;1;1
"4227";60489;0,359828;10773;1;1;1
"4228";60528;0,360439;52550;1;1;1
"4229";60529;0,360033;38341;1;1;1
"4230";60549;0,361331;63035;1;1;1
"4231";60594;0,359828;5238;1;1;1
"4232";60596;0,359828;5493;1;1;1
"4233";60598;0,359828;20430;1;1;1
"4234";60599;0,378204;42277;1;2;1
"4235";61118;0,376484;32623;1;2;1
"4236";61130;0,452196;19780;2;3;2
"4237";61137;0,47232;11837;2;3;2
"4238";61138;0,481858;3774;2;4;2
"4239";61169;0,47921;27747;2;3;2
"4240";61184;0,396157;21934;1;2;1
"4241";61191;0,409039;12229;1;2;1
"4242";61194;0,416995;9350;1;2;1
"4243";61197;0,446516;8708;2;3;2
"4244";61200;0,48792;10264;2;4;2
"4245";61203;0,462018;6786;2;3;2
"4246";61206;0,404801;6104;1;2;1
"4247";61209;0,466232;5302;2;3;2
"4248";61231;0,48164;30955;2;4;2
"4249";61239;0,423808;5871;1;2;1
"4250";61250;0,108509;14313;1;1;1
"4251";61267;0,07354;14065;1;1;1
"4252";61273;0,076384;9414;1;1;1
"4253";61276;0,110632;6337;1;1;1
"4254";61279;0,127163;5262;1;1;1
"4255";61348;0,07647;4765;1;1;1
"4256";61350;0,076821;29517;1;1;1
"4257";61352;0,08263;17285;1;1;1
"4258";61381;0,078728;24701;1;1;1
"4259";61389;0,086956;8971;1;1;1
"4260";61440;0,074062;48052;1;1;1
"4261";61449;0,097493;9793;1;1;1
"4262";61462;0,057049;16278;1;1;1
"4263";61476;0,034445;18229;1;1;1
"4264";61479;0,051313;5803;1;1;1
"4265";63065;0,804584;4049;5;10;3
"4266";63067;0,794556;7131;5;10;3
"4267";63069;0,800213;39073;5;10;3
"4268";63071;0,801114;16924;5;10;3
"4269";63073;0,797072;23366;5;10;3
"4270";63075;0,798961;28376;5;10;3
"4271";63110;0,386237;43996;1;2;1
"4272";63128;0,474205;32851;2;3;2
"4273";63150;0,390618;18679;1;2;1
"4274";63165;0,419738;28852;1;2;1
"4275";63179;0,395813;23424;1;2;1
"4276";63225;0,397972;35280;1;2;1
"4277";63263;0,411495;36491;1;2;1
"4278";63303;0,390798;40307;1;2;1
"4279";63322;0,381065;26956;1;2;1
"4280";63329;0,371441;11444;1;2;1
"4281";63450;0,559437;6957;3;5;2
"4282";63452;0,558482;11018;3;5;2
"4283";63454;0,558421;17730;3;5;2
"4284";63456;0,558538;20502;3;5;2
"4285";63457;0,559023;33743;3;5;2
"4286";63477;0,493977;38211;2;4;2
"4287";63486;0,458437;20361;2;3;2
"4288";63500;0,40266;20664;1;2;1
"4289";63505;0,488766;13628;2;4;2
"4290";63512;0,401064;14188;1;2;1
"4291";63517;0,465765;11123;2;3;2
"4292";63526;0,512549;13994;2;4;2
"4293";63533;0,40985;9006;1;2;1
"4294";63538;0,476838;7518;2;3;2
"4295";63543;0,460746;5233;2;3;2
"4296";63546;0,472333;4817;2;3;2
"4297";63549;0,464686;3436;2;3;2
"4298";63571;0,495644;21943;2;4;2
"4299";63579;0,48265;14220;2;4;2
"4300";63584;0,49348;14751;2;4;2
"4301";63589;0,490686;9967;2;4;2
"4302";63594;0,473966;7201;2;3;2
"4303";63599;0,49912;8289;2;4;2
"4304";63607;0,541331;12275;3;5;2
"4305";63619;0,571436;9481;3;5;2
"4306";63628;0,553643;13336;3;5;2
"4307";63633;0,51353;6274;2;4;2
"4308";63636;0,50331;5143;2;4;2
"4309";63637;0,516648;3419;2;4;2
"4310";63639;0,53597;2398;3;5;2
"4311";63654;0,498791;21140;2;4;2
"4312";63667;0,492545;16820;2;4;2
"4313";63674;0,467532;11737;2;3;2
"4314";63679;0,573474;10152;3;5;2
"4315";63683;0,493225;8992;2;4;2
"4316";63688;0,494272;7415;2;4;2
"4317";63691;0,455873;4965;2;3;2
"4318";63694;0,474531;5374;2;3;2
"4319";63695;0,481495;3006;2;3;2
"4320";63697;0,507352;2844;2;4;2
"4321";63699;0,487603;2762;2;4;2
"4322";63739;0,471212;8085;2;3;2
"4323";63741;0,471369;28733;2;3;2
"4324";63743;0,47163;31448;2;3;2
"4325";63755;0,419526;18827;1;2;1
"4326";63762;0,451354;16265;2;3;2
"4327";63768;0,439187;13111;1;2;1
"4328";63773;0,435057;9666;1;2;1
"4329";63776;0,442849;11696;2;3;2
"4330";63785;0,526399;8525;2;4;2
"4331";63791;0,43152;7920;1;2;1
"4332";63796;0,437636;7674;1;2;1
"4333";63801;0,455466;8043;2;3;2
"4334";63808;0,426834;8218;1;2;1
"4335";63811;0,453298;7633;2;3;2
"4336";63814;0,462178;8832;2;3;2
"4337";63820;0,567168;8760;3;5;2
"4338";63825;0,456041;8715;2;3;2
"4339";63826;0,448295;2110;2;3;2
"4340";63828;0,456131;1778;2;3;2
"4341";63829;0,455829;2179;2;3;2
"4342";63831;0,456167;1081;2;3;2
"4343";63834;0,512317;7117;2;4;2
"4344";63839;0,545973;5821;3;5;2
"4345";63840;0,54563;1885;3;5;2
"4346";63843;0,507661;5096;2;4;2
"4347";63846;0,453961;5258;2;3;2
"4348";63849;0,525068;4715;2;4;2
"4349";63853;0,526898;4917;2;4;2
"4350";63856;0,429281;5804;1;2;1
"4351";63857;0,44714;4047;2;3;2
"4352";63860;0,466243;1584;2;3;2
"4353";63863;0,541439;3714;3;5;2
"4354";63864;0,410635;3280;1;2;1
"4355";63867;0,435599;3978;1;2;1
"4356";63868;0,50771;4104;2;4;2
"4357";63869;0,478854;2079;2;3;2
"4358";63871;0,478878;828;2;3;2
"4359";63872;0,468653;2164;2;3;2
"4360";63874;0,468572;1861;2;3;2
"4361";63875;0,468225;2162;2;3;2
"4362";63877;0,438469;3582;1;2;1
"4363";63879;0,449216;1968;2;3;2
"4364";63897;0,567418;9381;3;5;2
"4365";63906;0,577738;9823;3;6;2
"4366";63911;0,563263;6172;3;5;2
"4367";63916;0,55034;4043;3;5;2
"4368";63920;0,546765;5218;3;5;2
"4369";63924;0,556017;4299;3;5;2
"4370";63925;0,556022;1361;3;5;2
"4371";63927;0,518621;4243;2;4;2
"4372";63928;0,543037;2342;3;5;2
"4373";63930;0,517844;1534;2;4;2
"4374";63931;0,524023;2260;2;4;2
"4375";63933;0,547459;2631;3;5;2
"4376";63934;0,547448;1677;3;5;2
"4377";63936;0,526398;1811;2;4;2
"4378";63937;0,5428;2129;3;5;2
"4379";63939;0,579801;4696;3;6;2
"4380";64283;0,248269;1799;1;1;1
"4381";64285;0,248269;7632;1;1;1
"4382";64287;0,248624;38779;1;1;1
"4383";64289;0,248269;8945;1;1;1
"4384";64291;0,249103;40234;1;1;1
"4385";64293;0,24846;11658;1;1;1
"4386";64295;0,251297;17429;1;1;1
"4387";64297;0,248628;22170;1;1;1
"4388";64319;0,423128;24045;1;2;1
"4389";64331;0,386384;25094;1;2;1
"4390";64342;0,380332;16102;1;2;1
"4391";64347;0,386048;28612;1;2;1
"4392";64354;0,437022;16034;1;2;1
"4393";64367;0,390307;13623;1;2;1
"4394";64372;0,434631;14828;1;2;1
"4395";64380;0,403417;12222;1;2;1
"4396";64385;0,589415;8532;3;6;2
"4397";64390;0,385391;7498;1;2;1
"4398";64395;0,566835;5070;3;5;2
"4399";64397;0,405415;5224;1;2;1
"4400";64401;0,422219;4618;1;2;1
"4401";64404;0,382605;5647;1;2;1
"4402";64405;0,436618;2603;1;2;1
"4403";64407;0,551982;3245;3;5;2
"4404";64409;0,38872;3814;1;2;1
"4405";64521;0,466319;24249;2;3;2
"4406";64546;0,448421;33591;2;3;2
"4407";64560;0,443534;21180;2;3;2
"4408";64569;0,415721;10124;1;2;1
"4409";64572;0,413066;14333;1;2;1
"4410";64579;0,470942;10066;2;3;2
"4411";64584;0,466854;6256;2;3;2
"4412";64589;0,465865;7353;2;3;2
"4413";64625;0,422092;39576;1;2;1
"4414";64646;0,416278;25572;1;2;1
"4415";64653;0,399494;13289;1;2;1
"4416";64658;0,450844;10459;2;3;2
"4417";64665;0,396009;9445;1;2;1
"4418";64668;0,434107;8436;1;2;1
"4419";64673;0,376429;6772;1;2;1
"4420";64678;0,473215;5024;2;3;2
"4421";64683;0,388358;6280;1;2;1
"4422";64686;0,397916;7264;1;2;1
"4423";64689;0,457345;3938;2;3;2
"4424";64711;0,624078;13256;4;7;2
"4425";64720;0,618885;16271;4;7;2
"4426";64732;0,607075;9347;3;6;2
"4427";64739;0,607422;9912;3;6;2
"4428";64747;0,596418;7337;3;6;2
"4429";64750;0,593064;6858;3;6;2
"4430";64753;0,575557;3491;3;6;2
"4431";64754;0,382107;365;1;2;1
"4432";64756;0,574923;2472;3;6;2
"4433";64757;0,443855;52;2;3;2
"4434";64760;0,578127;10211;3;6;2
"4435";64807;0,436519;14913;1;2;1
"4436";64823;0,4347;20802;1;2;1
"4437";64832;0,437907;15790;1;2;1
"4438";64839;0,44511;14033;2;3;2
"4439";64846;0,457617;14119;2;3;2
"4440";64850;0,435362;9120;1;2;1
"4441";64853;0,423865;6475;1;2;1
"4442";64859;0,414973;6202;1;2;1
"4443";65183;0,467556;1226;2;3;2
"4444";65185;0,467556;1682;2;3;2
"4445";65187;0,467556;7106;2;3;2
"4446";65189;0,467556;7624;2;3;2
"4447";65191;0,467556;8308;2;3;2
"4448";65193;0,467548;21543;2;3;2
"4449";65195;0,467363;16088;2;3;2
"4450";65197;0,467556;5751;2;3;2
"4451";65199;0,467521;25140;2;3;2
"4452";65201;0,466891;26980;2;3;2
"4453";65203;0,466948;12918;2;3;2
"4454";65205;0,466595;41072;2;3;2
"4455";65207;0,465654;74101;2;3;2
"4456";65232;0,382379;28936;1;2;1
"4457";65239;0,178361;16569;1;1;1
"4458";65307;0,401263;10475;1;2;1
"4459";65321;0,376955;7871;1;2;1
"4460";65326;0,410902;5915;1;2;1
"4461";65329;0,372158;6137;1;2;1
"4462";65343;0,366406;5257;1;1;1
"4463";65344;0,3643;1879;1;1;1
"4464";65345;0,368333;1739;1;1;1
"4465";65346;0,368221;4500;1;1;1
"4466";65347;0,368479;3767;1;1;1
"4467";65366;0,396204;11525;1;2;1
"4468";65375;0,382108;11685;1;2;1
"4469";65385;0,437065;9825;1;2;1
"4470";65388;0,371148;6343;1;2;1
"4471";65391;0,428122;3907;1;2;1
"4472";65396;0,325134;5118;1;1;1
"4473";65399;0,335621;4036;1;1;1
"4474";65428;0,501953;61453;2;4;2
"4475";65439;0,171122;20542;1;1;1
"4476";65451;0,453235;14529;2;3;2
"4477";65462;0,450437;16882;2;3;2
"4478";65468;0,412013;13406;1;2;1
"4479";65474;0,457649;12147;2;3;2
"4480";65479;0,491881;15488;2;4;2
"4481";65510;0,370311;33968;1;2;1
"4482";65520;0,515603;13732;2;4;2
"4483";65527;0,312169;14403;1;1;1
"4484";65529;0,358618;5285;1;1;1
"4485";65549;0,603383;7588;3;6;2
"4486";65550;0,60278;3526;3;6;2
"4487";65551;0,602658;4729;3;6;2
"4488";65552;0,603006;3471;3;6;2
"4489";65553;0,602901;2191;3;6;2
"4490";65554;0,603135;4050;3;6;2
"4491";65555;0,602833;3849;3;6;2
"4492";65556;0,600495;3944;3;6;2
"4493";65558;0,656701;10444;4;7;2
"4494";65582;0,666652;11341;4;7;2
"4495";65589;0,609021;12497;3;6;2
"4496";65594;0,555601;9832;3;5;2
"4497";65597;0,531572;10217;3;5;2
"4498";65599;0,575828;8269;3;6;2
"4499";65604;0,56833;7851;3;5;2
"4500";65606;0,541406;6758;3;5;2
"4501";65611;0,529328;6634;2;4;2
"4502";65614;0,574549;5604;3;5;2
"4503";65618;0,557825;8098;3;5;2
"4504";65620;0,581539;5809;3;6;2
"4505";65623;0,642419;3903;4;7;2
"4506";65624;0,667596;2253;4;7;2
"4507";65626;0,667596;1539;4;7;2
"4508";65627;0,593952;2399;3;6;2
"4509";65629;0,643153;1399;4;7;2
"4510";65719;0,164087;38937;1;1;1
"4511";65760;0,179195;22762;1;1;1
"4512";65779;0,148466;27753;1;1;1
"4513";65795;0,213573;27230;1;1;1
"4514";65812;0,135252;21982;1;1;1
"4515";65817;0,145984;13013;1;1;1
"4516";65824;0,174166;15465;1;1;1
"4517";65830;0,135625;10009;1;1;1
"4518";65835;0,145823;8883;1;1;1
"4519";65843;0,154649;10079;1;1;1
"4520";65929;0,359776;38299;1;1;1
"4521";65931;0,358448;27417;1;1;1
"4522";65933;0,359828;14299;1;1;1
"4523";65934;0,359828;9874;1;1;1
"4524";65936;0,359828;17789;1;1;1
"4525";66111;0,72404;1995;5;9;3
"4526";66113;0,72404;9109;5;9;3
"4527";66115;0,723919;32504;5;9;3
"4528";66117;0,72404;9772;5;9;3
"4529";66119;0,72404;10755;5;9;3
"4530";66121;0,72404;7131;5;9;3
"4531";66123;0,72404;9840;5;9;3
"4532";66125;0,724018;14954;5;9;3
"4533";66126;0,723866;4817;5;9;3
"4534";66127;0,723876;9659;5;9;3
"4535";66128;0,724032;8898;5;9;3
"4536";66129;0,723597;4605;5;9;3
"4537";66130;0,724003;19024;5;9;3
"4538";66131;0,723165;15965;5;9;3
