"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"3948";56332;0,604264;11089;3;6;2
"3949";56333;0,60059;2629;3;6;2
"3950";56335;0,608236;1909;4;7;2
"3951";56337;0,620293;7141;4;7;2
"3952";56338;0,646099;2973;4;7;2
"3953";56340;0,645654;2321;4;7;2
"3954";56341;0,646089;2170;4;7;2
"3955";56346;0,645878;1741;4;7;2
"3956";56348;0,645365;4335;4;7;2
"3957";56349;0,644758;792;4;7;2
"3958";56355;0,625962;5882;4;7;2
"3959";56357;0,630051;13651;4;7;2
"3960";56368;0,626209;3837;4;7;2
"3961";56370;0,626671;6244;4;7;2
"3962";56377;0,633308;5345;4;7;2
"3963";56379;0,642149;7663;4;7;2
"3964";56410;0,608286;12564;4;7;2
"3965";56412;0,608321;18645;4;7;2
"3966";56414;0,621793;13174;4;7;2
"3967";56422;0,627016;5178;4;7;2
"3968";56424;0,626965;4902;4;7;2
"3969";56427;0,627016;2796;4;7;2
"3970";56428;0,626718;2516;4;7;2
"3971";56457;0,642752;6380;4;7;2
"3972";56459;0,641797;13355;4;7;2
"3973";56462;0,642821;3064;4;7;2
"3974";56470;0,648448;5670;4;7;2
"3975";56472;0,649742;6533;4;7;2
"3976";56477;0,648483;5012;4;7;2
"3977";56479;0,648116;11729;4;7;2
"3978";56564;0,672838;6542;4;8;2
"3979";56566;0,673197;30109;4;8;2
"3980";56567;0,672791;27313;4;8;2
"3981";56575;0,620795;8998;4;7;2
"3982";56579;0,609375;4441;4;7;2
"3983";56581;0,60938;4145;4;7;2
"3984";56584;0,610658;3447;4;7;2
"3985";56587;0,609453;3477;4;7;2
"3986";56588;0,609584;2186;4;7;2
"3987";56589;0,611323;1860;4;7;2
"3988";56593;0,704042;4800;5;9;3
"3989";56594;0,699385;920;4;8;2
"3990";56598;0,634912;4304;4;7;2
"3991";56599;0,637051;1830;4;7;2
"3992";56626;0,65564;28658;4;8;2
"3993";56630;0,621649;709;4;7;2
"3994";56637;0,621922;5683;4;7;2
"3995";56642;0,622245;4088;4;7;2
"3996";56645;0,62252;3708;4;7;2
"3997";56648;0,622306;2168;4;7;2
"3998";56651;0,549542;5766;3;5;2
"3999";56653;0,55125;3029;3;5;2
"4000";56656;0,592034;2396;3;6;2
"4001";56659;0,551295;3150;3;5;2
"4002";56727;0,678796;19370;4;8;2
"4003";56729;0,635606;12334;4;7;2
"4004";56736;0,636337;2790;4;7;2
"4005";56743;0,634862;10039;4;7;2
"4006";56745;0,609182;4962;4;7;2
"4007";56746;0,549585;2944;3;5;2
"4008";56751;0,640543;7789;4;7;2
"4009";56753;0,640235;3776;4;7;2
"4010";56754;0,654751;2305;4;8;2
"4011";56759;0,654788;4547;4;8;2
"4012";56761;0,654779;6548;4;8;2
"4013";56766;0,652459;4334;4;7;2
"4014";56767;0,642041;2123;4;7;2
"4015";56769;0,641919;831;4;7;2
"4016";56812;0,67352;6101;4;8;2
"4017";56814;0,669171;7353;4;8;2
"4018";56818;0,673107;1260;4;8;2
"4019";56820;0,672862;1429;4;8;2
"4020";56821;0,673513;814;4;8;2
"4021";56823;0,653344;1121;4;7;2
"4022";56825;0,654553;2403;4;8;2
"4023";56826;0,653176;1757;4;7;2
"4024";56828;0,653248;842;4;7;2
"4025";56829;0,664514;872;4;8;2
"4026";56841;0,627096;5616;4;7;2
"4027";56843;0,627237;1765;4;7;2
"4028";56850;0,6341;2175;4;7;2
"4029";56856;0,66504;3177;4;8;2
"4030";56858;0,662374;5468;4;8;2
"4031";56859;0,665;2353;4;8;2
"4032";56861;0,627948;1033;4;7;2
"4033";56862;0,66492;816;4;8;2
"4034";56864;0,653219;911;4;7;2
"4035";56865;0,665013;3143;4;8;2
"4036";56867;0,664543;614;4;8;2
"4037";56869;0,625;957;4;7;2
"4038";57072;0,556452;19843;3;5;2
"4039";57074;0,556422;22452;3;5;2
"4040";57076;0,556531;6076;3;5;2
"4041";57078;0,556363;23488;3;5;2
"4042";57080;0,556689;27673;3;5;2
"4043";57223;0,51823;31208;2;4;2
"4044";57234;0,47133;20473;2;3;2
"4045";57250;0,482574;23207;2;4;2
"4046";57258;0,497127;17816;2;4;2
"4047";57271;0,495518;14944;2;4;2
"4048";57290;0,500679;13616;2;4;2
"4049";57299;0,492426;14315;2;4;2
"4050";57319;0,468209;19898;2;3;2
"4051";57334;0,479807;13854;2;4;2
"4052";57339;0,460501;7085;2;3;2
"4053";57368;0,536095;25753;3;5;2
"4054";57392;0,600261;24963;3;6;2
"4055";57399;0,525724;11772;3;5;2
"4056";57413;0,529468;17089;3;5;2
"4057";57439;0,504089;24291;2;4;2
"4058";57462;0,526699;24639;3;5;2
"4059";57482;0,510926;19589;2;4;2
"4060";57489;0,506656;11765;2;4;2
"4061";57518;0,716409;12400;5;9;3
"4062";57520;0,67221;10390;4;8;2
"4063";57537;0,70412;11184;5;9;3
"4064";57539;0,728688;6111;5;9;3
"4065";57548;0,672829;8653;4;8;2
"4066";57555;0,671045;8281;4;8;2
"4067";57562;0,673357;6643;4;8;2
"4068";57567;0,6727;4201;4;8;2
"4069";57572;0,670839;4680;4;8;2
"4070";57577;0,729099;3505;5;9;3
"4071";57578;0,678183;1870;4;8;2
"4072";57580;0,67929;2812;4;8;2
"4073";57581;0,702666;1758;5;9;3
"4074";57583;0,667795;1682;4;8;2
"4075";57584;0,718477;2822;5;9;3
"4076";57586;0,673722;2277;4;8;2
"4077";57587;0,70194;2371;4;8;2
"4078";57589;0,725535;2144;5;9;3
"4079";57610;0,733592;7950;5;9;3
"4080";57612;0,720303;5651;5;9;3
"4081";57614;0,680815;6494;4;8;2
"4082";57627;0,651065;7063;4;7;2
"4083";57629;0,653326;10016;4;7;2
"4084";57632;0,704381;5139;5;9;3
"4085";57635;0,731018;5297;5;9;3
"4086";57636;0,733823;1368;5;9;3
"4087";57638;0,730078;1476;5;9;3
"4088";57639;0,666796;1560;4;8;2
"4089";57641;0,704849;978;5;9;3
"4090";57642;0,650924;1444;4;7;2
"4091";57644;0,651077;2114;4;7;2
"4092";57645;0,65114;853;4;7;2
"4093";57647;0,647636;1617;4;7;2
"4094";57648;0,648477;2036;4;7;2
"4095";58089;0,674513;21337;4;8;2
"4096";58091;0,679625;59558;4;8;2
"4097";58093;0,679773;27321;4;8;2
"4098";58095;0,679867;3071;4;8;2
"4099";58097;0,679867;5292;4;8;2
"4100";58099;0,679304;19052;4;8;2
"4101";58119;0,679813;22411;4;8;2
"4102";58135;0,67693;27637;4;8;2
"4103";58239;0,615899;46301;4;7;2
"4104";58256;0,445391;30422;2;3;2
"4105";58285;0,455517;30685;2;3;2
"4106";58300;0,450639;27345;2;3;2
"4107";58313;0,429007;22170;1;2;1
"4108";58332;0,480649;26978;2;4;2
"4109";58339;0,437848;9740;2;3;2
"4110";58452;0,47995;14808;2;4;2
"4111";58453;0,479823;18756;2;4;2
"4112";58454;0,4821;18725;2;4;2
"4113";58455;0,483577;13825;2;4;2
"4114";58456;0,480039;29327;2;4;2
"4115";58507;0,585287;3767;3;6;2
"4116";58509;0,585287;5316;3;6;2
"4117";58511;0,585287;4803;3;6;2
"4118";58513;0,585226;22096;3;6;2
"4119";58515;0,58525;36125;3;6;2
"4120";58540;0,600057;20770;3;6;2
"4121";58553;0,559674;16054;3;5;2
"4122";58566;0,610531;16367;4;7;2
"4123";58579;0,548277;10658;3;5;2
"4124";58636;0,617625;6937;4;7;2
"4125";58638;0,617679;5235;4;7;2
"4126";58640;0,617633;34988;4;7;2
"4127";58642;0,618353;19010;4;7;2
"4128";58644;0,61753;26925;4;7;2
"4129";58675;0,609038;34107;4;7;2
"4130";58706;0,61572;8441;4;7;2
"4131";58708;0,61574;39444;4;7;2
"4132";58710;0,615716;4631;4;7;2
"4133";58730;0,618811;21055;4;7;2
"4134";58739;0,584138;12091;3;6;2
"4135";58762;0,579904;17369;3;6;2
"4136";58769;0,589236;6899;3;6;2
"4137";58791;0,604016;17880;3;6;2
"4138";58802;0,578239;11578;3;6;2
"4139";58809;0,573383;11976;3;6;2
"4140";58840;0,555616;25431;3;5;2
"4141";58849;0,531451;7407;3;5;2
"4142";59063;0,749106;5708;5;9;3
"4143";59065;0,749106;6490;5;9;3
"4144";59067;0,749106;9925;5;9;3
"4145";59069;0,748939;43467;5;9;3
"4146";59071;0,748886;34517;5;9;3
"4147";59073;0,748321;19422;5;9;3
"4148";59075;0,748617;23833;5;9;3
"4149";59077;0,748671;31736;5;9;3
"4150";59174;0,640478;43512;4;7;2
"4151";59192;0,684711;48934;4;8;2
"4152";59199;0,655051;18092;4;8;2
"4153";59227;0,610761;33893;4;7;2
"4154";59229;0,611699;18222;4;7;2
"4155";59269;0,54537;35987;3;5;2
"4156";59302;0,507208;28824;2;4;2
"4157";59320;0,532859;19554;3;5;2
"4158";59329;0,51935;12341;2;4;2
"4159";59348;0,533608;23934;3;5;2
"4160";59368;0,610695;29867;4;7;2
"4161";59379;0,657027;25547;4;8;2
"4162";59387;0,498476;15144;2;4;2
"4163";59394;0,522011;9685;3;5;2
"4164";59399;0,53544;12305;3;5;2
"4165";59423;0,636517;5357;4;7;2
"4166";59425;0,636535;14572;4;7;2
"4167";59427;0,636473;38731;4;7;2
"4168";59439;0,595163;16477;3;6;2
"4169";59457;0,613492;30026;4;7;2
"4170";59469;0,564258;12307;3;6;2
"4171";59494;0,61957;46454;4;7;2
"4172";59505;0,606747;11939;4;7;2
"4173";59510;0,57453;12045;3;6;2
"4174";59514;0,574695;12183;3;6;2
"4175";59519;0,583745;10980;3;6;2
"4176";59555;0,586074;7698;3;6;2
"4177";59556;0,585997;21612;3;6;2
"4178";59557;0,586055;7612;3;6;2
"4179";59558;0,585942;29220;3;6;2
"4180";59581;0,552261;25021;3;5;2
"4181";59590;0,600083;20528;3;6;2
"4182";59597;0,565025;15930;3;6;2
"4183";59602;0,539045;10734;3;5;2
"4184";59609;0,564578;10331;3;6;2
"4185";59755;0,63554;4782;4;7;2
"4186";59757;0,635291;26131;4;7;2
"4187";59759;0,635633;6895;4;7;2
"4188";59821;0,635653;11603;4;7;2
"4189";59823;0,635532;23933;4;7;2
"4190";59846;0,622968;28144;4;7;2
"4191";59872;0,611174;30087;4;7;2
"4192";59889;0,607904;8848;4;7;2
"4193";59909;0,619245;11396;4;7;2
"4194";59929;0,619681;25475;4;7;2
"4195";59939;0,62391;14703;4;7;2
"4196";59955;0,631153;12706;4;7;2
"4197";59964;0,619955;7836;4;7;2
"4198";59969;0,610217;6262;4;7;2
"4199";60306;0,333169;11;1;1;1
"4200";60308;0,333169;6;1;1;1
"4201";60310;0,333169;20;1;1;1
"4202";60311;0,333169;3051;1;1;1
"4203";60313;0,333169;2175;1;1;1
"4204";60314;0,333307;12204;1;1;1
"4205";60316;0,333169;3604;1;1;1
"4206";60318;0,333169;3018;1;1;1
"4207";60320;0,333169;8545;1;1;1
"4208";60322;0,333169;3934;1;1;1
"4209";60323;0,333169;4838;1;1;1
"4210";60325;0,333169;3513;1;1;1
"4211";60326;0,333169;9521;1;1;1
"4212";60327;0,333169;9242;1;1;1
"4213";60329;0,333169;2878;1;1;1
"4214";60385;0,333169;7457;1;1;1
"4215";60386;0,335911;26524;1;1;1
"4216";60388;0,333569;40608;1;1;1
"4217";60389;0,333185;22100;1;1;1
"4218";60431;0,333169;12859;1;1;1
"4219";60433;0,333169;17732;1;1;1
"4220";60435;0,333227;23537;1;1;1
"4221";60437;0,332931;72172;1;1;1
"4222";60438;0,333169;10162;1;1;1
"4223";60439;0,332146;26356;1;1;1
"4224";60486;0,333169;13096;1;1;1
"4225";60487;0,333169;8211;1;1;1
"4226";60488;0,333169;20884;1;1;1
"4227";60489;0,333169;10773;1;1;1
"4228";60528;0,333948;52550;1;1;1
"4229";60529;0,33339;38341;1;1;1
"4230";60549;0,33483;63035;1;1;1
"4231";60594;0,333169;5238;1;1;1
"4232";60596;0,333169;5493;1;1;1
"4233";60598;0,333169;20430;1;1;1
"4234";60599;0,350542;42277;1;1;1
"4235";61118;0,367623;32623;1;2;1
"4236";61130;0,452284;19780;2;3;2
"4237";61137;0,462589;11837;2;3;2
"4238";61138;0,490219;3774;2;4;2
"4239";61169;0,472299;27747;2;4;2
"4240";61184;0,379806;21934;1;2;1
"4241";61191;0,399498;12229;1;2;1
"4242";61194;0,407475;9350;1;2;1
"4243";61197;0,429658;8708;2;3;2
"4244";61200;0,471768;10264;2;3;2
"4245";61203;0,44858;6786;2;3;2
"4246";61206;0,394909;6104;1;2;1
"4247";61209;0,454876;5302;2;3;2
"4248";61231;0,47752;30955;2;4;2
"4249";61239;0,414386;5871;1;2;1
"4250";61250;0,137644;14313;1;1;1
"4251";61267;0,108585;14065;1;1;1
"4252";61273;0,106433;9414;1;1;1
"4253";61276;0,1433;6337;1;1;1
"4254";61279;0,140249;5262;1;1;1
"4255";61348;0,10201;4765;1;1;1
"4256";61350;0,102378;29517;1;1;1
"4257";61352;0,107122;17285;1;1;1
"4258";61381;0,106528;24701;1;1;1
"4259";61389;0,110387;8971;1;1;1
"4260";61440;0,097771;48052;1;1;1
"4261";61449;0,1075;9793;1;1;1
"4262";61462;0,085085;16278;1;1;1
"4263";61476;0,062596;18229;1;1;1
"4264";61479;0,096231;5803;1;1;1
"4265";63065;0,751642;4049;5;9;3
"4266";63067;0,742207;7131;5;9;3
"4267";63069;0,747696;39073;5;9;3
"4268";63071;0,748489;16924;5;9;3
"4269";63073;0,744806;23366;5;9;3
"4270";63075;0,746369;28376;5;9;3
"4271";63110;0,385325;43996;1;2;1
"4272";63128;0,436663;32851;2;3;2
"4273";63150;0,372458;18679;1;2;1
"4274";63165;0,402338;28852;1;2;1
"4275";63179;0,382154;23424;1;2;1
"4276";63225;0,415472;35280;1;2;1
"4277";63263;0,398169;36491;1;2;1
"4278";63303;0,395335;40307;1;2;1
"4279";63322;0,381363;26956;1;2;1
"4280";63329;0,381174;11444;1;2;1
"4281";63450;0,534734;6957;3;5;2
"4282";63452;0,533986;11018;3;5;2
"4283";63454;0,533834;17730;3;5;2
"4284";63456;0,533915;20502;3;5;2
"4285";63457;0,534402;33743;3;5;2
"4286";63477;0,475919;38211;2;4;2
"4287";63486;0,451051;20361;2;3;2
"4288";63500;0,412593;20664;1;2;1
"4289";63505;0,474923;13628;2;4;2
"4290";63512;0,403446;14188;1;2;1
"4291";63517;0,447461;11123;2;3;2
"4292";63526;0,505767;13994;2;4;2
"4293";63533;0,414401;9006;1;2;1
"4294";63538;0,471887;7518;2;3;2
"4295";63543;0,458111;5233;2;3;2
"4296";63546;0,456025;4817;2;3;2
"4297";63549;0,461601;3436;2;3;2
"4298";63571;0,494601;21943;2;4;2
"4299";63579;0,48673;14220;2;4;2
"4300";63584;0,498586;14751;2;4;2
"4301";63589;0,485464;9967;2;4;2
"4302";63594;0,476038;7201;2;4;2
"4303";63599;0,508379;8289;2;4;2
"4304";63607;0,533967;12275;3;5;2
"4305";63619;0,573513;9481;3;6;2
"4306";63628;0,55019;13336;3;5;2
"4307";63633;0,509916;6274;2;4;2
"4308";63636;0,512952;5143;2;4;2
"4309";63637;0,525633;3419;3;5;2
"4310";63639;0,532357;2398;3;5;2
"4311";63654;0,493445;21140;2;4;2
"4312";63667;0,481017;16820;2;4;2
"4313";63674;0,466377;11737;2;3;2
"4314";63679;0,568573;10152;3;6;2
"4315";63683;0,49063;8992;2;4;2
"4316";63688;0,490972;7415;2;4;2
"4317";63691;0,461107;4965;2;3;2
"4318";63694;0,469173;5374;2;3;2
"4319";63695;0,471349;3006;2;3;2
"4320";63697;0,495905;2844;2;4;2
"4321";63699;0,476631;2762;2;4;2
"4322";63739;0,478003;8085;2;4;2
"4323";63741;0,478279;28733;2;4;2
"4324";63743;0,478685;31448;2;4;2
"4325";63755;0,401686;18827;1;2;1
"4326";63762;0,439701;16265;2;3;2
"4327";63768;0,422007;13111;1;2;1
"4328";63773;0,414771;9666;1;2;1
"4329";63776;0,429855;11696;2;3;2
"4330";63785;0,531291;8525;3;5;2
"4331";63791;0,410902;7920;1;2;1
"4332";63796;0,411099;7674;1;2;1
"4333";63801;0,436546;8043;2;3;2
"4334";63808;0,399234;8218;1;2;1
"4335";63811;0,432527;7633;2;3;2
"4336";63814;0,452196;8832;2;3;2
"4337";63820;0,576207;8760;3;6;2
"4338";63825;0,439478;8715;2;3;2
"4339";63826;0,429627;2110;2;3;2
"4340";63828;0,439587;1778;2;3;2
"4341";63829;0,439325;2179;2;3;2
"4342";63831;0,440177;1081;2;3;2
"4343";63834;0,519466;7117;2;4;2
"4344";63839;0,555747;5821;3;5;2
"4345";63840;0,555488;1885;3;5;2
"4346";63843;0,511561;5096;2;4;2
"4347";63846;0,437268;5258;2;3;2
"4348";63849;0,545058;4715;3;5;2
"4349";63853;0,535545;4917;3;5;2
"4350";63856;0,41071;5804;1;2;1
"4351";63857;0,412423;4047;1;2;1
"4352";63860;0,442366;1584;2;3;2
"4353";63863;0,549602;3714;3;5;2
"4354";63864;0,394663;3280;1;2;1
"4355";63867;0,412529;3978;1;2;1
"4356";63868;0,516369;4104;2;4;2
"4357";63869;0,463937;2079;2;3;2
"4358";63871;0,463948;828;2;3;2
"4359";63872;0,447797;2164;2;3;2
"4360";63874;0,447681;1861;2;3;2
"4361";63875;0,447215;2162;2;3;2
"4362";63877;0,41847;3582;1;2;1
"4363";63879;0,43544;1968;2;3;2
"4364";63897;0,57426;9381;3;6;2
"4365";63906;0,575635;9823;3;6;2
"4366";63911;0,563836;6172;3;6;2
"4367";63916;0,555725;4043;3;5;2
"4368";63920;0,551522;5218;3;5;2
"4369";63924;0,55754;4299;3;5;2
"4370";63925;0,557512;1361;3;5;2
"4371";63927;0,525227;4243;3;5;2
"4372";63928;0,547132;2342;3;5;2
"4373";63930;0,524368;1534;3;5;2
"4374";63931;0,522277;2260;3;5;2
"4375";63933;0,564629;2631;3;6;2
"4376";63934;0,564608;1677;3;6;2
"4377";63936;0,515626;1811;2;4;2
"4378";63937;0,538508;2129;3;5;2
"4379";63939;0,585336;4696;3;6;2
"4380";64283;0,248154;1799;1;1;1
"4381";64285;0,248154;7632;1;1;1
"4382";64287;0,248487;38779;1;1;1
"4383";64289;0,248154;8945;1;1;1
"4384";64291;0,248975;40234;1;1;1
"4385";64293;0,248338;11658;1;1;1
"4386";64295;0,251109;17429;1;1;1
"4387";64297;0,248504;22170;1;1;1
"4388";64319;0,412003;24045;1;2;1
"4389";64331;0,380506;25094;1;2;1
"4390";64342;0,381514;16102;1;2;1
"4391";64347;0,383625;28612;1;2;1
"4392";64354;0,409362;16034;1;2;1
"4393";64367;0,393502;13623;1;2;1
"4394";64372;0,420667;14828;1;2;1
"4395";64380;0,396111;12222;1;2;1
"4396";64385;0,559954;8532;3;5;2
"4397";64390;0,378648;7498;1;2;1
"4398";64395;0,531327;5070;3;5;2
"4399";64397;0,402;5224;1;2;1
"4400";64401;0,418499;4618;1;2;1
"4401";64404;0,398109;5647;1;2;1
"4402";64405;0,427394;2603;1;2;1
"4403";64407;0,539956;3245;3;5;2
"4404";64409;0,380483;3814;1;2;1
"4405";64521;0,465971;24249;2;3;2
"4406";64546;0,437646;33591;2;3;2
"4407";64560;0,438778;21180;2;3;2
"4408";64569;0,398026;10124;1;2;1
"4409";64572;0,408585;14333;1;2;1
"4410";64579;0,459847;10066;2;3;2
"4411";64584;0,456799;6256;2;3;2
"4412";64589;0,463023;7353;2;3;2
"4413";64625;0,419037;39576;1;2;1
"4414";64646;0,409696;25572;1;2;1
"4415";64653;0,405878;13289;1;2;1
"4416";64658;0,437298;10459;2;3;2
"4417";64665;0,390436;9445;1;2;1
"4418";64668;0,42397;8436;1;2;1
"4419";64673;0,387278;6772;1;2;1
"4420";64678;0,428338;5024;1;2;1
"4421";64683;0,385522;6280;1;2;1
"4422";64686;0,395619;7264;1;2;1
"4423";64689;0,456242;3938;2;3;2
"4424";64711;0,607194;13256;4;7;2
"4425";64720;0,590927;16271;3;6;2
"4426";64732;0,573816;9347;3;6;2
"4427";64739;0,572616;9912;3;6;2
"4428";64747;0,566675;7337;3;6;2
"4429";64750;0,562189;6858;3;5;2
"4430";64753;0,553599;3491;3;5;2
"4431";64754;0,389827;365;1;2;1
"4432";64756;0,557703;2472;3;5;2
"4433";64757;0,436017;52;2;3;2
"4434";64760;0,555204;10211;3;5;2
"4435";64807;0,41952;14913;1;2;1
"4436";64823;0,413565;20802;1;2;1
"4437";64832;0,409612;15790;1;2;1
"4438";64839;0,416931;14033;1;2;1
"4439";64846;0,434306;14119;2;3;2
"4440";64850;0,424728;9120;1;2;1
"4441";64853;0,413121;6475;1;2;1
"4442";64859;0,395686;6202;1;2;1
"4443";65183;0,468003;1226;2;3;2
"4444";65185;0,468003;1682;2;3;2
"4445";65187;0,468003;7106;2;3;2
"4446";65189;0,468003;7624;2;3;2
"4447";65191;0,468003;8308;2;3;2
"4448";65193;0,467994;21543;2;3;2
"4449";65195;0,467786;16088;2;3;2
"4450";65197;0,468003;5751;2;3;2
"4451";65199;0,467966;25140;2;3;2
"4452";65201;0,467306;26980;2;3;2
"4453";65203;0,467303;12918;2;3;2
"4454";65205;0,466909;41072;2;3;2
"4455";65207;0,465889;74101;2;3;2
"4456";65232;0,372095;28936;1;2;1
"4457";65239;0,137418;16569;1;1;1
"4458";65307;0,398548;10475;1;2;1
"4459";65321;0,387031;7871;1;2;1
"4460";65326;0,406343;5915;1;2;1
"4461";65329;0,372;6137;1;2;1
"4462";65343;0,364609;5257;1;1;1
"4463";65344;0,36256;1879;1;1;1
"4464";65345;0,365999;1739;1;1;1
"4465";65346;0,365959;4500;1;1;1
"4466";65347;0,366182;3767;1;1;1
"4467";65366;0,4045;11525;1;2;1
"4468";65375;0,3847;11685;1;2;1
"4469";65385;0,429105;9825;1;2;1
"4470";65388;0,366582;6343;1;1;1
"4471";65391;0,430574;3907;2;3;2
"4472";65396;0,327718;5118;1;1;1
"4473";65399;0,353907;4036;1;1;1
"4474";65428;0,463459;61453;2;3;2
"4475";65439;0,13502;20542;1;1;1
"4476";65451;0,433681;14529;2;3;2
"4477";65462;0,434934;16882;2;3;2
"4478";65468;0,400075;13406;1;2;1
"4479";65474;0,430003;12147;2;3;2
"4480";65479;0,472301;15488;2;4;2
"4481";65510;0,371896;33968;1;2;1
"4482";65520;0,537256;13732;3;5;2
"4483";65527;0,322307;14403;1;1;1
"4484";65529;0,359961;5285;1;1;1
"4485";65549;0,618588;7588;4;7;2
"4486";65550;0,618096;3526;4;7;2
"4487";65551;0,617947;4729;4;7;2
"4488";65552;0,618331;3471;4;7;2
"4489";65553;0,618218;2191;4;7;2
"4490";65554;0,618497;4050;4;7;2
"4491";65555;0,618147;3849;4;7;2
"4492";65556;0,615392;3944;4;7;2
"4493";65558;0,643549;10444;4;7;2
"4494";65582;0,654185;11341;4;7;2
"4495";65589;0,629059;12497;4;7;2
"4496";65594;0,567395;9832;3;6;2
"4497";65597;0,552755;10217;3;5;2
"4498";65599;0,588633;8269;3;6;2
"4499";65604;0,58019;7851;3;6;2
"4500";65606;0,56988;6758;3;6;2
"4501";65611;0,536536;6634;3;5;2
"4502";65614;0,595342;5604;3;6;2
"4503";65618;0,577545;8098;3;6;2
"4504";65620;0,603913;5809;3;6;2
"4505";65623;0,627931;3903;4;7;2
"4506";65624;0,654763;2253;4;8;2
"4507";65626;0,654763;1539;4;8;2
"4508";65627;0,617203;2399;4;7;2
"4509";65629;0,628633;1399;4;7;2
"4510";65719;0,125818;38937;1;1;1
"4511";65760;0,149122;22762;1;1;1
"4512";65779;0,111933;27753;1;1;1
"4513";65795;0,170627;27230;1;1;1
"4514";65812;0,093938;21982;1;1;1
"4515";65817;0,105146;13013;1;1;1
"4516";65824;0,130043;15465;1;1;1
"4517";65830;0,099848;10009;1;1;1
"4518";65835;0,105763;8883;1;1;1
"4519";65843;0,118257;10079;1;1;1
"4520";65929;0,333126;38299;1;1;1
"4521";65931;0,33171;27417;1;1;1
"4522";65933;0,333169;14299;1;1;1
"4523";65934;0,333169;9874;1;1;1
"4524";65936;0,333169;17789;1;1;1
"4525";66111;0,689027;1995;4;8;2
"4526";66113;0,689027;9109;4;8;2
"4527";66115;0,688907;32504;4;8;2
"4528";66117;0,689027;9772;4;8;2
"4529";66119;0,689027;10755;4;8;2
"4530";66121;0,689027;7131;4;8;2
"4531";66123;0,689027;9840;4;8;2
"4532";66125;0,689001;14954;4;8;2
"4533";66126;0,688873;4817;4;8;2
"4534";66127;0,688989;9659;4;8;2
"4535";66128;0,689026;8898;4;8;2
"4536";66129;0,688616;4605;4;8;2
"4537";66130;0,68899;19024;4;8;2
"4538";66131;0,6881;15965;4;8;2
"4539";66132;0,689027;8398;4;8;2
"4540";66133;0,688251;7380;4;8;2
"4541";66265;0,613107;17837;4;7;2
"4542";66271;0,630112;11121;4;7;2
"4543";66280;0,662239;15994;4;8;2
"4544";66287;0,617371;13866;4;7;2
"4545";66292;0,597369;15432;3;6;2
"4546";66299;0,650072;10044;4;7;2
"4547";66333;0,686046;38554;4;8;2
"4548";66346;0,615375;19011;4;7;2
"4549";66352;0,61951;8250;4;7;2
"4550";66359;0,650923;7078;4;7;2
"4551";66386;0,513293;36534;2;4;2
"4552";66399;0,486259;10858;2;4;2
"4553";66424;0,536037;41331;3;5;2
"4554";66440;0,515945;21070;2;4;2
"4555";66450;0,523028;17536;3;5;2
"4556";66453;0,518823;6615;2;4;2
"4557";66459;0,491524;9744;2;4;2
"4558";66482;0,654642;33679;4;8;2
"4559";66484;0,613904;4756;4;7;2
"4560";66497;0,611027;4811;4;7;2
"4561";66500;0,610997;1844;4;7;2
"4562";66501;0,611638;797;4;7;2
"4563";66503;0,610721;1418;4;7;2
"4564";66504;0,637959;755;4;7;2
"4565";66506;0,625407;1132;4;7;2
"4566";66507;0,625352;812;4;7;2
"4567";66509;0,625386;2055;4;7;2
"4568";66538;0,78038;8499;5;10;3
"4569";66539;0,77017;15623;5;9;3
"4570";66540;0,778689;21944;5;10;3
"4571";66557;0,719148;16639;5;9;3
"4572";66564;0,712614;14549;5;9;3
"4573";66571;0,704068;17099;5;9;3
"4574";66578;0,730494;15636;5;9;3
"4575";66583;0,70996;13476;5;9;3
"4576";66589;0,731953;10067;5;9;3
"4577";66606;0,572438;25858;3;6;2
"4578";66620;0,559391;8646;3;5;2
"4579";66625;0,558347;10220;3;5;2
"4580";66629;0,568222;8026;3;6;2
"4581";66636;0,553624;12239;3;5;2
"4582";66640;0,560159;7120;3;5;2
"4583";66646;0,555113;10245;3;5;2
"4584";66649;0,56348;5981;3;5;2
"4585";66663;0,703217;29668;5;9;3
"4586";66679;0,68577;15779;4;8;2
"4587";66687;0,678338;15769;4;8;2
"4588";66693;0,70699;12027;5;9;3
"4589";66701;0,66106;15052;4;8;2
"4590";66706;0,768065;8270;5;9;3
"4591";66709;0,698405;6344;4;8;2
"4592";66740;0,64523;34365;4;7;2
"4593";66763;0,660375;19682;4;8;2
"4594";66773;0,613132;17006;4;7;2
"4595";66780;0,618051;14579;4;7;2
"4596";66787;0,615748;17431;4;7;2
"4597";66793;0,608827;13456;4;7;2
"4598";66798;0,60773;9346;4;7;2
"4599";66802;0,602658;11431;3;6;2
"4600";66806;0,647093;6397;4;7;2
"4601";66809;0,597811;9289;3;6;2
"4602";66822;0,635078;19271;4;7;2
"4603";66839;0,623015;16355;4;7;2
"4604";66849;0,631568;8211;4;7;2
"4605";66851;0,61943;9431;4;7;2
"4606";66862;0,631619;2432;4;7;2
"4607";66869;0,715045;6254;5;9;3
"4608";66871;0,714203;6884;5;9;3
"4609";66877;0,617173;7606;4;7;2
"4610";66879;0,62123;7529;4;7;2
"4611";66882;0,617365;3750;4;7;2
"4612";66885;0,713362;3589;5;9;3
