"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4268";63071;0,786481;16924;5;9;3
"4269";63073;0,782819;23366;5;9;3
"4270";63075;0,784051;28376;5;9;3
"4271";63110;0,406256;43996;1;1;1
"4272";63128;0,493687;32851;2;3;2
"4273";63150;0,414654;18679;1;1;1
"4274";63165;0,438633;28852;1;2;1
"4275";63179;0,41947;23424;1;1;1
"4276";63225;0,423972;35280;1;1;1
"4277";63263;0,437973;36491;1;2;1
"4278";63303;0,417312;40307;1;1;1
"4279";63322;0,402313;26956;1;1;1
"4280";63329;0,416395;11444;1;1;1
"4281";63450;0,603618;6957;3;5;2
"4282";63452;0,602821;11018;3;5;2
"4283";63454;0,602695;17730;3;5;2
"4284";63456;0,602595;20502;3;5;2
"4285";63457;0,603257;33743;3;5;2
"4286";63477;0,548574;38211;2;4;2
"4287";63486;0,513299;20361;2;3;2
"4288";63500;0,42051;20664;1;1;1
"4289";63505;0,528806;13628;2;4;2
"4290";63512;0,416909;14188;1;1;1
"4291";63517;0,523659;11123;2;3;2
"4292";63526;0,574463;13994;3;5;2
"4293";63533;0,412958;9006;1;1;1
"4294";63538;0,525273;7518;2;3;2
"4295";63543;0,507931;5233;2;3;2
"4296";63546;0,530215;4817;2;4;2
"4297";63549;0,503111;3436;2;3;2
"4298";63571;0,541885;21943;2;4;2
"4299";63579;0,521891;14220;2;3;2
"4300";63584;0,541618;14751;2;4;2
"4301";63589;0,531083;9967;2;4;2
"4302";63594;0,523509;7201;2;3;2
"4303";63599;0,542369;8289;2;4;2
"4304";63607;0,582706;12275;3;5;2
"4305";63619;0,619996;9481;3;6;2
"4306";63628;0,59353;13336;3;5;2
"4307";63633;0,555388;6274;2;4;2
"4308";63636;0,553369;5143;2;4;2
"4309";63637;0,569605;3419;2;4;2
"4310";63639;0,582727;2398;3;5;2
"4311";63654;0,538409;21140;2;4;2
"4312";63667;0,533963;16820;2;4;2
"4313";63674;0,509957;11737;2;3;2
"4314";63679;0,666352;10152;4;7;2
"4315";63683;0,541504;8992;2;4;2
"4316";63688;0,530901;7415;2;4;2
"4317";63691;0,507071;4965;2;3;2
"4318";63694;0,518936;5374;2;3;2
"4319";63695;0,514296;3006;2;3;2
"4320";63697;0,540744;2844;2;4;2
"4321";63699;0,53814;2762;2;4;2
"4322";63739;0,502833;8085;2;3;2
"4323";63741;0,502967;28733;2;3;2
"4324";63743;0,503255;31448;2;3;2
"4325";63755;0,451478;18827;1;2;1
"4326";63762;0,484861;16265;2;3;2
"4327";63768;0,472297;13111;1;2;1
"4328";63773;0,472261;9666;1;2;1
"4329";63776;0,474159;11696;1;2;1
"4330";63785;0,579551;8525;3;5;2
"4331";63791;0,461089;7920;1;2;1
"4332";63796;0,471529;7674;1;2;1
"4333";63801;0,482819;8043;2;3;2
"4334";63808;0,462609;8218;1;2;1
"4335";63811;0,485939;7633;2;3;2
"4336";63814;0,495882;8832;2;3;2
"4337";63820;0,62247;8760;3;6;2
"4338";63825;0,486847;8715;2;3;2
"4339";63826;0,488442;2110;2;3;2
"4340";63828;0,486915;1778;2;3;2
"4341";63829;0,486609;2179;2;3;2
"4342";63831;0,487072;1081;2;3;2
"4343";63834;0,568423;7117;2;4;2
"4344";63839;0,593151;5821;3;5;2
"4345";63840;0,592842;1885;3;5;2
"4346";63843;0,558955;5096;2;4;2
"4347";63846;0,497072;5258;2;3;2
"4348";63849;0,586782;4715;3;5;2
"4349";63853;0,587213;4917;3;5;2
"4350";63856;0,466062;5804;1;2;1
"4351";63857;0,480668;4047;1;2;1
"4352";63860;0,499331;1584;2;3;2
"4353";63863;0,598351;3714;3;5;2
"4354";63864;0,444814;3280;1;2;1
"4355";63867;0,465191;3978;1;2;1
"4356";63868;0,564465;4104;2;4;2
"4357";63869;0,504152;2079;2;3;2
"4358";63871;0,50417;828;2;3;2
"4359";63872;0,507614;2164;2;3;2
"4360";63874;0,507534;1861;2;3;2
"4361";63875;0,507093;2162;2;3;2
"4362";63877;0,469881;3582;1;2;1
"4363";63879;0,476933;1968;1;2;1
"4364";63897;0,626126;9381;3;6;2
"4365";63906;0,634309;9823;3;6;2
"4366";63911;0,622817;6172;3;6;2
"4367";63916;0,605987;4043;3;5;2
"4368";63920;0,611867;5218;3;6;2
"4369";63924;0,609953;4299;3;6;2
"4370";63925;0,609965;1361;3;6;2
"4371";63927;0,577399;4243;3;5;2
"4372";63928;0,603905;2342;3;5;2
"4373";63930;0,576991;1534;3;5;2
"4374";63931;0,576469;2260;3;5;2
"4375";63933;0,600052;2631;3;5;2
"4376";63934;0,600112;1677;3;5;2
"4377";63936;0,575204;1811;3;5;2
"4378";63937;0,594926;2129;3;5;2
"4379";63939;0,637314;4696;3;6;2
"4380";64283;0,273912;1799;1;1;1
"4381";64285;0,273912;7632;1;1;1
"4382";64287;0,274282;38779;1;1;1
"4383";64289;0,273912;8945;1;1;1
"4384";64291;0,274792;40234;1;1;1
"4385";64293;0,274126;11658;1;1;1
"4386";64295;0,277165;17429;1;1;1
"4387";64297;0,274307;22170;1;1;1
"4388";64319;0,463741;24045;1;2;1
"4389";64331;0,428282;25094;1;1;1
"4390";64342;0,424628;16102;1;1;1
"4391";64347;0,421593;28612;1;1;1
"4392";64354;0,483032;16034;2;3;2
"4393";64367;0,432992;13623;1;2;1
"4394";64372;0,473523;14828;1;2;1
"4395";64380;0,439728;12222;1;2;1
"4396";64385;0,648156;8532;3;6;2
"4397";64390;0,412114;7498;1;1;1
"4398";64395;0,622572;5070;3;6;2
"4399";64397;0,457859;5224;1;2;1
"4400";64401;0,45914;4618;1;2;1
"4401";64404;0,426471;5647;1;1;1
"4402";64405;0,480427;2603;1;2;1
"4403";64407;0,607802;3245;3;5;2
"4404";64409;0,417252;3814;1;1;1
"4405";64521;0,488571;24249;2;3;2
"4406";64546;0,488961;33591;2;3;2
"4407";64560;0,472316;21180;1;2;1
"4408";64569;0,455538;10124;1;2;1
"4409";64572;0,451678;14333;1;2;1
"4410";64579;0,498256;10066;2;3;2
"4411";64584;0,498089;6256;2;3;2
"4412";64589;0,495764;7353;2;3;2
"4413";64625;0,488485;39576;2;3;2
"4414";64646;0,491355;25572;2;3;2
"4415";64653;0,470999;13289;1;2;1
"4416";64658;0,50348;10459;2;3;2
"4417";64665;0,444661;9445;1;2;1
"4418";64668;0,493778;8436;2;3;2
"4419";64673;0,451862;6772;1;2;1
"4420";64678;0,504583;5024;2;3;2
"4421";64683;0,450646;6280;1;2;1
"4422";64686;0,476621;7264;1;2;1
"4423";64689;0,525565;3938;2;3;2
"4424";64711;0,675916;13256;4;7;2
"4425";64720;0,671806;16271;4;7;2
"4426";64732;0,65162;9347;3;6;2
"4427";64739;0,654732;9912;3;6;2
"4428";64747;0,649758;7337;3;6;2
"4429";64750;0,642123;6858;3;6;2
"4430";64753;0,637049;3491;3;6;2
"4431";64754;0,459606;365;1;2;1
"4432";64756;0,646851;2472;3;6;2
"4433";64757;0,518785;52;2;3;2
"4434";64760;0,63761;10211;3;6;2
"4435";64807;0,48682;14913;2;3;2
"4436";64823;0,470995;20802;1;2;1
"4437";64832;0,481596;15790;2;3;2
"4438";64839;0,478791;14033;1;2;1
"4439";64846;0,488112;14119;2;3;2
"4440";64850;0,474796;9120;1;2;1
"4441";64853;0,449272;6475;1;2;1
"4442";64859;0,460933;6202;1;2;1
"4443";65183;0,510506;1226;2;3;2
"4444";65185;0,510506;1682;2;3;2
"4445";65187;0,510506;7106;2;3;2
"4446";65189;0,510506;7624;2;3;2
"4447";65191;0,510506;8308;2;3;2
"4448";65193;0,510501;21543;2;3;2
"4449";65195;0,510379;16088;2;3;2
"4450";65197;0,510506;5751;2;3;2
"4451";65199;0,51048;25140;2;3;2
"4452";65201;0,50996;26980;2;3;2
"4453";65203;0,509873;12918;2;3;2
"4454";65205;0,509523;41072;2;3;2
"4455";65207;0,508683;74101;2;3;2
"4456";65232;0,454263;28936;1;2;1
"4457";65239;0,212949;16569;1;1;1
"4458";65307;0,465337;10475;1;2;1
"4459";65321;0,44752;7871;1;2;1
"4460";65326;0,472322;5915;1;2;1
"4461";65329;0,449232;6137;1;2;1
"4462";65343;0,445427;5257;1;2;1
"4463";65344;0,443217;1879;1;2;1
"4464";65345;0,447338;1739;1;2;1
"4465";65346;0,447261;4500;1;2;1
"4466";65347;0,447363;3767;1;2;1
"4467";65366;0,467507;11525;1;2;1
"4468";65375;0,457637;11685;1;2;1
"4469";65385;0,506683;9825;2;3;2
"4470";65388;0,436634;6343;1;2;1
"4471";65391;0,512716;3907;2;3;2
"4472";65396;0,405265;5118;1;1;1
"4473";65399;0,413621;4036;1;1;1
"4474";65428;0,523643;61453;2;3;2
"4475";65439;0,21505;20542;1;1;1
"4476";65451;0,471715;14529;1;2;1
"4477";65462;0,473496;16882;1;2;1
"4478";65468;0,446387;13406;1;2;1
"4479";65474;0,48673;12147;2;3;2
"4480";65479;0,523869;15488;2;3;2
"4481";65510;0,441668;33968;1;2;1
"4482";65520;0,533806;13732;2;4;2
"4483";65527;0,400924;14403;1;1;1
"4484";65529;0,427089;5285;1;1;1
"4485";65549;0,609217;7588;3;5;2
"4486";65550;0,608628;3526;3;5;2
"4487";65551;0,608513;4729;3;5;2
"4488";65552;0,608769;3471;3;5;2
"4489";65553;0,608681;2191;3;5;2
"4490";65554;0,608928;4050;3;5;2
"4491";65555;0,60865;3849;3;5;2
"4492";65556;0,606792;3944;3;5;2
"4493";65558;0,680683;10444;4;7;2
"4494";65582;0,690825;11341;4;8;2
"4495";65589;0,625695;12497;3;6;2
"4496";65594;0,568582;9832;2;4;2
"4497";65597;0,548405;10217;2;4;2
"4498";65599;0,588567;8269;3;5;2
"4499";65604;0,579612;7851;3;5;2
"4500";65606;0,552098;6758;2;4;2
"4501";65611;0,556676;6634;2;4;2
"4502";65614;0,579359;5604;3;5;2
"4503";65618;0,581512;8098;3;5;2
"4504";65620;0,58257;5809;3;5;2
"4505";65623;0,666245;3903;4;7;2
"4506";65624;0,692004;2253;4;8;2
"4507";65626;0,692004;1539;4;8;2
"4508";65627;0,594801;2399;3;5;2
"4509";65629;0,666813;1399;4;7;2
"4510";65719;0,204173;38937;1;1;1
"4511";65760;0,209597;22762;1;1;1
"4512";65779;0,196266;27753;1;1;1
"4513";65795;0,25174;27230;1;1;1
"4514";65812;0,175392;21982;1;1;1
"4515";65817;0,192805;13013;1;1;1
"4516";65824;0,217649;15465;1;1;1
"4517";65830;0,198508;10009;1;1;1
"4518";65835;0,186079;8883;1;1;1
"4519";65843;0,194976;10079;1;1;1
"4520";65929;0,351762;38299;1;1;1
"4521";65931;0,350764;27417;1;1;1
"4522";65933;0,351576;14299;1;1;1
"4523";65934;0,351576;9874;1;1;1
"4524";65936;0,351576;17789;1;1;1
"4525";66111;0,732998;1995;5;9;3
"4526";66113;0,732998;9109;5;9;3
"4527";66115;0,732892;32504;5;9;3
"4528";66117;0,732998;9772;5;9;3
"4529";66119;0,732998;10755;5;9;3
"4530";66121;0,732998;7131;5;9;3
"4531";66123;0,732998;9840;5;9;3
"4532";66125;0,73298;14954;5;9;3
"4533";66126;0,732839;4817;5;9;3
"4534";66127;0,732891;9659;5;9;3
"4535";66128;0,732993;8898;5;9;3
"4536";66129;0,732601;4605;5;9;3
"4537";66130;0,732963;19024;5;9;3
"4538";66131;0,732142;15965;5;9;3
"4539";66132;0,732998;8398;5;9;3
"4540";66133;0,732283;7380;5;9;3
"4541";66265;0,670184;17837;4;7;2
"4542";66271;0,67611;11121;4;7;2
"4543";66280;0,719829;15994;4;8;2
"4544";66287;0,667199;13866;4;7;2
"4545";66292;0,640691;15432;3;6;2
"4546";66299;0,694431;10044;4;8;2
"4547";66333;0,721959;38554;4;8;2
"4548";66346;0,658355;19011;4;7;2
"4549";66352;0,666052;8250;4;7;2
"4550";66359;0,680698;7078;4;7;2
"4551";66386;0,571167;36534;3;5;2
"4552";66399;0,545037;10858;2;4;2
"4553";66424;0,59466;41331;3;5;2
"4554";66440;0,559542;21070;2;4;2
"4555";66450;0,568251;17536;2;4;2
"4556";66453;0,560816;6615;2;4;2
"4557";66459;0,535189;9744;2;4;2
"4558";66482;0,700071;33679;4;8;2
"4559";66484;0,67487;4756;4;7;2
"4560";66497;0,671531;4811;4;7;2
"4561";66500;0,671259;1844;4;7;2
"4562";66501;0,672074;797;4;7;2
"4563";66503;0,67143;1418;4;7;2
"4564";66504;0,685112;755;4;7;2
"4565";66506;0,688962;1132;4;7;2
"4566";66507;0,688896;812;4;7;2
"4567";66509;0,688936;2055;4;7;2
"4568";66538;0,80392;8499;5;10;3
"4569";66539;0,794449;15623;5;10;3
"4570";66540;0,80235;21944;5;10;3
"4571";66557;0,743113;16639;5;9;3
"4572";66564;0,737234;14549;5;9;3
"4573";66571;0,723364;17099;4;8;2
"4574";66578;0,755183;15636;5;9;3
"4575";66583;0,73615;13476;5;9;3
"4576";66589;0,748335;10067;5;9;3
"4577";66606;0,583305;25858;3;5;2
"4578";66620;0,577176;8646;3;5;2
"4579";66625;0,576053;10220;3;5;2
"4580";66629;0,589954;8026;3;5;2
"4581";66636;0,579533;12239;3;5;2
"4582";66640;0,576362;7120;3;5;2
"4583";66646;0,571832;10245;3;5;2
"4584";66649;0,585002;5981;3;5;2
"4585";66663;0,740226;29668;5;9;3
"4586";66679;0,719111;15779;4;8;2
"4587";66687;0,715309;15769;4;8;2
"4588";66693;0,759181;12027;5;9;3
"4589";66701;0,700269;15052;4;8;2
"4590";66706;0,827887;8270;5;10;3
"4591";66709;0,731603;6344;5;9;3
"4592";66740;0,677863;34365;4;7;2
"4593";66763;0,688755;19682;4;7;2
"4594";66773;0,654412;17006;3;6;2
"4595";66780;0,653376;14579;3;6;2
"4596";66787;0,653539;17431;3;6;2
"4597";66793;0,642104;13456;3;6;2
"4598";66798;0,651163;9346;3;6;2
"4599";66802;0,640803;11431;3;6;2
"4600";66806;0,673243;6397;4;7;2
"4601";66809;0,632663;9289;3;6;2
"4602";66822;0,666322;19271;4;7;2
"4603";66839;0,656305;16355;4;7;2
"4604";66849;0,693552;8211;4;8;2
"4605";66851;0,682467;9431;4;7;2
"4606";66862;0,693728;2432;4;8;2
"4607";66869;0,784438;6254;5;9;3
"4608";66871;0,783249;6884;5;9;3
"4609";66877;0,681087;7606;4;7;2
"4610";66879;0,682774;7529;4;7;2
"4611";66882;0,681253;3750;4;7;2
"4612";66885;0,757475;3589;5;9;3
"4613";66887;0,758089;8031;5;9;3
"4614";66892;0,698891;7773;4;8;2
"4615";66894;0,682917;6578;4;7;2
"4616";66901;0,731958;5580;5;9;3
"4617";66903;0,731808;4474;5;9;3
"4618";66904;0,733195;2568;5;9;3
"4619";66907;0,740357;1622;5;9;3
"4620";66909;0,740183;7125;5;9;3
"4621";66914;0,736671;5219;5;9;3
"4622";66916;0,739058;2696;5;9;3
"4623";66917;0,689044;1663;4;7;2
"4624";66919;0,686316;6168;4;7;2
"4625";66953;0,898408;10129;5;10;3
"4626";66954;0,903572;16912;5;10;3
"4627";66955;0,902395;12746;5;10;3
"4628";66957;0,685249;7630;4;7;2
"4629";66969;0,694323;4190;4;8;2
"4630";66976;0,696322;6734;4;8;2
"4631";66978;0,692582;4452;4;8;2
"4632";66981;0,694061;2837;4;8;2
"4633";66987;0,688953;3272;4;7;2
"4634";66989;0,698548;5007;4;8;2
"4635";66994;0,696324;4510;4;8;2
"4636";66996;0,696203;5070;4;8;2
"4637";66999;0,684462;1557;4;7;2
"4638";67059;0,656491;7327;4;7;2
"4639";67061;0,65631;8032;4;7;2
"4640";67063;0,65672;31812;4;7;2
"4641";67065;0,655946;23880;4;7;2
"4642";67067;0,655449;23919;4;7;2
"4643";67069;0,656753;18981;4;7;2
"4644";67071;0,656623;48279;4;7;2
"4645";67098;0,549218;20571;2;4;2
"4646";67105;0,514817;20484;2;3;2
"4647";67112;0,506157;12967;2;3;2
"4648";67117;0,47723;10544;1;2;1
"4649";67122;0,486972;7612;2;3;2
"4650";67125;0,479968;5999;1;2;1
"4651";67126;0,479973;3193;1;2;1
"4652";67127;0,480132;2937;1;2;1
"4653";67133;0,505146;7024;2;3;2
"4654";67134;0,496085;3067;2;3;2
"4655";67136;0,499072;2842;2;3;2
"4656";67141;0,487114;7983;2;3;2
"4657";67146;0,508551;2086;2;3;2
"4658";67147;0,508586;784;2;3;2
"4659";67149;0,511995;3816;2;3;2
"4660";67150;0,508576;2226;2;3;2
"4661";67152;0,510274;1491;2;3;2
"4662";67157;0,509909;5176;2;3;2
"4663";67158;0,50932;2499;2;3;2
"4664";67159;0,509806;1432;2;3;2
"4665";67161;0,5092;1536;2;3;2
"4666";67165;0,484449;5542;2;3;2
"4667";67166;0,489517;4925;2;3;2
"4668";67167;0,524276;1352;2;3;2
"4669";67169;0,525043;769;2;3;2
"4670";67227;0,643857;48266;3;6;2
"4671";67229;0,511809;3769;2;3;2
"4672";67240;0,496898;10130;2;3;2
"4673";67245;0,503496;6940;2;3;2
"4674";67246;0,512494;3007;2;3;2
"4675";67251;0,524219;3384;2;3;2
"4676";67256;0,524087;4205;2;3;2
"4677";67258;0,502685;3102;2;3;2
"4678";67259;0,498746;6435;2;3;2
"4679";67269;0,542653;12279;2;4;2
"4680";67271;0,513126;3901;2;3;2
"4681";67273;0,524314;3718;2;3;2
"4682";67278;0,51218;2073;2;3;2
"4683";67280;0,513738;2021;2;3;2
"4684";67281;0,511839;1768;2;3;2
"4685";67283;0,512353;2686;2;3;2
"4686";67292;0,688316;7618;4;7;2
"4687";67294;0,672548;5680;4;7;2
"4688";67295;0,688311;2454;4;7;2
"4689";67297;0,688153;1683;4;7;2
"4690";67304;0,691941;11243;4;8;2
"4691";67305;0,689354;1837;4;7;2
"4692";67307;0,673073;3760;4;7;2
"4693";67308;0,672261;6392;4;7;2
"4694";67310;0,546053;3038;2;4;2
"4695";67311;0,54333;891;2;4;2
"4696";67316;0,538346;4931;2;4;2
"4697";67317;0,543199;1469;2;4;2
"4698";67319;0,550727;1626;2;4;2
"4699";67346;0,535304;48431;2;4;2
"4700";67354;0,484689;9446;2;3;2
"4701";67360;0,548164;5795;2;4;2
"4702";67361;0,544848;1199;2;4;2
"4703";67363;0,54953;3681;2;4;2
"4704";67365;0,543914;2847;2;4;2
"4705";67366;0,544508;1557;2;4;2
"4706";67368;0,549337;1901;2;4;2
"4707";67373;0,486174;6071;2;3;2
"4708";67374;0,484208;2435;2;3;2
"4709";67376;0,484902;3237;2;3;2
"4710";67377;0,593963;1534;3;5;2
"4711";67378;0,549962;2130;2;4;2
"4712";67433;0,56885;7576;2;4;2
"4713";67434;0,56901;20475;2;4;2
"4714";67435;0,567171;25010;2;4;2
"4715";67454;0,557289;19909;2;4;2
"4716";67459;0,503197;10121;2;3;2
"4717";67466;0,569098;4511;2;4;2
"4718";67468;0,609746;2646;3;5;2
"4719";67471;0,5808;2541;3;5;2
"4720";67472;0,575115;1301;3;5;2
"4721";67473;0,57481;997;3;5;2
"4722";67475;0,575436;1757;3;5;2
"4723";67480;0,59538;6747;3;5;2
"4724";67482;0,59489;3364;3;5;2
"4725";67483;0,59534;2546;3;5;2
"4726";67487;0,59523;6217;3;5;2
"4727";67489;0,594086;1894;3;5;2
"4728";67547;0,730637;14962;5;9;3
"4729";67549;0,732275;8738;5;9;3
"4730";67550;0,73132;30579;5;9;3
"4731";67551;0,731898;26380;5;9;3
"4732";67574;0,611009;8951;3;6;2
"4733";67575;0,602408;3689;3;5;2
"4734";67577;0,600487;2618;3;5;2
"4735";67578;0,600871;2836;3;5;2
"4736";67580;0,601212;2106;3;5;2
"4737";67582;0,601377;1468;3;5;2
"4738";67583;0,39131;3740;1;1;1
"4739";67585;0,390794;910;1;1;1
"4740";67586;0,393229;677;1;1;1
"4741";67587;0,390516;313;1;1;1
"4742";67590;0,58316;2485;3;5;2
"4743";67591;0,584007;4744;3;5;2
"4744";67592;0,583239;3100;3;5;2
"4745";67593;0,608683;3466;3;5;2
"4746";67595;0,608;1954;3;5;2
"4747";67596;0,607168;2478;3;5;2
"4748";67598;0,608425;1555;3;5;2
"4749";67599;0,616683;961;3;6;2
"4750";67655;0,701975;1986;4;8;2
"4751";67657;0,701355;14798;4;8;2
"4752";67659;0,701897;18742;4;8;2
"4753";67661;0,701918;35589;4;8;2
"4754";67663;0,701959;25936;4;8;2
"4755";67677;0,684561;6786;4;7;2
"4756";67678;0,68501;3188;4;7;2
"4757";67680;0,684543;847;4;7;2
"4758";67681;0,68657;1571;4;7;2
"4759";67685;0,666211;6724;4;7;2
"4760";67686;0,665831;1916;4;7;2
"4761";67688;0,667455;3314;4;7;2
"4762";67691;0,684695;4475;4;7;2
"4763";67693;0,685173;1540;4;7;2
"4764";67697;0,688436;5111;4;7;2
"4765";67699;0,688488;1247;4;7;2
"4766";67700;0,688843;1964;4;7;2
"4767";67701;0,688491;858;4;7;2
"4768";67705;0,671748;4282;4;7;2
"4769";67706;0,671066;1247;4;7;2
"4770";67707;0,669925;1431;4;7;2
"4771";67714;0,679837;4687;4;7;2
"4772";67715;0,679718;828;4;7;2
"4773";67716;0,679805;2097;4;7;2
"4774";67718;0,679644;701;4;7;2
"4775";67722;0,691032;4563;4;8;2
"4776";67724;0,687718;1976;4;7;2
"4777";67725;0,690988;1296;4;8;2
"4778";67727;0,691028;914;4;8;2
"4779";67728;0,691;1283;4;8;2
"4780";67729;0,690971;1131;4;8;2
"4781";67731;0,688586;4220;4;7;2
"4782";67732;0,688491;734;4;7;2
"4783";67734;0,688002;2250;4;7;2
"4784";67735;0,688491;1081;4;7;2
"4785";67737;0,688656;1291;4;7;2
"4786";67742;0,759797;3321;5;9;3
"4787";67744;0,743893;3463;5;9;3
"4788";67745;0,759868;453;5;9;3
"4789";67746;0,759282;496;5;9;3
"4790";67748;0,758476;852;5;9;3
"4791";67749;0,759868;1244;5;9;3
"4792";67752;0,759813;2572;5;9;3
"4793";67753;0,759404;2507;5;9;3
"4794";67754;0,759844;407;5;9;3
"4795";67756;0,759845;524;5;9;3
"4796";67757;0,759129;772;5;9;3
"4797";67759;0,748025;676;5;9;3
"4798";67806;0,683362;6501;4;7;2
"4799";67808;0,685147;4124;4;7;2
"4800";67811;0,683294;493;4;7;2
"4801";67813;0,68338;792;4;7;2
"4802";67814;0,688183;1156;4;7;2
"4803";67816;0,673182;1136;4;7;2
"4804";67817;0,691035;907;4;8;2
"4805";67819;0,688111;1087;4;7;2
"4806";67821;0,708915;1925;4;8;2
"4807";67822;0,706179;3525;4;8;2
"4808";67823;0,705632;1795;4;8;2
"4809";67824;0,637146;1633;3;6;2
"4810";67826;0,637829;796;3;6;2
"4811";67827;0,681632;853;4;7;2
"4812";67829;0,681204;796;4;7;2
"4813";68159;0,556992;7672;2;4;2
"4814";68161;0,556784;2416;2;4;2
"4815";68163;0,556893;20964;2;4;2
"4816";68165;0,556784;8162;2;4;2
"4817";68167;0,556784;9125;2;4;2
"4818";68169;0,556875;23982;2;4;2
"4819";68199;0,556817;21638;2;4;2
"4820";68219;0,55595;32947;2;4;2
"4821";68229;0,555119;10392;2;4;2
"4822";68239;0,556192;18299;2;4;2
"4823";68259;0,556185;28270;2;4;2
"4824";68305;0,55678;30819;2;4;2
"4825";68307;0,556732;59328;2;4;2
"4826";68309;0,556447;24629;2;4;2
"4827";68519;0,504076;33811;2;3;2
"4828";68526;0,414499;11354;1;1;1
"4829";68535;0,44292;13227;1;2;1
"4830";68542;0,416006;10482;1;1;1
"4831";68549;0,436576;9925;1;2;1
"4832";68623;0,48638;32280;2;3;2
"4833";68642;0,488736;15664;2;3;2
"4834";68647;0,47133;8917;1;2;1
"4835";68649;0,476828;3684;1;2;1
"4836";68723;0,433136;40228;1;2;1
"4837";68753;0,46264;19894;1;2;1
"4838";68766;0,437987;21502;1;2;1
"4839";68775;0,419439;12827;1;1;1
"4840";68782;0,411308;16563;1;1;1
"4841";68789;0,417111;13345;1;1;1
"4842";68794;0,474824;9754;1;2;1
"4843";68799;0,437603;7509;1;2;1
"4844";68804;0,439448;6182;1;2;1
"4845";68809;0,438051;5835;1;2;1
"4846";69115;0,237304;5756;1;1;1
"4847";69117;0,237723;20695;1;1;1
"4848";69118;0,237616;34175;1;1;1
"4849";69120;0,237304;7400;1;1;1
"4850";69121;0,2378;21539;1;1;1
"4851";69123;0,238971;24700;1;1;1
"4852";69124;0,238628;22363;1;1;1
"4853";69126;0,239922;17102;1;1;1
"4854";69151;0,447989;12966;1;2;1
"4855";69168;0,425841;25262;1;1;1
"4856";69181;0,455615;25936;1;2;1
"4857";69190;0,412081;14955;1;1;1
"4858";69198;0,414765;14562;1;1;1
"4859";69207;0,405439;14943;1;1;1
"4860";69214;0,431762;15787;1;1;1
"4861";69221;0,4254;12368;1;1;1
"4862";69226;0,402526;10729;1;1;1
"4863";69231;0,399576;8515;1;1;1
"4864";69234;0,426043;8892;1;1;1
"4865";69239;0,488554;3915;2;3;2
"4866";69242;0,398793;8374;1;1;1
"4867";69245;0,449005;6834;1;2;1
"4868";69250;0,439357;4466;1;2;1
"4869";69251;0,440006;2504;1;2;1
"4870";69253;0,443653;2594;1;2;1
"4871";69254;0,398826;3575;1;1;1
"4872";69256;0,44093;3831;1;2;1
"4873";69257;0,448928;3050;1;2;1
"4874";69259;0,442065;3951;1;2;1
"4875";69412;0,457738;12127;1;2;1
"4876";69427;0,651962;4843;3;6;2
"4877";69429;0,629237;4718;3;6;2
"4878";69434;0,491159;5821;2;3;2
"4879";69436;0,458474;2909;1;2;1
"4880";69437;0,631655;2318;3;6;2
"4881";69439;0,630636;686;3;6;2
"4882";69469;0,44496;43104;1;2;1
"4883";69483;0,525495;10516;2;3;2
"4884";69488;0,478023;10018;1;2;1
"4885";69493;0,40465;9802;1;1;1
"4886";69502;0,420957;11885;1;1;1
"4887";69509;0,494645;9956;2;3;2
"4888";69514;0,421065;5480;1;1;1
"4889";69517;0,46307;4052;1;2;1
"4890";69518;0,447042;2373;1;2;1
"4891";70173;0,278752;4477;1;1;1
"4892";70174;0,278752;3797;1;1;1
"4893";70176;0,278752;2804;1;1;1
"4894";70178;0,278752;3103;1;1;1
"4895";70180;0,278752;3948;1;1;1
"4896";70182;0,278752;1633;1;1;1
"4897";70184;0,278752;12445;1;1;1
"4898";70186;0,278752;8552;1;1;1
"4899";70188;0,278752;6609;1;1;1
"4900";70190;0,278752;6139;1;1;1
"4901";70191;0,278752;10429;1;1;1
"4902";70192;0,278752;9586;1;1;1
"4903";70193;0,278752;7554;1;1;1
"4904";70195;0,278752;16780;1;1;1
"4905";70197;0,278817;31199;1;1;1
"4906";70199;0,278752;9181;1;1;1
"4907";70327;0,279245;29532;1;1;1
"4908";70329;0,27988;34896;1;1;1
"4909";70372;0,278752;12746;1;1;1
"4910";70374;0,279385;15654;1;1;1
"4911";70376;0,278752;20616;1;1;1
"4912";70378;0,279528;26523;1;1;1
"4913";70435;0,278762;19155;1;1;1
"4914";70437;0,279217;16546;1;1;1
"4915";70439;0,279959;13958;1;1;1
"4916";70469;0,278752;22547;1;1;1
"4917";70499;0,278951;44330;1;1;1
"4918";70563;0,278752;13426;1;1;1
"4919";70565;0,278752;22635;1;1;1
"4920";70567;0,278752;25116;1;1;1
"4921";70569;0,279286;48757;1;1;1
"4922";70597;0,278752;26477;1;1;1
"4923";70599;0,2789;50094;1;1;1
"4924";70619;0,279171;21966;1;1;1
"4925";70629;0,306815;5402;1;1;1
"4926";70734;0,418638;18811;1;1;1
"4927";70736;0,421917;26919;1;1;1
"4928";70771;0,318603;39618;1;1;1
"4929";70794;0,326441;43053;1;1;1
"4930";70806;0,375413;32547;1;1;1
"4931";70825;0,338653;19378;1;1;1
"4932";70839;0,321061;18672;1;1;1
"4933";71032;0,309818;27467;1;1;1
