"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4441";64853;0,436989;6475;1;2;1
"4442";64859;0,464512;6202;2;3;2
"4443";65183;0,4916;1226;2;3;2
"4444";65185;0,4916;1682;2;3;2
"4445";65187;0,4916;7106;2;3;2
"4446";65189;0,4916;7624;2;3;2
"4447";65191;0,4916;8308;2;3;2
"4448";65193;0,491596;21543;2;3;2
"4449";65195;0,491517;16088;2;3;2
"4450";65197;0,4916;5751;2;3;2
"4451";65199;0,491579;25140;2;3;2
"4452";65201;0,491126;26980;2;3;2
"4453";65203;0,490971;12918;2;3;2
"4454";65205;0,490617;41072;2;3;2
"4455";65207;0,489821;74101;2;3;2
"4456";65232;0,45486;28936;2;3;2
"4457";65239;0,198084;16569;1;1;1
"4458";65307;0,470624;10475;2;3;2
"4459";65321;0,445965;7871;1;2;1
"4460";65326;0,478528;5915;2;3;2
"4461";65329;0,441641;6137;1;2;1
"4462";65343;0,425999;5257;1;2;1
"4463";65344;0,42545;1879;1;2;1
"4464";65345;0,426709;1739;1;2;1
"4465";65346;0,426649;4500;1;2;1
"4466";65347;0,427003;3767;1;2;1
"4467";65366;0,483728;11525;2;3;2
"4468";65375;0,457665;11685;2;3;2
"4469";65385;0,518319;9825;2;4;2
"4470";65388;0,434092;6343;1;2;1
"4471";65391;0,514993;3907;2;4;2
"4472";65396;0,410831;5118;1;2;1
"4473";65399;0,417858;4036;1;2;1
"4474";65428;0,530789;61453;2;4;2
"4475";65439;0,194387;20542;1;1;1
"4476";65451;0,485376;14529;2;3;2
"4477";65462;0,476684;16882;2;3;2
"4478";65468;0,433361;13406;1;2;1
"4479";65474;0,485278;12147;2;3;2
"4480";65479;0,523162;15488;2;4;2
"4481";65510;0,43638;33968;1;2;1
"4482";65520;0,54687;13732;3;5;2
"4483";65527;0,419099;14403;1;2;1
"4484";65529;0,416387;5285;1;2;1
"4485";65549;0,612381;7588;3;6;2
"4486";65550;0,611944;3526;3;6;2
"4487";65551;0,611957;4729;3;6;2
"4488";65552;0,612156;3471;3;6;2
"4489";65553;0,612109;2191;3;6;2
"4490";65554;0,612275;4050;3;6;2
"4491";65555;0,612102;3849;3;6;2
"4492";65556;0,611018;3944;3;6;2
"4493";65558;0,646246;10444;4;7;2
"4494";65582;0,653556;11341;4;7;2
"4495";65589;0,630201;12497;4;7;2
"4496";65594;0,591145;9832;3;6;2
"4497";65597;0,556515;10217;3;5;2
"4498";65599;0,604492;8269;3;6;2
"4499";65604;0,595903;7851;3;6;2
"4500";65606;0,567845;6758;3;5;2
"4501";65611;0,567317;6634;3;5;2
"4502";65614;0,592141;5604;3;6;2
"4503";65618;0,599003;8098;3;6;2
"4504";65620;0,607809;5809;3;6;2
"4505";65623;0,635487;3903;4;7;2
"4506";65624;0,65415;2253;4;7;2
"4507";65626;0,65415;1539;4;7;2
"4508";65627;0,611424;2399;3;6;2
"4509";65629;0,636031;1399;4;7;2
"4510";65719;0,176039;38937;1;1;1
"4511";65760;0,183887;22762;1;1;1
"4512";65779;0,18546;27753;1;1;1
"4513";65795;0,224345;27230;1;1;1
"4514";65812;0,141971;21982;1;1;1
"4515";65817;0,176745;13013;1;1;1
"4516";65824;0,206791;15465;1;1;1
"4517";65830;0,18249;10009;1;1;1
"4518";65835;0,175513;8883;1;1;1
"4519";65843;0,179717;10079;1;1;1
"4520";65929;0,339674;38299;1;1;1
"4521";65931;0,338576;27417;1;1;1
"4522";65933;0,339368;14299;1;1;1
"4523";65934;0,339368;9874;1;1;1
"4524";65936;0,339368;17789;1;1;1
"4525";66111;0,702476;1995;4;8;2
"4526";66113;0,702476;9109;4;8;2
"4527";66115;0,702368;32504;4;8;2
"4528";66117;0,702476;9772;4;8;2
"4529";66119;0,702476;10755;4;8;2
"4530";66121;0,702476;7131;4;8;2
"4531";66123;0,702476;9840;4;8;2
"4532";66125;0,70245;14954;4;8;2
"4533";66126;0,702316;4817;4;8;2
"4534";66127;0,702448;9659;4;8;2
"4535";66128;0,702475;8898;4;8;2
"4536";66129;0,70205;4605;4;8;2
"4537";66130;0,70244;19024;4;8;2
"4538";66131;0,701616;15965;4;8;2
"4539";66132;0,702476;8398;4;8;2
"4540";66133;0,701759;7380;4;8;2
"4541";66265;0,633751;17837;4;7;2
"4542";66271;0,641429;11121;4;7;2
"4543";66280;0,674472;15994;4;8;2
"4544";66287;0,637672;13866;4;7;2
"4545";66292;0,617062;15432;3;6;2
"4546";66299;0,658118;10044;4;7;2
"4547";66333;0,700304;38554;4;8;2
"4548";66346;0,625772;19011;3;6;2
"4549";66352;0,651267;8250;4;7;2
"4550";66359;0,676329;7078;4;8;2
"4551";66386;0,539965;36534;2;4;2
"4552";66399;0,513472;10858;2;4;2
"4553";66424;0,557416;41331;3;5;2
"4554";66440;0,526683;21070;2;4;2
"4555";66450;0,538878;17536;2;4;2
"4556";66453;0,54503;6615;3;5;2
"4557";66459;0,511194;9744;2;4;2
"4558";66482;0,679856;33679;4;8;2
"4559";66484;0,639611;4756;4;7;2
"4560";66497;0,635437;4811;4;7;2
"4561";66500;0,63534;1844;4;7;2
"4562";66501;0,636182;797;4;7;2
"4563";66503;0,635211;1418;4;7;2
"4564";66504;0,659605;755;4;7;2
"4565";66506;0,656934;1132;4;7;2
"4566";66507;0,656852;812;4;7;2
"4567";66509;0,656902;2055;4;7;2
"4568";66538;0,774763;8499;5;10;3
"4569";66539;0,765438;15623;5;9;3
"4570";66540;0,773258;21944;5;9;3
"4571";66557;0,716044;16639;5;9;3
"4572";66564;0,722459;14549;5;9;3
"4573";66571;0,718357;17099;5;9;3
"4574";66578;0,727649;15636;5;9;3
"4575";66583;0,709285;13476;4;8;2
"4576";66589;0,726077;10067;5;9;3
"4577";66606;0,566668;25858;3;5;2
"4578";66620;0,562148;8646;3;5;2
"4579";66625;0,574356;10220;3;5;2
"4580";66629;0,576369;8026;3;5;2
"4581";66636;0,558498;12239;3;5;2
"4582";66640;0,565729;7120;3;5;2
"4583";66646;0,561776;10245;3;5;2
"4584";66649;0,578541;5981;3;5;2
"4585";66663;0,731952;29668;5;9;3
"4586";66679;0,708156;15779;4;8;2
"4587";66687;0,699551;15769;4;8;2
"4588";66693;0,760724;12027;5;9;3
"4589";66701;0,690666;15052;4;8;2
"4590";66706;0,83572;8270;5;10;3
"4591";66709;0,729081;6344;5;9;3
"4592";66740;0,665884;34365;4;8;2
"4593";66763;0,673392;19682;4;8;2
"4594";66773;0,653645;17006;4;7;2
"4595";66780;0,632143;14579;4;7;2
"4596";66787;0,649941;17431;4;7;2
"4597";66793;0,646427;13456;4;7;2
"4598";66798;0,647139;9346;4;7;2
"4599";66802;0,649546;11431;4;7;2
"4600";66806;0,676898;6397;4;8;2
"4601";66809;0,635309;9289;4;7;2
"4602";66822;0,670734;19271;4;8;2
"4603";66839;0,654223;16355;4;7;2
"4604";66849;0,705208;8211;4;8;2
"4605";66851;0,688445;9431;4;8;2
"4606";66862;0,705002;2432;4;8;2
"4607";66869;0,743035;6254;5;9;3
"4608";66871;0,742043;6884;5;9;3
"4609";66877;0,691231;7606;4;8;2
"4610";66879;0,691127;7529;4;8;2
"4611";66882;0,691263;3750;4;8;2
"4612";66885;0,734853;3589;5;9;3
"4613";66887;0,738556;8031;5;9;3
"4614";66892;0,70291;7773;4;8;2
"4615";66894;0,663685;6578;4;8;2
"4616";66901;0,707801;5580;4;8;2
"4617";66903;0,707733;4474;4;8;2
"4618";66904;0,708084;2568;4;8;2
"4619";66907;0,709599;1622;4;8;2
"4620";66909;0,709441;7125;4;8;2
"4621";66914;0,703082;5219;4;8;2
"4622";66916;0,705852;2696;4;8;2
"4623";66917;0,657297;1663;4;7;2
"4624";66919;0,65598;6168;4;7;2
"4625";66953;0,939644;10129;5;10;3
"4626";66954;0,946713;16912;5;10;3
"4627";66955;0,945123;12746;5;10;3
"4628";66957;0,659773;7630;4;8;2
"4629";66969;0,671731;4190;4;8;2
"4630";66976;0,663667;6734;4;8;2
"4631";66978;0,658933;4452;4;7;2
"4632";66981;0,661048;2837;4;8;2
"4633";66987;0,656931;3272;4;7;2
"4634";66989;0,67205;5007;4;8;2
"4635";66994;0,665414;4510;4;8;2
"4636";66996;0,665294;5070;4;8;2
"4637";66999;0,650574;1557;4;7;2
"4638";67059;0,632889;7327;4;7;2
"4639";67061;0,632638;8032;4;7;2
"4640";67063;0,633208;31812;4;7;2
"4641";67065;0,632211;23880;4;7;2
"4642";67067;0,631897;23919;4;7;2
"4643";67069;0,633251;18981;4;7;2
"4644";67071;0,633138;48279;4;7;2
"4645";67098;0,535101;20571;2;4;2
"4646";67105;0,470737;20484;2;3;2
"4647";67112;0,472902;12967;2;3;2
"4648";67117;0,442255;10544;1;2;1
"4649";67122;0,457994;7612;2;3;2
"4650";67125;0,439286;5999;1;2;1
"4651";67126;0,439272;3193;1;2;1
"4652";67127;0,43988;2937;1;2;1
"4653";67133;0,462288;7024;2;3;2
"4654";67134;0,452365;3067;1;2;1
"4655";67136;0,455654;2842;2;3;2
"4656";67141;0,457825;7983;2;3;2
"4657";67146;0,507713;2086;2;4;2
"4658";67147;0,507812;784;2;4;2
"4659";67149;0,509348;3816;2;4;2
"4660";67150;0,507767;2226;2;4;2
"4661";67152;0,508776;1491;2;4;2
"4662";67157;0,511494;5176;2;4;2
"4663";67158;0,51001;2499;2;4;2
"4664";67159;0,511572;1432;2;4;2
"4665";67161;0,510176;1536;2;4;2
"4666";67165;0,455572;5542;2;3;2
"4667";67166;0,457814;4925;2;3;2
"4668";67167;0,509402;1352;2;4;2
"4669";67169;0,510186;769;2;4;2
"4670";67227;0,615115;48266;3;6;2
"4671";67229;0,506594;3769;2;4;2
"4672";67240;0,468394;10130;2;3;2
"4673";67245;0,468334;6940;2;3;2
"4674";67246;0,507321;3007;2;4;2
"4675";67251;0,509347;3384;2;4;2
"4676";67256;0,508899;4205;2;4;2
"4677";67258;0,467528;3102;2;3;2
"4678";67259;0,463346;6435;2;3;2
"4679";67269;0,530406;12279;2;4;2
"4680";67271;0,507848;3901;2;4;2
"4681";67273;0,509524;3718;2;4;2
"4682";67278;0,507119;2073;2;4;2
"4683";67280;0,508446;2021;2;4;2
"4684";67281;0,506809;1768;2;4;2
"4685";67283;0,507225;2686;2;4;2
"4686";67292;0,665958;7618;4;8;2
"4687";67294;0,651467;5680;4;7;2
"4688";67295;0,665948;2454;4;8;2
"4689";67297;0,66577;1683;4;8;2
"4690";67304;0,667204;11243;4;8;2
"4691";67305;0,664949;1837;4;8;2
"4692";67307;0,648734;3760;4;7;2
"4693";67308;0,648011;6392;4;7;2
"4694";67310;0,535394;3038;2;4;2
"4695";67311;0,532955;891;2;4;2
"4696";67316;0,528575;4931;2;4;2
"4697";67317;0,532787;1469;2;4;2
"4698";67319;0,540123;1626;2;4;2
"4699";67346;0,503549;48431;2;4;2
"4700";67354;0,457131;9446;2;3;2
"4701";67360;0,546788;5795;3;5;2
"4702";67361;0,544107;1199;3;5;2
"4703";67363;0,548101;3681;3;5;2
"4704";67365;0,542968;2847;3;5;2
"4705";67366;0,543827;1557;3;5;2
"4706";67368;0,54791;1901;3;5;2
"4707";67373;0,458382;6071;2;3;2
"4708";67374;0,456596;2435;2;3;2
"4709";67376;0,457617;3237;2;3;2
"4710";67377;0,58399;1534;3;5;2
"4711";67378;0,54912;2130;3;5;2
"4712";67433;0,543596;7576;3;5;2
"4713";67434;0,543879;20475;3;5;2
"4714";67435;0,542686;25010;3;5;2
"4715";67454;0,540855;19909;2;4;2
"4716";67459;0,463991;10121;2;3;2
"4717";67466;0,569491;4511;3;5;2
"4718";67468;0,61291;2646;3;6;2
"4719";67471;0,581438;2541;3;5;2
"4720";67472;0,576142;1301;3;5;2
"4721";67473;0,574833;997;3;5;2
"4722";67475;0,576455;1757;3;5;2
"4723";67480;0,585756;6747;3;5;2
"4724";67482;0,58508;3364;3;5;2
"4725";67483;0,585716;2546;3;5;2
"4726";67487;0,585519;6217;3;5;2
"4727";67489;0,583784;1894;3;5;2
"4728";67547;0,694699;14962;4;8;2
"4729";67549;0,696257;8738;4;8;2
"4730";67550;0,695432;30579;4;8;2
"4731";67551;0,695903;26380;4;8;2
"4732";67574;0,59482;8951;3;6;2
"4733";67575;0,58988;3689;3;6;2
"4734";67577;0,588234;2618;3;5;2
"4735";67578;0,588601;2836;3;5;2
"4736";67580;0,588799;2106;3;5;2
"4737";67582;0,589;1468;3;5;2
"4738";67583;0,3923;3740;1;1;1
"4739";67585;0,391806;910;1;1;1
"4740";67586;0,39405;677;1;1;1
"4741";67587;0,391556;313;1;1;1
"4742";67590;0,571138;2485;3;5;2
"4743";67591;0,57183;4744;3;5;2
"4744";67592;0,57121;3100;3;5;2
"4745";67593;0,592872;3466;3;6;2
"4746";67595;0,592449;1954;3;6;2
"4747";67596;0,591494;2478;3;6;2
"4748";67598;0,592655;1555;3;6;2
"4749";67599;0,599565;961;3;6;2
"4750";67655;0,703928;1986;4;8;2
"4751";67657;0,70356;14798;4;8;2
"4752";67659;0,703856;18742;4;8;2
"4753";67661;0,703896;35589;4;8;2
"4754";67663;0,703919;25936;4;8;2
"4755";67677;0,693538;6786;4;8;2
"4756";67678;0,693771;3188;4;8;2
"4757";67680;0,693536;847;4;8;2
"4758";67681;0,687661;1571;4;8;2
"4759";67685;0,67886;6724;4;8;2
"4760";67686;0,678622;1916;4;8;2
"4761";67688;0,679757;3314;4;8;2
"4762";67691;0,693654;4475;4;8;2
"4763";67693;0,693464;1540;4;8;2
"4764";67697;0,691332;5111;4;8;2
"4765";67699;0,691191;1247;4;8;2
"4766";67700;0,691473;1964;4;8;2
"4767";67701;0,691216;858;4;8;2
"4768";67705;0,679086;4282;4;8;2
"4769";67706;0,678761;1247;4;8;2
"4770";67707;0,677605;1431;4;8;2
"4771";67714;0,653422;4687;4;7;2
"4772";67715;0,653648;828;4;7;2
"4773";67716;0,65349;2097;4;7;2
"4774";67718;0,653829;701;4;7;2
"4775";67722;0,674713;4563;4;8;2
"4776";67724;0,675899;1976;4;8;2
"4777";67725;0,674675;1296;4;8;2
"4778";67727;0,674715;914;4;8;2
"4779";67728;0,674797;1283;4;8;2
"4780";67729;0,674877;1131;4;8;2
"4781";67731;0,691306;4220;4;8;2
"4782";67732;0,691216;734;4;8;2
"4783";67734;0,690958;2250;4;8;2
"4784";67735;0,691216;1081;4;8;2
"4785";67737;0,691347;1291;4;8;2
"4786";67742;0,747441;3321;5;9;3
"4787";67744;0,730928;3463;5;9;3
"4788";67745;0,747521;453;5;9;3
"4789";67746;0,746603;496;5;9;3
"4790";67748;0,74597;852;5;9;3
"4791";67749;0,747521;1244;5;9;3
"4792";67752;0,747477;2572;5;9;3
"4793";67753;0,747132;2507;5;9;3
"4794";67754;0,747396;407;5;9;3
"4795";67756;0,7474;524;5;9;3
"4796";67757;0,746937;772;5;9;3
"4797";67759;0,736572;676;5;9;3
"4798";67806;0,677031;6501;4;8;2
"4799";67808;0,670749;4124;4;8;2
"4800";67811;0,676984;493;4;8;2
"4801";67813;0,676979;792;4;8;2
"4802";67814;0,666126;1156;4;8;2
"4803";67816;0,648915;1136;4;7;2
"4804";67817;0,674694;907;4;8;2
"4805";67819;0,665967;1087;4;8;2
"4806";67821;0,69118;1925;4;8;2
"4807";67822;0,689452;3525;4;8;2
"4808";67823;0,687412;1795;4;8;2
"4809";67824;0,625308;1633;3;6;2
"4810";67826;0,625966;796;3;6;2
"4811";67827;0,660355;853;4;8;2
"4812";67829;0,659879;796;4;8;2
"4813";68159;0,494189;7672;2;3;2
"4814";68161;0,493898;2416;2;3;2
"4815";68163;0,494051;20964;2;3;2
"4816";68165;0,493898;8162;2;3;2
"4817";68167;0,493898;9125;2;3;2
"4818";68169;0,494026;23982;2;3;2
"4819";68199;0,49402;21638;2;3;2
"4820";68219;0,493124;32947;2;3;2
"4821";68229;0,492272;10392;2;3;2
"4822";68239;0,49337;18299;2;3;2
"4823";68259;0,493423;28270;2;3;2
"4824";68305;0,493898;30819;2;3;2
"4825";68307;0,493897;59328;2;3;2
"4826";68309;0,493862;24629;2;3;2
"4827";68519;0,485189;33811;2;3;2
"4828";68526;0,36763;11354;1;1;1
"4829";68535;0,382011;13227;1;1;1
"4830";68542;0,355623;10482;1;1;1
"4831";68549;0,386533;9925;1;1;1
"4832";68623;0,471743;32280;2;3;2
"4833";68642;0,466147;15664;2;3;2
"4834";68647;0,456;8917;2;3;2
"4835";68649;0,462722;3684;2;3;2
"4836";68723;0,383893;40228;1;1;1
"4837";68753;0,413374;19894;1;2;1
"4838";68766;0,38795;21502;1;1;1
"4839";68775;0,377878;12827;1;1;1
"4840";68782;0,355903;16563;1;1;1
"4841";68789;0,379351;13345;1;1;1
"4842";68794;0,439079;9754;1;2;1
"4843";68799;0,38782;7509;1;1;1
"4844";68804;0,389738;6182;1;1;1
"4845";68809;0,388059;5835;1;1;1
"4846";69115;0,216641;5756;1;1;1
"4847";69117;0,216999;20695;1;1;1
"4848";69118;0,216904;34175;1;1;1
"4849";69120;0,216641;7400;1;1;1
"4850";69121;0,217049;21539;1;1;1
"4851";69123;0,218048;24700;1;1;1
"4852";69124;0,217815;22363;1;1;1
"4853";69126;0,218828;17102;1;1;1
"4854";69151;0,396523;12966;1;1;1
"4855";69168;0,387291;25262;1;1;1
"4856";69181;0,398826;25936;1;2;1
"4857";69190;0,373603;14955;1;1;1
"4858";69198;0,361833;14562;1;1;1
"4859";69207;0,368302;14943;1;1;1
"4860";69214;0,395779;15787;1;1;1
"4861";69221;0,371532;12368;1;1;1
"4862";69226;0,368237;10729;1;1;1
"4863";69231;0,361765;8515;1;1;1
"4864";69234;0,387483;8892;1;1;1
"4865";69239;0,470592;3915;2;3;2
"4866";69242;0,361008;8374;1;1;1
"4867";69245;0,397178;6834;1;2;1
"4868";69250;0,398281;4466;1;2;1
"4869";69251;0,389474;2504;1;1;1
"4870";69253;0,402251;2594;1;2;1
"4871";69254;0,361024;3575;1;1;1
"4872";69256;0,396287;3831;1;1;1
"4873";69257;0,397247;3050;1;2;1
"4874";69259;0,398168;3951;1;2;1
"4875";69412;0,411995;12127;1;2;1
"4876";69427;0,607165;4843;3;6;2
"4877";69429;0,589878;4718;3;6;2
"4878";69434;0,457815;5821;2;3;2
"4879";69436;0,412613;2909;1;2;1
"4880";69437;0,592263;2318;3;6;2
"4881";69439;0,591379;686;3;6;2
"4882";69469;0,391936;43104;1;1;1
"4883";69483;0,495077;10516;2;3;2
"4884";69488;0,454087;10018;1;2;1
"4885";69493;0,349473;9802;1;1;1
"4886";69502;0,378535;11885;1;1;1
"4887";69509;0,46214;9956;2;3;2
"4888";69514;0,378762;5480;1;1;1
"4889";69517;0,45982;4052;2;3;2
"4890";69518;0,447611;2373;1;2;1
"4891";70173;0,244071;4477;1;1;1
"4892";70174;0,244071;3797;1;1;1
"4893";70176;0,244071;2804;1;1;1
"4894";70178;0,244071;3103;1;1;1
"4895";70180;0,244071;3948;1;1;1
"4896";70182;0,244071;1633;1;1;1
"4897";70184;0,244071;12445;1;1;1
"4898";70186;0,244071;8552;1;1;1
"4899";70188;0,244071;6609;1;1;1
"4900";70190;0,244071;6139;1;1;1
"4901";70191;0,244071;10429;1;1;1
"4902";70192;0,244071;9586;1;1;1
"4903";70193;0,244071;7554;1;1;1
"4904";70195;0,244071;16780;1;1;1
"4905";70197;0,244135;31199;1;1;1
"4906";70199;0,244071;9181;1;1;1
"4907";70327;0,244599;29532;1;1;1
"4908";70329;0,245142;34896;1;1;1
"4909";70372;0,244071;12746;1;1;1
"4910";70374;0,244748;15654;1;1;1
"4911";70376;0,244071;20616;1;1;1
"4912";70378;0,244881;26523;1;1;1
"4913";70435;0,24408;19155;1;1;1
"4914";70437;0,24453;16546;1;1;1
"4915";70439;0,245284;13958;1;1;1
"4916";70469;0,244071;22547;1;1;1
"4917";70499;0,244256;44330;1;1;1
"4918";70563;0,244071;13426;1;1;1
"4919";70565;0,244071;22635;1;1;1
"4920";70567;0,244071;25116;1;1;1
"4921";70569;0,244497;48757;1;1;1
"4922";70597;0,244071;26477;1;1;1
"4923";70599;0,244216;50094;1;1;1
"4924";70619;0,244483;21966;1;1;1
"4925";70629;0,273781;5402;1;1;1
"4926";70734;0,393833;18811;1;1;1
"4927";70736;0,397366;26919;1;2;1
"4928";70771;0,285806;39618;1;1;1
"4929";70794;0,294929;43053;1;1;1
"4930";70806;0,339669;32547;1;1;1
"4931";70825;0,298584;19378;1;1;1
"4932";70839;0,285442;18672;1;1;1
"4933";71032;0,253237;27467;1;1;1
"4934";71034;0,253201;19996;1;1;1
"4935";71063;0,276419;8536;1;1;1
"4936";71065;0,27462;22794;1;1;1
"4937";71067;0,27604;9136;1;1;1
"4938";71069;0,276125;22145;1;1;1
"4939";71083;0,25365;30491;1;1;1
"4940";71088;0,225339;11559;1;1;1
"4941";71093;0,242116;9793;1;1;1
"4942";71101;0,244386;10022;1;1;1
"4943";71106;0,253348;9308;1;1;1
"4944";71111;0,246325;8806;1;1;1
"4945";71116;0,228361;11978;1;1;1
"4946";71120;0,227694;6608;1;1;1
"4947";71126;0,270581;9166;1;1;1
"4948";71131;0,271232;7565;1;1;1
"4949";71134;0,227109;8879;1;1;1
"4950";71139;0,228229;8602;1;1;1
"4951";71144;0,246053;6006;1;1;1
"4952";71149;0,272096;5789;1;1;1
"4953";71154;0,253283;5259;1;1;1
"4954";71155;0,227002;5554;1;1;1
"4955";71157;0,225225;3590;1;1;1
"4956";71159;0,271887;3588;1;1;1
"4957";71229;0,244513;46163;1;1;1
"4958";71254;0,299644;25015;1;1;1
"4959";71263;0,250151;18502;1;1;1
"4960";71272;0,243011;16997;1;1;1
"4961";71277;0,249608;9634;1;1;1
"4962";71282;0,283955;7253;1;1;1
"4963";71287;0,236461;7618;1;1;1
"4964";71292;0,403589;3894;1;2;1
"4965";71296;0,382912;5696;1;1;1
"4966";71297;0,40268;2724;1;2;1
"4967";71299;0,408229;2879;1;2;1
"4968";71332;0,407973;9772;1;2;1
"4969";71334;0,407532;16016;1;2;1
"4970";71336;0,407686;21705;1;2;1
"4971";71364;0,407017;27530;1;2;1
"4972";71384;0,390788;26419;1;1;1
"4973";71394;0,393726;15464;1;1;1
"4974";71397;0,406992;10815;1;2;1
"4975";71404;0,393404;14693;1;1;1
"4976";71409;0,406895;9482;1;2;1
"4977";71522;0,422454;34818;1;2;1
"4978";71540;0,460353;13626;2;3;2
"4979";71543;0,419521;7086;1;2;1
"4980";71546;0,421743;7989;1;2;1
"4981";71549;0,422483;6845;1;2;1
"4982";71554;0,422457;7109;1;2;1
"4983";71560;0,449548;5213;1;2;1
"4984";71563;0,31926;4548;1;1;1
"4985";71566;0,422592;4038;1;2;1
"4986";71570;0,422576;4132;1;2;1
"4987";71573;0,422254;4709;1;2;1
"4988";71576;0,421913;3659;1;2;1
"4989";71577;0,450359;2460;1;2;1
"4990";71579;0,446841;2232;1;2;1
"4991";71634;0,355708;14621;1;1;1
"4992";71636;0,356379;12786;1;1;1
"4993";71638;0,356583;10672;1;1;1
"4994";71640;0,356936;10089;1;1;1
"4995";71642;0,356571;42619;1;1;1
"4996";71665;0,316962;28400;1;1;1
"4997";71672;0,317122;16360;1;1;1
"4998";71679;0,317132;13145;1;1;1
"4999";71686;0,313912;25673;1;1;1
"5000";71691;0,310198;15805;1;1;1
"5001";71696;0,331419;10899;1;1;1
"5002";71701;0,284367;11227;1;1;1
"5003";71706;0,315686;14368;1;1;1
"5004";71711;0,313589;18706;1;1;1
"5005";71717;0,389815;5891;1;1;1
"5006";71720;0,345207;8858;1;1;1
"5007";71723;0,346074;8508;1;1;1
"5008";71726;0,316292;5994;1;1;1
"5009";71729;0,317646;4359;1;1;1
"5010";71732;0,314344;12041;1;1;1
"5011";71735;0,316335;6807;1;1;1
"5012";71737;0,419963;3820;1;2;1
"5013";71739;0,316758;3350;1;1;1
"5014";72070;0,392995;19269;1;1;1
"5015";72072;0,392848;27313;1;1;1
"5016";72074;0,392781;28051;1;1;1
"5017";72076;0,393061;10866;1;1;1
"5018";72108;0,354152;42389;1;1;1
"5019";72116;0,361872;19630;1;1;1
"5020";72119;0,318906;11359;1;1;1
"5021";72124;0,38068;10024;1;1;1
"5022";72127;0,333416;8020;1;1;1
"5023";72131;0,360953;4649;1;1;1
"5024";72135;0,296874;5379;1;1;1
"5025";72138;0,326957;5457;1;1;1
"5026";72141;0,374986;4980;1;1;1
"5027";72144;0,341356;5687;1;1;1
"5028";72145;0,356562;3047;1;1;1
"5029";72147;0,340765;4311;1;1;1
"5030";72149;0,354106;3507;1;1;1
"5031";72160;0,492681;24457;2;3;2
"5032";72172;0,493404;11943;2;3;2
"5033";72175;0,487368;6018;2;3;2
"5034";72178;0,488599;5745;2;3;2
"5035";72181;0,355077;4282;1;1;1
"5036";72184;0,490556;5566;2;3;2
"5037";72186;0,492769;3864;2;3;2
"5038";72189;0,493426;4227;2;3;2
"5039";72202;0,507287;21483;2;4;2
"5040";72213;0,525795;10172;2;4;2
"5041";72218;0,477462;9768;2;3;2
"5042";72221;0,508598;5815;2;4;2
"5043";72224;0,508534;4802;2;4;2
"5044";72226;0,525977;2096;2;4;2
"5045";72227;0,525886;1945;2;4;2
"5046";72229;0,508597;1822;2;4;2
"5047";72250;0,52676;22096;2;4;2
"5048";72270;0,514211;14558;2;4;2
"5049";72275;0,508888;6355;2;4;2
"5050";72280;0,488765;7860;2;3;2
"5051";72285;0,517676;7046;2;4;2
"5052";72290;0,478314;7441;2;3;2
"5053";72293;0,488694;2313;2;3;2
"5054";72294;0,517981;611;2;4;2
"5055";72296;0,488536;2636;2;3;2
"5056";72297;0,526668;2189;2;4;2
"5057";72299;0,517803;239;2;4;2
"5058";72336;0,505829;33489;2;4;2
"5059";72348;0,497221;6354;2;4;2
"5060";72351;0,505742;5956;2;4;2
"5061";72355;0,502678;4601;2;4;2
"5062";72356;0,502496;420;2;4;2
"5063";72358;0,502708;1056;2;4;2
"5064";72359;0,502708;1786;2;4;2
"5065";72361;0,5028;519;2;4;2
"5066";72362;0,498745;1758;2;4;2
"5067";72364;0,498484;1463;2;4;2
"5068";72365;0,502645;768;2;4;2
"5069";72367;0,50239;633;2;4;2
"5070";72369;0,502703;498;2;4;2
"5071";72379;0,514417;18821;2;4;2
"5072";72393;0,512234;12218;2;4;2
"5073";72401;0,494663;10476;2;3;2
"5074";72406;0,509042;9212;2;4;2
"5075";72411;0,361862;5669;1;1;1
"5076";72414;0,514377;5077;2;4;2
"5077";72415;0,509053;2199;2;4;2
"5078";72417;0,515138;1356;2;4;2
"5079";72419;0,587611;1841;3;5;2
"5080";72458;0,536994;11969;2;4;2
"5081";72459;0,536965;14319;2;4;2
"5082";72461;0,537058;17818;2;4;2
"5083";72469;0,49896;11251;2;4;2
"5084";72474;0,501379;6345;2;4;2
"5085";72475;0,537043;3640;2;4;2
"5086";72477;0,597933;1602;3;6;2
"5087";72479;0,501932;2449;2;4;2
"5088";72488;0,616135;15773;3;6;2
"5089";72501;0,587778;6231;3;5;2
"5090";72505;0,616209;5096;3;6;2
"5091";72510;0,598297;4806;3;6;2
"5092";72511;0,615984;2678;3;6;2
"5093";72513;0,58779;1787;3;5;2
"5094";72514;0,616281;2760;3;6;2
"5095";72516;0,60527;2536;3;6;2
"5096";72517;0,616283;3368;3;6;2
"5097";72519;0,587449;2175;3;5;2
"5098";72525;0,440399;14023;1;2;1
"5099";72531;0,428923;3641;1;2;1
"5100";72532;0,440256;2287;1;2;1
"5101";72534;0,432887;2189;1;2;1
"5102";72535;0,45215;2728;1;2;1
"5103";72537;0,440713;1369;1;2;1
"5104";72539;0,4335;1469;1;2;1
"5105";72555;0,393989;21447;1;1;1
"5106";72574;0,412009;11796;1;2;1
