"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4291";63517;0,479806;11123;2;4;2
"4292";63526;0,516674;13994;3;5;2
"4293";63533;0,393108;9006;1;2;1
"4294";63538;0,476612;7518;2;4;2
"4295";63543;0,478239;5233;2;4;2
"4296";63546;0,474829;4817;2;4;2
"4297";63549;0,463346;3436;2;4;2
"4298";63571;0,496898;21943;2;4;2
"4299";63579;0,480406;14220;2;4;2
"4300";63584;0,4933;14751;2;4;2
"4301";63589;0,481496;9967;2;4;2
"4302";63594;0,474461;7201;2;4;2
"4303";63599;0,493552;8289;2;4;2
"4304";63607;0,519503;12275;3;5;2
"4305";63619;0,564719;9481;3;6;2
"4306";63628;0,548708;13336;3;5;2
"4307";63633;0,501573;6274;2;4;2
"4308";63636;0,506189;5143;2;4;2
"4309";63637;0,52429;3419;3;5;2
"4310";63639;0,526332;2398;3;5;2
"4311";63654;0,484218;21140;2;4;2
"4312";63667;0,473837;16820;2;4;2
"4313";63674;0,463948;11737;2;4;2
"4314";63679;0,607133;10152;4;7;2
"4315";63683;0,480771;8992;2;4;2
"4316";63688;0,473895;7415;2;4;2
"4317";63691;0,462814;4965;2;4;2
"4318";63694;0,473445;5374;2;4;2
"4319";63695;0,458985;3006;2;4;2
"4320";63697;0,490313;2844;2;4;2
"4321";63699;0,473816;2762;2;4;2
"4322";63739;0,529296;8085;3;5;2
"4323";63741;0,529476;28733;3;5;2
"4324";63743;0,529953;31448;3;5;2
"4325";63755;0,452017;18827;2;3;2
"4326";63762;0,47484;16265;2;4;2
"4327";63768;0,459305;13111;2;4;2
"4328";63773;0,453764;9666;2;3;2
"4329";63776;0,467405;11696;2;4;2
"4330";63785;0,586005;8525;3;6;2
"4331";63791;0,452361;7920;2;3;2
"4332";63796;0,469629;7674;2;4;2
"4333";63801;0,474669;8043;2;4;2
"4334";63808;0,448823;8218;2;3;2
"4335";63811;0,471628;7633;2;4;2
"4336";63814;0,479432;8832;2;4;2
"4337";63820;0,55844;8760;3;6;2
"4338";63825;0,481646;8715;2;4;2
"4339";63826;0,473335;2110;2;4;2
"4340";63828;0,481769;1778;2;4;2
"4341";63829;0,48148;2179;2;4;2
"4342";63831;0,480889;1081;2;4;2
"4343";63834;0,51605;7117;3;5;2
"4344";63839;0,5375;5821;3;5;2
"4345";63840;0,53727;1885;3;5;2
"4346";63843;0,496342;5096;2;4;2
"4347";63846;0,473413;5258;2;4;2
"4348";63849;0,531685;4715;3;5;2
"4349";63853;0,521874;4917;3;5;2
"4350";63856;0,452715;5804;2;3;2
"4351";63857;0,463944;4047;2;4;2
"4352";63860;0,474515;1584;2;4;2
"4353";63863;0,541272;3714;3;5;2
"4354";63864;0,444012;3280;2;3;2
"4355";63867;0,463114;3978;2;4;2
"4356";63868;0,505597;4104;2;4;2
"4357";63869;0,497242;2079;2;4;2
"4358";63871;0,497288;828;2;4;2
"4359";63872;0,485503;2164;2;4;2
"4360";63874;0,485436;1861;2;4;2
"4361";63875;0,485169;2162;2;4;2
"4362";63877;0,458743;3582;2;4;2
"4363";63879;0,460857;1968;2;4;2
"4364";63897;0,561353;9381;3;6;2
"4365";63906;0,570936;9823;3;6;2
"4366";63911;0,558344;6172;3;6;2
"4367";63916;0,537395;4043;3;5;2
"4368";63920;0,532185;5218;3;5;2
"4369";63924;0,537176;4299;3;5;2
"4370";63925;0,537196;1361;3;5;2
"4371";63927;0,509224;4243;2;4;2
"4372";63928;0,53939;2342;3;5;2
"4373";63930;0,50817;1534;2;4;2
"4374";63931;0,510969;2260;2;4;2
"4375";63933;0,522761;2631;3;5;2
"4376";63934;0,522595;1677;3;5;2
"4377";63936;0,506271;1811;2;4;2
"4378";63937;0,537748;2129;3;5;2
"4379";63939;0,575473;4696;3;6;2
"4380";64283;0,259877;1799;1;1;1
"4381";64285;0,259877;7632;1;1;1
"4382";64287;0,260215;38779;1;1;1
"4383";64289;0,259877;8945;1;1;1
"4384";64291;0,260669;40234;1;1;1
"4385";64293;0,260067;11658;1;1;1
"4386";64295;0,262711;17429;1;1;1
"4387";64297;0,260222;22170;1;1;1
"4388";64319;0,418956;24045;2;3;2
"4389";64331;0,395913;25094;1;2;1
"4390";64342;0,412612;16102;1;2;1
"4391";64347;0,38948;28612;1;2;1
"4392";64354;0,426058;16034;2;3;2
"4393";64367;0,405525;13623;1;2;1
"4394";64372;0,426292;14828;2;3;2
"4395";64380;0,405912;12222;1;2;1
"4396";64385;0,573209;8532;3;6;2
"4397";64390;0,380927;7498;1;2;1
"4398";64395;0,54558;5070;3;5;2
"4399";64397;0,424518;5224;2;3;2
"4400";64401;0,412599;4618;1;2;1
"4401";64404;0,405806;5647;1;2;1
"4402";64405;0,437126;2603;2;3;2
"4403";64407;0,551443;3245;3;6;2
"4404";64409;0,398073;3814;1;2;1
"4405";64521;0,420291;24249;2;3;2
"4406";64546;0,415139;33591;1;2;1
"4407";64560;0,40901;21180;1;2;1
"4408";64569;0,391102;10124;1;2;1
"4409";64572;0,384062;14333;1;2;1
"4410";64579;0,427858;10066;2;3;2
"4411";64584;0,424599;6256;2;3;2
"4412";64589;0,424202;7353;2;3;2
"4413";64625;0,432496;39576;2;3;2
"4414";64646;0,423699;25572;2;3;2
"4415";64653;0,416145;13289;1;2;1
"4416";64658;0,440873;10459;2;3;2
"4417";64665;0,406099;9445;1;2;1
"4418";64668;0,434196;8436;2;3;2
"4419";64673;0,408843;6772;1;2;1
"4420";64678;0,446232;5024;2;3;2
"4421";64683;0,403788;6280;1;2;1
"4422";64686;0,415428;7264;1;2;1
"4423";64689;0,448736;3938;2;3;2
"4424";64711;0,602743;13256;4;7;2
"4425";64720;0,601685;16271;4;7;2
"4426";64732;0,588773;9347;3;6;2
"4427";64739;0,583425;9912;3;6;2
"4428";64747;0,576609;7337;3;6;2
"4429";64750;0,570262;6858;3;6;2
"4430";64753;0,570607;3491;3;6;2
"4431";64754;0,370334;365;1;2;1
"4432";64756;0,567777;2472;3;6;2
"4433";64757;0,442616;52;2;3;2
"4434";64760;0,560382;10211;3;6;2
"4435";64807;0,441363;14913;2;3;2
"4436";64823;0,435862;20802;2;3;2
"4437";64832;0,439195;15790;2;3;2
"4438";64839;0,438382;14033;2;3;2
"4439";64846;0,451194;14119;2;3;2
"4440";64850;0,441445;9120;2;3;2
"4441";64853;0,416377;6475;2;3;2
"4442";64859;0,434446;6202;2;3;2
"4443";65183;0,481962;1226;2;4;2
"4444";65185;0,481962;1682;2;4;2
"4445";65187;0,481962;7106;2;4;2
"4446";65189;0,481962;7624;2;4;2
"4447";65191;0,481962;8308;2;4;2
"4448";65193;0,481952;21543;2;4;2
"4449";65195;0,481731;16088;2;4;2
"4450";65197;0,481962;5751;2;4;2
"4451";65199;0,481926;25140;2;4;2
"4452";65201;0,481274;26980;2;4;2
"4453";65203;0,481187;12918;2;4;2
"4454";65205;0,480889;41072;2;4;2
"4455";65207;0,479907;74101;2;4;2
"4456";65232;0,380011;28936;1;2;1
"4457";65239;0,159293;16569;1;1;1
"4458";65307;0,396898;10475;1;2;1
"4459";65321;0,376563;7871;1;2;1
"4460";65326;0,417035;5915;2;3;2
"4461";65329;0,3834;6137;1;2;1
"4462";65343;0,371153;5257;1;2;1
"4463";65344;0,370882;1879;1;2;1
"4464";65345;0,372299;1739;1;2;1
"4465";65346;0,372178;4500;1;2;1
"4466";65347;0,372488;3767;1;2;1
"4467";65366;0,405492;11525;1;2;1
"4468";65375;0,390125;11685;1;2;1
"4469";65385;0,433728;9825;2;3;2
"4470";65388;0,384005;6343;1;2;1
"4471";65391;0,428434;3907;2;3;2
"4472";65396;0,352054;5118;1;1;1
"4473";65399;0,34705;4036;1;1;1
"4474";65428;0,447516;61453;2;3;2
"4475";65439;0,140375;20542;1;1;1
"4476";65451;0,414276;14529;1;2;1
"4477";65462;0,413827;16882;1;2;1
"4478";65468;0,379166;13406;1;2;1
"4479";65474;0,416682;12147;2;3;2
"4480";65479;0,443613;15488;2;3;2
"4481";65510;0,388126;33968;1;2;1
"4482";65520;0,546988;13732;3;5;2
"4483";65527;0,336446;14403;1;1;1
"4484";65529;0,376563;5285;1;2;1
"4485";65549;0,615348;7588;4;7;2
"4486";65550;0,614992;3526;4;7;2
"4487";65551;0,614938;4729;4;7;2
"4488";65552;0,615201;3471;4;7;2
"4489";65553;0,615118;2191;4;7;2
"4490";65554;0,615313;4050;4;7;2
"4491";65555;0,615069;3849;4;7;2
"4492";65556;0,613051;3944;4;7;2
"4493";65558;0,626532;10444;4;7;2
"4494";65582;0,632201;11341;4;7;2
"4495";65589;0,621984;12497;4;7;2
"4496";65594;0,577711;9832;3;6;2
"4497";65597;0,559056;10217;3;6;2
"4498";65599;0,595896;8269;4;7;2
"4499";65604;0,587804;7851;3;6;2
"4500";65606;0,576882;6758;3;6;2
"4501";65611;0,560473;6634;3;6;2
"4502";65614;0,593985;5604;4;7;2
"4503";65618;0,597568;8098;4;7;2
"4504";65620;0,61182;5809;4;7;2
"4505";65623;0,618262;3903;4;7;2
"4506";65624;0,632502;2253;4;7;2
"4507";65626;0,632502;1539;4;7;2
"4508";65627;0,623734;2399;4;7;2
"4509";65629;0,619041;1399;4;7;2
"4510";65719;0,142205;38937;1;1;1
"4511";65760;0,154688;22762;1;1;1
"4512";65779;0,138945;27753;1;1;1
"4513";65795;0,17192;27230;1;1;1
"4514";65812;0,120269;21982;1;1;1
"4515";65817;0,138648;13013;1;1;1
"4516";65824;0,151694;15465;1;1;1
"4517";65830;0,134574;10009;1;1;1
"4518";65835;0,135948;8883;1;1;1
"4519";65843;0,140868;10079;1;1;1
"4520";65929;0,349958;38299;1;1;1
"4521";65931;0,348642;27417;1;1;1
"4522";65933;0,350152;14299;1;1;1
"4523";65934;0,350152;9874;1;1;1
"4524";65936;0,350152;17789;1;1;1
"4525";66111;0,746977;1995;5;9;3
"4526";66113;0,746977;9109;5;9;3
"4527";66115;0,746837;32504;5;9;3
"4528";66117;0,746977;9772;5;9;3
"4529";66119;0,746977;10755;5;9;3
"4530";66121;0,746977;7131;5;9;3
"4531";66123;0,746977;9840;5;9;3
"4532";66125;0,746944;14954;5;9;3
"4533";66126;0,746805;4817;5;9;3
"4534";66127;0,746886;9659;5;9;3
"4535";66128;0,746973;8898;5;9;3
"4536";66129;0,746459;4605;5;9;3
"4537";66130;0,746935;19024;5;9;3
"4538";66131;0,746029;15965;5;9;3
"4539";66132;0,746977;8398;5;9;3
"4540";66133;0,746187;7380;5;9;3
"4541";66265;0,646688;17837;4;8;2
"4542";66271;0,672661;11121;4;8;2
"4543";66280;0,708536;15994;5;9;3
"4544";66287;0,669211;13866;4;8;2
"4545";66292;0,634692;15432;4;7;2
"4546";66299;0,685188;10044;4;8;2
"4547";66333;0,737808;38554;5;9;3
"4548";66346;0,665533;19011;4;8;2
"4549";66352;0,678501;8250;4;8;2
"4550";66359;0,680053;7078;4;8;2
"4551";66386;0,567945;36534;3;6;2
"4552";66399;0,537853;10858;3;5;2
"4553";66424;0,561906;41331;3;6;2
"4554";66440;0,548443;21070;3;5;2
"4555";66450;0,541518;17536;3;5;2
"4556";66453;0,554242;6615;3;6;2
"4557";66459;0,523449;9744;3;5;2
"4558";66482;0,621376;33679;4;7;2
"4559";66484;0,649151;4756;4;8;2
"4560";66497;0,643404;4811;4;8;2
"4561";66500;0,64268;1844;4;8;2
"4562";66501;0,643795;797;4;8;2
"4563";66503;0,64404;1418;4;8;2
"4564";66504;0,696358;755;5;9;3
"4565";66506;0,67533;1132;4;8;2
"4566";66507;0,675213;812;4;8;2
"4567";66509;0,675284;2055;4;8;2
"4568";66538;0,784879;8499;5;10;3
"4569";66539;0,775574;15623;5;10;3
"4570";66540;0,783504;21944;5;10;3
"4571";66557;0,734683;16639;5;9;3
"4572";66564;0,732073;14549;5;9;3
"4573";66571;0,721558;17099;5;9;3
"4574";66578;0,743468;15636;5;9;3
"4575";66583;0,730991;13476;5;9;3
"4576";66589;0,750295;10067;5;9;3
"4577";66606;0,556349;25858;3;6;2
"4578";66620;0,547391;8646;3;5;2
"4579";66625;0,551487;10220;3;6;2
"4580";66629;0,546773;8026;3;5;2
"4581";66636;0,545878;12239;3;5;2
"4582";66640;0,54196;7120;3;5;2
"4583";66646;0,543178;10245;3;5;2
"4584";66649;0,546176;5981;3;5;2
"4585";66663;0,686915;29668;4;8;2
"4586";66679;0,657448;15779;4;8;2
"4587";66687;0,651319;15769;4;8;2
"4588";66693;0,702321;12027;5;9;3
"4589";66701;0,65087;15052;4;8;2
"4590";66706;0,767981;8270;5;10;3
"4591";66709;0,688824;6344;4;8;2
"4592";66740;0,677385;34365;4;8;2
"4593";66763;0,682637;19682;4;8;2
"4594";66773;0,643177;17006;4;8;2
"4595";66780;0,647731;14579;4;8;2
"4596";66787;0,653823;17431;4;8;2
"4597";66793;0,634795;13456;4;7;2
"4598";66798;0,645374;9346;4;8;2
"4599";66802;0,638255;11431;4;7;2
"4600";66806;0,675487;6397;4;8;2
"4601";66809;0,63339;9289;4;7;2
"4602";66822;0,668083;19271;4;8;2
"4603";66839;0,645758;16355;4;8;2
"4604";66849;0,713566;8211;5;9;3
"4605";66851;0,698007;9431;5;9;3
"4606";66862;0,711974;2432;5;9;3
"4607";66869;0,69807;6254;5;9;3
"4608";66871;0,697383;6884;5;9;3
"4609";66877;0,697624;7606;5;9;3
"4610";66879;0,691808;7529;5;9;3
"4611";66882;0,697668;3750;5;9;3
"4612";66885;0,686097;3589;4;8;2
"4613";66887;0,68487;8031;4;8;2
"4614";66892;0,711588;7773;5;9;3
"4615";66894;0,672514;6578;4;8;2
"4616";66901;0,676292;5580;4;8;2
"4617";66903;0,675845;4474;4;8;2
"4618";66904;0,675138;2568;4;8;2
"4619";66907;0,671421;1622;4;8;2
"4620";66909;0,671294;7125;4;8;2
"4621";66914;0,685805;5219;4;8;2
"4622";66916;0,687881;2696;4;8;2
"4623";66917;0,675619;1663;4;8;2
"4624";66919;0,674917;6168;4;8;2
"4625";66953;0,94611;10129;5;10;3
"4626";66954;0,952786;16912;5;10;3
"4627";66955;0,951334;12746;5;10;3
"4628";66957;0,696486;7630;5;9;3
"4629";66969;0,707273;4190;5;9;3
"4630";66976;0,685311;6734;4;8;2
"4631";66978;0,680555;4452;4;8;2
"4632";66981;0,683417;2837;4;8;2
"4633";66987;0,675335;3272;4;8;2
"4634";66989;0,690305;5007;4;8;2
"4635";66994;0,677926;4510;4;8;2
"4636";66996;0,677892;5070;4;8;2
"4637";66999;0,661375;1557;4;8;2
"4638";67059;0,624416;7327;4;7;2
"4639";67061;0,624296;8032;4;7;2
"4640";67063;0,624548;31812;4;7;2
"4641";67065;0,623977;23880;4;7;2
"4642";67067;0,623115;23919;4;7;2
"4643";67069;0,624414;18981;4;7;2
"4644";67071;0,624394;48279;4;7;2
"4645";67098;0,512989;20571;2;4;2
"4646";67105;0,473368;20484;2;4;2
"4647";67112;0,457383;12967;2;4;2
"4648";67117;0,441075;10544;2;3;2
"4649";67122;0,453402;7612;2;3;2
"4650";67125;0,439291;5999;2;3;2
"4651";67126;0,439327;3193;2;3;2
"4652";67127;0,439707;2937;2;3;2
"4653";67133;0,459248;7024;2;4;2
"4654";67134;0,450329;3067;2;3;2
"4655";67136;0,453557;2842;2;3;2
"4656";67141;0,453163;7983;2;3;2
"4657";67146;0,483906;2086;2;4;2
"4658";67147;0,48395;784;2;4;2
"4659";67149;0,486799;3816;2;4;2
"4660";67150;0,483949;2226;2;4;2
"4661";67152;0,486009;1491;2;4;2
"4662";67157;0,484588;5176;2;4;2
"4663";67158;0,483463;2499;2;4;2
"4664";67159;0,48443;1432;2;4;2
"4665";67161;0,483526;1536;2;4;2
"4666";67165;0,450654;5542;2;3;2
"4667";67166;0,459466;4925;2;4;2
"4668";67167;0,493813;1352;2;4;2
"4669";67169;0,494396;769;2;4;2
"4670";67227;0,593203;48266;4;7;2
"4671";67229;0,485125;3769;2;4;2
"4672";67240;0,465735;10130;2;4;2
"4673";67245;0,470002;6940;2;4;2
"4674";67246;0,485924;3007;2;4;2
"4675";67251;0,49377;3384;2;4;2
"4676";67256;0,493457;4205;2;4;2
"4677";67258;0,469339;3102;2;4;2
"4678";67259;0,466039;6435;2;4;2
"4679";67269;0,50795;12279;2;4;2
"4680";67271;0,486246;3901;2;4;2
"4681";67273;0,493858;3718;2;4;2
"4682";67278;0,485567;2073;2;4;2
"4683";67280;0,487027;2021;2;4;2
"4684";67281;0,485196;1768;2;4;2
"4685";67283;0,485611;2686;2;4;2
"4686";67292;0,677397;7618;4;8;2
"4687";67294;0,658324;5680;4;8;2
"4688";67295;0,677389;2454;4;8;2
"4689";67297;0,67708;1683;4;8;2
"4690";67304;0,676231;11243;4;8;2
"4691";67305;0,673411;1837;4;8;2
"4692";67307;0,647624;3760;4;8;2
"4693";67308;0,646773;6392;4;8;2
"4694";67310;0,513678;3038;3;5;2
"4695";67311;0,510731;891;2;4;2
"4696";67316;0,506392;4931;2;4;2
"4697";67317;0,510565;1469;2;4;2
"4698";67319;0,519249;1626;3;5;2
"4699";67346;0,530609;48431;3;5;2
"4700";67354;0,45384;9446;2;3;2
"4701";67360;0,557419;5795;3;6;2
"4702";67361;0,55438;1199;3;6;2
"4703";67363;0,558428;3681;3;6;2
"4704";67365;0,553435;2847;3;6;2
"4705";67366;0,554433;1557;3;6;2
"4706";67368;0,558644;1901;3;6;2
"4707";67373;0,456044;6071;2;3;2
"4708";67374;0,453036;2435;2;3;2
"4709";67376;0,454219;3237;2;3;2
"4710";67377;0,546544;1534;3;5;2
"4711";67378;0,550319;2130;3;6;2
"4712";67433;0,557095;7576;3;6;2
"4713";67434;0,557009;20475;3;6;2
"4714";67435;0,554941;25010;3;6;2
"4715";67454;0,526031;19909;3;5;2
"4716";67459;0,456709;10121;2;3;2
"4717";67466;0,532219;4511;3;5;2
"4718";67468;0,586562;2646;3;6;2
"4719";67471;0,543397;2541;3;5;2
"4720";67472;0,536524;1301;3;5;2
"4721";67473;0,537255;997;3;5;2
"4722";67475;0,537009;1757;3;5;2
"4723";67480;0,546534;6747;3;5;2
"4724";67482;0,546685;3364;3;5;2
"4725";67483;0,546509;2546;3;5;2
"4726";67487;0,546594;6217;3;5;2
"4727";67489;0,546983;1894;3;5;2
"4728";67547;0,72087;14962;5;9;3
"4729";67549;0,722674;8738;5;9;3
"4730";67550;0,721644;30579;5;9;3
"4731";67551;0,722267;26380;5;9;3
"4732";67574;0,594055;8951;4;7;2
"4733";67575;0,580707;3689;3;6;2
"4734";67577;0,578735;2618;3;6;2
"4735";67578;0,578947;2836;3;6;2
"4736";67580;0,579194;2106;3;6;2
"4737";67582;0,579739;1468;3;6;2
"4738";67583;0,366692;3740;1;2;1
"4739";67585;0,366184;910;1;2;1
"4740";67586;0,368511;677;1;2;1
"4741";67587;0,365887;313;1;2;1
"4742";67590;0,568438;2485;3;6;2
"4743";67591;0,569193;4744;3;6;2
"4744";67592;0,568412;3100;3;6;2
"4745";67593;0,591603;3466;4;7;2
"4746";67595;0,590595;1954;4;7;2
"4747";67596;0,589941;2478;4;7;2
"4748";67598;0,591268;1555;4;7;2
"4749";67599;0,600077;961;4;7;2
"4750";67655;0,676156;1986;4;8;2
"4751";67657;0,676759;14798;4;8;2
"4752";67659;0,676248;18742;4;8;2
"4753";67661;0,676224;35589;4;8;2
"4754";67663;0,676171;25936;4;8;2
"4755";67677;0,69311;6786;5;9;3
"4756";67678;0,692725;3188;5;9;3
"4757";67680;0,693121;847;5;9;3
"4758";67681;0,687264;1571;4;8;2
"4759";67685;0,677906;6724;4;8;2
"4760";67686;0,677794;1916;4;8;2
"4761";67688;0,67769;3314;4;8;2
"4762";67691;0,692988;4475;5;9;3
"4763";67693;0,690235;1540;4;8;2
"4764";67697;0,692135;5111;5;9;3
"4765";67699;0,692209;1247;5;9;3
"4766";67700;0,69213;1964;5;9;3
"4767";67701;0,692249;858;5;9;3
"4768";67705;0,68573;4282;4;8;2
"4769";67706;0,686219;1247;4;8;2
"4770";67707;0,686523;1431;4;8;2
"4771";67714;0,67376;4687;4;8;2
"4772";67715;0,673872;828;4;8;2
"4773";67716;0,673795;2097;4;8;2
"4774";67718;0,673968;701;4;8;2
"4775";67722;0,674353;4563;4;8;2
"4776";67724;0,668933;1976;4;8;2
"4777";67725;0,674255;1296;4;8;2
"4778";67727;0,674354;914;4;8;2
"4779";67728;0,674436;1283;4;8;2
"4780";67729;0,67454;1131;4;8;2
"4781";67731;0,692135;4220;5;9;3
"4782";67732;0,692249;734;5;9;3
"4783";67734;0,691871;2250;5;9;3
"4784";67735;0,692249;1081;5;9;3
"4785";67737;0,692224;1291;5;9;3
"4786";67742;0,681375;3321;4;8;2
"4787";67744;0,676124;3463;4;8;2
"4788";67745;0,681408;453;4;8;2
"4789";67746;0,682213;496;4;8;2
"4790";67748;0,680763;852;4;8;2
"4791";67749;0,681408;1244;4;8;2
"4792";67752;0,681417;2572;4;8;2
"4793";67753;0,681421;2507;4;8;2
"4794";67754;0,681454;407;4;8;2
"4795";67756;0,681453;524;4;8;2
"4796";67757;0,681521;772;4;8;2
"4797";67759;0,678335;676;4;8;2
"4798";67806;0,661017;6501;4;8;2
"4799";67808;0,665792;4124;4;8;2
"4800";67811;0,660984;493;4;8;2
"4801";67813;0,661101;792;4;8;2
"4802";67814;0,676988;1156;4;8;2
"4803";67816;0,647814;1136;4;8;2
"4804";67817;0,674333;907;4;8;2
"4805";67819;0,676945;1087;4;8;2
"4806";67821;0,682443;1925;4;8;2
"4807";67822;0,680077;3525;4;8;2
"4808";67823;0,677935;1795;4;8;2
"4809";67824;0,613755;1633;4;7;2
"4810";67826;0,614461;796;4;7;2
"4811";67827;0,645131;853;4;8;2
"4812";67829;0,645027;796;4;8;2
"4813";68159;0,5587;7672;3;6;2
"4814";68161;0,558563;2416;3;6;2
"4815";68163;0,558635;20964;3;6;2
"4816";68165;0,558563;8162;3;6;2
"4817";68167;0,558563;9125;3;6;2
"4818";68169;0,558623;23982;3;6;2
"4819";68199;0,558512;21638;3;6;2
"4820";68219;0,557322;32947;3;6;2
"4821";68229;0,555837;10392;3;6;2
"4822";68239;0,557589;18299;3;6;2
"4823";68259;0,557549;28270;3;6;2
"4824";68305;0,558555;30819;3;6;2
"4825";68307;0,558462;59328;3;6;2
"4826";68309;0,557786;24629;3;6;2
"4827";68519;0,439567;33811;2;3;2
"4828";68526;0,349712;11354;1;1;1
"4829";68535;0,36887;13227;1;2;1
"4830";68542;0,34358;10482;1;1;1
"4831";68549;0,360739;9925;1;2;1
"4832";68623;0,44563;32280;2;3;2
"4833";68642;0,438457;15664;2;3;2
"4834";68647;0,430612;8917;2;3;2
"4835";68649;0,426127;3684;2;3;2
"4836";68723;0,358183;40228;1;2;1
"4837";68753;0,37491;19894;1;2;1
"4838";68766;0,359479;21502;1;2;1
"4839";68775;0,349211;12827;1;1;1
"4840";68782;0,341245;16563;1;1;1
"4841";68789;0,334559;13345;1;1;1
"4842";68794;0,381876;9754;1;2;1
"4843";68799;0,359204;7509;1;2;1
"4844";68804;0,361775;6182;1;2;1
"4845";68809;0,359457;5835;1;2;1
"4846";69115;0,179167;5756;1;1;1
"4847";69117;0,179538;20695;1;1;1
"4848";69118;0,179441;34175;1;1;1
"4849";69120;0,179167;7400;1;1;1
"4850";69121;0,179591;21539;1;1;1
"4851";69123;0,180695;24700;1;1;1
"4852";69124;0,180324;22363;1;1;1
"4853";69126;0,181454;17102;1;1;1
"4854";69151;0,3657;12966;1;2;1
"4855";69168;0,354443;25262;1;2;1
"4856";69181;0,369682;25936;1;2;1
"4857";69190;0,348162;14955;1;1;1
"4858";69198;0,338316;14562;1;1;1
"4859";69207;0,323669;14943;1;1;1
"4860";69214;0,342938;15787;1;1;1
"4861";69221;0,339975;12368;1;1;1
"4862";69226;0,334959;10729;1;1;1
"4863";69231;0,335739;8515;1;1;1
"4864";69234;0,354581;8892;1;2;1
"4865";69239;0,430155;3915;2;3;2
"4866";69242;0,335142;8374;1;1;1
"4867";69245;0,366423;6834;1;2;1
"4868";69250;0,353604;4466;1;2;1
"4869";69251;0,358481;2504;1;2;1
"4870";69253;0,35748;2594;1;2;1
"4871";69254;0,335055;3575;1;1;1
"4872";69256;0,356194;3831;1;2;1
"4873";69257;0,366425;3050;1;2;1
"4874";69259;0,357099;3951;1;2;1
"4875";69412;0,368274;12127;1;2;1
"4876";69427;0,564642;4843;3;6;2
"4877";69429;0,544876;4718;3;5;2
"4878";69434;0,409796;5821;1;2;1
"4879";69436;0,369106;2909;1;2;1
"4880";69437;0,547217;2318;3;5;2
"4881";69439;0,546311;686;3;5;2
"4882";69469;0,36414;43104;1;2;1
"4883";69483;0,446684;10516;2;3;2
"4884";69488;0,415205;10018;1;2;1
"4885";69493;0,32858;9802;1;1;1
"4886";69502;0,346554;11885;1;1;1
"4887";69509;0,429471;9956;2;3;2
"4888";69514;0,346699;5480;1;1;1
"4889";69517;0,404424;4052;1;2;1
"4890";69518;0,382815;2373;1;2;1
"4891";70173;0,225323;4477;1;1;1
"4892";70174;0,225323;3797;1;1;1
"4893";70176;0,225323;2804;1;1;1
"4894";70178;0,225323;3103;1;1;1
"4895";70180;0,225323;3948;1;1;1
"4896";70182;0,225323;1633;1;1;1
"4897";70184;0,225323;12445;1;1;1
"4898";70186;0,225323;8552;1;1;1
"4899";70188;0,225323;6609;1;1;1
"4900";70190;0,225323;6139;1;1;1
"4901";70191;0,225323;10429;1;1;1
"4902";70192;0,225323;9586;1;1;1
"4903";70193;0,225323;7554;1;1;1
"4904";70195;0,225323;16780;1;1;1
"4905";70197;0,225352;31199;1;1;1
"4906";70199;0,225323;9181;1;1;1
"4907";70327;0,225722;29532;1;1;1
"4908";70329;0,226119;34896;1;1;1
"4909";70372;0,225323;12746;1;1;1
"4910";70374;0,225836;15654;1;1;1
"4911";70376;0,225323;20616;1;1;1
"4912";70378;0,225858;26523;1;1;1
"4913";70435;0,225328;19155;1;1;1
"4914";70437;0,225622;16546;1;1;1
"4915";70439;0,226048;13958;1;1;1
"4916";70469;0,225323;22547;1;1;1
"4917";70499;0,225421;44330;1;1;1
"4918";70563;0,225323;13426;1;1;1
"4919";70565;0,225323;22635;1;1;1
"4920";70567;0,225323;25116;1;1;1
"4921";70569;0,22523;48757;1;1;1
"4922";70597;0,225323;26477;1;1;1
"4923";70599;0,225412;50094;1;1;1
"4924";70619;0,225577;21966;1;1;1
"4925";70629;0,240252;5402;1;1;1
"4926";70734;0,338671;18811;1;1;1
"4927";70736;0,341326;26919;1;1;1
"4928";70771;0,249335;39618;1;1;1
"4929";70794;0,246716;43053;1;1;1
"4930";70806;0,287703;32547;1;1;1
"4931";70825;0,255438;19378;1;1;1
"4932";70839;0,243895;18672;1;1;1
"4933";71032;0,193687;27467;1;1;1
"4934";71034;0,193533;19996;1;1;1
"4935";71063;0,205555;8536;1;1;1
"4936";71065;0,206727;22794;1;1;1
"4937";71067;0,205709;9136;1;1;1
"4938";71069;0,205429;22145;1;1;1
"4939";71083;0,206174;30491;1;1;1
"4940";71088;0,18509;11559;1;1;1
"4941";71093;0,191741;9793;1;1;1
"4942";71101;0,186398;10022;1;1;1
"4943";71106;0,178959;9308;1;1;1
"4944";71111;0,185343;8806;1;1;1
"4945";71116;0,183423;11978;1;1;1
"4946";71120;0,182964;6608;1;1;1
"4947";71126;0,21078;9166;1;1;1
"4948";71131;0,211266;7565;1;1;1
"4949";71134;0,182594;8879;1;1;1
"4950";71139;0,183095;8602;1;1;1
"4951";71144;0,184696;6006;1;1;1
"4952";71149;0,212706;5789;1;1;1
"4953";71154;0,205815;5259;1;1;1
"4954";71155;0,187088;5554;1;1;1
"4955";71157;0,185129;3590;1;1;1
"4956";71159;0,212017;3588;1;1;1
