"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4080";57612;0,744803;5651;5;9;3
"4081";57614;0,714108;6494;4;8;2
"4082";57627;0,683999;7063;4;7;2
"4083";57629;0,686632;10016;4;7;2
"4084";57632;0,736131;5139;4;8;2
"4085";57635;0,754837;5297;5;9;3
"4086";57636;0,756575;1368;5;9;3
"4087";57638;0,753987;1476;5;9;3
"4088";57639;0,708064;1560;4;8;2
"4089";57641;0,736475;978;4;8;2
"4090";57642;0,684121;1444;4;7;2
"4091";57644;0,683981;2114;4;7;2
"4092";57645;0,68403;853;4;7;2
"4093";57647;0,687337;1617;4;7;2
"4094";57648;0,687646;2036;4;7;2
"4095";58089;0,744762;21337;5;9;3
"4096";58091;0,749131;59558;5;9;3
"4097";58093;0,749234;27321;5;9;3
"4098";58095;0,749348;3071;5;9;3
"4099";58097;0,749348;5292;5;9;3
"4100";58099;0,748739;19052;5;9;3
"4101";58119;0,749285;22411;5;9;3
"4102";58135;0,746791;27637;5;9;3
"4103";58239;0,672297;46301;4;7;2
"4104";58256;0,53522;30422;2;4;2
"4105";58285;0,557248;30685;2;4;2
"4106";58300;0,549347;27345;2;4;2
"4107";58313;0,535212;22170;2;4;2
"4108";58332;0,573173;26978;3;5;2
"4109";58339;0,544754;9740;2;4;2
"4110";58452;0,587303;14808;3;5;2
"4111";58453;0,58722;18756;3;5;2
"4112";58454;0,589033;18725;3;5;2
"4113";58455;0,589831;13825;3;5;2
"4114";58456;0,58738;29327;3;5;2
"4115";58507;0,64758;3767;3;6;2
"4116";58509;0,64758;5316;3;6;2
"4117";58511;0,64758;4803;3;6;2
"4118";58513;0,647521;22096;3;6;2
"4119";58515;0,647548;36125;3;6;2
"4120";58540;0,655498;20770;3;6;2
"4121";58553;0,628381;16054;3;6;2
"4122";58566;0,666215;16367;4;7;2
"4123";58579;0,616136;10658;3;5;2
"4124";58636;0,677739;6937;4;7;2
"4125";58638;0,677742;5235;4;7;2
"4126";58640;0,677658;34988;4;7;2
"4127";58642;0,678508;19010;4;7;2
"4128";58644;0,677599;26925;4;7;2
"4129";58675;0,677099;34107;4;7;2
"4130";58706;0,672027;8441;4;7;2
"4131";58708;0,67201;39444;4;7;2
"4132";58710;0,67203;4631;4;7;2
"4133";58730;0,67938;21055;4;7;2
"4134";58739;0,64089;12091;3;6;2
"4135";58762;0,638822;17369;3;6;2
"4136";58769;0,640173;6899;3;6;2
"4137";58791;0,657798;17880;3;6;2
"4138";58802;0,642533;11578;3;6;2
"4139";58809;0,629866;11976;3;6;2
"4140";58840;0,61676;25431;3;5;2
"4141";58849;0,603141;7407;3;5;2
"4142";59063;0,812589;5708;5;10;3
"4143";59065;0,812589;6490;5;10;3
"4144";59067;0,812589;9925;5;10;3
"4145";59069;0,812413;43467;5;10;3
"4146";59071;0,81233;34517;5;10;3
"4147";59073;0,811649;19422;5;10;3
"4148";59075;0,812086;23833;5;10;3
"4149";59077;0,812162;31736;5;10;3
"4150";59174;0,70966;43512;4;8;2
"4151";59192;0,746796;48934;5;9;3
"4152";59199;0,716867;18092;4;8;2
"4153";59227;0,646273;33893;3;6;2
"4154";59229;0,647433;18222;3;6;2
"4155";59269;0,583718;35987;3;5;2
"4156";59302;0,545398;28824;2;4;2
"4157";59320;0,568836;19554;2;4;2
"4158";59329;0,561292;12341;2;4;2
"4159";59348;0,598353;23934;3;5;2
"4160";59368;0,678135;29867;4;7;2
"4161";59379;0,72032;25547;4;8;2
"4162";59387;0,572214;15144;2;4;2
"4163";59394;0,601937;9685;3;5;2
"4164";59399;0,594168;12305;3;5;2
"4165";59423;0,709129;5357;4;8;2
"4166";59425;0,709129;14572;4;8;2
"4167";59427;0,709005;38731;4;8;2
"4168";59439;0,659669;16477;3;6;2
"4169";59457;0,672604;30026;4;7;2
"4170";59469;0,617056;12307;3;6;2
"4171";59494;0,659014;46454;3;6;2
"4172";59505;0,645622;11939;3;6;2
"4173";59510;0,620612;12045;3;6;2
"4174";59514;0,617766;12183;3;6;2
"4175";59519;0,627306;10980;3;6;2
"4176";59555;0,632818;7698;3;6;2
"4177";59556;0,632727;21612;3;6;2
"4178";59557;0,632795;7612;3;6;2
"4179";59558;0,63271;29220;3;6;2
"4180";59581;0,609735;25021;3;5;2
"4181";59590;0,646457;20528;3;6;2
"4182";59597;0,608182;15930;3;5;2
"4183";59602;0,596617;10734;3;5;2
"4184";59609;0,601361;10331;3;5;2
"4185";59755;0,663777;4782;4;7;2
"4186";59757;0,663805;26131;4;7;2
"4187";59759;0,663837;6895;4;7;2
"4188";59821;0,663797;11603;4;7;2
"4189";59823;0,663764;23933;4;7;2
"4190";59846;0,640982;28144;3;6;2
"4191";59872;0,637354;30087;3;6;2
"4192";59889;0,643773;8848;3;6;2
"4193";59909;0,645117;11396;3;6;2
"4194";59929;0,646475;25475;3;6;2
"4195";59939;0,646294;14703;3;6;2
"4196";59955;0,665079;12706;4;7;2
"4197";59964;0,65183;7836;3;6;2
"4198";59969;0,658364;6262;3;6;2
"4199";60306;0,357124;11;1;1;1
"4200";60308;0,357124;6;1;1;1
"4201";60310;0,357124;20;1;1;1
"4202";60311;0,357124;3051;1;1;1
"4203";60313;0,357124;2175;1;1;1
"4204";60314;0,35726;12204;1;1;1
"4205";60316;0,357124;3604;1;1;1
"4206";60318;0,357124;3018;1;1;1
"4207";60320;0,357124;8545;1;1;1
"4208";60322;0,357124;3934;1;1;1
"4209";60323;0,357124;4838;1;1;1
"4210";60325;0,357124;3513;1;1;1
"4211";60326;0,357124;9521;1;1;1
"4212";60327;0,357124;9242;1;1;1
"4213";60329;0,357124;2878;1;1;1
"4214";60385;0,357124;7457;1;1;1
"4215";60386;0,359985;26524;1;1;1
"4216";60388;0,357771;40608;1;1;1
"4217";60389;0,357165;22100;1;1;1
"4218";60431;0,357124;12859;1;1;1
"4219";60433;0,357124;17732;1;1;1
"4220";60435;0,357274;23537;1;1;1
"4221";60437;0,357065;72172;1;1;1
"4222";60438;0,357124;10162;1;1;1
"4223";60439;0,356303;26356;1;1;1
"4224";60486;0,357124;13096;1;1;1
"4225";60487;0,357124;8211;1;1;1
"4226";60488;0,357124;20884;1;1;1
"4227";60489;0,357124;10773;1;1;1
"4228";60528;0,358234;52550;1;1;1
"4229";60529;0,357395;38341;1;1;1
"4230";60549;0,359229;63035;1;1;1
"4231";60594;0,357124;5238;1;1;1
"4232";60596;0,357124;5493;1;1;1
"4233";60598;0,357124;20430;1;1;1
"4234";60599;0,374471;42277;1;1;1
"4235";61118;0,446368;32623;1;2;1
"4236";61130;0,51403;19780;2;3;2
"4237";61137;0,535602;11837;2;4;2
"4238";61138;0,542672;3774;2;4;2
"4239";61169;0,543078;27747;2;4;2
"4240";61184;0,461891;21934;1;2;1
"4241";61191;0,476205;12229;1;2;1
"4242";61194;0,481653;9350;2;3;2
"4243";61197;0,508079;8708;2;3;2
"4244";61200;0,544679;10264;2;4;2
"4245";61203;0,521177;6786;2;3;2
"4246";61206;0,470126;6104;1;2;1
"4247";61209;0,527553;5302;2;4;2
"4248";61231;0,537741;30955;2;4;2
"4249";61239;0,486104;5871;2;3;2
"4250";61250;0,187745;14313;1;1;1
"4251";61267;0,156472;14065;1;1;1
"4252";61273;0,163956;9414;1;1;1
"4253";61276;0,189064;6337;1;1;1
"4254";61279;0,208901;5262;1;1;1
"4255";61348;0,154396;4765;1;1;1
"4256";61350;0,154484;29517;1;1;1
"4257";61352;0,158658;17285;1;1;1
"4258";61381;0,159238;24701;1;1;1
"4259";61389;0,169375;8971;1;1;1
"4260";61440;0,15804;48052;1;1;1
"4261";61449;0,180318;9793;1;1;1
"4262";61462;0,137342;16278;1;1;1
"4263";61476;0,118118;18229;1;1;1
"4264";61479;0,134429;5803;1;1;1
"4265";63065;0,771681;4049;5;9;3
"4266";63067;0,762334;7131;5;9;3
"4267";63069;0,767944;39073;5;9;3
"4268";63071;0,76879;16924;5;9;3
"4269";63073;0,765366;23366;5;9;3
"4270";63075;0,766501;28376;5;9;3
"4271";63110;0,421527;43996;1;1;1
"4272";63128;0,501932;32851;2;3;2
"4273";63150;0,417266;18679;1;1;1
"4274";63165;0,448785;28852;1;2;1
"4275";63179;0,430882;23424;1;2;1
"4276";63225;0,434253;35280;1;2;1
"4277";63263;0,447553;36491;1;2;1
"4278";63303;0,425412;40307;1;1;1
"4279";63322;0,411335;26956;1;1;1
"4280";63329;0,425367;11444;1;1;1
"4281";63450;0,61584;6957;3;5;2
"4282";63452;0,615028;11018;3;5;2
"4283";63454;0,614876;17730;3;5;2
"4284";63456;0,614814;20502;3;5;2
"4285";63457;0,615454;33743;3;5;2
"4286";63477;0,555966;38211;2;4;2
"4287";63486;0,52448;20361;2;4;2
"4288";63500;0,440236;20664;1;2;1
"4289";63505;0,553489;13628;2;4;2
"4290";63512;0,43089;14188;1;2;1
"4291";63517;0,528272;11123;2;4;2
"4292";63526;0,585232;13994;3;5;2
"4293";63533;0,440048;9006;1;2;1
"4294";63538;0,535558;7518;2;4;2
"4295";63543;0,51757;5233;2;3;2
"4296";63546;0,532741;4817;2;4;2
"4297";63549;0,527217;3436;2;4;2
"4298";63571;0,554423;21943;2;4;2
"4299";63579;0,54311;14220;2;4;2
"4300";63584;0,555555;14751;2;4;2
"4301";63589;0,550216;9967;2;4;2
"4302";63594;0,534492;7201;2;4;2
"4303";63599;0,565949;8289;2;4;2
"4304";63607;0,594826;12275;3;5;2
"4305";63619;0,63233;9481;3;6;2
"4306";63628;0,611192;13336;3;5;2
"4307";63633;0,575799;6274;3;5;2
"4308";63636;0,561363;5143;2;4;2
"4309";63637;0,574957;3419;3;5;2
"4310";63639;0,590436;2398;3;5;2
"4311";63654;0,555098;21140;2;4;2
"4312";63667;0,551442;16820;2;4;2
"4313";63674;0,523908;11737;2;3;2
"4314";63679;0,63286;10152;3;6;2
"4315";63683;0,566092;8992;2;4;2
"4316";63688;0,549721;7415;2;4;2
"4317";63691;0,523259;4965;2;3;2
"4318";63694;0,532225;5374;2;4;2
"4319";63695;0,531874;3006;2;4;2
"4320";63697;0,554279;2844;2;4;2
"4321";63699;0,54906;2762;2;4;2
"4322";63739;0,508331;8085;2;3;2
"4323";63741;0,508396;28733;2;3;2
"4324";63743;0,508938;31448;2;3;2
"4325";63755;0,434655;18827;1;2;1
"4326";63762;0,466133;16265;1;2;1
"4327";63768;0,455327;13111;1;2;1
"4328";63773;0,452071;9666;1;2;1
"4329";63776;0,462299;11696;1;2;1
"4330";63785;0,572092;8525;2;4;2
"4331";63791;0,448893;7920;1;2;1
"4332";63796;0,460753;7674;1;2;1
"4333";63801;0,457828;8043;1;2;1
"4334";63808;0,448008;8218;1;2;1
"4335";63811;0,466954;7633;1;2;1
"4336";63814;0,466135;8832;1;2;1
"4337";63820;0,610244;8760;3;5;2
"4338";63825;0,475568;8715;1;2;1
"4339";63826;0,471004;2110;1;2;1
"4340";63828;0,475665;1778;1;2;1
"4341";63829;0,475309;2179;1;2;1
"4342";63831;0,47632;1081;1;2;1
"4343";63834;0,561539;7117;2;4;2
"4344";63839;0,591358;5821;3;5;2
"4345";63840;0,591166;1885;3;5;2
"4346";63843;0,556246;5096;2;4;2
"4347";63846;0,477559;5258;1;2;1
"4348";63849;0,58761;4715;3;5;2
"4349";63853;0,583331;4917;3;5;2
"4350";63856;0,452774;5804;1;2;1
"4351";63857;0,460571;4047;1;2;1
"4352";63860;0,483484;1584;2;3;2
"4353";63863;0,602429;3714;3;5;2
"4354";63864;0,422991;3280;1;1;1
"4355";63867;0,449506;3978;1;2;1
"4356";63868;0,563748;4104;2;4;2
"4357";63869;0,487521;2079;2;3;2
"4358";63871;0,487532;828;2;3;2
"4359";63872;0,489278;2164;2;3;2
"4360";63874;0,489184;1861;2;3;2
"4361";63875;0,488698;2162;2;3;2
"4362";63877;0,453963;3582;1;2;1
"4363";63879;0,463524;1968;1;2;1
"4364";63897;0,61332;9381;3;5;2
"4365";63906;0,623337;9823;3;6;2
"4366";63911;0,615379;6172;3;5;2
"4367";63916;0,603041;4043;3;5;2
"4368";63920;0,602348;5218;3;5;2
"4369";63924;0,602727;4299;3;5;2
"4370";63925;0,60276;1361;3;5;2
"4371";63927;0,575492;4243;3;5;2
"4372";63928;0,592133;2342;3;5;2
"4373";63930;0,574847;1534;3;5;2
"4374";63931;0,577086;2260;3;5;2
"4375";63933;0,608473;2631;3;5;2
"4376";63934;0,608444;1677;3;5;2
"4377";63936;0,576078;1811;3;5;2
"4378";63937;0,586541;2129;3;5;2
"4379";63939;0,630541;4696;3;6;2
"4380";64283;0,292738;1799;1;1;1
"4381";64285;0,292738;7632;1;1;1
"4382";64287;0,293125;38779;1;1;1
"4383";64289;0,292738;8945;1;1;1
"4384";64291;0,293665;40234;1;1;1
"4385";64293;0,292962;11658;1;1;1
"4386";64295;0,296222;17429;1;1;1
"4387";64297;0,293145;22170;1;1;1
"4388";64319;0,486675;24045;2;3;2
"4389";64331;0,454028;25094;1;2;1
"4390";64342;0,444922;16102;1;2;1
"4391";64347;0,452348;28612;1;2;1
"4392";64354;0,49959;16034;2;3;2
"4393";64367;0,458387;13623;1;2;1
"4394";64372;0,501643;14828;2;3;2
"4395";64380;0,463726;12222;1;2;1
"4396";64385;0,641397;8532;3;6;2
"4397";64390;0,450616;7498;1;2;1
"4398";64395;0,618794;5070;3;6;2
"4399";64397;0,49036;5224;2;3;2
"4400";64401;0,475751;4618;1;2;1
"4401";64404;0,451409;5647;1;2;1
"4402";64405;0,497555;2603;2;3;2
"4403";64407;0,607108;3245;3;5;2
"4404";64409;0,443572;3814;1;2;1
"4405";64521;0,484792;24249;2;3;2
"4406";64546;0,489169;33591;2;3;2
"4407";64560;0,481587;21180;2;3;2
"4408";64569;0,451798;10124;1;2;1
"4409";64572;0,454557;14333;1;2;1
"4410";64579;0,504957;10066;2;3;2
"4411";64584;0,501091;6256;2;3;2
"4412";64589;0,496207;7353;2;3;2
"4413";64625;0,492545;39576;2;3;2
"4414";64646;0,491869;25572;2;3;2
"4415";64653;0,475793;13289;1;2;1
"4416";64658;0,510033;10459;2;3;2
"4417";64665;0,467082;9445;1;2;1
"4418";64668;0,495728;8436;2;3;2
"4419";64673;0,450177;6772;1;2;1
"4420";64678;0,510661;5024;2;3;2
"4421";64683;0,453622;6280;1;2;1
"4422";64686;0,478168;7264;1;2;1
"4423";64689;0,527775;3938;2;4;2
"4424";64711;0,669732;13256;4;7;2
"4425";64720;0,666746;16271;4;7;2
"4426";64732;0,652266;9347;3;6;2
"4427";64739;0,644264;9912;3;6;2
"4428";64747;0,649321;7337;3;6;2
"4429";64750;0,644016;6858;3;6;2
"4430";64753;0,637035;3491;3;6;2
"4431";64754;0,433671;365;1;2;1
"4432";64756;0,646092;2472;3;6;2
"4433";64757;0,50385;52;2;3;2
"4434";64760;0,63608;10211;3;6;2
"4435";64807;0,500717;14913;2;3;2
"4436";64823;0,494756;20802;2;3;2
"4437";64832;0,500135;15790;2;3;2
"4438";64839;0,502803;14033;2;3;2
"4439";64846;0,514234;14119;2;3;2
"4440";64850;0,498165;9120;2;3;2
"4441";64853;0,484174;6475;2;3;2
"4442";64859;0,479034;6202;1;2;1
"4443";65183;0,510839;1226;2;3;2
"4444";65185;0,510839;1682;2;3;2
"4445";65187;0,510839;7106;2;3;2
"4446";65189;0,510839;7624;2;3;2
"4447";65191;0,510839;8308;2;3;2
"4448";65193;0,510833;21543;2;3;2
"4449";65195;0,510699;16088;2;3;2
"4450";65197;0,510839;5751;2;3;2
"4451";65199;0,510814;25140;2;3;2
"4452";65201;0,510319;26980;2;3;2
"4453";65203;0,510308;12918;2;3;2
"4454";65205;0,509782;41072;2;3;2
"4455";65207;0,508835;74101;2;3;2
"4456";65232;0,448859;28936;1;2;1
"4457";65239;0,192739;16569;1;1;1
"4458";65307;0,462159;10475;1;2;1
"4459";65321;0,454487;7871;1;2;1
"4460";65326;0,468907;5915;1;2;1
"4461";65329;0,44798;6137;1;2;1
"4462";65343;0,44552;5257;1;2;1
"4463";65344;0,442977;1879;1;2;1
"4464";65345;0,447518;1739;1;2;1
"4465";65346;0,447436;4500;1;2;1
"4466";65347;0,447535;3767;1;2;1
"4467";65366;0,464623;11525;1;2;1
"4468";65375;0,453782;11685;1;2;1
"4469";65385;0,5101;9825;2;3;2
"4470";65388;0,440218;6343;1;2;1
"4471";65391;0,499731;3907;2;3;2
"4472";65396;0,401909;5118;1;1;1
"4473";65399;0,413669;4036;1;1;1
"4474";65428;0,533701;61453;2;4;2
"4475";65439;0,19054;20542;1;1;1
"4476";65451;0,480804;14529;1;2;1
"4477";65462;0,488788;16882;2;3;2
"4478";65468;0,451125;13406;1;2;1
"4479";65474;0,4899;12147;2;3;2
"4480";65479;0,536438;15488;2;4;2
"4481";65510;0,441527;33968;1;2;1
"4482";65520;0,575995;13732;3;5;2
"4483";65527;0,387852;14403;1;1;1
"4484";65529;0,427566;5285;1;2;1
"4485";65549;0,652511;7588;3;6;2
"4486";65550;0,652048;3526;3;6;2
"4487";65551;0,651994;4729;3;6;2
"4488";65552;0,65226;3471;3;6;2
"4489";65553;0,652172;2191;3;6;2
"4490";65554;0,652414;4050;3;6;2
"4491";65555;0,652084;3849;3;6;2
"4492";65556;0,649611;3944;3;6;2
"4493";65558;0,685225;10444;4;7;2
"4494";65582;0,692715;11341;4;7;2
"4495";65589;0,666119;12497;4;7;2
"4496";65594;0,612156;9832;3;5;2
"4497";65597;0,587664;10217;3;5;2
"4498";65599;0,634444;8269;3;6;2
"4499";65604;0,61762;7851;3;6;2
"4500";65606;0,594484;6758;3;5;2
"4501";65611;0,597263;6634;3;5;2
"4502";65614;0,631494;5604;3;6;2
"4503";65618;0,624572;8098;3;6;2
"4504";65620;0,624901;5809;3;6;2
"4505";65623;0,674492;3903;4;7;2
"4506";65624;0,693348;2253;4;7;2
"4507";65626;0,693348;1539;4;7;2
"4508";65627;0,638322;2399;3;6;2
"4509";65629;0,675167;1399;4;7;2
"4510";65719;0,176955;38937;1;1;1
"4511";65760;0,19001;22762;1;1;1
"4512";65779;0,166077;27753;1;1;1
"4513";65795;0,221534;27230;1;1;1
"4514";65812;0,153674;21982;1;1;1
"4515";65817;0,160414;13013;1;1;1
"4516";65824;0,196;15465;1;1;1
"4517";65830;0,165562;10009;1;1;1
"4518";65835;0,163693;8883;1;1;1
"4519";65843;0,166889;10079;1;1;1
"4520";65929;0,357251;38299;1;1;1
"4521";65931;0,356024;27417;1;1;1
"4522";65933;0,357124;14299;1;1;1
"4523";65934;0,357124;9874;1;1;1
"4524";65936;0,357124;17789;1;1;1
"4525";66111;0,756363;1995;5;9;3
"4526";66113;0,756363;9109;5;9;3
"4527";66115;0,756255;32504;5;9;3
"4528";66117;0,756363;9772;5;9;3
"4529";66119;0,756363;10755;5;9;3
"4530";66121;0,756363;7131;5;9;3
"4531";66123;0,756363;9840;5;9;3
"4532";66125;0,756339;14954;5;9;3
"4533";66126;0,756204;4817;5;9;3
"4534";66127;0,756234;9659;5;9;3
"4535";66128;0,756357;8898;5;9;3
"4536";66129;0,755971;4605;5;9;3
"4537";66130;0,756328;19024;5;9;3
"4538";66131;0,755464;15965;5;9;3
"4539";66132;0,756363;8398;5;9;3
"4540";66133;0,755599;7380;5;9;3
"4541";66265;0,690289;17837;4;7;2
"4542";66271;0,700016;11121;4;7;2
"4543";66280;0,732052;15994;4;8;2
"4544";66287;0,690553;13866;4;7;2
"4545";66292;0,665706;15432;4;7;2
"4546";66299;0,712468;10044;4;8;2
"4547";66333;0,742793;38554;5;9;3
"4548";66346;0,682233;19011;4;7;2
"4549";66352;0,688122;8250;4;7;2
"4550";66359;0,713098;7078;4;8;2
"4551";66386;0,583266;36534;3;5;2
"4552";66399;0,564942;10858;2;4;2
"4553";66424;0,603759;41331;3;5;2
"4554";66440;0,581032;21070;3;5;2
"4555";66450;0,581465;17536;3;5;2
"4556";66453;0,587275;6615;3;5;2
"4557";66459;0,557502;9744;2;4;2
"4558";66482;0,698933;33679;4;7;2
"4559";66484;0,68197;4756;4;7;2
"4560";66497;0,677987;4811;4;7;2
"4561";66500;0,677707;1844;4;7;2
"4562";66501;0,678535;797;4;7;2
"4563";66503;0,678016;1418;4;7;2
"4564";66504;0,698407;755;4;7;2
"4565";66506;0,699142;1132;4;7;2
"4566";66507;0,699063;812;4;7;2
"4567";66509;0,699111;2055;4;7;2
"4568";66538;0,820674;8499;5;10;3
"4569";66539;0,811334;15623;5;10;3
"4570";66540;0,819192;21944;5;10;3
"4571";66557;0,76574;16639;5;9;3
"4572";66564;0,762308;14549;5;9;3
"4573";66571;0,749579;17099;5;9;3
"4574";66578;0,775395;15636;5;9;3
"4575";66583;0,759173;13476;5;9;3
"4576";66589;0,777185;10067;5;9;3
"4577";66606;0,634188;25858;3;6;2
"4578";66620;0,624327;8646;3;6;2
"4579";66625;0,631912;10220;3;6;2
"4580";66629;0,643357;8026;3;6;2
"4581";66636;0,631495;12239;3;6;2
"4582";66640;0,628183;7120;3;6;2
"4583";66646;0,625841;10245;3;6;2
"4584";66649;0,633517;5981;3;6;2
"4585";66663;0,767228;29668;5;9;3
"4586";66679;0,751356;15779;5;9;3
"4587";66687;0,739222;15769;4;8;2
"4588";66693;0,784622;12027;5;9;3
"4589";66701;0,72929;15052;4;8;2
"4590";66706;0,854967;8270;5;10;3
"4591";66709;0,762902;6344;5;9;3
"4592";66740;0,715696;34365;4;8;2
"4593";66763;0,725526;19682;4;8;2
"4594";66773;0,690884;17006;4;7;2
"4595";66780;0,692389;14579;4;7;2
"4596";66787;0,689843;17431;4;7;2
"4597";66793;0,680695;13456;4;7;2
"4598";66798;0,686829;9346;4;7;2
"4599";66802;0,681069;11431;4;7;2
"4600";66806;0,708243;6397;4;8;2
"4601";66809;0,671943;9289;4;7;2
"4602";66822;0,70524;19271;4;8;2
"4603";66839;0,693945;16355;4;7;2
"4604";66849;0,702776;8211;4;7;2
"4605";66851;0,693187;9431;4;7;2
"4606";66862;0,703334;2432;4;7;2
"4607";66869;0,758348;6254;5;9;3
"4608";66871;0,757578;6884;5;9;3
"4609";66877;0,692715;7606;4;7;2
"4610";66879;0,691906;7529;4;7;2
"4611";66882;0,692692;3750;4;7;2
"4612";66885;0,724642;3589;4;8;2
"4613";66887;0,724802;8031;4;8;2
"4614";66892;0,703834;7773;4;7;2
"4615";66894;0,688885;6578;4;7;2
"4616";66901;0,702774;5580;4;7;2
"4617";66903;0,702852;4474;4;7;2
"4618";66904;0,704906;2568;4;8;2
"4619";66907;0,716069;1622;4;8;2
"4620";66909;0,715956;7125;4;8;2
"4621";66914;0,698785;5219;4;7;2
"4622";66916;0,701174;2696;4;7;2
"4623";66917;0,699182;1663;4;7;2
"4624";66919;0,696839;6168;4;7;2
"4625";66953;0,899447;10129;5;10;3
"4626";66954;0,904449;16912;5;10;3
"4627";66955;0,903317;12746;5;10;3
"4628";66957;0,698525;7630;4;7;2
"4629";66969;0,707116;4190;4;8;2
"4630";66976;0,704061;6734;4;8;2
"4631";66978;0,700463;4452;4;7;2
"4632";66981;0,702087;2837;4;7;2
"4633";66987;0,699132;3272;4;7;2
"4634";66989;0,708468;5007;4;8;2
"4635";66994;0,706351;4510;4;8;2
"4636";66996;0,706233;5070;4;8;2
"4637";66999;0,692553;1557;4;7;2
"4638";67059;0,702214;7327;4;7;2
"4639";67061;0,70196;8032;4;7;2
"4640";67063;0,702524;31812;4;7;2
"4641";67065;0,701494;23880;4;7;2
"4642";67067;0,700968;23919;4;7;2
"4643";67069;0,70246;18981;4;7;2
"4644";67071;0,702426;48279;4;7;2
"4645";67098;0,561567;20571;2;4;2
"4646";67105;0,524292;20484;2;3;2
"4647";67112;0,513567;12967;2;3;2
"4648";67117;0,484979;10544;2;3;2
"4649";67122;0,498473;7612;2;3;2
"4650";67125;0,494619;5999;2;3;2
"4651";67126;0,494641;3193;2;3;2
"4652";67127;0,494826;2937;2;3;2
"4653";67133;0,516091;7024;2;3;2
"4654";67134;0,505885;3067;2;3;2
"4655";67136;0,50959;2842;2;3;2
"4656";67141;0,498602;7983;2;3;2
"4657";67146;0,521486;2086;2;3;2
"4658";67147;0,5215;784;2;3;2
"4659";67149;0,524739;3816;2;4;2
"4660";67150;0,521516;2226;2;3;2
"4661";67152;0,523397;1491;2;3;2
"4662";67157;0,52107;5176;2;3;2
"4663";67158;0,520243;2499;2;3;2
"4664";67159;0,520779;1432;2;3;2
"4665";67161;0,520212;1536;2;3;2
"4666";67165;0,495528;5542;2;3;2
"4667";67166;0,497176;4925;2;3;2
"4668";67167;0,537029;1352;2;4;2
"4669";67169;0,537785;769;2;4;2
"4670";67227;0,668667;48266;4;7;2
"4671";67229;0,528429;3769;2;4;2
"4672";67240;0,510164;10130;2;3;2
"4673";67245;0,518017;6940;2;3;2
"4674";67246;0,529187;3007;2;4;2
"4675";67251;0,536974;3384;2;4;2
"4676";67256;0,536822;4205;2;4;2
"4677";67258;0,517171;3102;2;3;2
"4678";67259;0,512897;6435;2;3;2
"4679";67269;0,549155;12279;2;4;2
"4680";67271;0,529489;3901;2;4;2
"4681";67273;0,537085;3718;2;4;2
"4682";67278;0,52888;2073;2;4;2
"4683";67280;0,530114;2021;2;4;2
"4684";67281;0,528483;1768;2;4;2
"4685";67283;0,528876;2686;2;4;2
"4686";67292;0,697466;7618;4;7;2
"4687";67294;0,686802;5680;4;7;2
"4688";67295;0,697461;2454;4;7;2
"4689";67297;0,69729;1683;4;7;2
"4690";67304;0,693253;11243;4;7;2
"4691";67305;0,690849;1837;4;7;2
"4692";67307;0,680947;3760;4;7;2
"4693";67308;0,680237;6392;4;7;2
"4694";67310;0,557156;3038;2;4;2
"4695";67311;0,554645;891;2;4;2
"4696";67316;0,549937;4931;2;4;2
"4697";67317;0,554509;1469;2;4;2
"4698";67319;0,561663;1626;2;4;2
"4699";67346;0,544577;48431;2;4;2
"4700";67354;0,496464;9446;2;3;2
"4701";67360;0,589065;5795;3;5;2
"4702";67361;0,58628;1199;3;5;2
"4703";67363;0,590131;3681;3;5;2
"4704";67365;0,585318;2847;3;5;2
"4705";67366;0,586206;1557;3;5;2
"4706";67368;0,590191;1901;3;5;2
"4707";67373;0,497801;6071;2;3;2
"4708";67374;0,495927;2435;2;3;2
"4709";67376;0,496964;3237;2;3;2
"4710";67377;0,596639;1534;3;5;2
"4711";67378;0,585646;2130;3;5;2
"4712";67433;0,588293;7576;3;5;2
"4713";67434;0,588339;20475;3;5;2
"4714";67435;0,586379;25010;3;5;2
"4715";67454;0,566252;19909;2;4;2
"4716";67459;0,510606;10121;2;3;2
"4717";67466;0,578478;4511;3;5;2
"4718";67468;0,619134;2646;3;6;2
"4719";67471;0,590625;2541;3;5;2
"4720";67472;0,583944;1301;3;5;2
"4721";67473;0,584047;997;3;5;2
"4722";67475;0,584278;1757;3;5;2
"4723";67480;0,597274;6747;3;5;2
"4724";67482;0,597118;3364;3;5;2
"4725";67483;0,597247;2546;3;5;2
"4726";67487;0,597224;6217;3;5;2
"4727";67489;0,596812;1894;3;5;2
"4728";67547;0,73958;14962;5;9;3
"4729";67549;0,741224;8738;5;9;3
"4730";67550;0,740394;30579;5;9;3
"4731";67551;0,740874;26380;5;9;3
"4732";67574;0,642575;8951;3;6;2
"4733";67575;0,642701;3689;3;6;2
"4734";67577;0,641073;2618;3;6;2
"4735";67578;0,641433;2836;3;6;2
"4736";67580;0,641509;2106;3;6;2
"4737";67582;0,641793;1468;3;6;2
"4738";67583;0,425246;3740;1;1;1
"4739";67585;0,424684;910;1;1;1
"4740";67586;0,427189;677;1;2;1
"4741";67587;0,424426;313;1;1;1
"4742";67590;0,619992;2485;3;6;2
"4743";67591;0,620512;4744;3;6;2
"4744";67592;0,620157;3100;3;6;2
