"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"4225";60487;0,384465;8211;1;1;1
"4226";60488;0,384465;20884;1;1;1
"4227";60489;0,384465;10773;1;1;1
"4228";60528;0,385182;52550;1;1;1
"4229";60529;0,384647;38341;1;1;1
"4230";60549;0,385867;63035;1;1;1
"4231";60594;0,384465;5238;1;1;1
"4232";60596;0,384465;5493;1;1;1
"4233";60598;0,384465;20430;1;1;1
"4234";60599;0,40329;42277;1;2;1
"4235";61118;0,398604;32623;1;2;1
"4236";61130;0,480045;19780;2;3;2
"4237";61137;0,495901;11837;2;3;2
"4238";61138;0,505966;3774;2;4;2
"4239";61169;0,497407;27747;2;3;2
"4240";61184;0,416041;21934;1;2;1
"4241";61191;0,429403;12229;1;2;1
"4242";61194;0,435428;9350;1;2;1
"4243";61197;0,463246;8708;2;3;2
"4244";61200;0,496543;10264;2;3;2
"4245";61203;0,479087;6786;2;3;2
"4246";61206;0,425366;6104;1;2;1
"4247";61209;0,482118;5302;2;3;2
"4248";61231;0,49334;30955;2;3;2
"4249";61239;0,441745;5871;1;2;1
"4250";61250;0,120835;14313;1;1;1
"4251";61267;0,086254;14065;1;1;1
"4252";61273;0,094236;9414;1;1;1
"4253";61276;0,123371;6337;1;1;1
"4254";61279;0,141414;5262;1;1;1
"4255";61348;0,086692;4765;1;1;1
"4256";61350;0,086914;29517;1;1;1
"4257";61352;0,093008;17285;1;1;1
"4258";61381;0,091738;24701;1;1;1
"4259";61389;0,097907;8971;1;1;1
"4260";61440;0,088904;48052;1;1;1
"4261";61449;0,106373;9793;1;1;1
"4262";61462;0,070212;16278;1;1;1
"4263";61476;0,045888;18229;1;1;1
"4264";61479;0,066915;5803;1;1;1
"4265";63065;0,839181;4049;5;10;3
"4266";63067;0,828928;7131;5;10;3
"4267";63069;0,834764;39073;5;10;3
"4268";63071;0,835679;16924;5;10;3
"4269";63073;0,831584;23366;5;10;3
"4270";63075;0,833435;28376;5;10;3
"4271";63110;0,415707;43996;1;2;1
"4272";63128;0,49999;32851;2;4;2
"4273";63150;0,420021;18679;1;2;1
"4274";63165;0,449935;28852;1;2;1
"4275";63179;0,424833;23424;1;2;1
"4276";63225;0,429702;35280;1;2;1
"4277";63263;0,44443;36491;1;2;1
"4278";63303;0,420149;40307;1;2;1
"4279";63322;0,407981;26956;1;2;1
"4280";63329;0,415312;11444;1;2;1
"4281";63450;0,581018;6957;3;5;2
"4282";63452;0,580152;11018;3;5;2
"4283";63454;0,580075;17730;3;5;2
"4284";63456;0,580169;20502;3;5;2
"4285";63457;0,580626;33743;3;5;2
"4286";63477;0,521015;38211;2;4;2
"4287";63486;0,486273;20361;2;3;2
"4288";63500;0,438159;20664;1;2;1
"4289";63505;0,520738;13628;2;4;2
"4290";63512;0,436203;14188;1;2;1
"4291";63517;0,494045;11123;2;3;2
"4292";63526;0,543861;13994;2;4;2
"4293";63533;0,439718;9006;1;2;1
"4294";63538;0,50201;7518;2;4;2
"4295";63543;0,480357;5233;2;3;2
"4296";63546;0,497277;4817;2;3;2
"4297";63549;0,487892;3436;2;3;2
"4298";63571;0,521011;21943;2;4;2
"4299";63579;0,507579;14220;2;4;2
"4300";63584;0,519957;14751;2;4;2
"4301";63589;0,517861;9967;2;4;2
"4302";63594;0,503284;7201;2;4;2
"4303";63599;0,529852;8289;2;4;2
"4304";63607;0,567965;12275;3;5;2
"4305";63619;0,605598;9481;3;6;2
"4306";63628;0,578078;13336;3;5;2
"4307";63633;0,545362;6274;3;5;2
"4308";63636;0,524857;5143;2;4;2
"4309";63637;0,539181;3419;2;4;2
"4310";63639;0,560078;2398;3;5;2
"4311";63654;0,515545;21140;2;4;2
"4312";63667;0,507308;16820;2;4;2
"4313";63674;0,478609;11737;2;3;2
"4314";63679;0,601857;10152;3;6;2
"4315";63683;0,519241;8992;2;4;2
"4316";63688;0,509169;7415;2;4;2
"4317";63691;0,470088;4965;2;3;2
"4318";63694;0,494646;5374;2;3;2
"4319";63695;0,488421;3006;2;3;2
"4320";63697;0,519696;2844;2;4;2
"4321";63699;0,501248;2762;2;4;2
"4322";63739;0,483072;8085;2;3;2
"4323";63741;0,483174;28733;2;3;2
"4324";63743;0,483642;31448;2;3;2
"4325";63755;0,409787;18827;1;2;1
"4326";63762;0,442366;16265;1;2;1
"4327";63768;0,431755;13111;1;2;1
"4328";63773;0,426589;9666;1;2;1
"4329";63776;0,437071;11696;1;2;1
"4330";63785;0,520792;8525;2;4;2
"4331";63791;0,424811;7920;1;2;1
"4332";63796;0,43384;7674;1;2;1
"4333";63801;0,444774;8043;1;2;1
"4334";63808;0,420189;8218;1;2;1
"4335";63811;0,44016;7633;1;2;1
"4336";63814;0,446515;8832;1;2;1
"4337";63820;0,567042;8760;3;5;2
"4338";63825;0,45376;8715;2;3;2
"4339";63826;0,442515;2110;1;2;1
"4340";63828;0,453877;1778;2;3;2
"4341";63829;0,45347;2179;2;3;2
"4342";63831;0,45411;1081;2;3;2
"4343";63834;0,512187;7117;2;4;2
"4344";63839;0,540818;5821;2;4;2
"4345";63840;0,540539;1885;2;4;2
"4346";63843;0,503178;5096;2;4;2
"4347";63846;0,450043;5258;1;2;1
"4348";63849;0,534678;4715;2;4;2
"4349";63853;0,539814;4917;2;4;2
"4350";63856;0,423455;5804;1;2;1
"4351";63857;0,43939;4047;1;2;1
"4352";63860;0,454596;1584;2;3;2
"4353";63863;0,544821;3714;3;5;2
"4354";63864;0,398407;3280;1;2;1
"4355";63867;0,428937;3978;1;2;1
"4356";63868;0,506748;4104;2;4;2
"4357";63869;0,467066;2079;2;3;2
"4358";63871;0,467091;828;2;3;2
"4359";63872;0,467351;2164;2;3;2
"4360";63874;0,467259;1861;2;3;2
"4361";63875;0,466887;2162;2;3;2
"4362";63877;0,430606;3582;1;2;1
"4363";63879;0,436113;1968;1;2;1
"4364";63897;0,564578;9381;3;5;2
"4365";63906;0,576611;9823;3;5;2
"4366";63911;0,565667;6172;3;5;2
"4367";63916;0,552269;4043;3;5;2
"4368";63920;0,55538;5218;3;5;2
"4369";63924;0,555553;4299;3;5;2
"4370";63925;0,555586;1361;3;5;2
"4371";63927;0,524575;4243;2;4;2
"4372";63928;0,536018;2342;2;4;2
"4373";63930;0,52409;1534;2;4;2
"4374";63931;0,532817;2260;2;4;2
"4375";63933;0,54446;2631;3;5;2
"4376";63934;0,544494;1677;3;5;2
"4377";63936;0,530967;1811;2;4;2
"4378";63937;0,536042;2129;2;4;2
"4379";63939;0,576655;4696;3;5;2
"4380";64283;0,25571;1799;1;1;1
"4381";64285;0,25571;7632;1;1;1
"4382";64287;0,256083;38779;1;1;1
"4383";64289;0,25571;8945;1;1;1
"4384";64291;0,256622;40234;1;1;1
"4385";64293;0,255919;11658;1;1;1
"4386";64295;0,259004;17429;1;1;1
"4387";64297;0,256088;22170;1;1;1
"4388";64319;0,43748;24045;1;2;1
"4389";64331;0,405869;25094;1;2;1
"4390";64342;0,393682;16102;1;1;1
"4391";64347;0,406868;28612;1;2;1
"4392";64354;0,448949;16034;1;2;1
"4393";64367;0,407587;13623;1;2;1
"4394";64372;0,452883;14828;2;3;2
"4395";64380;0,418264;12222;1;2;1
"4396";64385;0,612508;8532;3;6;2
"4397";64390;0,399397;7498;1;2;1
"4398";64395;0,587645;5070;3;5;2
"4399";64397;0,433059;5224;1;2;1
"4400";64401;0,437498;4618;1;2;1
"4401";64404;0,404312;5647;1;2;1
"4402";64405;0,453742;2603;2;3;2
"4403";64407;0,577907;3245;3;5;2
"4404";64409;0,402857;3814;1;2;1
"4405";64521;0,466488;24249;2;3;2
"4406";64546;0,464715;33591;2;3;2
"4407";64560;0,459232;21180;2;3;2
"4408";64569;0,424826;10124;1;2;1
"4409";64572;0,426647;14333;1;2;1
"4410";64579;0,482731;10066;2;3;2
"4411";64584;0,474707;6256;2;3;2
"4412";64589;0,477113;7353;2;3;2
"4413";64625;0,449327;39576;1;2;1
"4414";64646;0,447227;25572;1;2;1
"4415";64653;0,432362;13289;1;2;1
"4416";64658;0,470542;10459;2;3;2
"4417";64665;0,416873;9445;1;2;1
"4418";64668;0,457528;8436;2;3;2
"4419";64673;0,405516;6772;1;2;1
"4420";64678;0,467857;5024;2;3;2
"4421";64683;0,409822;6280;1;2;1
"4422";64686;0,43117;7264;1;2;1
"4423";64689;0,494003;3938;2;3;2
"4424";64711;0,640271;13256;4;7;2
"4425";64720;0,638537;16271;4;7;2
"4426";64732;0,62817;9347;3;6;2
"4427";64739;0,622957;9912;3;6;2
"4428";64747;0,619938;7337;3;6;2
"4429";64750;0,613772;6858;3;6;2
"4430";64753;0,605576;3491;3;6;2
"4431";64754;0,405782;365;1;2;1
"4432";64756;0,606555;2472;3;6;2
"4433";64757;0,475545;52;2;3;2
"4434";64760;0,606191;10211;3;6;2
"4435";64807;0,454052;14913;2;3;2
"4436";64823;0,451854;20802;1;2;1
"4437";64832;0,452689;15790;2;3;2
"4438";64839;0,461818;14033;2;3;2
"4439";64846;0,471586;14119;2;3;2
"4440";64850;0,451826;9120;1;2;1
"4441";64853;0,440609;6475;1;2;1
"4442";64859;0,428287;6202;1;2;1
"4443";65183;0,482196;1226;2;3;2
"4444";65185;0,482196;1682;2;3;2
"4445";65187;0,482196;7106;2;3;2
"4446";65189;0,482196;7624;2;3;2
"4447";65191;0,482196;8308;2;3;2
"4448";65193;0,482189;21543;2;3;2
"4449";65195;0,482016;16088;2;3;2
"4450";65197;0,482196;5751;2;3;2
"4451";65199;0,482165;25140;2;3;2
"4452";65201;0,481605;26980;2;3;2
"4453";65203;0,481653;12918;2;3;2
"4454";65205;0,481272;41072;2;3;2
"4455";65207;0,480372;74101;2;3;2
"4456";65232;0,402504;28936;1;2;1
"4457";65239;0,20512;16569;1;1;1
"4458";65307;0,421161;10475;1;2;1
"4459";65321;0,402927;7871;1;2;1
"4460";65326;0,427528;5915;1;2;1
"4461";65329;0,399681;6137;1;2;1
"4462";65343;0,395315;5257;1;1;1
"4463";65344;0,392859;1879;1;1;1
"4464";65345;0,397307;1739;1;2;1
"4465";65346;0,397217;4500;1;2;1
"4466";65347;0,397406;3767;1;2;1
"4467";65366;0,418917;11525;1;2;1
"4468";65375;0,405912;11685;1;2;1
"4469";65385;0,464776;9825;2;3;2
"4470";65388;0,394231;6343;1;1;1
"4471";65391;0,451836;3907;1;2;1
"4472";65396;0,351285;5118;1;1;1
"4473";65399;0,363266;4036;1;1;1
"4474";65428;0,515309;61453;2;4;2
"4475";65439;0,202453;20542;1;1;1
"4476";65451;0,467585;14529;2;3;2
"4477";65462;0,464706;16882;2;3;2
"4478";65468;0,422464;13406;1;2;1
"4479";65474;0,466262;12147;2;3;2
"4480";65479;0,514139;15488;2;4;2
"4481";65510;0,395944;33968;1;1;1
"4482";65520;0,532293;13732;2;4;2
"4483";65527;0,337209;14403;1;1;1
"4484";65529;0,382832;5285;1;1;1
"4485";65549;0,615523;7588;3;6;2
"4486";65550;0,614976;3526;3;6;2
"4487";65551;0,614905;4729;3;6;2
"4488";65552;0,615169;3471;3;6;2
"4489";65553;0,615084;2191;3;6;2
"4490";65554;0,615306;4050;3;6;2
"4491";65555;0,614979;3849;3;6;2
"4492";65556;0,612617;3944;3;6;2
"4493";65558;0,670807;10444;4;7;2
"4494";65582;0,679545;11341;4;7;2
"4495";65589;0,626488;12497;3;6;2
"4496";65594;0,576639;9832;3;5;2
"4497";65597;0,549739;10217;3;5;2
"4498";65599;0,594489;8269;3;6;2
"4499";65604;0,580356;7851;3;5;2
"4500";65606;0,562052;6758;3;5;2
"4501";65611;0,560431;6634;3;5;2
"4502";65614;0,594504;5604;3;6;2
"4503";65618;0,587032;8098;3;5;2
"4504";65620;0,596073;5809;3;6;2
"4505";65623;0,658173;3903;4;7;2
"4506";65624;0,680489;2253;4;7;2
"4507";65626;0,680489;1539;4;7;2
"4508";65627;0,615998;2399;3;6;2
"4509";65629;0,658905;1399;4;7;2
"4510";65719;0,187828;38937;1;1;1
"4511";65760;0,196381;22762;1;1;1
"4512";65779;0,17324;27753;1;1;1
"4513";65795;0,235664;27230;1;1;1
"4514";65812;0,161022;21982;1;1;1
"4515";65817;0,17431;13013;1;1;1
"4516";65824;0,202806;15465;1;1;1
"4517";65830;0,164726;10009;1;1;1
"4518";65835;0,174077;8883;1;1;1
"4519";65843;0,178034;10079;1;1;1
"4520";65929;0,384364;38299;1;1;1
"4521";65931;0,383072;27417;1;1;1
"4522";65933;0,384465;14299;1;1;1
"4523";65934;0,384465;9874;1;1;1
"4524";65936;0,384465;17789;1;1;1
"4525";66111;0,737073;1995;5;9;3
"4526";66113;0,737073;9109;5;9;3
"4527";66115;0,736954;32504;5;9;3
"4528";66117;0,737073;9772;5;9;3
"4529";66119;0,737073;10755;5;9;3
"4530";66121;0,737073;7131;5;9;3
"4531";66123;0,737073;9840;5;9;3
"4532";66125;0,737047;14954;5;9;3
"4533";66126;0,736892;4817;5;9;3
"4534";66127;0,736891;9659;5;9;3
"4535";66128;0,737065;8898;5;9;3
"4536";66129;0,736625;4605;5;9;3
"4537";66130;0,737033;19024;5;9;3
"4538";66131;0,736009;15965;5;9;3
"4539";66132;0,737073;8398;5;9;3
"4540";66133;0,73616;7380;5;9;3
"4541";66265;0,662391;17837;4;7;2
"4542";66271;0,672654;11121;4;7;2
"4543";66280;0,713981;15994;4;8;2
"4544";66287;0,665463;13866;4;7;2
"4545";66292;0,63648;15432;4;7;2
"4546";66299;0,689034;10044;4;8;2
"4547";66333;0,717623;38554;4;8;2
"4548";66346;0,653485;19011;4;7;2
"4549";66352;0,660142;8250;4;7;2
"4550";66359;0,69448;7078;4;8;2
"4551";66386;0,530172;36534;2;4;2
"4552";66399;0,514867;10858;2;4;2
"4553";66424;0,559013;41331;3;5;2
"4554";66440;0,533517;21070;2;4;2
"4555";66450;0,533207;17536;2;4;2
"4556";66453;0,532663;6615;2;4;2
"4557";66459;0,507566;9744;2;4;2
"4558";66482;0,678161;33679;4;7;2
"4559";66484;0,662469;4756;4;7;2
"4560";66497;0,658843;4811;4;7;2
"4561";66500;0,65841;1844;4;7;2
"4562";66501;0,659344;797;4;7;2
"4563";66503;0,658866;1418;4;7;2
"4564";66504;0,681853;755;4;7;2
"4565";66506;0,678067;1132;4;7;2
"4566";66507;0,677995;812;4;7;2
"4567";66509;0,678038;2055;4;7;2
"4568";66538;0,821291;8499;5;10;3
"4569";66539;0,810138;15623;5;10;3
"4570";66540;0,819627;21944;5;10;3
"4571";66557;0,761887;16639;5;9;3
"4572";66564;0,758417;14549;5;9;3
"4573";66571;0,743258;17099;5;9;3
"4574";66578;0,775814;15636;5;9;3
"4575";66583;0,753363;13476;5;9;3
"4576";66589;0,777829;10067;5;9;3
"4577";66606;0,616706;25858;3;6;2
"4578";66620;0,604406;8646;3;6;2
"4579";66625;0,609221;10220;3;6;2
"4580";66629;0,618326;8026;3;6;2
"4581";66636;0,608186;12239;3;6;2
"4582";66640;0,609259;7120;3;6;2
"4583";66646;0,606163;10245;3;6;2
"4584";66649;0,613123;5981;3;6;2
"4585";66663;0,747952;29668;5;9;3
"4586";66679;0,727782;15779;4;8;2
"4587";66687;0,718388;15769;4;8;2
"4588";66693;0,755906;12027;5;9;3
"4589";66701;0,709656;15052;4;8;2
"4590";66706;0,823132;8270;5;10;3
"4591";66709;0,735103;6344;5;9;3
"4592";66740;0,70129;34365;4;8;2
"4593";66763;0,710776;19682;4;8;2
"4594";66773;0,671781;17006;4;7;2
"4595";66780;0,676811;14579;4;7;2
"4596";66787;0,672266;17431;4;7;2
"4597";66793;0,660088;13456;4;7;2
"4598";66798;0,66781;9346;4;7;2
"4599";66802;0,662819;11431;4;7;2
"4600";66806;0,692743;6397;4;8;2
"4601";66809;0,651763;9289;4;7;2
"4602";66822;0,686901;19271;4;8;2
"4603";66839;0,67713;16355;4;7;2
"4604";66849;0,718802;8211;4;8;2
"4605";66851;0,703697;9431;4;8;2
"4606";66862;0,717652;2432;4;8;2
"4607";66869;0,756289;6254;5;9;3
"4608";66871;0,755411;6884;5;9;3
"4609";66877;0,706173;7606;4;8;2
"4610";66879;0,705713;7529;4;8;2
"4611";66882;0,70636;3750;4;8;2
"4612";66885;0,745535;3589;5;9;3
"4613";66887;0,745078;8031;5;9;3
"4614";66892;0,718965;7773;4;8;2
"4615";66894;0,683885;6578;4;8;2
"4616";66901;0,720149;5580;4;8;2
"4617";66903;0,720066;4474;4;8;2
"4618";66904;0,722204;2568;4;8;2
"4619";66907;0,73386;1622;5;9;3
"4620";66909;0,733675;7125;5;9;3
"4621";66914;0,721502;5219;4;8;2
"4622";66916;0,725495;2696;4;8;2
"4623";66917;0,678391;1663;4;7;2
"4624";66919;0,676358;6168;4;7;2
"4625";66953;0,912326;10129;5;10;3
"4626";66954;0,918206;16912;5;10;3
"4627";66955;0,916888;12746;5;10;3
"4628";66957;0,681988;7630;4;7;2
"4629";66969;0,691852;4190;4;8;2
"4630";66976;0,682889;6734;4;7;2
"4631";66978;0,67873;4452;4;7;2
"4632";66981;0,680808;2837;4;7;2
"4633";66987;0,678059;3272;4;7;2
"4634";66989;0,689774;5007;4;8;2
"4635";66994;0,690522;4510;4;8;2
"4636";66996;0,690376;5070;4;8;2
"4637";66999;0,672457;1557;4;7;2
"4638";67059;0,720156;7327;4;8;2
"4639";67061;0,719856;8032;4;8;2
"4640";67063;0,720475;31812;4;8;2
"4641";67065;0,719258;23880;4;8;2
"4642";67067;0,718318;23919;4;8;2
"4643";67069;0,720018;18981;4;8;2
"4644";67071;0,720312;48279;4;8;2
"4645";67098;0,535007;20571;2;4;2
"4646";67105;0,468986;20484;2;3;2
"4647";67112;0,45674;12967;2;3;2
"4648";67117;0,427692;10544;1;2;1
"4649";67122;0,442827;7612;1;2;1
"4650";67125;0,44179;5999;1;2;1
"4651";67126;0,441871;3193;1;2;1
"4652";67127;0,442344;2937;1;2;1
"4653";67133;0,461413;7024;2;3;2
"4654";67134;0,449919;3067;1;2;1
"4655";67136;0,45499;2842;2;3;2
"4656";67141;0,443075;7983;1;2;1
"4657";67146;0,4934;2086;2;3;2
"4658";67147;0,493458;784;2;3;2
"4659";67149;0,496324;3816;2;3;2
"4660";67150;0,493446;2226;2;3;2
"4661";67152;0,494468;1491;2;3;2
"4662";67157;0,494946;5176;2;3;2
"4663";67158;0,493554;2499;2;3;2
"4664";67159;0,49483;1432;2;3;2
"4665";67161;0,493747;1536;2;3;2
"4666";67165;0,438705;5542;1;2;1
"4667";67166;0,446306;4925;1;2;1
"4668";67167;0,51338;1352;2;4;2
"4669";67169;0,514041;769;2;4;2
"4670";67227;0,625291;48266;3;6;2
"4671";67229;0,498283;3769;2;4;2
"4672";67240;0,457333;10130;2;3;2
"4673";67245;0,463639;6940;2;3;2
"4674";67246;0,499137;3007;2;4;2
"4675";67251;0,51333;3384;2;4;2
"4676";67256;0,512756;4205;2;4;2
"4677";67258;0,462731;3102;2;3;2
"4678";67259;0,458312;6435;2;3;2
"4679";67269;0,524005;12279;2;4;2
"4680";67271;0,499575;3901;2;4;2
"4681";67273;0,513375;3718;2;4;2
"4682";67278;0,498796;2073;2;4;2
"4683";67280;0,500268;2021;2;4;2
"4684";67281;0,498428;1768;2;4;2
"4685";67283;0,498874;2686;2;4;2
"4686";67292;0,685371;7618;4;8;2
"4687";67294;0,669186;5680;4;7;2
"4688";67295;0,685362;2454;4;8;2
"4689";67297;0,685119;1683;4;8;2
"4690";67304;0,683373;11243;4;7;2
"4691";67305;0,680733;1837;4;7;2
"4692";67307;0,661884;3760;4;7;2
"4693";67308;0,661062;6392;4;7;2
"4694";67310;0,530254;3038;2;4;2
"4695";67311;0,527433;891;2;4;2
"4696";67316;0,522512;4931;2;4;2
"4697";67317;0,527312;1469;2;4;2
"4698";67319;0,535668;1626;2;4;2
"4699";67346;0,503694;48431;2;4;2
"4700";67354;0,439484;9446;1;2;1
"4701";67360;0,558147;5795;3;5;2
"4702";67361;0,555057;1199;3;5;2
"4703";67363;0,559178;3681;3;5;2
"4704";67365;0,55385;2847;3;5;2
"4705";67366;0,554994;1557;3;5;2
"4706";67368;0,55944;1901;3;5;2
"4707";67373;0,441242;6071;1;2;1
"4708";67374;0,43876;2435;1;2;1
"4709";67376;0,440064;3237;1;2;1
"4710";67377;0,563061;1534;3;5;2
"4711";67378;0,549683;2130;3;5;2
"4712";67433;0,529707;7576;2;4;2
"4713";67434;0,529949;20475;2;4;2
"4714";67435;0,528813;25010;2;4;2
"4715";67454;0,542669;19909;2;4;2
"4716";67459;0,457644;10121;2;3;2
"4717";67466;0,557208;4511;3;5;2
"4718";67468;0,609481;2646;3;6;2
"4719";67471;0,570237;2541;3;5;2
"4720";67472;0,564098;1301;3;5;2
"4721";67473;0,562716;997;3;5;2
"4722";67475;0,564525;1757;3;5;2
"4723";67480;0,564364;6747;3;5;2
"4724";67482;0,563872;3364;3;5;2
"4725";67483;0,564339;2546;3;5;2
"4726";67487;0,564169;6217;3;5;2
"4727";67489;0,562771;1894;3;5;2
"4728";67547;0,75217;14962;5;9;3
"4729";67549;0,754242;8738;5;9;3
"4730";67550;0,753093;30579;5;9;3
"4731";67551;0,753779;26380;5;9;3
"4732";67574;0,60755;8951;3;6;2
"4733";67575;0,60543;3689;3;6;2
"4734";67577;0,603373;2618;3;6;2
"4735";67578;0,603667;2836;3;6;2
"4736";67580;0,604065;2106;3;6;2
"4737";67582;0,604036;1468;3;6;2
"4738";67583;0,415382;3740;1;2;1
"4739";67585;0,414898;910;1;2;1
"4740";67586;0,416971;677;1;2;1
"4741";67587;0,414668;313;1;2;1
"4742";67590;0,581635;2485;3;5;2
"4743";67591;0,582546;4744;3;5;2
"4744";67592;0,581666;3100;3;5;2
"4745";67593;0,604767;3466;3;6;2
"4746";67595;0,604442;1954;3;6;2
"4747";67596;0,603327;2478;3;6;2
"4748";67598;0,604427;1555;3;6;2
"4749";67599;0,614421;961;3;6;2
"4750";67655;0,69212;1986;4;8;2
"4751";67657;0,692649;14798;4;8;2
"4752";67659;0,692226;18742;4;8;2
"4753";67661;0,692165;35589;4;8;2
"4754";67663;0,692134;25936;4;8;2
"4755";67677;0,706979;6786;4;8;2
"4756";67678;0,706719;3188;4;8;2
"4757";67680;0,707002;847;4;8;2
"4758";67681;0,702724;1571;4;8;2
"4759";67685;0,692945;6724;4;8;2
"4760";67686;0,692795;1916;4;8;2
"4761";67688;0,692745;3314;4;8;2
"4762";67691;0,706882;4475;4;8;2
"4763";67693;0,704407;1540;4;8;2
"4764";67697;0,710522;5111;4;8;2
"4765";67699;0,710783;1247;4;8;2
"4766";67700;0,710932;1964;4;8;2
"4767";67701;0,710821;858;4;8;2
"4768";67705;0,694073;4282;4;8;2
"4769";67706;0,694412;1247;4;8;2
"4770";67707;0,694344;1431;4;8;2
"4771";67714;0,671967;4687;4;7;2
"4772";67715;0,672173;828;4;7;2
"4773";67716;0,67203;2097;4;7;2
"4774";67718;0,672341;701;4;7;2
"4775";67722;0,69329;4563;4;8;2
"4776";67724;0,688401;1976;4;8;2
"4777";67725;0,693176;1296;4;8;2
"4778";67727;0,693285;914;4;8;2
"4779";67728;0,693345;1283;4;8;2
"4780";67729;0,693393;1131;4;8;2
"4781";67731;0,710688;4220;4;8;2
"4782";67732;0,710821;734;4;8;2
"4783";67734;0,710354;2250;4;8;2
"4784";67735;0,710821;1081;4;8;2
"4785";67737;0,710899;1291;4;8;2
"4786";67742;0,744546;3321;5;9;3
"4787";67744;0,729728;3463;5;9;3
"4788";67745;0,744618;453;5;9;3
"4789";67746;0,743275;496;5;9;3
"4790";67748;0,743231;852;5;9;3
"4791";67749;0,744618;1244;5;9;3
"4792";67752;0,744591;2572;5;9;3
"4793";67753;0,744349;2507;5;9;3
"4794";67754;0,744626;407;5;9;3
"4795";67756;0,744626;524;5;9;3
"4796";67757;0,744267;772;5;9;3
"4797";67759;0,734869;676;5;9;3
"4798";67806;0,681253;6501;4;7;2
"4799";67808;0,683022;4124;4;7;2
"4800";67811;0,681193;493;4;7;2
"4801";67813;0,681276;792;4;7;2
"4802";67814;0,685241;1156;4;8;2
"4803";67816;0,662117;1136;4;7;2
"4804";67817;0,69327;907;4;8;2
"4805";67819;0,685174;1087;4;8;2
"4806";67821;0,707158;1925;4;8;2
"4807";67822;0,704309;3525;4;8;2
"4808";67823;0,702245;1795;4;8;2
"4809";67824;0,625575;1633;3;6;2
"4810";67826;0,626537;796;3;6;2
"4811";67827;0,666709;853;4;7;2
"4812";67829;0,666333;796;4;7;2
"4813";68159;0,55515;7672;3;5;2
"4814";68161;0,554804;2416;3;5;2
"4815";68163;0,554986;20964;3;5;2
"4816";68165;0,554804;8162;3;5;2
"4817";68167;0,554804;9125;3;5;2
"4818";68169;0,554957;23982;3;5;2
"4819";68199;0,554864;21638;3;5;2
"4820";68219;0,553682;32947;3;5;2
"4821";68229;0,552412;10392;3;5;2
"4822";68239;0,553928;18299;3;5;2
"4823";68259;0,553939;28270;3;5;2
"4824";68305;0,554799;30819;3;5;2
"4825";68307;0,554709;59328;3;5;2
"4826";68309;0,554249;24629;3;5;2
"4827";68519;0,46867;33811;2;3;2
"4828";68526;0,364903;11354;1;1;1
"4829";68535;0,388372;13227;1;1;1
"4830";68542;0,35903;10482;1;1;1
"4831";68549;0,376671;9925;1;1;1
"4832";68623;0,441247;32280;1;2;1
"4833";68642;0,449873;15664;1;2;1
"4834";68647;0,438558;8917;1;2;1
"4835";68649;0,429655;3684;1;2;1
"4836";68723;0,383378;40228;1;1;1
"4837";68753;0,412876;19894;1;2;1
"4838";68766;0,38249;21502;1;1;1
"4839";68775;0,369075;12827;1;1;1
"4840";68782;0,357525;16563;1;1;1
"4841";68789;0,367995;13345;1;1;1
"4842";68794;0,423201;9754;1;2;1
"4843";68799;0,382199;7509;1;1;1
"4844";68804;0,384192;6182;1;1;1
"4845";68809;0,382467;5835;1;1;1
"4846";69115;0,218912;5756;1;1;1
"4847";69117;0,21926;20695;1;1;1
"4848";69118;0,219169;34175;1;1;1
"4849";69120;0,218912;7400;1;1;1
"4850";69121;0,219318;21539;1;1;1
"4851";69123;0,220303;24700;1;1;1
"4852";69124;0,220021;22363;1;1;1
"4853";69126;0,221151;17102;1;1;1
"4854";69151;0,393902;12966;1;1;1
"4855";69168;0,385191;25262;1;1;1
"4856";69181;0,406134;25936;1;2;1
"4857";69190;0,367253;14955;1;1;1
"4858";69198;0,362971;14562;1;1;1
"4859";69207;0,354439;14943;1;1;1
"4860";69214;0,384681;15787;1;1;1
"4861";69221;0,37284;12368;1;1;1
"4862";69226;0,361484;10729;1;1;1
"4863";69231;0,359197;8515;1;1;1
"4864";69234;0,385374;8892;1;1;1
"4865";69239;0,449181;3915;1;2;1
"4866";69242;0,358372;8374;1;1;1
"4867";69245;0,394892;6834;1;1;1
"4868";69250;0,390528;4466;1;1;1
"4869";69251;0,387367;2504;1;1;1
"4870";69253;0,394219;2594;1;1;1
"4871";69254;0,358343;3575;1;1;1
"4872";69256;0,395622;3831;1;1;1
"4873";69257;0,394671;3050;1;1;1
"4874";69259;0,391691;3951;1;1;1
"4875";69412;0,403847;12127;1;2;1
"4876";69427;0,619958;4843;3;6;2
"4877";69429;0,599598;4718;3;6;2
"4878";69434;0,443681;5821;1;2;1
"4879";69436;0,404666;2909;1;2;1
"4880";69437;0,602215;2318;3;6;2
"4881";69439;0,601214;686;3;6;2
"4882";69469;0,390183;43104;1;1;1
"4883";69483;0,489256;10516;2;3;2
"4884";69488;0,426407;10018;1;2;1
"4885";69493;0,34247;9802;1;1;1
"4886";69502;0,369798;11885;1;1;1
"4887";69509;0,461134;9956;2;3;2
"4888";69514;0,369951;5480;1;1;1
"4889";69517;0,409882;4052;1;2;1
"4890";69518;0,407726;2373;1;2;1
