"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3451",10041516,"Quierschied",13117,0.69026,4,7,2
"3452",10041517,"Riegelsberg",14514,0.66151,3,6,2
"3453",10041518,"Sulzbach/ Saar, Stadt",16191,0.735481,4,8,2
"3454",10041519,"Völklingen, Stadt",38651,0.745594,4,8,2
"3455",10042111,"Beckingen",15076,0.73205,4,8,2
"3456",10042112,"Losheim am See",15809,0.753922,5,9,3
"3457",10042113,"Merzig, Kreisstadt",29615,0.769676,5,9,3
"3458",10042114,"Mettlach",12125,0.786881,5,9,3
"3459",10042115,"Perl",8222,0.857114,5,10,3
"3460",10042116,"Wadern, Stadt",15768,0.742282,4,8,2
"3461",10042117,"Weiskirchen",6372,0.76549,5,9,3
"3462",10043111,"Eppelborn",17223,0.752463,5,9,3
"3463",10043112,"Illingen",16491,0.768356,5,9,3
"3464",10043113,"Merchweiler",9965,0.781227,5,9,3
"3465",10043114,"Neunkirchen, Kreisstadt",45794,0.82244,5,10,3
"3466",10043115,"Ottweiler, Stadt",14612,0.765087,5,9,3
"3467",10043116,"Schiffweiler",15780,0.777858,5,9,3
"3468",10043117,"Spiesen-Elversberg",13156,0.760131,5,9,3
"3469",10044111,"Dillingen/ Saar, Stadt",20040,0.728608,4,8,2
"3470",10044112,"Lebach, Stadt",19261,0.708422,4,7,2
"3471",10044113,"Nalbach",9156,0.674371,4,7,2
"3472",10044114,"Rehlingen-Siersburg",14387,0.694964,4,7,2
"3473",10044115,"Saarlouis, Kreisstadt",34248,0.718985,4,8,2
"3474",10044116,"Saarwellingen",13289,0.683595,4,7,2
"3475",10044117,"Schmelz",16315,0.696918,4,7,2
"3476",10044118,"Schwalbach",17147,0.694002,4,7,2
"3477",10044119,"Überherrn",11467,0.683995,4,7,2
"3478",10044120,"Wadgassen",17540,0.692717,4,7,2
"3479",10044121,"Wallerfangen",9321,0.689567,4,7,2
"3480",10044122,"Bous",7000,0.716143,4,8,2
"3481",10044123,"Ensdorf",6461,0.711078,4,8,2
"3482",10045111,"Bexbach, Stadt",17618,0.5839,2,4,2
"3483",10045112,"Blieskastel, Stadt",20845,0.584814,2,4,2
"3484",10045113,"Gersheim",6586,0.591792,3,5,2
"3485",10045114,"Homburg, Kreisstadt",41504,0.607461,3,5,2
"3486",10045115,"Kirkel",10042,0.561146,2,4,2
"3487",10045116,"Mandelbachtal",10825,0.567833,2,4,2
"3488",10045117,"St. Ingbert, Stadt",36112,0.584597,2,4,2
"3489",10046111,"Freisen",8009,0.646406,3,6,2
"3490",10046112,"Marpingen",10266,0.629038,3,6,2
"3491",10046113,"Namborn",7193,0.631983,3,6,2
"3492",10046114,"Nohfelden",9964,0.63504,3,6,2
"3493",10046115,"Nonnweiler",8690,0.627556,3,6,2
"3494",10046116,"Oberthal",6059,0.637395,3,6,2
"3495",10046117,"St. Wendel, Kreisstadt",25887,0.637632,3,6,2
"3496",10046118,"Tholey",12191,0.634887,3,6,2
"3497",1.1e+07,"Berlin, Stadt",3469849,0.722931,4,8,2
"3498",12051000,"Brandenburg an der Havel, Stadt",71032,0.878672,5,10,3
"3499",12052000,"Cottbus, Stadt",99491,0.766949,5,9,3
"3500",12053000,"Frankfurt (Oder), Stadt",57649,0.833007,5,10,3
"3501",12054000,"Potsdam, Stadt",164042,0.575123,2,4,2
"3502",12060005,"Ahrensfelde",12856,0.693721,4,7,2
"3503",12060020,"Bernau bei Berlin, Stadt",36547,0.78498,5,9,3
"3504",12060052,"Eberswalde, Stadt",38897,0.886371,5,10,3
"3505",12060181,"Panketal",19721,0.695667,4,7,2
"3506",12060198,"Schorfheide",9759,0.796615,5,9,3
"3507",12060269,"Wandlitz",21656,0.771222,5,9,3
"3508",12060280,"Werneuchen, Stadt",8197,0.781632,5,9,3
"3509",12060903,"Biesenthal-Barnim",11962,0.79176,5,9,3
"3510",12060906,"Joachimsthal (Schorfheide)",5282,0.866771,5,10,3
"3511",12060911,"Britz-Chorin-Oderberg",10104,0.836603,5,10,3
"3512",12061020,"Bestensee",7125,0.723581,4,8,2
"3513",12061112,"Eichwalde",6421,0.664727,3,6,2
"3514",12061217,"Heidesee",6828,0.718124,4,8,2
"3515",12061219,"Heideblick",3679,0.751955,4,8,2
"3516",12061260,"Königs Wusterhausen, Stadt",34795,0.718237,4,8,2
"3517",12061316,"Lübben (Spreewald), Stadt",13672,0.755587,5,9,3
"3518",12061320,"Luckau, Stadt",9558,0.7413,4,8,2
"3519",12061329,"Märkische Heide",3989,0.733198,4,8,2
"3520",12061332,"Mittenwalde, Stadt",8774,0.695485,4,7,2
"3521",12061433,"Schönefeld",13895,0.695661,4,7,2
"3522",12061444,"Schulzendorf",7706,0.671571,4,7,2
"3523",12061540,"Wildau, Stadt",9945,0.695211,4,7,2
"3524",12061572,"Zeuthen",10993,0.671188,4,7,2
"3525",12061908,"Schenkenländchen",8267,0.731469,4,8,2
"3526",12061913,"Lieberose/Oberspreewald",7343,0.765933,5,9,3
"3527",12061914,"Unterspreewald",8962,0.719139,4,8,2
"3528",12062024,"Bad Liebenwerda, Stadt",9411,0.884804,5,10,3
"3529",12062092,"Doberlug-Kirchhain, Stadt",8625,0.915677,5,10,3
"3530",12062124,"Elsterwerda, Stadt",8161,0.921964,5,10,3
"3531",12062128,"Falkenberg/Elster, Stadt",6529,0.898939,5,10,3
"3532",12062140,"Finsterwalde, Stadt",16407,0.946963,5,10,3
"3533",12062224,"Herzberg (Elster), Stadt",9127,0.912186,5,10,3
"3534",12062341,"Mühlberg/Elbe, Stadt",3892,0.935184,5,10,3
"3535",12062410,"Röderland",3990,0.867177,5,10,3
"3536",12062461,"Schönewalde, Stadt",3136,0.869693,5,10,3
"3537",12062469,"Sonnewalde, Stadt",3343,0.876388,5,10,3
"3538",12062500,"Uebigau-Wahrenbrück, Stadt",5532,0.877834,5,10,3
"3539",12062902,"Elsterland",4779,0.905227,5,10,3
"3540",12062905,"Kleine Elster (Niederlausitz)",5651,0.879081,5,10,3
"3541",12062907,"Plessa",6337,0.886087,5,10,3
"3542",12062909,"Schlieben",5458,0.891858,5,10,3
"3543",12062911,"Schradenland",4619,0.865934,5,10,3
"3544",12063036,"Brieselang",11167,0.785971,5,9,3
"3545",12063056,"Dallgow-Döberitz",9280,0.784689,5,9,3
"3546",12063080,"Falkensee, Stadt",41777,0.787737,5,9,3
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.809365,5,9,3
"3548",12063189,"Milower Land",4314,0.868401,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.854024,5,10,3
"3550",12063244,"Premnitz, Stadt",8430,0.894515,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.913326,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.785715,5,9,3
"3553",12063357,"Wustermark",8308,0.797848,5,9,3
"3554",12063902,"Friesack",6429,0.866961,5,10,3
"3555",12063906,"Nennhausen",4604,0.881667,5,10,3
"3556",12063909,"Rhinow",4654,0.912689,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.764885,5,9,3
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.89916,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.758766,5,9,3
"3560",12064227,"Hoppegarten",17002,0.732402,4,8,2
"3561",12064274,"Letschin",4100,0.92699,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.846731,5,10,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.736208,4,8,2
"3564",12064380,"Petershagen/Eggersdorf",14364,0.765562,5,9,3
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.833131,5,10,3
"3566",12064448,"Seelow, Stadt",5366,0.899831,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.831351,5,10,3
"3568",12064512,"Wriezen, Stadt",7328,0.917559,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.888189,5,10,3
"3570",12064904,"Golzow",5340,0.924984,5,10,3
"3571",12064906,"Lebus",6097,0.812331,5,9,3
"3572",12064908,"Märkische Schweiz",9057,0.80564,5,9,3
"3573",12064910,"Neuhardenberg",4358,0.885416,5,10,3
"3574",12064912,"Seelow-Land",4731,0.869891,5,10,3
"3575",12064914,"Barnim-Oderbruch",6485,0.887905,5,10,3
"3576",12065036,"Birkenwerder",7881,0.735688,4,8,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.866524,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.701932,4,7,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.765212,5,9,3
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.717696,4,8,2
"3581",12065165,"Kremmen, Stadt",7108,0.739211,4,8,2
"3582",12065180,"Leegebruch",6567,0.731348,4,8,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.832961,5,10,3
"3584",12065198,"Löwenberger Land",8041,0.795312,5,9,3
"3585",12065225,"Mühlenbecker Land",14606,0.717475,4,8,2
"3586",12065251,"Oberkrämer",10603,0.713816,4,8,2
"3587",12065256,"Oranienburg, Stadt",42894,0.797462,5,9,3
"3588",12065332,"Velten, Stadt",11718,0.801924,5,9,3
"3589",12065356,"Zehdenick, Stadt",13325,0.850782,5,10,3
"3590",12065902,"Gransee und Gemeinden",8966,0.861071,5,10,3
"3591",12066052,"Calau, Stadt",7922,0.849131,5,10,3
"3592",12066112,"Großräschen, Stadt",8785,0.907938,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.896109,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.868225,5,10,3
"3595",12066285,"Schipkau",6837,0.891823,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.843798,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.90931,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.855037,5,10,3
"3599",12066901,"Altdöbern",5834,0.856668,5,10,3
"3600",12066906,"Ortrand",6189,0.813857,5,9,3
"3601",12066907,"Ruhland",7212,0.810899,5,9,3
"3602",12067036,"Beeskow, Stadt",7964,0.848492,5,10,3
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.859357,5,10,3
"3604",12067124,"Erkner, Stadt",11540,0.789316,5,9,3
"3605",12067137,"Friedland, Stadt",3013,0.811582,5,9,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.88474,5,10,3
"3607",12067201,"Grünheide (Mark)",8165,0.787142,5,9,3
"3608",12067426,"Rietz-Neuendorf",4127,0.813638,5,9,3
"3609",12067440,"Schöneiche bei Berlin",12154,0.768993,5,9,3
"3610",12067473,"Steinhöfel",4377,0.846289,5,10,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.830603,5,10,3
"3612",12067493,"Tauche",3865,0.832524,5,10,3
"3613",12067544,"Woltersdorf",8053,0.766898,5,9,3
"3614",12067901,"Brieskow-Finkenheerd",7609,0.794107,5,9,3
"3615",12067905,"Neuzelle",6586,0.781905,5,9,3
"3616",12067906,"Odervorland",5699,0.819602,5,10,3
"3617",12067907,"Scharmützelsee",9112,0.789747,5,9,3
"3618",12067908,"Schlaubetal",9807,0.765084,5,9,3
"3619",12067909,"Spreenhagen",8175,0.801747,5,9,3
"3620",12068117,"Fehrbellin",8784,0.88865,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.90834,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.950662,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.919177,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.913444,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.934178,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.945174,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.927964,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.937422,5,10,3
"3629",12068907,"Temnitz",5223,0.906786,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.632085,3,6,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.702059,4,7,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.661149,3,6,2
"3633",12069304,"Kleinmachnow",20562,0.621349,3,5,2
"3634",12069306,"Kloster Lehnin",10682,0.680141,4,7,2
"3635",12069397,"Michendorf",12128,0.61438,3,5,2
"3636",12069454,"Nuthetal",8756,0.584283,2,4,2
"3637",12069590,"Schwielowsee",10223,0.627986,3,6,2
"3638",12069596,"Seddiner See",4109,0.646127,3,6,2
"3639",12069604,"Stahnsdorf",14800,0.61922,3,5,2
"3640",12069616,"Teltow, Stadt",24609,0.641208,3,6,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.682641,4,7,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.649625,3,6,2
"3643",12069665,"Wiesenburg/Mark",4413,0.73552,4,8,2
"3644",12069902,"Beetzsee",8173,0.686705,4,7,2
"3645",12069904,"Brück",10384,0.646381,3,6,2
"3646",12069910,"Niemegk",4712,0.684075,4,7,2
"3647",12069917,"Wusterwitz",5252,0.686833,4,7,2
"3648",12069918,"Ziesar",6111,0.71828,4,8,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.935916,5,10,3
"3650",12070149,"Gumtow",3454,0.963935,5,10,3
"3651",12070173,"Karstädt",5983,0.935233,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.940431,5,10,3
"3653",12070302,"Plattenburg",3415,0.958441,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.925702,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.97126,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.893132,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.91661,5,10,3
"3658",12070906,"Meyenburg",4304,0.941943,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.940863,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.783601,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.862288,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.838812,5,10,3
"3663",12071244,"Kolkwitz",9234,0.725631,4,8,2
"3664",12071301,"Neuhausen/Spree",5013,0.73194,4,8,2
"3665",12071337,"Schenkendöbern",3701,0.772249,5,9,3
"3666",12071372,"Spremberg, Stadt",22326,0.838942,5,10,3
"3667",12071408,"Welzow, Stadt",3703,0.864073,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.742158,4,8,2
"3669",12071902,"Döbern-Land",11891,0.831668,5,10,3
"3670",12071907,"Peitz",10907,0.760608,5,9,3
"3671",12072002,"Am Mellensee",6499,0.780944,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.78192,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.724478,4,8,2
"3674",12072120,"Großbeeren",8389,0.724459,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.843267,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.841716,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.747301,4,8,2
"3678",12072297,"Niedergörsdorf",5984,0.841424,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.799446,5,9,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.784366,5,9,3
"3681",12072340,"Rangsdorf",10824,0.730217,4,8,2
"3682",12072426,"Trebbin, Stadt",9239,0.770241,5,9,3
"3683",12072477,"Zossen, Stadt",17657,0.793253,5,9,3
"3684",12072904,"Dahme/Mark",6314,0.810715,5,9,3
"3685",12073008,"Angermünde, Stadt",13650,0.93757,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.952198,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.961763,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.943338,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.954374,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.911782,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.941653,5,10,3
"3692",12073579,"Uckerland",2760,0.956734,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.968314,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.981527,5,10,3
"3695",12073905,"Gerswalde",4545,0.96227,5,10,3
"3696",12073906,"Gramzow",7050,0.929672,5,10,3
"3697",12073910,"Oder-Welse",5502,0.877377,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.779593,5,9,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.800522,5,9,3
"3700",13071027,"Dargun, Stadt",4433,0.886751,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.953209,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.902009,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.859981,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.898418,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.851123,5,10,3
"3706",13071951,"Demmin-Land",7216,0.941673,5,10,3
"3707",13071952,"Friedland",8921,0.944721,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.914604,5,10,3
"3709",13071954,"Malchow",10769,0.8673,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.906792,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.883367,5,10,3
"3712",13071957,"Neverin",8643,0.807788,5,9,3
"3713",13071958,"Penzliner Land",6857,0.8866,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.858969,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.867015,5,10,3
"3716",13071961,"Stargarder Land",9721,0.838998,5,10,3
"3717",13071962,"Stavenhagen",11551,0.904225,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.901963,5,10,3
"3719",13071964,"Woldegk",6778,0.918522,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.833501,5,10,3
"3721",13072029,"Dummerstorf",7202,0.778268,5,9,3
"3722",13072036,"Graal-Müritz",4152,0.789568,5,9,3
"3723",13072043,"Güstrow, Stadt",28791,0.876417,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.867054,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.809469,5,9,3
"3726",13072074,"Neubukow, Stadt",3876,0.880779,5,10,3
"3727",13072091,"Sanitz",5715,0.784389,5,9,3
"3728",13072093,"Satow",5506,0.799603,5,9,3
"3729",13072106,"Teterow, Stadt",8642,0.865756,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.762386,5,9,3
"3731",13072952,"Bützow-Land",16151,0.87206,5,10,3
"3732",13072953,"Carbäk",8460,0.750616,4,8,2
"3733",13072954,"Gnoien",5976,0.927373,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.816475,5,10,3
"3735",13072956,"Krakow am See",8903,0.848545,5,10,3
"3736",13072957,"Laage",8828,0.833889,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.866405,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.867179,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.787873,5,9,3
"3740",13072961,"Schwaan",7543,0.808852,5,9,3
"3741",13072962,"Tessin",6573,0.841193,5,10,3
"3742",13072963,"Warnow-West",16404,0.749778,4,8,2
"3743",13073011,"Binz",5172,0.849687,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.933151,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.856326,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.861109,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.88067,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.901735,5,10,3
"3749",13073089,"Süderholz",3924,0.887748,5,10,3
"3750",13073105,"Zingst",3049,0.852796,5,10,3
"3751",13073951,"Altenpleen",7175,0.847524,5,10,3
"3752",13073952,"Barth",15124,0.917861,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.8703,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.861495,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.952901,5,10,3
"3756",13073956,"Miltzow",6954,0.89708,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.856678,5,10,3
"3758",13073958,"Niepars",9316,0.859606,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.884166,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.920233,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.89278,5,10,3
"3762",13073962,"West-Rügen",9641,0.871995,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.85228,5,10,3
"3764",13074035,"Insel Poel",2505,0.852827,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.890469,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.865706,5,10,3
"3767",13074952,"Gadebusch",10318,0.861692,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.831416,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.845962,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.791009,5,9,3
"3771",13074956,"Neuburg",5895,0.874139,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.902045,5,10,3
"3773",13074958,"Rehna",9216,0.835128,5,10,3
"3774",13074959,"Schönberger Land",18055,0.805473,5,9,3
"3775",13075005,"Anklam, Stadt",12718,0.967542,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.879078,5,10,3
"3777",13075049,"Heringsdorf",8883,0.866075,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.911476,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.977586,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.945699,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.921332,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.913119,5,10,3
"3783",13075953,"Anklam-Land",10170,0.956266,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,0.984352,5,10,3
"3785",13075955,"Landhagen",10100,0.814522,5,10,3
"3786",13075956,"Löcknitz-Penkun",10819,0.947554,5,10,3
"3787",13075957,"Lubmin",10462,0.844409,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.933689,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.937496,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.91982,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.873012,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.873476,5,10,3
"3793",13075963,"Züssow",11941,0.885014,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.834438,5,10,3
"3795",13076060,"Hagenow, Stadt",11443,0.862815,5,10,3
"3796",13076088,"Lübtheen, Stadt",4735,0.845993,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.863144,5,10,3
"3798",13076108,"Parchim, Stadt",17794,0.893425,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.829302,5,10,3
"3800",13076954,"Dömitz-Malliß",8685,0.872554,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.882609,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.899655,5,10,3
"3803",13076957,"Grabow",11311,0.873777,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.821459,5,10,3
"3805",13076959,"Ludwigslust-Land",8376,0.803624,5,9,3
"3806",13076960,"Neustadt-Glewe",7552,0.85126,5,10,3
"3807",13076962,"Parchimer Umland",8351,0.844283,5,10,3
"3808",13076963,"Plau am See",8153,0.902496,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.913183,5,10,3
"3810",13076965,"Stralendorf",11567,0.772897,5,9,3
"3811",13076966,"Wittenburg",9160,0.819896,5,10,3
"3812",13076967,"Zarrentin",9945,0.811424,5,9,3
"3813",13076968,"Crivitz",24801,0.807296,5,9,3
"3814",14511000,"Chemnitz, Stadt",243521,0.728939,4,8,2
"3815",14521010,"Amtsberg",3823,0.734996,4,8,2
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.8161,5,10,3
"3817",14521030,"Aue, Stadt",16617,0.814481,5,9,3
"3818",14521050,"Bad Schlema",4866,0.797903,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.763727,5,9,3
"3820",14521130,"Crottendorf",4111,0.72394,4,8,2
"3821",14521150,"Drebach",5392,0.770215,5,9,3
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.794736,5,9,3
"3823",14521170,"Eibenstock, Stadt",7678,0.801932,5,9,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.774868,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.751035,4,8,2
"3826",14521250,"Großrückerswalde",3505,0.773502,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.747589,4,8,2
"3828",14521290,"Hohndorf",3735,0.747094,4,8,2
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.701493,4,7,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.827119,5,10,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.77708,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.755908,5,9,3
"3833",14521370,"Lößnitz, Stadt",8801,0.795749,5,9,3
"3834",14521390,"Marienberg, Stadt",17361,0.770891,5,9,3
"3835",14521400,"Mildenau",3406,0.75541,5,9,3
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.714097,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.763099,5,9,3
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.780173,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.80727,5,9,3
"3840",14521470,"Pfaffroda",2498,0.76206,5,9,3
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.78198,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.772927,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.805368,5,9,3
"3844",14521540,"Schönheide",4626,0.761367,5,9,3
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.79821,5,9,3
"3846",14521560,"Sehmatal",6588,0.745608,4,8,2
"3847",14521600,"Stützengrün",3391,0.713109,4,8,2
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.773819,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.760257,5,9,3
"3850",14521640,"Thum, Stadt",5299,0.773303,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.745257,4,8,2
"3852",14521901,"Bärenstein",4718,0.771544,5,9,3
"3853",14521903,"Burkhardtsdorf",10785,0.734155,4,8,2
"3854",14521905,"Wildenstein",4502,0.746916,4,8,2
"3855",14521910,"Geyer",4762,0.7969,5,9,3
"3856",14521915,"Lugau",10921,0.762019,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.756868,5,9,3
"3858",14521932,"Seiffen/Erzgeb.",4171,0.788621,5,9,3
"3859",14521933,"Stollberg/Erzgeb.",12453,0.739635,4,8,2
"3860",14521938,"Zschopau",13359,0.79279,5,9,3
"3861",14521939,"Zschorlau",7715,0.752589,5,9,3
"3862",14521940,"Zwönitz",15282,0.74913,4,8,2
"3863",14522020,"Augustusburg, Stadt",4611,0.728882,4,8,2
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.704844,4,7,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.722031,4,8,2
"3866",14522070,"Claußnitz",3163,0.7255,4,8,2
"3867",14522080,"Döbeln, Stadt",21516,0.794549,5,9,3
"3868",14522110,"Eppendorf",4258,0.736974,4,8,2
